scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
1,11.98019,-0.4565467,2.194825,0.3654578,-0.01979757,0.0834118,-0.1197975,-0.98909,3.390922,350.7617,13.53788
1,11.99243,-0.4565797,2.194819,0.3654418,-0.01954878,0.08348042,-0.1197558,-0.9890943,3.363228,350.7505,13.53497
1,12.00503,-0.4565845,2.194813,0.3654395,-0.01959542,0.08354615,-0.1196005,-0.9891066,3.367965,350.743,13.51646
1,12.0176,-0.4565981,2.194796,0.3654359,-0.01980195,0.08349431,-0.1195901,-0.9891081,3.390608,350.7516,13.51368
1,12.03044,-0.4565961,2.194753,0.3654324,-0.01992197,0.08347092,-0.119718,-0.9890921,3.405103,350.7563,13.52746
1,12.04332,-0.4566073,2.194767,0.365394,-0.0200246,0.08354571,-0.1197752,-0.9890769,3.418297,350.7493,13.53293
1,12.05535,-0.4566266,2.194758,0.3653837,-0.02006364,0.08362684,-0.119791,-0.9890673,3.423975,350.7405,13.53414
1,12.06772,-0.456643,2.194753,0.3653657,-0.020013,0.08363026,-0.1198667,-0.9890589,3.418979,350.7397,13.54328
1,12.08045,-0.4566345,2.194721,0.3653392,-0.01998174,0.08369215,-0.1199059,-0.9890495,3.416637,350.7324,13.54786
1,12.10246,-0.4566486,2.194691,0.3653328,-0.02000972,0.08367325,-0.1199821,-0.9890412,3.420266,350.7352,13.55646
1,12.11055,-0.4566401,2.19468,0.3653105,-0.02015757,0.08374953,-0.1200037,-0.9890292,3.438284,350.7285,13.55743
1,12.1182,-0.456656,2.194644,0.3653134,-0.02018169,0.08377988,-0.1199599,-0.9890314,3.441025,350.7252,13.55208
1,12.12953,-0.4566753,2.194613,0.365326,-0.02026682,0.08381689,-0.1199618,-0.9890264,3.451206,350.722,13.55144
1,12.14214,-0.4567062,2.194614,0.3653402,-0.02034853,0.08371291,-0.1198105,-0.9890518,3.457657,350.7345,13.53367
1,12.15492,-0.4567348,2.194598,0.3653671,-0.02045921,0.08367949,-0.1196954,-0.9890663,3.468693,350.7393,13.51958
1,12.16763,-0.4567803,2.194592,0.3653663,-0.02049433,0.08361457,-0.1196285,-0.9890791,3.471177,350.747,13.5118
1,12.17985,-0.4568104,2.194574,0.3653934,-0.02061111,0.0835613,-0.1196715,-0.9890761,3.484111,350.7548,13.51594
1,12.19221,-0.4568385,2.194572,0.3654158,-0.02080693,0.08349034,-0.1197174,-0.9890723,3.505803,350.7656,13.51981
1,12.20516,-0.4568963,2.194557,0.3653982,-0.0209644,0.08340076,-0.1197415,-0.9890738,3.522687,350.778,13.52156
1,12.21746,-0.4569306,2.194533,0.3654118,-0.02110212,0.08338266,-0.1197855,-0.989067,3.53848,350.782,13.52552
1,12.23098,-0.4570036,2.194504,0.3653987,-0.02130063,0.08333071,-0.1198251,-0.9890622,3.560675,350.7906,13.52859
1,12.25074,-0.4570478,2.19448,0.3653889,-0.02151126,0.08331446,-0.1199375,-0.9890454,3.585406,350.7956,13.53983
1,12.25766,-0.4570936,2.194439,0.3653831,-0.0217773,0.08337638,-0.119987,-0.9890285,3.6169,350.7922,13.54306
1,12.26766,-0.457157,2.194368,0.3654145,-0.0220622,0.08348566,-0.1200382,-0.9890067,3.651196,350.7836,13.54617
1,12.28046,-0.4572147,2.194276,0.3653969,-0.02248696,0.08358388,-0.1201716,-0.9889727,3.70198,350.7784,13.55761
1,12.29331,-0.4572754,2.194186,0.3653834,-0.0230314,0.08368838,-0.1202329,-0.9889438,3.765766,350.7737,13.5597
1,12.3051,-0.457301,2.19405,0.3653801,-0.02361954,0.08375991,-0.1203949,-0.9889041,3.835003,350.7738,13.57317
1,12.31819,-0.4573629,2.193869,0.3653746,-0.0245402,0.08390517,-0.1205704,-0.988848,3.943114,350.7698,13.58511
1,12.33014,-0.4573952,2.193653,0.3653638,-0.02574437,0.08398545,-0.1207295,-0.9887912,4.082378,350.7769,13.59307
1,12.34291,-0.4574458,2.193368,0.3653756,-0.02711915,0.08406434,-0.1208298,-0.9887354,4.240451,350.7862,13.59288
1,12.35568,-0.4575065,2.193017,0.3653916,-0.02892508,0.08413245,-0.1209554,-0.9886632,4.447573,350.8023,13.59215
1,12.36804,-0.4575414,2.192611,0.3654334,-0.03116771,0.08423734,-0.1209873,-0.9885822,4.703937,350.8194,13.57698
1,12.38039,-0.4576235,2.192002,0.3654632,-0.03434213,0.08434813,-0.1210402,-0.988461,5.066433,350.8478,13.55682
1,12.39318,-0.4577309,2.191416,0.3655054,-0.03752775,0.08452064,-0.1211681,-0.9883149,5.431801,350.8695,13.5452
1,12.41382,-0.457854,2.190757,0.3655279,-0.04100127,0.08462306,-0.12127,-0.9881555,5.828764,350.9025,13.529
1,12.42089,-0.458007,2.190043,0.3655634,-0.04467976,0.08488117,-0.1212363,-0.987978,6.249986,350.9193,13.49495
1,12.43017,-0.4582224,2.189158,0.3655949,-0.04919154,0.08523016,-0.1210904,-0.9877515,6.766256,350.9349,13.44126
1,12.44263,-0.4584859,2.188438,0.3655853,-0.05300232,0.08562791,-0.1209795,-0.9875336,7.203948,350.9359,13.39686
1,12.45525,-0.4587365,2.187664,0.3656159,-0.05694243,0.08608782,-0.1206893,-0.9873098,7.655669,350.9294,13.33043
1,12.46757,-0.4590119,2.186864,0.3656347,-0.06085077,0.08644962,-0.1205401,-0.9870632,8.103889,350.9344,13.28144
1,12.48027,-0.4594315,2.18589,0.3656566,-0.06586239,0.08691718,-0.1201567,-0.9867471,8.677141,350.9379,13.19656
1,12.49281,-0.459765,2.185079,0.3656926,-0.06986375,0.0872459,-0.119775,-0.9864894,9.133738,350.9443,13.12058
1,12.50544,-0.4601555,2.184253,0.3656933,-0.07380445,0.08756991,-0.1195377,-0.9862024,9.584854,350.9513,13.06202
1,12.51857,-0.4605758,2.183381,0.3657465,-0.07808517,0.08781763,-0.1192049,-0.9858909,10.07304,350.9695,12.99092
1,12.53045,-0.4610156,2.182482,0.3658345,-0.08233318,0.08801943,-0.1188369,-0.9855717,10.55681,350.9915,12.91671
1,12.54335,-0.4613883,2.181768,0.3658757,-0.08606403,0.08811411,-0.1186841,-0.9852629,10.98237,351.0217,12.87256
1,12.564,-0.4618454,2.180857,0.3659922,-0.09045434,0.08806218,-0.1186131,-0.9848828,11.48226,351.0769,12.83563
1,12.57119,-0.4622509,2.180089,0.3660878,-0.09459618,0.08795748,-0.1185176,-0.9845144,11.95314,351.1348,12.79873
1,12.58008,-0.4627618,2.179118,0.3662417,-0.09944206,0.08772683,-0.1186239,-0.9840446,12.50494,351.2175,12.78328
1,12.59266,-0.4632045,2.178285,0.3663913,-0.1035597,0.08752677,-0.1187034,-0.983628,12.97394,351.288,12.76977
1,12.60551,-0.4636573,2.177528,0.3664674,-0.1075929,0.08720696,-0.1186137,-0.9832342,13.43051,351.369,12.73928
1,12.61777,-0.4641236,2.176753,0.3666162,-0.1113283,0.08681063,-0.1186012,-0.9828549,13.85296,351.4566,12.72147
1,12.63032,-0.4646764,2.175978,0.3667084,-0.1155565,0.0861695,-0.1185067,-0.9824346,14.32825,351.577,12.69561
1,12.64264,-0.4651575,2.175265,0.3668689,-0.1190239,0.08558071,-0.1184313,-0.9820811,14.71749,351.6831,12.6765
1,12.6552,-0.4656245,2.174555,0.367031,-0.122529,0.08497749,-0.1185029,-0.9816937,15.11232,351.7936,12.67564
1,12.66908,-0.466208,2.173853,0.3671823,-0.1260754,0.08443655,-0.1188059,-0.9812546,15.5148,351.901,12.70193
1,12.68034,-0.46677,2.173015,0.3673539,-0.1300327,0.08387531,-0.1190834,-0.9807525,15.96417,352.0153,12.72456
1,12.69289,-0.4672468,2.172313,0.3674964,-0.1334056,0.08335386,-0.1190026,-0.9803537,16.34426,352.1126,12.70782
1,12.70556,-0.4678668,2.171576,0.3676597,-0.1366062,0.08272782,-0.118824,-0.9799876,16.70265,352.2187,12.68277
1,12.72604,-0.4684505,2.170847,0.3678253,-0.1401084,0.08190663,-0.1185247,-0.9795983,17.09253,352.349,12.64629
1,12.73427,-0.4689044,2.170273,0.3680076,-0.1429637,0.08122627,-0.1184723,-0.9792487,17.41197,352.4599,12.64033
1,12.74297,-0.4693946,2.169742,0.3681491,-0.1455862,0.08065985,-0.1184686,-0.9789095,17.70659,352.5558,12.63977
1,12.75529,-0.4698768,2.169241,0.3682777,-0.1479859,0.08016869,-0.118634,-0.9785699,17.97793,352.6436,12.65946
1,12.76759,-0.470305,2.168778,0.3684399,-0.1503016,0.07972413,-0.1187756,-0.9782361,18.24008,352.7247,12.67626
1,12.7803,-0.4708268,2.168222,0.3686035,-0.152981,0.07915393,-0.1187362,-0.9778718,18.54132,352.8214,12.67302
1,12.79323,-0.4712726,2.167778,0.3687006,-0.1552993,0.0785993,-0.1188924,-0.977532,18.80267,352.9163,12.69476
1,12.80533,-0.4716866,2.167294,0.3688473,-0.157503,0.07813776,-0.1189,-0.9772155,19.05101,352.9959,12.6977
1,12.8177,-0.4720808,2.166817,0.3689954,-0.1596765,0.0777474,-0.1188971,-0.9768942,19.29681,353.0667,12.6985
1,12.83055,-0.4724984,2.166296,0.3691542,-0.1620053,0.07728415,-0.118734,-0.9765673,19.55859,353.1447,12.6814
1,12.84272,-0.4729874,2.1659,0.3692932,-0.164106,0.07688899,-0.1186382,-0.9762592,19.7955,353.2134,12.67207
1,12.85701,-0.4733518,2.165484,0.3694421,-0.1659295,0.07651913,-0.1184613,-0.9760017,20.00024,353.2743,12.65348
1,12.87672,-0.473745,2.165004,0.3696021,-0.1679621,0.07605255,-0.1183398,-0.9757051,20.22838,353.3503,12.64337
1,12.88388,-0.474109,2.164629,0.3698492,-0.1698141,0.07568358,-0.1182997,-0.975418,20.43755,353.4144,12.6418
1,12.89266,-0.4743916,2.164246,0.3700024,-0.1715851,0.07535313,-0.1182808,-0.975136,20.63805,353.4735,12.64246
1,12.90523,-0.4746317,2.163833,0.3701522,-0.1733182,0.07497203,-0.1182379,-0.9748639,20.83344,353.5378,12.64165
1,12.91783,-0.4749118,2.163431,0.3703315,-0.1751305,0.07455912,-0.1180854,-0.9745902,21.03693,353.6044,12.62836
1,12.93055,-0.4751374,2.163101,0.370482,-0.1765958,0.07420778,-0.1179936,-0.9743637,21.20152,353.6611,12.62202
1,12.94293,-0.4754371,2.162822,0.3706311,-0.177975,0.07388955,-0.1179809,-0.9741385,21.35711,353.7147,12.62493
1,12.95543,-0.4756491,2.162548,0.3707606,-0.1791233,0.0736035,-0.1178774,-0.9739621,21.48583,353.7597,12.61665
1,12.96827,-0.4759037,2.162277,0.370861,-0.1805284,0.07330783,-0.1176701,-0.9737501,21.64356,353.8064,12.59564
1,12.98095,-0.4760566,2.16203,0.3709918,-0.1815706,0.073024,-0.1174918,-0.9735991,21.75962,353.8483,12.57863
1,12.99379,-0.4761992,2.161814,0.3711227,-0.1825662,0.07274549,-0.1174008,-0.9734448,21.87093,353.891,12.57231
1,13.00551,-0.4763341,2.161604,0.3712082,-0.183544,0.07243871,-0.1173801,-0.9732863,21.98028,353.9386,12.57533
1,13.01828,-0.4764686,2.161407,0.37135,-0.1845163,0.07216711,-0.1173266,-0.973129,22.08926,353.9812,12.57368
1,13.03868,-0.4766482,2.161202,0.3714637,-0.1852275,0.0719136,-0.1172337,-0.9730238,22.16796,354.0177,12.56724
1,13.04623,-0.4767405,2.161082,0.3715777,-0.1858317,0.07171928,-0.1171879,-0.9729285,22.23531,354.047,12.56536
1,13.05547,-0.4768072,2.160995,0.3716796,-0.1861297,0.07148795,-0.1170735,-0.9729023,22.26623,354.0756,12.55643
1,13.06839,-0.4770306,2.160921,0.3718078,-0.1863479,0.07130183,-0.1169028,-0.9728948,22.28814,354.0965,12.53966
1,13.08058,-0.4770781,2.160908,0.3718892,-0.1863584,0.07114544,-0.1167582,-0.9729216,22.28649,354.1121,12.52566
1,13.09286,-0.4771091,2.160932,0.371948,-0.1862443,0.07103093,-0.1166125,-0.9729694,22.2709,354.1211,12.51071
1,13.10632,-0.4771884,2.161096,0.3720018,-0.1858888,0.07106544,-0.1164197,-0.9730578,22.22891,354.1083,12.4868
1,13.11789,-0.4772287,2.161265,0.3720167,-0.1850439,0.0711697,-0.1161609,-0.9732421,22.13062,354.08,12.45391
1,13.13055,-0.4772788,2.161523,0.3719965,-0.1839697,0.07135382,-0.1158238,-0.9734725,22.00626,354.0377,12.41002
1,13.14326,-0.4773122,2.161833,0.3719494,-0.1825448,0.07167558,-0.1154905,-0.9737566,21.84297,353.9751,12.36413
1,13.15565,-0.4773494,2.162224,0.371877,-0.1806309,0.07216106,-0.1150849,-0.9741256,21.6246,353.8859,12.30683
1,13.16871,-0.477384,2.162761,0.3717818,-0.1779324,0.0728775,-0.1145137,-0.9746361,21.31712,353.7569,12.22626
1,13.18887,-0.4774084,2.163364,0.3716393,-0.1750924,0.07369155,-0.1138667,-0.9751649,20.99399,353.6136,12.13567
1,13.19671,-0.477401,2.163961,0.3715264,-0.1720176,0.07454941,-0.1131674,-0.9757282,20.64385,353.4623,12.03955
1,13.20889,-0.4773542,2.164664,0.371364,-0.168842,0.07538813,-0.1125781,-0.9762864,20.28258,353.3155,11.95877
1,13.21772,-0.477235,2.165462,0.3711885,-0.1653124,0.07634774,-0.1120563,-0.9768757,19.88235,353.1528,11.88598
1,13.2312,-0.4770755,2.166088,0.3710564,-0.1626447,0.07701606,-0.1118168,-0.9772984,19.58034,353.0404,11.8518
1,13.24278,-0.4769257,2.166654,0.3709191,-0.159992,0.07765768,-0.1116106,-0.9777089,19.28008,352.9324,11.82289
1,13.25616,-0.4766729,2.167194,0.3708332,-0.1576804,0.0780465,-0.1115699,-0.9780582,19.01747,352.8616,11.81836
1,13.26805,-0.4763785,2.167692,0.3707928,-0.155381,0.07829838,-0.1117131,-0.9783896,18.7561,352.811,11.8389
1,13.28087,-0.4760903,2.168126,0.3707581,-0.1535492,0.07842475,-0.1119678,-0.9786396,18.5481,352.7823,11.87374
1,13.29334,-0.4758135,2.168532,0.3707278,-0.1517099,0.07842392,-0.1121908,-0.9789009,18.33756,352.7678,11.90734
1,13.30559,-0.4755485,2.16899,0.370741,-0.1496757,0.07844477,-0.1124969,-0.9791772,18.10549,352.7502,11.95126
1,13.31834,-0.4752718,2.169501,0.3706671,-0.1471015,0.07853412,-0.1128345,-0.9795213,17.81236,352.7193,11.99985
1,13.33105,-0.4750463,2.169985,0.3705642,-0.1446239,0.07868183,-0.1130009,-0.9798591,17.52996,352.6791,12.02674
1,13.35203,-0.4748198,2.17048,0.3704223,-0.1418887,0.0790802,-0.1130414,-0.9802222,17.22013,352.6042,12.03547
1,13.35968,-0.47458,2.170978,0.3702861,-0.1392594,0.07945038,-0.1131694,-0.9805545,16.92296,352.5352,12.05515
1,13.36828,-0.4742455,2.171356,0.3701399,-0.1366977,0.07994334,-0.1133498,-0.980854,16.63562,352.4534,12.07909
1,13.38051,-0.4739611,2.171773,0.3700208,-0.1345554,0.08033266,-0.1135563,-0.9810945,16.39559,352.3885,12.10647
1,13.39298,-0.4736982,2.172189,0.3698842,-0.1324504,0.08073034,-0.1137616,-0.9813246,16.16006,352.323,12.13371
1,13.40555,-0.4733906,2.17256,0.3696583,-0.1303334,0.08118931,-0.1139325,-0.9815502,15.92374,352.2495,12.15623
1,13.41824,-0.4730783,2.173041,0.3694577,-0.127934,0.08182072,-0.114142,-0.9817891,15.65753,352.1534,12.18226
1,13.4311,-0.4727457,2.173468,0.3691672,-0.1257177,0.08248283,-0.1142806,-0.9820039,15.41229,352.0544,12.199
1,13.44312,-0.4724826,2.173932,0.3689626,-0.1234703,0.08321636,-0.1143368,-0.9822205,15.1638,351.9453,12.20556
1,13.45589,-0.4722148,2.174411,0.3687607,-0.1211532,0.08402782,-0.1144041,-0.9824322,14.90849,351.8267,12.21316
1,13.46847,-0.4718823,2.174891,0.3684769,-0.1185092,0.08494237,-0.1144503,-0.9826705,14.61687,351.6922,12.21913
1,13.48108,-0.4715687,2.175334,0.3682859,-0.1165102,0.08568951,-0.1146496,-0.9828215,14.39859,351.5865,12.24272
1,13.50289,-0.4712368,2.17573,0.3681054,-0.1146518,0.08640012,-0.1148523,-0.9829542,14.19611,351.4867,12.26688
1,13.51052,-0.4709055,2.17608,0.367921,-0.1129043,0.08709249,-0.1150378,-0.9830737,14.00604,351.3898,12.28899
1,13.51829,-0.4705666,2.176426,0.3677688,-0.111295,0.08771656,-0.1150899,-0.9831956,13.82989,351.3005,12.29591
1,13.5304,-0.4701149,2.176782,0.3676443,-0.1094723,0.08824937,-0.1150847,-0.9833531,13.62772,351.2188,12.29898
1,13.54326,-0.4697845,2.177077,0.3674851,-0.1080839,0.08866044,-0.1151484,-0.9834624,13.47442,351.157,12.30941
1,13.5553,-0.4694498,2.177346,0.3673369,-0.1067071,0.0892277,-0.1152743,-0.9835465,13.32499,351.0778,12.32516
1,13.5681,-0.469016,2.17768,0.3671956,-0.105373,0.08983293,-0.1155118,-0.9836074,13.18199,350.9962,12.35345
1,13.58044,-0.4687045,2.177887,0.3670419,-0.1043243,0.09025985,-0.115613,-0.9836683,13.06824,350.9365,12.36646
1,13.59332,-0.4683029,2.178127,0.3668953,-0.1032899,0.09064289,-0.1156759,-0.9837348,12.95526,350.8816,12.3756
1,13.60602,-0.4680337,2.178349,0.3667527,-0.1022597,0.09093697,-0.1157908,-0.9838018,12.84215,350.8378,12.39206
1,13.61836,-0.4677353,2.178599,0.366585,-0.1011856,0.09123354,-0.1158376,-0.9838799,12.72345,350.7924,12.40091
1,13.63078,-0.4674805,2.178789,0.3664419,-0.1003669,0.09154493,-0.1159295,-0.983924,12.63459,350.7485,12.41323
1,13.64354,-0.4671552,2.178953,0.3662846,-0.09966473,0.09178716,-0.1161295,-0.9839491,12.55921,350.7153,12.43835
1,13.66499,-0.4668894,2.179149,0.3661161,-0.09893474,0.09215225,-0.1164536,-0.9839504,12.4834,350.669,12.4767
1,13.67285,-0.4666215,2.179252,0.3659781,-0.0982556,0.09249602,-0.1166493,-0.983963,12.41195,350.6241,12.49999
1,13.68099,-0.4664189,2.179388,0.3658238,-0.09775357,0.0927691,-0.1169284,-0.9839542,12.36066,350.5905,12.53274
1,13.69309,-0.4662298,2.179491,0.3656769,-0.09727459,0.09303131,-0.1171037,-0.9839561,12.31091,350.5569,12.55335
1,13.7055,-0.4660197,2.179581,0.3655064,-0.09689122,0.0932656,-0.1173414,-0.9839434,12.27235,350.5284,12.58096
1,13.71864,-0.4658251,2.179652,0.3653447,-0.0965325,0.09367139,-0.1176414,-0.9839044,12.23939,350.481,12.61358
1,13.73096,-0.4656689,2.179689,0.3651984,-0.09622031,0.09394239,-0.1179012,-0.983878,12.20968,350.4493,12.64286
1,13.74328,-0.4654876,2.179741,0.3650856,-0.09599179,0.09421685,-0.1181779,-0.9838408,12.18975,350.4183,12.6735
1,13.75664,-0.4653522,2.179753,0.3649495,-0.09579125,0.09444448,-0.1183346,-0.9838197,12.17128,350.3916,12.69047
1,13.7685,-0.465179,2.179808,0.3647849,-0.09556846,0.09473363,-0.1186,-0.9837816,12.15211,350.3588,12.71958
1,13.78085,-0.4650733,2.179808,0.3646426,-0.09539275,0.09488813,-0.1188741,-0.9837508,12.1367,350.3422,12.75102
1,13.79312,-0.464973,2.179801,0.3645219,-0.09535626,0.09507989,-0.1191316,-0.9837045,12.13752,350.3227,12.77907
1,13.80648,-0.4648769,2.179747,0.364398,-0.09538364,0.0952279,-0.1194725,-0.9836462,12.1459,350.31,12.81694
1,13.8273,-0.4647904,2.179719,0.364269,-0.09549285,0.09534223,-0.1197409,-0.9835919,12.16248,350.3012,12.84615
1,13.83444,-0.4647117,2.179676,0.3642521,-0.09545409,0.095435,-0.1199835,-0.9835571,12.16164,350.293,12.87368
1,13.84323,-0.4646658,2.179662,0.3641636,-0.09549905,0.09545696,-0.1202507,-0.9835181,12.16968,350.2943,12.90435
1,13.85561,-0.4646413,2.179656,0.3640645,-0.09551186,0.09544125,-0.1206166,-0.9834735,12.17453,350.3008,12.94726
1,13.86822,-0.4646309,2.179619,0.3640753,-0.09543213,0.09555907,-0.1209552,-0.9834281,12.1703,350.2903,12.98601
1,13.8809,-0.4646401,2.179614,0.3639967,-0.09544517,0.09558876,-0.1210766,-0.9834091,12.17337,350.2885,12.99976
1,13.89318,-0.4646654,2.179607,0.3639318,-0.09535636,0.09561109,-0.1212373,-0.9833958,12.1651,350.2869,13.01893
1,13.906,-0.464669,2.17959,0.3638626,-0.09522281,0.09553115,-0.1213476,-0.9834029,12.14988,350.2961,13.03378
1,13.91813,-0.4647204,2.179594,0.3637913,-0.09510319,0.09551226,-0.1215138,-0.9833958,12.13761,350.299,13.05431
1,13.93085,-0.4647401,2.179598,0.3636552,-0.09504555,0.09552754,-0.1216755,-0.9833798,12.13281,350.2986,13.07346
1,13.94367,-0.4647996,2.179603,0.3636121,-0.09498782,0.09552659,-0.1218615,-0.9833625,12.12803,350.3003,13.09565
1,13.95592,-0.4648711,2.179588,0.363581,-0.09485557,0.09548994,-0.122008,-0.9833607,12.11389,350.3049,13.11419
1,13.96862,-0.4648882,2.179625,0.3635651,-0.09489691,0.09540356,-0.1221165,-0.9833516,12.11853,350.3167,13.12765
1,13.98946,-0.4649556,2.179601,0.3635543,-0.09488793,0.09532013,-0.1221932,-0.9833509,12.11715,350.3273,13.1377
1,13.99847,-0.4650302,2.179612,0.3635324,-0.09490392,0.09524974,-0.12227,-0.9833467,12.1188,350.3366,13.14743
1,14.00597,-0.4651042,2.179586,0.3635288,-0.09496775,0.09517712,-0.1222613,-0.9833487,12.12504,350.3456,13.14684
1,14.01796,-0.4651875,2.179555,0.363533,-0.09504873,0.09507548,-0.1223109,-0.9833446,12.13342,350.359,13.1533
1,14.03078,-0.4652598,2.179527,0.3635422,-0.09517059,0.09504122,-0.1223551,-0.9833305,12.14731,350.3649,13.15803
1,14.04286,-0.4652931,2.179529,0.3635391,-0.09530544,0.09499278,-0.1224042,-0.983316,12.16254,350.3727,13.1634
1,14.05597,-0.4653587,2.179497,0.3635498,-0.0954529,0.09488504,-0.1224137,-0.983311,12.17804,350.3871,13.16479
1,14.06829,-0.4654431,2.179471,0.3635814,-0.09560052,0.09474532,-0.1222754,-0.9833273,12.1917,350.4033,13.14927
1,14.08075,-0.4655215,2.17945,0.3636798,-0.09570283,0.09458426,-0.1222279,-0.9833388,12.20079,350.4226,13.14496
1,14.09329,-0.4655904,2.179451,0.3637167,-0.09583654,0.09442451,-0.1221702,-0.9833483,12.21338,350.442,13.13923
1,14.10575,-0.4656842,2.179399,0.3637978,-0.09598453,0.09430551,-0.1221752,-0.9833447,12.22876,350.4576,13.14023
1,14.11882,-0.4657595,2.179371,0.3638518,-0.09614743,0.09410886,-0.1221541,-0.9833502,12.24455,350.4821,13.13904
1,14.14056,-0.4658261,2.179353,0.3638958,-0.0963367,0.09393907,-0.1221359,-0.9833502,12.26374,350.5038,13.13769
1,14.1479,-0.4658515,2.179311,0.3639509,-0.09647255,0.09379583,-0.1221142,-0.9833532,12.27715,350.5217,13.13597
1,14.15583,-0.4659087,2.179275,0.3639968,-0.09668593,0.09359103,-0.1220212,-0.9833633,12.29792,350.5468,13.12614
1,14.16811,-0.4659351,2.179242,0.3640095,-0.09689683,0.09339596,-0.1219381,-0.9833714,12.31864,350.5709,13.11737
1,14.18044,-0.4659843,2.179203,0.3640635,-0.09709824,0.09326142,-0.1217983,-0.9833816,12.33853,350.5871,13.10128
1,14.19315,-0.4660302,2.179168,0.364124,-0.0972399,0.09310305,-0.1217337,-0.9833906,12.35201,350.6064,13.09471
1,14.20574,-0.4660453,2.179126,0.3640838,-0.09740862,0.0929317,-0.1216657,-0.9833985,12.36838,350.6273,13.08773
1,14.21819,-0.4660853,2.179099,0.3641481,-0.09751776,0.09279598,-0.1216361,-0.9834043,12.37877,350.644,13.08521
1,14.23089,-0.4661428,2.179017,0.3641749,-0.09762495,0.09272304,-0.1215895,-0.9834062,12.38961,350.6531,13.07993
1,14.24321,-0.4661761,2.178993,0.3642244,-0.09773552,0.09267589,-0.1214792,-0.9834133,12.40058,350.6585,13.06685
1,14.25595,-0.4662052,2.178965,0.3642797,-0.0978115,0.09260181,-0.1213468,-0.9834291,12.40703,350.6663,13.05175
1,14.26824,-0.466299,2.17891,0.3643769,-0.09795686,0.09248596,-0.1212667,-0.9834354,12.42136,350.6804,13.04283
1,14.28125,-0.4663253,2.178905,0.3644386,-0.09801244,0.09238829,-0.1211952,-0.9834478,12.42575,350.6915,13.0353
1,14.3029,-0.4663544,2.178898,0.3645059,-0.09806527,0.09235257,-0.1211043,-0.9834571,12.43046,350.6951,13.02474
1,14.31022,-0.4663827,2.17898,0.3644785,-0.09811228,0.09227173,-0.1211,-0.9834606,12.43473,350.705,13.02493
1,14.31874,-0.4664012,2.178989,0.3645366,-0.09810342,0.09223995,-0.1210511,-0.9834704,12.43284,350.708,13.01967
1,14.33063,-0.4663921,2.178999,0.3646004,-0.09816914,0.09220758,-0.1210183,-0.983471,12.43962,350.7121,13.01579
1,14.34317,-0.4664013,2.179016,0.3646493,-0.0981966,0.09217005,-0.1209424,-0.9834811,12.44155,350.7158,13.00718
1,14.35596,-0.4664055,2.179024,0.3646977,-0.09817919,0.09215672,-0.1207732,-0.9835049,12.4378,350.715,12.98764
1,14.36788,-0.4663399,2.179016,0.3647883,-0.09821302,0.09208023,-0.1206182,-0.9835277,12.43921,350.7224,12.97022
1,14.38092,-0.4663362,2.17902,0.3648275,-0.09819716,0.09201968,-0.1205055,-0.9835488,12.43554,350.7278,12.95788
1,14.39337,-0.466303,2.178981,0.3648806,-0.09827051,0.09201817,-0.1204887,-0.9835436,12.44375,350.7286,12.95543
1,14.40584,-0.4663009,2.178982,0.364908,-0.098249,0.09205745,-0.1204848,-0.9835426,12.44177,350.7237,12.95464
1,14.41832,-0.4663029,2.17897,0.36494,-0.09812779,0.09217328,-0.120361,-0.983559,12.42826,350.7073,12.9395
