scene,time,locationX,locationY,locationZ
2,2.511739,0.004999161,1.170988,-1.532686
2,2.524053,0.004998684,1.173619,-1.534854
2,2.537481,0.004999161,1.177189,-1.535549
2,2.549153,0.004999161,1.178284,-1.533885
2,2.561785,0.004999161,1.179038,-1.530609
2,2.57445,0.004999161,1.178101,-1.529092
2,2.586761,0.004999161,1.178044,-1.528096
2,2.599215,0.004999161,1.175931,-1.52727
2,2.61246,0.004998684,1.174953,-1.528339
2,2.633767,0.004999161,1.176483,-1.530241
2,2.641448,0.004998684,1.180666,-1.531149
2,2.649314,0.004999161,1.183869,-1.530697
2,2.662458,0.004999161,1.185295,-1.528878
2,2.674381,0.004998684,1.185902,-1.524056
2,2.686766,0.004998684,1.185648,-1.520313
2,2.699605,0.004999161,1.182899,-1.519358
2,2.711679,0.004999161,1.179703,-1.520865
2,2.724128,0.004999161,1.176713,-1.520703
2,2.736927,0.004999161,1.177272,-1.520015
2,2.749295,0.004999161,1.178683,-1.519056
2,2.762054,0.004999161,1.184254,-1.521002
2,2.775028,0.004999161,1.189047,-1.521752
2,2.795838,0.004999161,1.193323,-1.521431
2,2.803667,0.004999161,1.19281,-1.520709
2,2.811793,0.004998684,1.192576,-1.520039
2,2.82413,0.004998684,1.191767,-1.520603
2,2.836631,0.004999161,1.191123,-1.519967
2,2.8494,0.004999161,1.191326,-1.518177
2,2.861602,0.004998684,1.192808,-1.517046
2,2.874456,0.004999161,1.193749,-1.517838
2,2.886584,0.004999161,1.195726,-1.518858
2,2.899155,0.004998684,1.196655,-1.520183
2,2.912564,0.004999161,1.195327,-1.519172
2,2.9243,0.004999161,1.192065,-1.517006
2,2.937155,0.004999161,1.18907,-1.515675
2,2.957668,0.004999161,1.186788,-1.516594
2,2.965378,0.004999161,1.189206,-1.51843
2,2.974553,0.004999161,1.194334,-1.520846
2,2.98665,0.004999161,1.198432,-1.520639
2,2.999202,0.004999161,1.200497,-1.516345
2,3.011694,0.004999161,1.200965,-1.511881
2,3.024422,0.004998684,1.198677,-1.508911
2,3.03682,0.004999161,1.195861,-1.50842
2,3.04932,0.004999161,1.195082,-1.508922
2,3.061999,0.004999161,1.193591,-1.511773
2,3.074282,0.004998684,1.194113,-1.512351
2,3.087291,0.004999161,1.193414,-1.509923
2,3.10823,0.004999161,1.19272,-1.505601
2,3.115273,0.004999161,1.191085,-1.502481
2,3.124229,0.004999161,1.188835,-1.502267
2,3.137019,0.004998684,1.188422,-1.503094
2,3.149534,0.004999161,1.188422,-1.502798
2,3.162016,0.004999161,1.188318,-1.50246
2,3.174342,0.004998684,1.188318,-1.500784
2,3.186813,0.004999161,1.191283,-1.499938
2,3.19961,0.004999161,1.193659,-1.500579
2,3.211792,0.004999161,1.196317,-1.503324
2,3.224679,0.004998684,1.197173,-1.502517
2,3.237018,0.004999161,1.195123,-1.49966
2,3.250034,0.004998684,1.193522,-1.497405
2,3.27074,0.004999161,1.190636,-1.495115
2,3.278409,0.004999161,1.190405,-1.493623
2,3.286977,0.004999161,1.192206,-1.493536
2,3.299453,0.004999161,1.193601,-1.493495
2,3.312364,0.004999161,1.195888,-1.493979
2,3.3243,0.004998684,1.196729,-1.494624
2,3.336772,0.004999161,1.197077,-1.496628
2,3.349265,0.004999161,1.19674,-1.497255
2,3.361909,0.004999161,1.197573,-1.498423
2,3.374622,0.004999161,1.198152,-1.498899
2,3.387275,0.004999161,1.200247,-1.498827
2,3.399424,0.004999161,1.201681,-1.498117
2,3.412273,0.004999161,1.202541,-1.498075
2,3.43269,0.004998684,1.200108,-1.495646
2,3.440022,0.004999161,1.195106,-1.494779
2,3.449901,0.004999161,1.191832,-1.493028
2,3.461879,0.004998684,1.190652,-1.492144
2,3.47457,0.004999161,1.191978,-1.492527
2,3.487361,0.004999161,1.195379,-1.492577
2,3.499521,0.004999161,1.197309,-1.49208
2,3.511903,0.004999161,1.19737,-1.490937
2,3.524988,0.004999161,1.194565,-1.489046
2,3.537229,0.004998684,1.19097,-1.487674
2,3.55064,0.004998684,1.188427,-1.488132
2,3.562335,0.004999161,1.189177,-1.489385
2,3.582996,0.004998684,1.191336,-1.490536
2,3.591166,0.004999161,1.193578,-1.491083
2,3.600268,0.004999161,1.194867,-1.491003
2,3.612723,0.004999161,1.195483,-1.492548
2,3.624405,0.004999161,1.19612,-1.493492
2,3.636982,0.004998684,1.196519,-1.493547
2,3.649632,0.004998684,1.198011,-1.492869
2,3.662393,0.004999161,1.200639,-1.491847
2,3.674801,0.004999161,1.201546,-1.491775
2,3.687037,0.004999161,1.200275,-1.490739
2,3.699517,0.004999161,1.197569,-1.490315
2,3.712784,0.004999161,1.19393,-1.490111
2,3.7335,0.004999161,1.190579,-1.486689
2,3.741522,0.004999161,1.190624,-1.483917
2,3.749574,0.004998684,1.190805,-1.482702
2,3.762155,0.004999161,1.192304,-1.483796
2,3.774632,0.004998684,1.194306,-1.484771
2,3.786967,0.004998684,1.19407,-1.484835
2,3.799417,0.004999161,1.192854,-1.485093
2,3.812128,0.004999161,1.192956,-1.486334
2,3.824778,0.004999161,1.194477,-1.486835
2,3.837161,0.004999161,1.19772,-1.4887
2,3.849973,0.004999161,1.20182,-1.49167
2,3.862809,0.004999161,1.2034,-1.49403
2,3.88451,0.004999161,1.204365,-1.494215
2,3.892622,0.004999161,1.201981,-1.491471
2,3.900187,0.004999161,1.199126,-1.490377
2,3.912207,0.004999161,1.199231,-1.490123
2,3.924681,0.004999161,1.200083,-1.491342
2,3.936773,0.004998684,1.201924,-1.492846
2,3.949273,0.004999161,1.203228,-1.493585
2,3.961885,0.004999161,1.203769,-1.49404
2,3.97455,0.004999161,1.204075,-1.493855
2,3.987032,0.004999161,1.20478,-1.492909
2,3.999713,0.004999161,1.20605,-1.492747
2,4.012352,0.004998684,1.206623,-1.494549
2,4.02483,0.004999161,1.206571,-1.495142
2,4.045447,0.004999161,1.200082,-1.493074
2,4.052837,0.004999161,1.201593,-1.491383
2,4.062233,0.004999161,1.204807,-1.492968
2,4.074415,0.004999161,1.210589,-1.496891
2,4.087089,0.004999161,1.216888,-1.499254
2,4.099628,0.004998684,1.219757,-1.499272
2,4.112365,0.004999161,1.220502,-1.496849
2,4.124569,0.004999161,1.217354,-1.493832
2,4.137099,0.004999161,1.213048,-1.490548
2,4.149714,0.004999161,1.210404,-1.487932
2,4.162122,0.004999161,1.209793,-1.489044
2,4.175388,0.004999161,1.212162,-1.49054
2,4.196362,0.004998684,1.214765,-1.490978
2,4.203222,0.004999161,1.214322,-1.491225
2,4.212405,0.004999161,1.211949,-1.490195
2,4.22453,0.004999161,1.20766,-1.490164
2,4.237201,0.004999161,1.20364,-1.49078
2,4.249578,0.004998684,1.201638,-1.490298
2,4.262228,0.004998684,1.203117,-1.491523
2,4.2751,0.004999161,1.206384,-1.493761
2,4.287434,0.004999161,1.210407,-1.494588
2,4.299815,0.004999161,1.214301,-1.495376
2,4.31251,0.004999161,1.215479,-1.495183
2,4.324696,0.004999161,1.214741,-1.49385
2,4.337602,0.004999161,1.21225,-1.49109
2,4.359611,0.004999161,1.208763,-1.488148
2,4.36703,0.004998684,1.207851,-1.48732
2,4.374745,0.004999161,1.209152,-1.488558
2,4.386892,0.004999161,1.211679,-1.489957
2,4.399538,0.004999161,1.212721,-1.488506
2,4.41202,0.004999161,1.210669,-1.485406
2,4.424538,0.004999161,1.206078,-1.482265
2,4.437073,0.004999161,1.203385,-1.480714
2,4.449754,0.004999161,1.1993,-1.479533
2,4.462596,0.004999161,1.197371,-1.478212
2,4.474539,0.004999161,1.196371,-1.476987
2,4.487703,0.004998684,1.195607,-1.477824
2,4.508638,0.004999161,1.194668,-1.479891
2,4.516642,0.004999161,1.195173,-1.481467
2,4.524597,0.004999161,1.195428,-1.483731
2,4.536927,0.004998684,1.194516,-1.48426
2,4.54948,0.004999161,1.19372,-1.484359
2,4.562232,0.004999161,1.194083,-1.483643
2,4.574915,0.004998684,1.192827,-1.482691
2,4.587051,0.004998684,1.191511,-1.482889
2,4.599653,0.004999161,1.188406,-1.483098
2,4.612538,0.004999161,1.188639,-1.484103
2,4.624802,0.004999161,1.187392,-1.484701
2,4.637319,0.004999161,1.186393,-1.485246
2,4.650018,0.004999161,1.18778,-1.484025
2,4.671025,0.004999161,1.185906,-1.484433
2,4.678602,0.004999161,1.183549,-1.485026
2,4.687453,0.004999161,1.180976,-1.484917
2,4.699585,0.004999161,1.176287,-1.48393
2,4.712168,0.004999161,1.172271,-1.482342
2,4.724821,0.004999161,1.170825,-1.482946
2,4.738192,0.004999161,1.170047,-1.483877
2,4.749832,0.004999161,1.171188,-1.484738
2,4.762425,0.004999161,1.171978,-1.485811
2,4.774909,0.004999161,1.170294,-1.486284
2,4.787436,0.004999161,1.168282,-1.485874
2,4.800406,0.004999161,1.164985,-1.48598
2,4.821656,0.004999161,1.159587,-1.486074
2,4.828439,0.004999161,1.155222,-1.485812
2,4.837399,0.004998684,1.150729,-1.48176
2,4.84979,0.004999161,1.147028,-1.478574
2,4.862365,0.004999161,1.145397,-1.479209
2,4.875202,0.004999161,1.148502,-1.480989
2,4.887441,0.004999161,1.15063,-1.482915
2,4.89982,0.004999161,1.152572,-1.482781
2,4.912447,0.004999161,1.151004,-1.481547
2,4.924873,0.004999161,1.149276,-1.480067
2,4.937742,0.004998684,1.146888,-1.479958
2,4.950052,0.004999161,1.144647,-1.482019
2,4.963077,0.004999161,1.142565,-1.483454
2,4.983225,0.004999161,1.142997,-1.48304
2,4.990726,0.004999161,1.144915,-1.48347
2,4.999935,0.004999161,1.146777,-1.486017
2,5.012372,0.004999161,1.149339,-1.486118
2,5.024977,0.004999161,1.150811,-1.486817
2,5.037461,0.004999161,1.152407,-1.48767
2,5.051267,0.004998684,1.152457,-1.489657
2,5.062571,0.004999161,1.150941,-1.489662
2,5.075111,0.004999161,1.148211,-1.488716
2,5.088351,0.004999161,1.142857,-1.485306
2,5.100088,0.004999161,1.141533,-1.483202
2,5.112707,0.004999161,1.142744,-1.48231
2,5.125686,0.004999161,1.144869,-1.481914
2,5.147203,0.004999161,1.149599,-1.481801
2,5.155091,0.004999161,1.150469,-1.481052
2,5.162624,0.004999161,1.149868,-1.481131
2,5.174869,0.004999161,1.149211,-1.481223
2,5.187337,0.004999161,1.149441,-1.482592
2,5.200988,0.004999161,1.151644,-1.484909
2,5.212289,0.004999161,1.154424,-1.486004
2,5.224669,0.004999161,1.157313,-1.486465
2,5.237896,0.004999161,1.159638,-1.487356
2,5.249651,0.004999161,1.159045,-1.486113
2,5.262375,0.004998684,1.157511,-1.484941
2,5.275249,0.004999161,1.154805,-1.485634
2,5.287923,0.004999161,1.155462,-1.486848
2,5.308652,0.004998684,1.160663,-1.489815
2,5.316643,0.004999161,1.167897,-1.491058
2,5.324897,0.004999161,1.172291,-1.489948
2,5.336996,0.004999161,1.174824,-1.486899
2,5.349619,0.004998684,1.174905,-1.482952
2,5.362329,0.004998684,1.174279,-1.484047
2,5.375232,0.004999161,1.175632,-1.484984
2,5.38702,0.004999161,1.177609,-1.485965
2,5.399689,0.004999161,1.177067,-1.488543
2,5.412414,0.004999161,1.177547,-1.490278
2,5.424881,0.004999161,1.17646,-1.490265
2,5.437206,0.004999161,1.174201,-1.487122
2,5.449931,0.004999161,1.173272,-1.484858
2,5.471146,0.004998684,1.171285,-1.485162
2,5.479168,0.004999161,1.171312,-1.486215
2,5.487455,0.004998684,1.170919,-1.486149
2,5.499523,0.004999161,1.170671,-1.484342
2,5.512097,0.004998684,1.170242,-1.48177
2,5.524833,0.004999161,1.170199,-1.480725
2,5.537203,0.004999161,1.171954,-1.480038
2,5.549765,0.004999161,1.176514,-1.479286
2,5.562059,0.004998684,1.180536,-1.480993
2,5.57497,0.004999161,1.182807,-1.48312
2,5.587473,0.004999161,1.184249,-1.483821
2,5.600698,0.004999161,1.185777,-1.481919
2,5.620853,0.004998684,1.185941,-1.478938
2,5.627829,0.004999161,1.186799,-1.476188
2,5.637225,0.004999161,1.189053,-1.474594
2,5.649966,0.004999161,1.192201,-1.476472
2,5.662766,0.004999161,1.193946,-1.47777
2,5.675119,0.004998684,1.194249,-1.477893
2,5.687265,0.004999161,1.192873,-1.479388
2,5.699752,0.004999161,1.190648,-1.482178
2,5.712463,0.004999161,1.189853,-1.481904
2,5.724993,0.004999161,1.190896,-1.481935
2,5.737935,0.004998684,1.191512,-1.482067
