scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
2,0.3243215,-0.8764054,1.811533,0.4363045,0.04192272,0.04017424,0.4669105,-0.8823963,353.5982,358.1691,304.3322
2,0.3366277,-0.8762064,1.811514,0.4358361,0.04142508,0.04097769,0.4671761,-0.8822422,353.605,358.0625,304.3029
2,0.3489089,-0.8759798,1.811494,0.4353322,0.04098725,0.04193891,0.467168,-0.8822218,353.5979,357.9411,304.3095
2,0.361546,-0.8756986,1.81144,0.4346822,0.04032159,0.04316083,0.4668976,-0.8823367,353.6006,357.779,304.3521
2,0.3738779,-0.8754518,1.81141,0.4341181,0.03983953,0.04423003,0.4667896,-0.8823627,353.5926,357.6435,304.3723
2,0.3864444,-0.8752191,1.811344,0.4335477,0.03902911,0.04530682,0.4669211,-0.8822747,353.6168,357.4913,304.3622
2,0.399132,-0.8749853,1.811232,0.4330239,0.03798195,0.04611694,0.4671764,-0.8821433,353.6789,357.3546,304.3354
2,0.4117882,-0.8747186,1.81116,0.432396,0.0367257,0.04744755,0.4679886,-0.8816953,353.7324,357.1575,304.2385
2,0.4242682,-0.8745003,1.811176,0.4318401,0.03585654,0.04877004,0.4685112,-0.8813813,353.7478,356.98,304.1779
2,0.4363553,-0.874119,1.811161,0.4312851,0.03520351,0.05021882,0.4686822,-0.8812355,353.7355,356.7987,304.163
2,0.4492675,-0.8735889,1.811158,0.4307429,0.03475587,0.05148507,0.468908,-0.8810599,353.7119,356.6474,304.1396
2,0.4697594,-0.8730761,1.811209,0.4304842,0.0352641,0.05212012,0.4687749,-0.8810732,353.6267,356.6092,304.1584
2,0.4769091,-0.8727506,1.811415,0.4301794,0.03566698,0.05290818,0.4684053,-0.8812066,353.5449,356.5479,304.209
2,0.4864582,-0.8724231,1.81162,0.429829,0.03587453,0.05391998,0.4681257,-0.8812855,353.4706,356.4539,304.2492
2,0.4987856,-0.872096,1.811794,0.4294486,0.03598402,0.05493496,0.4677939,-0.8813945,353.4063,356.3539,304.2965
2,0.5120679,-0.871762,1.81193,0.4289914,0.03584965,0.05614213,0.467694,-0.8813768,353.3555,356.223,304.3149
2,0.5240312,-0.871521,1.811985,0.4285549,0.03543053,0.05719061,0.467717,-0.8813142,353.3416,356.0938,304.3172
2,0.5364918,-0.8712971,1.812001,0.4280924,0.03484996,0.05828012,0.4679008,-0.8811685,353.3412,355.9531,304.2989
2,0.5494332,-0.8710513,1.811939,0.4275802,0.03416128,0.05935085,0.4681563,-0.8809883,353.3524,355.8091,304.2712
2,0.5616176,-0.8707311,1.81184,0.4269469,0.03344685,0.06062216,0.468371,-0.8808149,353.3555,355.6429,304.2497
2,0.5742791,-0.8704422,1.811752,0.4263602,0.03292754,0.06189609,0.4682407,-0.8808152,353.3404,355.4843,304.2727
2,0.5867894,-0.8701514,1.811715,0.42579,0.03248575,0.06308946,0.4679667,-0.8808925,353.3225,355.3369,304.314
2,0.5993271,-0.869705,1.811632,0.4250171,0.03194578,0.06450469,0.4675632,-0.8810239,353.3035,355.1606,304.3731
2,0.6199315,-0.8695043,1.811527,0.42465,0.03163077,0.06496683,0.467276,-0.8811538,353.3123,355.0945,304.4128
2,0.6278465,-0.8692088,1.811394,0.4241211,0.03112474,0.06581369,0.4673469,-0.8810713,353.3178,354.9816,304.4075
2,0.6367106,-0.8689077,1.81125,0.4235414,0.03036827,0.06680162,0.467244,-0.8810779,353.3422,354.8397,304.4255
2,0.6489055,-0.8686084,1.811122,0.4228758,0.02955198,0.06810454,0.4672636,-0.8809956,353.3551,354.6634,304.4287
2,0.6615323,-0.8681951,1.81102,0.4219855,0.02855016,0.07001488,0.4670121,-0.8810123,353.3559,354.4131,304.4697
2,0.6742302,-0.8678537,1.810944,0.4212282,0.02795962,0.07154357,0.4667931,-0.8810244,353.3353,354.2239,304.5046
2,0.6867219,-0.8674697,1.810852,0.4204331,0.02731777,0.07317366,0.466736,-0.8809409,353.3135,354.0229,304.5188
2,0.6992084,-0.8670481,1.810789,0.4195938,0.0268489,0.07489418,0.4665165,-0.880927,353.2705,353.8205,304.5546
2,0.711641,-0.8665266,1.810747,0.418617,0.02619504,0.07688621,0.4660979,-0.8809966,353.2332,353.579,304.6172
2,0.7242893,-0.8660232,1.810722,0.4177294,0.02551085,0.07877287,0.4656899,-0.8810658,353.2048,353.3467,304.6778
2,0.737108,-0.8655766,1.810712,0.4169725,0.02509482,0.08007848,0.4653649,-0.8811317,353.1797,353.1886,304.7253
2,0.7500781,-0.8648613,1.81071,0.4157937,0.02420279,0.08237493,0.4652081,-0.8810278,353.1489,352.9052,304.7545
2,0.7699962,-0.8644877,1.810727,0.4151851,0.0237544,0.08349854,0.4650947,-0.880994,353.1353,352.7655,304.7735
2,0.7773336,-0.8639368,1.810785,0.4143014,0.02322224,0.08539108,0.4648663,-0.8809475,353.0902,352.5418,304.8107
2,0.7868574,-0.8633482,1.810871,0.4133591,0.02276436,0.08746768,0.4643174,-0.8810451,353.0306,352.3006,304.8904
2,0.7994494,-0.8626379,1.810981,0.4122145,0.02222642,0.09000781,0.4634849,-0.8812414,352.9573,352.0052,305.0089
2,0.8118224,-0.8619728,1.811097,0.4112214,0.02180208,0.0921144,0.4629859,-0.8812966,352.8929,351.7627,305.0824
2,0.8243156,-0.8613337,1.81119,0.4103042,0.02131258,0.09396223,0.4628965,-0.8811604,352.8453,351.5466,305.1012
2,0.8367689,-0.8606652,1.811269,0.4093429,0.02076319,0.0958725,0.4626412,-0.8811019,352.802,351.3195,305.1417
2,0.8494011,-0.8598812,1.811342,0.4081777,0.02000965,0.09835035,0.4622295,-0.8810623,352.7511,351.022,305.2044
2,0.8620072,-0.8592201,1.811409,0.4071947,0.01928926,0.1003561,0.461959,-0.8809941,352.7206,350.7759,305.2465
2,0.8745,-0.8585549,1.811549,0.4062502,0.0188581,0.1023766,0.4619491,-0.880776,352.6572,350.5454,305.2559
2,0.8869056,-0.8578926,1.811693,0.4053111,0.01840203,0.1043413,0.4617257,-0.8806723,352.6017,350.3175,305.2925
2,0.8997676,-0.8571365,1.811903,0.404295,0.01818375,0.1065748,0.4612583,-0.8806543,352.5105,350.0722,305.3632
2,0.9124537,-0.8561257,1.812195,0.4029598,0.01768945,0.1095772,0.4604863,-0.8806999,352.4104,349.7304,305.4761
2,0.9360439,-0.8557648,1.812366,0.4024791,0.0174927,0.1106707,0.4604379,-0.8805924,352.3731,349.607,305.4869
2,0.9439029,-0.8551804,1.812638,0.4017315,0.01732533,0.1124605,0.4601123,-0.8805391,352.2992,349.4108,305.5374
2,0.9522344,-0.8545628,1.812909,0.4009322,0.01712182,0.1143239,0.4597346,-0.8805003,352.2258,349.2046,305.595
2,0.963011,-0.8539678,1.813142,0.4002323,0.01704035,0.1158881,0.4593481,-0.8804992,352.1561,349.0353,305.6528
2,0.9757085,-0.8533469,1.81336,0.3995196,0.01692006,0.11741,0.4588927,-0.8805373,352.0936,348.8678,305.7191
2,0.9877182,-0.852631,1.813582,0.3987075,0.01673505,0.1190193,0.4585513,-0.8805028,352.0318,348.6887,305.7708
2,1.000232,-0.8519881,1.813765,0.3979502,0.01638276,0.120625,0.4582165,-0.8804652,351.9872,348.5014,305.8208
2,1.012425,-0.8513345,1.81394,0.3971643,0.01585937,0.1222858,0.4581361,-0.8802874,351.954,348.3017,305.8371
2,1.024958,-0.8506646,1.814137,0.3963823,0.01549356,0.1240704,0.4580336,-0.8800976,351.8984,348.0971,305.8578
2,1.03722,-0.8500155,1.814285,0.3955596,0.01481834,0.1258662,0.4578741,-0.8799372,351.8746,347.8749,305.8841
2,1.049906,-0.8492666,1.814511,0.3946147,0.01446323,0.1279926,0.4575059,-0.8798279,351.8037,347.6328,305.9411
2,1.062104,-0.8486379,1.814681,0.3938268,0.01405386,0.1297039,0.4572126,-0.8797364,351.7593,347.4315,305.9858
2,1.074976,-0.8478729,1.814879,0.3928741,0.01348007,0.1316255,0.4569731,-0.8795843,351.7199,347.2004,306.0236
2,1.096134,-0.8475379,1.814977,0.392424,0.01315389,0.1324761,0.4568312,-0.8795353,351.7104,347.0941,306.0444
2,1.103463,-0.8470067,1.815126,0.3917153,0.01256967,0.1339346,0.4566927,-0.8793949,351.6951,346.9115,306.0663
2,1.112257,-0.8464275,1.815325,0.3909664,0.01203438,0.1353891,0.4568305,-0.879108,351.6709,346.7342,306.0527
2,1.124273,-0.8459499,1.815518,0.3903663,0.0116151,0.1366325,0.4570455,-0.8788095,351.6448,346.5856,306.0288
2,1.136754,-0.8454925,1.815743,0.3897896,0.01126185,0.1378542,0.4572023,-0.8785417,351.6139,346.442,306.0128
2,1.149369,-0.8449977,1.816018,0.3891652,0.01093792,0.1393055,0.4572775,-0.8782777,351.5692,346.2752,306.0087
2,1.161775,-0.8445865,1.816293,0.3886583,0.01089809,0.1404768,0.4572456,-0.8781082,351.5119,346.151,306.0192
2,1.174272,-0.8441736,1.816596,0.388175,0.01110537,0.141744,0.4572565,-0.8778962,351.4238,346.0298,306.0268
2,1.186931,-0.8437508,1.816913,0.3876611,0.01131642,0.1431008,0.4569058,-0.8778561,351.3362,345.896,306.0817
2,1.199456,-0.843249,1.817293,0.3870566,0.01179916,0.1448857,0.456362,-0.8778397,351.2017,345.7292,306.1664
2,1.21191,-0.84279,1.817616,0.3866044,0.01228726,0.1461394,0.4557601,-0.8779379,351.0957,345.6174,306.2558
2,1.224266,-0.8423364,1.817958,0.3861713,0.01286021,0.1474696,0.4553073,-0.8779423,350.9748,345.5031,306.3271
2,1.237099,-0.8417655,1.818357,0.3856463,0.01338236,0.1488277,0.454834,-0.8779505,350.858,345.3829,306.4009
2,1.258214,-0.8413684,1.818617,0.3852892,0.01369939,0.149773,0.454584,-0.8779144,350.7802,345.2975,306.4418
2,1.265548,-0.8409072,1.818891,0.3848457,0.01377302,0.1508607,0.4544713,-0.8777854,350.7175,345.1864,306.4638
2,1.274361,-0.8404167,1.819239,0.3844172,0.01400516,0.1520311,0.4545172,-0.877556,350.6316,345.0761,306.4673
2,1.286634,-0.8398203,1.819705,0.3838682,0.01435982,0.1536764,0.4545041,-0.8772704,350.5093,344.9217,306.4825
2,1.299333,-0.8393791,1.820046,0.3834718,0.01460234,0.1549055,0.4544481,-0.8770792,350.421,344.8046,306.4999
2,1.312998,-0.8387434,1.820578,0.3828954,0.01506811,0.1567563,0.4541422,-0.876901,350.2816,344.6309,306.5556
2,1.324133,-0.8381954,1.82106,0.3824858,0.01569653,0.1580785,0.4540944,-0.8766773,350.149,344.5233,306.5761
2,1.336693,-0.8376252,1.821585,0.3820795,0.01645997,0.1593686,0.4538672,-0.8765474,350.0074,344.4238,306.6208
2,1.349387,-0.8370404,1.822123,0.3816838,0.01729758,0.1605107,0.4534689,-0.876529,349.8691,344.3414,306.6874
2,1.362884,-0.836512,1.822621,0.3813139,0.01816232,0.1616991,0.4530627,-0.8765031,349.7259,344.2552,306.7556
2,1.374529,-0.8359688,1.823116,0.3809117,0.01900984,0.1630098,0.4526494,-0.8764559,349.5781,344.155,306.8257
2,1.387222,-0.8352395,1.8238,0.3803444,0.02023043,0.1649001,0.4519387,-0.8764417,349.3674,344.0085,306.9418
2,1.408032,-0.8347923,1.824165,0.3799723,0.02085602,0.1660938,0.4516269,-0.8763623,349.2468,343.9101,306.9963
2,1.415938,-0.834237,1.824618,0.3795259,0.02150943,0.1676691,0.4512331,-0.8762495,349.1049,343.7717,307.0647
2,1.424748,-0.8336827,1.825067,0.3790927,0.02204906,0.1691489,0.4509397,-0.8761027,348.978,343.6386,307.1186
2,1.436806,-0.8331549,1.825495,0.3786864,0.0225416,0.1706012,0.450669,-0.8759478,348.8569,343.5063,307.169
2,1.449348,-0.8325297,1.825974,0.3782195,0.02328322,0.1722533,0.4505211,-0.8756812,348.6978,343.3664,307.2076
2,1.461674,-0.8320558,1.826328,0.3778342,0.02374177,0.1735288,0.450167,-0.875599,348.5911,343.2496,307.2675
2,1.474534,-0.8315854,1.826674,0.3774886,0.02425927,0.1746804,0.449999,-0.8754423,348.4813,343.1511,307.303
2,1.486918,-0.8311324,1.827007,0.3771344,0.02476444,0.1758829,0.4496366,-0.8753735,348.374,343.0439,307.3641
2,1.499393,-0.8306442,1.827427,0.3767604,0.0255039,0.17723,0.4492826,-0.8752624,348.235,342.9327,307.4275
2,1.512054,-0.8302243,1.827819,0.3764602,0.02631544,0.1785163,0.4490204,-0.8751115,348.0901,342.8326,307.4793
2,1.524642,-0.8298541,1.828198,0.3762071,0.02696763,0.179549,0.4486778,-0.8750561,347.9763,342.7503,307.5381
2,1.537577,-0.8292388,1.828861,0.3758467,0.02836142,0.1813084,0.4481413,-0.8749241,347.7527,342.6241,307.6349
2,1.55916,-0.8287442,1.829312,0.3756636,0.02945904,0.1824004,0.4474794,-0.8749997,347.5966,342.5523,307.7397
2,1.56821,-0.8282067,1.829862,0.3754312,0.03073251,0.1838242,0.4465861,-0.8751143,347.4099,342.4501,307.8791
2,1.576294,-0.8278528,1.830377,0.3752268,0.03191847,0.1850046,0.445985,-0.8751296,347.239,342.3732,307.9778
2,1.589051,-0.8275599,1.830919,0.3750445,0.03318062,0.1861404,0.4454111,-0.8751341,347.0622,342.3048,308.0734
2,1.600751,-0.8273167,1.831475,0.3749003,0.03443167,0.1869766,0.4449601,-0.8751369,346.8995,342.2692,308.1503
2,1.613282,-0.8270478,1.832018,0.3747961,0.0357005,0.1877753,0.4445859,-0.8751053,346.7354,342.2394,308.2171
2,1.625302,-0.8268042,1.832536,0.3746971,0.03687593,0.1885032,0.4441237,-0.8751348,346.5863,342.2111,308.2938
2,1.637958,-0.8264862,1.83308,0.3745597,0.03803305,0.1893932,0.443648,-0.8751344,346.431,342.1641,308.3737
2,1.650239,-0.8261519,1.833588,0.3744356,0.03918854,0.1902333,0.4433791,-0.8750375,346.2743,342.1253,308.4263
2,1.663284,-0.8258606,1.834046,0.3743043,0.0402441,0.1910872,0.4429928,-0.8749992,346.1295,342.0781,308.4935
2,1.675783,-0.8256302,1.83454,0.3741972,0.04116835,0.1918116,0.4427589,-0.8749159,346.0019,342.0408,308.5386
2,1.688086,-0.8252592,1.83528,0.3740715,0.04274461,0.1930172,0.4423101,-0.8748023,345.7867,341.9793,308.6218
2,1.709161,-0.8250668,1.835633,0.3739713,0.04339524,0.1936887,0.4419567,-0.8748004,345.6924,341.9323,308.6798
2,1.717283,-0.8247438,1.836104,0.373876,0.04440705,0.1945485,0.4414558,-0.8748118,345.5542,341.8798,308.7618
2,1.72451,-0.824345,1.836571,0.3737817,0.04556721,0.1953404,0.4410293,-0.8747908,345.4026,341.8425,308.8347
2,1.736772,-0.8239737,1.836987,0.3736975,0.04651368,0.19601,0.4405889,-0.8748131,345.2797,341.8079,308.9064
2,1.749173,-0.8235469,1.837458,0.3736324,0.04764142,0.1966241,0.4401223,-0.8748496,345.1413,341.7871,308.9824
2,1.761735,-0.82322,1.83784,0.3735776,0.04850427,0.1970669,0.4398467,-0.874841,345.0352,341.7754,309.0296
2,1.774509,-0.8228719,1.838233,0.3734525,0.0492414,0.1978421,0.4394984,-0.8748,344.9267,341.7205,309.089
2,1.78664,-0.8225207,1.838624,0.3733037,0.05001912,0.1986974,0.4391343,-0.8747448,344.8102,341.6583,309.1518
2,1.799229,-0.8221101,1.839098,0.3731239,0.05095793,0.1997858,0.4387942,-0.8746133,344.6647,341.5787,309.2153
2,1.811763,-0.8217922,1.839465,0.3730014,0.05171549,0.200514,0.4385205,-0.8745396,344.555,341.5305,309.2649
2,1.824322,-0.821525,1.839792,0.3728887,0.05244093,0.2011718,0.4382412,-0.8744853,344.4523,341.4883,309.3142
2,1.836917,-0.8212551,1.84013,0.3727505,0.05316718,0.2019651,0.4378299,-0.8744646,344.3454,341.429,309.3824
2,1.849581,-0.8208352,1.840681,0.3725351,0.05426662,0.2030718,0.4372957,-0.8744081,344.1865,341.3506,309.473
2,1.871438,-0.8206785,1.840905,0.3724431,0.05468351,0.2035328,0.4370868,-0.8743794,344.1243,341.3162,309.5087
2,1.878603,-0.8204169,1.841228,0.3722824,0.05527158,0.204357,0.4368848,-0.8742511,344.0259,341.2502,309.5492
2,1.887118,-0.8201599,1.84154,0.3721237,0.05589301,0.2051274,0.4364777,-0.8742346,343.931,341.1879,309.616
2,1.899132,-0.8198867,1.841881,0.3719993,0.05663621,0.2057858,0.4362397,-0.8741508,343.8257,341.1463,309.6605
2,1.911764,-0.8196586,1.842198,0.3718957,0.05734604,0.2063106,0.435932,-0.8741343,343.732,341.1164,309.7122
2,1.924528,-0.8194392,1.842477,0.3718188,0.05799687,0.2065964,0.4356296,-0.8741745,343.6563,341.1098,309.7598
2,1.936726,-0.8192064,1.842797,0.3717096,0.0588081,0.2071503,0.435176,-0.8742152,343.5538,341.0786,309.8316
2,1.949094,-0.8189401,1.843088,0.3715885,0.05949917,0.2075863,0.4346565,-0.8743234,343.471,341.0533,309.9097
2,1.961764,-0.8186893,1.843354,0.3714576,0.06014422,0.2081854,0.4342713,-0.8743283,343.382,341.0103,309.9721
2,1.97459,-0.8184029,1.843601,0.3712948,0.06060979,0.2088908,0.4339824,-0.8742713,343.3043,340.9491,310.022
2,1.987031,-0.8181208,1.843827,0.3711462,0.06106722,0.2095331,0.4337204,-0.8742158,343.2301,340.8949,310.0676
2,1.999828,-0.8177176,1.844184,0.3709626,0.06180839,0.2104063,0.4334805,-0.874073,343.1143,340.8287,310.1154
2,2.021737,-0.8176018,1.844314,0.3709348,0.06208737,0.210506,0.4335751,-0.8739823,343.0782,340.8323,310.1063
2,2.028542,-0.8174219,1.844539,0.3708856,0.06269457,0.2107561,0.4332908,-0.8740197,343.0085,340.8273,310.151
2,2.036911,-0.8172668,1.844768,0.3708708,0.06327349,0.2108657,0.4331652,-0.8740138,342.9454,340.8394,310.1729
2,2.049111,-0.817071,1.845095,0.370868,0.06411163,0.2111653,0.4329103,-0.8740067,342.8485,340.8401,310.216
2,2.061647,-0.8169117,1.845393,0.3708364,0.06484847,0.2116593,0.4325398,-0.8740161,342.7549,340.8123,310.2759
2,2.074942,-0.8167332,1.845703,0.3707893,0.06554208,0.2123642,0.4321155,-0.8740033,342.6565,340.7583,310.3455
2,2.08723,-0.8165973,1.845999,0.3707834,0.06629564,0.2128156,0.4317877,-0.8739987,342.5624,340.7366,310.3995
2,2.099461,-0.81651,1.846301,0.3708417,0.0670431,0.213077,0.4315318,-0.8740044,342.4769,340.7368,310.4416
2,2.112482,-0.8164693,1.846536,0.3709404,0.06766079,0.2130614,0.4314797,-0.8739864,342.4143,340.7657,310.4524
2,2.124271,-0.8164409,1.846739,0.3710164,0.0683549,0.2131652,0.4312884,-0.8740014,342.3407,340.782,310.4835
2,2.136887,-0.8164449,1.846894,0.3710878,0.06885905,0.2131646,0.4311126,-0.8740488,342.2919,340.8015,310.5099
2,2.149797,-0.8164357,1.847111,0.3711982,0.06964703,0.2132423,0.4307856,-0.8741286,342.2127,340.8223,310.5589
2,2.170635,-0.8164756,1.8471,0.3712192,0.06976308,0.2132413,0.4308272,-0.8740991,342.1997,340.8285,310.5542
2,2.180529,-0.8165139,1.847173,0.3712828,0.07008742,0.213269,0.4308887,-0.874036,342.1631,340.8414,310.5487
2,2.187573,-0.8165232,1.84731,0.3713441,0.07035607,0.2133615,0.4309642,-0.8739546,342.1288,340.8448,310.5418
2,2.200754,-0.8165485,1.847451,0.3714179,0.07063267,0.2134461,0.4309683,-0.8739097,342.0956,340.8481,310.5443
2,2.213288,-0.816575,1.84763,0.3715316,0.07109139,0.2134733,0.4308752,-0.8739117,342.0482,340.8641,310.5598
2,2.22592,-0.8165938,1.84776,0.3716564,0.07145422,0.2133856,0.4308271,-0.8739273,342.0157,340.8893,310.5672
2,2.238364,-0.8166287,1.847852,0.3717864,0.07170541,0.2132029,0.4308124,-0.8739585,341.9988,340.9206,310.5682
2,2.250355,-0.8166956,1.847897,0.3719183,0.07185774,0.2129385,0.4309515,-0.873942,341.9931,340.9595,310.5473
2,2.262694,-0.8167344,1.847943,0.3720141,0.07201993,0.2128451,0.4309951,-0.8739298,341.9799,340.978,310.5413
2,2.275041,-0.8167319,1.847989,0.3720478,0.07226715,0.2130471,0.4308383,-0.8739375,341.9473,340.9638,310.5662
2,2.287464,-0.8167111,1.848051,0.3720858,0.0726212,0.2133257,0.4307187,-0.8738992,341.899,340.9467,310.5879
2,2.300028,-0.8166932,1.848096,0.3721301,0.07285029,0.2135957,0.4306609,-0.8738426,341.8628,340.9261,310.6007
2,2.321067,-0.8167265,1.848072,0.3721815,0.07274728,0.2134811,0.4306001,-0.8739092,341.8806,340.9329,310.6064
2,2.328256,-0.8167869,1.848023,0.3722941,0.07256847,0.213065,0.4307022,-0.8739753,341.9178,340.9728,310.5861
2,2.33716,-0.8168604,1.847982,0.3724369,0.07239817,0.2125595,0.4310357,-0.873948,341.9537,341.0276,310.5344
2,2.349401,-0.8169467,1.847969,0.3725982,0.07230575,0.2120902,0.4314122,-0.873884,341.9787,341.0828,310.4781
2,2.361906,-0.8170007,1.847974,0.3726987,0.07229129,0.2119052,0.4314803,-0.8738964,341.988,341.1039,310.4666
2,2.374543,-0.8170283,1.847989,0.3727655,0.07249586,0.2118829,0.4313678,-0.8739404,341.9701,341.1134,310.4822
2,2.387533,-0.8170586,1.847993,0.3728221,0.07266373,0.2118797,0.4311452,-0.874037,341.9574,341.1169,310.5123
2,2.399545,-0.8171086,1.847978,0.3729039,0.07265119,0.2117627,0.4311715,-0.8740534,341.964,341.1298,310.5071
2,2.411895,-0.8171238,1.847991,0.3729585,0.0727749,0.2117282,0.4313073,-0.8739845,341.9499,341.1419,310.4897
2,2.42502,-0.8171405,1.848001,0.372983,0.07280643,0.2117806,0.4313494,-0.8739485,341.9431,341.1384,310.4851
2,2.436813,-0.8171497,1.848,0.372963,0.0727394,0.2119693,0.4312326,-0.8739659,341.9432,341.1122,310.5026
2,2.449379,-0.817182,1.847976,0.372989,0.0726822,0.2118573,0.431103,-0.8740619,341.9575,341.1194,310.5176
2,2.462374,-0.817229,1.847962,0.3730688,0.07283594,0.2116449,0.4311826,-0.8740612,341.9503,341.1514,310.5052
2,2.483596,-0.8172582,1.84792,0.3730689,0.07269046,0.2115018,0.4310755,-0.8741607,341.9749,341.1584,310.5163
2,2.491694,-0.8172763,1.847898,0.3730896,0.0726264,0.2114971,0.4312548,-0.8740788,341.9781,341.1596,310.4924
2,2.499329,-0.8172722,1.847919,0.3730976,0.07269987,0.2116111,0.4313601,-0.8739931,341.9625,341.1525,310.4807
2,2.511739,-0.8172711,1.847968,0.373102,0.07282267,0.211858,0.4312946,-0.8739553,341.9387,341.1295,310.4934
2,2.524053,-0.8172529,1.848028,0.3731036,0.07313821,0.2120051,0.431027,-0.8740253,341.9041,341.1223,310.5323
2,2.537481,-0.8172461,1.848054,0.3731405,0.073337,0.2119031,0.4308759,-0.874108,341.8915,341.1395,310.5519
2,2.549153,-0.8172855,1.848095,0.3732085,0.07355335,0.2116794,0.4308411,-0.8741611,341.8808,341.1733,310.5546
2,2.561785,-0.8173495,1.848113,0.3732477,0.07351119,0.2115487,0.4309842,-0.8741257,341.8887,341.1887,310.5338
2,2.57445,-0.8173921,1.848127,0.3732699,0.07351438,0.2114863,0.4311387,-0.8740644,341.8882,341.1989,310.5128
2,2.586761,-0.8174599,1.848116,0.373308,0.07332513,0.2113782,0.4313743,-0.8739902,341.9084,341.207,310.4793
2,2.599215,-0.8174964,1.848117,0.3733285,0.07316481,0.2114411,0.4315012,-0.8739258,341.9193,341.1953,310.4626
2,2.61246,-0.8175076,1.848155,0.3733416,0.07318375,0.2116424,0.4315527,-0.8738501,341.9063,341.175,310.4588
2,2.633767,-0.817499,1.848228,0.3733684,0.07352996,0.2118303,0.4313115,-0.8738945,341.8658,341.1651,310.4951
2,2.641448,-0.8175166,1.848288,0.373422,0.07386051,0.2118847,0.4310712,-0.8739721,341.8335,341.1693,310.5292
2,2.649314,-0.8176079,1.848334,0.3734799,0.07411998,0.2117765,0.4308041,-0.874108,341.8174,341.1876,310.5642
2,2.662458,-0.8177366,1.848361,0.3735916,0.0743826,0.2114415,0.430828,-0.874155,341.8061,341.237,310.5579
2,2.674381,-0.8178502,1.848364,0.3736769,0.07451083,0.2111642,0.4309242,-0.8741636,341.8045,341.2754,310.5422
2,2.686766,-0.8179417,1.848314,0.3736982,0.07431634,0.2110139,0.4310127,-0.8741729,341.8304,341.285,310.5274
2,2.699605,-0.8180187,1.848243,0.3736774,0.07400382,0.211024,0.4309787,-0.8742138,341.8634,341.2689,310.5302
2,2.711679,-0.8180879,1.848185,0.3736778,0.0737184,0.2109364,0.4312151,-0.8741424,341.8926,341.2704,310.4963
2,2.724128,-0.818123,1.848182,0.3737065,0.07373642,0.2109264,0.431458,-0.8740234,341.8861,341.2773,310.4645
2,2.736927,-0.8181584,1.848206,0.3737415,0.07384802,0.2109182,0.4316406,-0.8739257,341.871,341.287,310.4411
2,2.749295,-0.8181447,1.848297,0.3737319,0.07428129,0.2112207,0.4313021,-0.8739831,341.8177,341.2664,310.4922
2,2.762054,-0.81813,1.848377,0.3737307,0.07472587,0.2113991,0.43089,-0.8741054,341.771,341.2586,310.5512
2,2.775028,-0.8181319,1.848459,0.3737488,0.07514966,0.21149,0.4305947,-0.8741926,341.7283,341.2618,310.5936
2,2.795838,-0.8181397,1.848466,0.3737568,0.07510472,0.2114312,0.4307457,-0.8741363,341.7328,341.2693,310.5727
2,2.803667,-0.8181528,1.848479,0.3737682,0.07507334,0.211388,0.430921,-0.8740631,341.7345,341.2762,310.549
2,2.811793,-0.8181878,1.848496,0.3737719,0.07492549,0.2114249,0.4311484,-0.8739547,341.7433,341.2701,310.5189
2,2.82413,-0.8182212,1.8485,0.3737908,0.07490368,0.2113569,0.4311439,-0.8739751,341.7491,341.2765,310.5184
2,2.836631,-0.8182555,1.848517,0.3738301,0.07500657,0.211228,0.4311219,-0.8740085,341.7452,341.295,310.5201
2,2.8494,-0.8182852,1.848553,0.3738568,0.07519419,0.2111858,0.4310426,-0.8740416,341.7294,341.3066,310.5309
2,2.861602,-0.8182958,1.848568,0.3738413,0.07528231,0.2112589,0.4308371,-0.8741176,341.7208,341.2983,310.5593
2,2.874456,-0.8182715,1.848603,0.3738213,0.07542829,0.2113862,0.4306858,-0.8741488,341.7024,341.2878,310.5818
2,2.886584,-0.8182576,1.848628,0.373802,0.07545128,0.2115118,0.4306391,-0.8741395,341.6947,341.274,310.5898
2,2.899155,-0.8182694,1.848613,0.3738239,0.07537354,0.2113993,0.4307143,-0.8741363,341.7068,341.2844,310.5779
2,2.912564,-0.8183157,1.848558,0.3738661,0.07519578,0.2111382,0.4307937,-0.8741757,341.7368,341.3068,310.5628
2,2.9243,-0.8183174,1.848522,0.3738914,0.07497783,0.2109539,0.4309606,-0.8741565,341.7653,341.3206,310.5371
2,2.937155,-0.8183117,1.848505,0.3738725,0.07471798,0.2109601,0.4311054,-0.8741059,341.7891,341.3111,310.5168
2,2.957668,-0.8182398,1.848607,0.3738564,0.07479221,0.2111833,0.4312164,-0.8739909,341.7679,341.2921,310.5058
2,2.965378,-0.8181874,1.848732,0.3738447,0.07508307,0.2115323,0.4312125,-0.8738835,341.7202,341.2667,310.5129
2,2.974553,-0.8181474,1.848857,0.3738691,0.07547473,0.2116261,0.4309503,-0.8739564,341.68,341.2688,310.5508
2,2.98665,-0.8181655,1.848961,0.3739497,0.07589308,0.2113458,0.4306911,-0.8741158,341.6556,341.3135,310.5831
2,2.999202,-0.8182004,1.849039,0.3740378,0.07613348,0.2110225,0.4306734,-0.8741817,341.6469,341.3598,310.5822
