scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
3,25.11374,-0.1580861,2.144125,0.4963462,0.002473665,-0.03537001,-0.02914458,0.9989462,0.1650366,355.9395,356.6519
3,25.13561,-0.1581645,2.144184,0.4963606,0.002360545,-0.03535838,-0.02909353,0.9989483,0.1523338,355.9412,356.6582
3,25.14388,-0.158192,2.144203,0.4963525,0.002167973,-0.03524807,-0.02917537,0.9989502,0.1303276,355.9545,356.6496
3,25.15092,-0.158205,2.144211,0.4963498,0.002211677,-0.03518292,-0.02936563,0.9989469,0.1347804,355.9618,356.6276
3,25.16297,-0.1582182,2.144216,0.4963399,0.00233435,-0.03510199,-0.02942769,0.9989477,0.1488459,355.9706,356.62
3,25.17541,-0.158221,2.144134,0.4963562,0.002374293,-0.0349833,-0.02941738,0.998952,0.1538609,355.9841,356.6211
3,25.18799,-0.1582542,2.144157,0.496328,0.002312438,-0.03497417,-0.02941241,0.9989526,0.146831,355.9854,356.6219
3,25.20069,-0.1582375,2.144143,0.4963607,0.002232695,-0.03489008,-0.02934688,0.9989577,0.1382495,355.9953,356.6297
3,25.21316,-0.158272,2.14416,0.4963368,0.002146468,-0.03491228,-0.02924805,0.9989599,0.1287002,355.993,356.6414
3,25.22585,-0.1582966,2.144173,0.4963153,0.002152261,-0.03491818,-0.02915078,0.9989626,0.1297333,355.9923,356.6525
3,25.23851,-0.1583064,2.144217,0.4963502,0.002134906,-0.03482061,-0.02902917,0.9989696,0.1285596,356.0036,356.6665
3,25.25097,-0.1583303,2.14421,0.49633,0.002174754,-0.03478252,-0.02901518,0.9989713,0.1333039,356.0078,356.668
3,25.26338,-0.1583478,2.144192,0.4963068,0.002272035,-0.03471346,-0.0289792,0.9989745,0.1448137,356.0154,356.6717
3,25.27608,-0.1583413,2.144197,0.4962972,0.002351269,-0.03460571,-0.02904001,0.9989763,0.1540012,356.0275,356.6645
3,25.30029,-0.158364,2.14419,0.4962786,0.00242931,-0.03455029,-0.02902379,0.9989785,0.1631842,356.0336,356.666
3,25.30886,-0.1583137,2.144179,0.496316,0.002474814,-0.03448367,-0.02900514,0.9989812,0.1686892,356.0411,356.668
3,25.31813,-0.1583378,2.144176,0.4963031,0.002469398,-0.03442924,-0.02900731,0.998983,0.1682421,356.0474,356.6678
3,25.32705,-0.1583613,2.144179,0.4962872,0.002522832,-0.03440269,-0.028985,0.9989845,0.1745356,356.0502,356.6701
3,25.33957,-0.1582899,2.144166,0.496366,0.002567338,-0.0342991,-0.02900008,0.9989874,0.1799161,356.062,356.6682
3,25.35273,-0.1583084,2.144179,0.4963574,0.002601346,-0.03423185,-0.02899043,0.9989899,0.1840713,356.0695,356.6692
3,25.36438,-0.1582537,2.144172,0.4964078,0.002667602,-0.03417866,-0.02899419,0.9989914,0.1918185,356.0754,356.6685
3,25.37642,-0.1582711,2.144197,0.4963877,0.002665923,-0.03413248,-0.02898384,0.9989933,0.1918208,356.0807,356.6697
3,25.38912,-0.1582917,2.144213,0.4963669,0.002624558,-0.03411642,-0.02904442,0.9989923,0.1869017,356.0827,356.6629
3,25.40158,-0.1582921,2.144192,0.4964278,0.002675954,-0.03411276,-0.0290596,0.9989918,0.192738,356.0829,356.661
3,25.41391,-0.1583106,2.144197,0.4963893,0.002689056,-0.03407724,-0.02897098,0.9989955,0.1947034,356.087,356.6711
3,25.42747,-0.1583037,2.144201,0.4964393,0.002724314,-0.0340462,-0.02895528,0.998997,0.1989043,356.0904,356.6728
3,25.44915,-0.1583314,2.144209,0.4964074,0.002783461,-0.03408438,-0.0289043,0.998997,0.2057477,356.0858,356.6784
3,25.4573,-0.158355,2.144215,0.4963613,0.002822003,-0.03409375,-0.02877181,0.9990004,0.2106476,356.0847,356.6934
3,25.46409,-0.1582841,2.144153,0.4963897,0.002862517,-0.0341527,-0.02874599,0.998999,0.2151918,356.0778,356.6962
3,25.47562,-0.1582999,2.144144,0.4963543,0.002895364,-0.03420956,-0.02867631,0.998999,0.2190379,356.0712,356.704
3,25.48797,-0.1582721,2.14407,0.496374,0.002964267,-0.03424533,-0.0286269,0.998999,0.2270022,356.0669,356.7094
3,25.50072,-0.1582835,2.144069,0.4963329,0.003010041,-0.03422248,-0.0285481,0.9990018,0.2326272,356.0693,356.7183
3,25.51298,-0.1583003,2.144077,0.4963041,0.002990382,-0.03425931,-0.0285313,0.9990011,0.2303219,356.0652,356.7203
3,25.52624,-0.1583811,2.144084,0.4963773,0.002960304,-0.03428303,-0.02854493,0.9990001,0.2267472,356.0626,356.7188
3,25.5386,-0.1583964,2.144103,0.4963529,0.002909599,-0.03431711,-0.02844193,0.999002,0.2212368,356.0589,356.7308
3,25.55075,-0.1584157,2.144118,0.4963376,0.002947347,-0.03430115,-0.02836888,0.9990044,0.2258982,356.0606,356.739
3,25.56389,-0.1584277,2.144128,0.4963277,0.00294027,-0.03425653,-0.02837279,0.9990059,0.2252181,356.0657,356.7386
3,25.57606,-0.1584648,2.144135,0.4964215,0.002906828,-0.03427699,-0.02839703,0.9990047,0.2212276,356.0635,356.736
3,25.5886,-0.1584826,2.144162,0.496422,0.002884897,-0.03417756,-0.02836244,0.999009,0.2191775,356.075,356.7401
3,25.6108,-0.1584256,2.144156,0.4965254,0.002870909,-0.03411487,-0.02832275,0.9990124,0.2179361,356.0822,356.7447
3,25.61913,-0.1584268,2.144166,0.4965446,0.002887379,-0.03407707,-0.02839546,0.9990116,0.21966,356.0865,356.7363
3,25.62653,-0.1584217,2.144162,0.49656,0.002890599,-0.03401281,-0.02842409,0.9990129,0.2201267,356.0938,356.733
3,25.63787,-0.1583786,2.144106,0.4966431,0.002889375,-0.03392212,-0.0284956,0.999014,0.2200042,356.1042,356.7248
3,25.65106,-0.1583804,2.144109,0.496662,0.002860439,-0.03390071,-0.02853335,0.9990137,0.2166148,356.1067,356.7206
3,25.66274,-0.1583723,2.144127,0.4966783,0.002829012,-0.03391275,-0.02856803,0.9990124,0.2128427,356.1054,356.7168
3,25.67599,-0.1583044,2.144042,0.4967423,0.002803451,-0.03391112,-0.02856055,0.9990128,0.2099508,356.1057,356.7177
3,25.68793,-0.1582974,2.144064,0.4967446,0.002818007,-0.0338956,-0.02860658,0.9990119,0.2114891,356.1074,356.7124
3,25.70063,-0.1582634,2.144041,0.4967756,0.002773635,-0.03394515,-0.02867192,0.9990085,0.2059917,356.1019,356.7051
3,25.71369,-0.1582554,2.144051,0.4967656,0.00273654,-0.03395733,-0.0287261,0.9990066,0.2014936,356.1006,356.699
3,25.72593,-0.1582473,2.144064,0.4967519,0.002738217,-0.03398393,-0.02875699,0.9990048,0.2014772,356.0975,356.6955
3,25.73865,-0.1582597,2.144055,0.4967815,0.002682376,-0.0341072,-0.02871219,0.9990021,0.1948526,356.0836,356.7008
3,25.76143,-0.1582691,2.144047,0.4967499,0.002542252,-0.03411413,-0.02869362,0.9990028,0.1788616,356.0833,356.7035
3,25.76919,-0.1582645,2.14402,0.4967578,0.002482322,-0.03416378,-0.02869512,0.9990011,0.1718313,356.0778,356.7035
3,25.77641,-0.1582783,2.144032,0.4967461,0.002436156,-0.03414833,-0.02858918,0.9990048,0.1670127,356.0797,356.7159
3,25.78841,-0.1583188,2.144046,0.4967458,0.00233749,-0.03416516,-0.02864787,0.9990028,0.1554322,356.0781,356.7095
3,25.80041,-0.158282,2.144022,0.4967717,0.00232442,-0.03406822,-0.02868875,0.999005,0.1540952,356.0893,356.7049
3,25.81295,-0.1582699,2.144003,0.4967497,0.002542919,-0.03400272,-0.02874074,0.9990053,0.1791214,356.096,356.6981
3,25.82621,-0.1582025,2.144037,0.496759,0.002800658,-0.03392894,-0.0286374,0.99901,0.2092731,356.1037,356.7089
3,25.83823,-0.1582052,2.144054,0.4967295,0.002862967,-0.03395316,-0.0284943,0.9990131,0.2168845,356.1007,356.7251
3,25.85084,-0.1582216,2.144089,0.4966953,0.002815739,-0.03399924,-0.02841189,0.9990139,0.2116488,356.0956,356.7347
3,25.86352,-0.158162,2.144086,0.4967138,0.002666791,-0.034063,-0.02833174,0.9990145,0.1947028,356.0888,356.7444
3,25.87611,-0.1581664,2.144094,0.4966692,0.002692452,-0.03409854,-0.02830362,0.999014,0.1976347,356.0847,356.7476
3,25.8889,-0.1580852,2.144064,0.4966969,0.002736586,-0.03414189,-0.02828367,0.9990129,0.2026243,356.0795,356.7497
3,25.91113,-0.1580794,2.144042,0.4966684,0.002772153,-0.03413606,-0.02831227,0.9990122,0.2066028,356.0801,356.7462
3,25.91855,-0.1580839,2.14403,0.4966385,0.00288249,-0.03416795,-0.02831342,0.9990108,0.2191256,356.0761,356.7457
3,25.92585,-0.1580186,2.144023,0.4966353,0.002883693,-0.03417731,-0.02826305,0.9990119,0.2194306,356.075,356.7514
3,25.93834,-0.1580158,2.143993,0.4966071,0.002978758,-0.03428467,-0.02829057,0.9990072,0.2298561,356.0624,356.7479
3,25.95028,-0.1580248,2.143977,0.4965763,0.003061155,-0.03434567,-0.02820557,0.9990072,0.2394257,356.0551,356.7573
3,25.9629,-0.1580443,2.143969,0.4965487,0.003122728,-0.03439748,-0.02824195,0.9990042,0.2461625,356.049,356.7529
3,25.97572,-0.1581014,2.144,0.496537,0.003198183,-0.03437216,-0.02826301,0.9990042,0.2547995,356.0516,356.7502
3,25.98822,-0.1581277,2.143998,0.4964972,0.003279913,-0.03434604,-0.02823997,0.9990056,0.2643317,356.0544,356.7525
3,26.00107,-0.1581942,2.144015,0.4964969,0.003410695,-0.03431351,-0.02831875,0.9990039,0.2790982,356.0576,356.743
3,26.01319,-0.1582205,2.144033,0.4964573,0.003449655,-0.03424655,-0.02834118,0.9990056,0.2836882,356.0652,356.7402
3,26.02612,-0.1582567,2.144065,0.4964252,0.003519146,-0.03426154,-0.02832253,0.9990053,0.291668,356.0633,356.7421
3,26.03902,-0.158302,2.144094,0.4964905,0.003376334,-0.03427352,-0.02821082,0.9990085,0.2757201,356.0624,356.7555
3,26.06313,-0.1583619,2.144151,0.4964579,0.003160811,-0.0342812,-0.02816053,0.9990104,0.2512206,356.0622,356.7621
3,26.07341,-0.1583796,2.144192,0.4965036,0.003076945,-0.03426393,-0.02820758,0.9990099,0.2414905,356.0645,356.757
3,26.08051,-0.1584115,2.144187,0.496477,0.003172623,-0.03422042,-0.0282213,0.9990107,0.2525307,356.0691,356.7551
3,26.08918,-0.1584514,2.144187,0.4964486,0.003302427,-0.03415744,-0.02819099,0.9990133,0.2677141,356.0759,356.7581
3,26.10152,-0.1584329,2.144226,0.4964534,0.003338125,-0.03408098,-0.02813891,0.9990172,0.2722526,356.0846,356.7639
3,26.11433,-0.1584898,2.144251,0.4964266,0.003210153,-0.03413697,-0.0280714,0.9990177,0.257686,356.0786,356.7721
3,26.12642,-0.1585587,2.144283,0.4963796,0.003142411,-0.0340947,-0.02800538,0.9990212,0.2503262,356.0837,356.78
3,26.13964,-0.1585064,2.144227,0.4964388,0.003092317,-0.03407373,-0.02799617,0.9990224,0.244695,356.0862,356.7812
3,26.15122,-0.1585499,2.144223,0.4964128,0.003146824,-0.03400582,-0.02804238,0.9990232,0.2509731,356.0938,356.7757
3,26.16376,-0.1585317,2.14416,0.4964935,0.003243066,-0.03397068,-0.0280406,0.9990242,0.2621112,356.0976,356.7756
3,26.17666,-0.1585786,2.144134,0.4964582,0.00337734,-0.03389112,-0.02811871,0.9990242,0.2774353,356.1062,356.7661
3,26.18848,-0.1586159,2.144113,0.4964288,0.003510742,-0.03389093,-0.0281101,0.9990239,0.2927413,356.1058,356.7666
3,26.20131,-0.1586186,2.144012,0.4964983,0.003639243,-0.03386226,-0.0281976,0.999022,0.3072042,356.1087,356.756
3,26.22347,-0.1586586,2.143996,0.4964756,0.00377906,-0.0339162,-0.02819792,0.9990196,0.3230341,356.102,356.7555
3,26.23202,-0.1586686,2.143893,0.4965422,0.003877522,-0.0339237,-0.02817545,0.9990197,0.3343692,356.1009,356.7576
3,26.23903,-0.158712,2.143877,0.4965241,0.004043659,-0.03392708,-0.02817095,0.999019,0.353395,356.0999,356.7575
3,26.25011,-0.1587605,2.143847,0.4964923,0.004169766,-0.03391599,-0.02820339,0.999018,0.3677411,356.1008,356.7533
3,26.26254,-0.1587456,2.143812,0.4965526,0.004314951,-0.03385724,-0.02828041,0.9990172,0.3842528,356.107,356.7439
3,26.27538,-0.1587828,2.143802,0.4965355,0.004390661,-0.03384344,-0.02826595,0.9990177,0.3930213,356.1083,356.7453
3,26.28797,-0.1587236,2.143792,0.4966142,0.004427242,-0.03378345,-0.02828517,0.999019,0.3973297,356.1151,356.743
3,26.30031,-0.1587588,2.143792,0.4965959,0.004425992,-0.0336933,-0.02823736,0.9990235,0.3976658,356.1254,356.7485
3,26.31306,-0.1587945,2.143799,0.4965934,0.004490653,-0.03368701,-0.02821444,0.999024,0.4051774,356.1259,356.7509
3,26.32591,-0.1587564,2.143784,0.4966773,0.004519825,-0.03363292,-0.02817405,0.9990268,0.4088491,356.1321,356.7554
3,26.3384,-0.1587951,2.143784,0.4966699,0.004555872,-0.03354384,-0.02813428,0.9990308,0.4134184,356.1422,356.7599
3,26.35071,-0.1588238,2.143772,0.4966579,0.004527324,-0.03345763,-0.02813913,0.9990336,0.410411,356.1522,356.7594
3,26.36349,-0.1588508,2.143772,0.4966425,0.004557115,-0.03339174,-0.02806325,0.9990379,0.4143266,356.1596,356.768
3,26.38602,-0.1588273,2.143778,0.4966837,0.004592481,-0.03339208,-0.02808471,0.9990371,0.4182917,356.1595,356.7654
3,26.39494,-0.1588557,2.143767,0.4966656,0.004650102,-0.03333126,-0.02803578,0.9990402,0.4252728,356.1663,356.7709
3,26.40255,-0.1588679,2.143735,0.4966844,0.004764989,-0.03334417,-0.02798345,0.9990407,0.4385844,356.1645,356.7764
3,26.41251,-0.1588906,2.143737,0.4966674,0.004932846,-0.0333243,-0.02800196,0.9990401,0.4577941,356.1662,356.7737
3,26.42482,-0.1589195,2.14373,0.4966396,0.004978792,-0.0332992,-0.02799384,0.999041,0.4631663,356.1689,356.7744
3,26.438,-0.1589469,2.143719,0.4966034,0.005012541,-0.03334616,-0.02804998,0.9990377,0.466663,356.1634,356.7678
3,26.45024,-0.1589743,2.143738,0.4965695,0.004974766,-0.03342306,-0.02810316,0.9990337,0.4618852,356.1547,356.7618
4,0,-0.1557145,2.155459,0.4661173,-0.01861661,0.002047943,-0.005606964,0.9998088,357.8679,0.2467651,359.3528
4,0.03333334,-0.1559125,2.155427,0.4661104,-0.01869646,0.002152473,-0.005344608,0.9998086,357.8588,0.2582398,359.3826
4,0.06666667,-0.1561387,2.1554,0.4660509,-0.01866874,0.002312386,-0.005056458,0.9998103,357.862,0.2759399,359.4153
4,0.1,-0.1563399,2.155213,0.4662577,-0.01795518,0.002890231,-0.00499885,0.9998221,357.9441,0.3416443,359.421
4,0.1333333,-0.156716,2.154859,0.4664166,-0.01679054,0.003986672,-0.0050113,0.9998385,358.0782,0.4666748,359.4178
4,0.1666667,-0.15711,2.154544,0.4665578,-0.01571024,0.005230519,-0.005229688,0.9998492,358.2029,0.6090089,359.3911
4,0.2,-0.1572124,2.154537,0.4665318,-0.01557745,0.005479585,-0.005249661,0.9998499,358.2182,0.6375122,359.3884
4,0.2333333,-0.1573386,2.154502,0.466723,-0.01566776,0.005453417,-0.005137775,0.9998492,358.2078,0.6343689,359.4012
4,0.2666667,-0.157731,2.154321,0.4666249,-0.01507413,0.006164731,-0.005034642,0.9998547,358.2762,0.7153626,359.4122
4,0.3,-0.1579231,2.154235,0.4666464,-0.01454905,0.006430138,-0.004990052,0.999861,358.3365,0.7453917,359.4173
4,0.3333333,-0.1581681,2.154117,0.4667146,-0.0138644,0.006829864,-0.005012434,0.999868,358.4152,0.7908326,359.4146
4,0.3666667,-0.1585987,2.15388,0.466801,-0.01279226,0.007838265,-0.004779476,0.999876,358.5384,0.9054261,359.4407
4,0.4,-0.1587771,2.153725,0.4671534,-0.01208759,0.008852913,-0.004526902,0.9998775,358.6195,1.020966,359.4689
4,0.4333333,-0.1591612,2.153427,0.4673965,-0.01079054,0.0104514,-0.004404842,0.9998775,358.7688,1.203308,359.4823
4,0.4666667,-0.1595105,2.153005,0.4676287,-0.009359249,0.01208288,-0.004266297,0.9998741,358.9335,1.389374,359.4981
4,0.5,-0.1596871,2.152811,0.4678233,-0.008588787,0.01277296,-0.004004458,0.9998736,359.0217,1.467804,359.5285
4,0.5333334,-0.1598699,2.152612,0.4679466,-0.007684466,0.01345313,-0.003907437,0.9998723,359.1255,1.545227,359.5404
4,0.5666667,-0.1600942,2.15242,0.4680891,-0.00685785,0.01419334,-0.003836107,0.9998684,359.2205,1.629608,359.5493
4,0.6000001,-0.1603598,2.152213,0.468157,-0.006197567,0.01490814,-0.003868798,0.9998621,359.2965,1.711243,359.5461
4,0.6333334,-0.1606137,2.152059,0.4683098,-0.005518286,0.01573695,-0.004011549,0.9998528,359.375,1.806,359.5304
4,0.6666668,-0.1610416,2.15159,0.4685884,-0.00337364,0.01783113,-0.004359927,0.9998258,359.6224,2.045105,359.4936
4,0.7000002,-0.1613198,2.151398,0.4688168,-0.00250708,0.01867434,-0.004135389,0.9998139,359.7216,2.141235,359.5208
4,0.7333335,-0.1615182,2.151101,0.4689823,-0.001982981,0.01971358,-0.003772406,0.9997965,359.7813,2.26001,359.5633
4,0.7666669,-0.1619481,2.15074,0.4692209,-0.0005366066,0.02171644,-0.003584686,0.9997576,359.9474,2.488922,359.588
4,0.8000003,-0.1620672,2.150625,0.4693028,-7.033842E-05,-0.02231023,0.003492553,-0.999745,0.01698707,2.556732,359.6001
4,0.8333336,-0.1624924,2.150237,0.4693997,-0.0018524,-0.02376053,0.002848276,-0.9997119,0.219964,2.722412,359.6787
4,0.866667,-0.1630658,2.149913,0.469513,-0.003326987,-0.02478668,0.00218491,-0.9996848,0.3873334,2.839844,359.7592
4,0.9000003,-0.1633195,2.149662,0.4695242,-0.004368534,-0.02537372,0.002283661,-0.9996659,0.5070766,2.906861,359.7511
4,0.9333337,-0.1635531,2.149486,0.4695415,-0.005152016,-0.02585819,0.00213863,-0.99965,0.5965189,2.962311,359.7703
4,0.9666671,-0.1637982,2.149319,0.4696365,-0.005939384,-0.02613741,0.001818895,-0.9996391,0.6858219,2.994385,359.8094
4,1,-0.1639705,2.149042,0.4697533,-0.007152989,-0.0266169,0.001681619,-0.9996186,0.8245171,3.049286,359.8292
4,1.033334,-0.1646841,2.148133,0.4698247,-0.01117893,-0.02904107,0.00126526,-0.9995149,1.284708,3.327332,359.8922
4,1.066667,-0.165101,2.147731,0.4698375,-0.0129998,-0.03037899,0.001099007,-0.9994533,1.492847,3.480957,359.9194
4,1.1,-0.1653785,2.147448,0.4698158,-0.01390167,-0.03103093,0.0009516344,-0.9994213,1.595683,3.555969,359.9404
4,1.133334,-0.1658192,2.147002,0.4697627,0.01581058,0.0323293,-0.0004070748,0.9993522,1.812396,3.705963,0.01196179
4,1.166667,-0.1658276,2.14695,0.4697502,0.01585526,0.03228003,-0.0003738749,0.999353,1.817392,3.700379,0.01584171
4,1.2,-0.1659708,2.146696,0.4697806,0.0170631,0.03303244,5.477405E-05,0.9993086,1.954107,3.787689,0.07090145
4,1.233333,-0.166389,2.146157,0.4697113,0.01933289,0.0344035,0.0006360958,0.9992208,2.211701,3.946746,0.1491627
4,1.266667,-0.1666377,2.145987,0.4697631,0.02013666,0.03500991,0.0007177042,0.9991838,2.303349,4.016754,0.1630928
4,1.3,-0.1672856,2.14539,0.4696341,0.02272234,0.03693578,0.001192053,0.9990585,2.597181,4.239868,0.2328835
4,1.333333,-0.1677124,2.144955,0.4696672,0.02450062,0.03809627,0.001399583,0.9989727,2.799685,4.37442,0.2674937
4,1.366667,-0.1682534,2.144593,0.469735,0.0257478,0.03895666,0.001593315,0.9989078,2.941437,4.474365,0.2977154
4,1.4,-0.1685815,2.144396,0.4698168,0.02646936,0.03946633,0.00131208,0.9988694,3.025208,4.53241,0.2702689
4,1.433333,-0.1687693,2.14421,0.469929,0.02777273,0.03984839,0.001287419,0.9988189,3.174507,4.576874,0.2745939
4,1.466667,-0.1690599,2.143871,0.4700726,0.0294332,0.04051911,0.001321556,0.9987443,3.364358,4.654908,0.28841
4,1.5,-0.1691202,2.143644,0.4702376,0.03008359,0.04087278,0.0007355978,0.9987111,3.441506,4.693878,0.2254936
4,1.533333,-0.169405,2.14331,0.4704056,0.03143696,0.04123588,0.0002041286,0.9986547,3.598966,4.734375,0.1722485
4,1.566666,-0.1695146,2.143243,0.4705715,0.03166856,0.04134056,-2.764014E-05,0.9986431,3.626578,4.745667,0.1471546
4,1.6,-0.1695414,2.143148,0.470661,0.03190751,0.04132634,-0.0001533721,0.9986361,3.654548,4.743683,0.1338239
4,1.633333,-0.1696654,2.143088,0.4707712,0.03228197,0.04162646,-0.0003189675,0.9986116,3.698193,4.77771,0.1177313
4,1.666666,-0.16973,2.143079,0.4709286,0.03248105,0.0418896,-0.0009040958,0.9985937,3.723781,4.805847,0.05257031
4,1.7,-0.1697538,2.143077,0.4710472,0.0327462,0.04189691,-0.001104915,0.9985846,3.75512,4.806031,0.03084705
4,1.733333,-0.1697753,2.142981,0.4712521,-0.03304237,-0.04221691,0.001483828,-0.9985608,3.790872,4.841461,359.9901
4,1.766666,-0.1697764,2.142923,0.4715012,-0.03317506,-0.04262484,0.001804872,-0.9985386,3.807643,4.887146,359.9554
4,1.8,-0.1697556,2.142794,0.4716425,-0.03348557,-0.04318221,0.002283563,-0.9985033,3.845607,4.949431,359.9042
4,1.833333,-0.1697525,2.142772,0.471823,-0.03365777,-0.04370893,0.002902503,-0.998473,3.868484,5.007599,359.8361
4,1.866666,-0.1698002,2.142848,0.4719263,-0.0334073,-0.04401994,0.003073545,-0.9984671,3.840707,5.042634,359.8164
5,0,-0.1628572,2.151301,0.4689821,-0.01084063,0.01534426,-0.01129226,0.9997597,358.7778,1.772613,358.6868
5,0.03333334,-0.1627289,2.151208,0.4690384,-0.01105008,0.01481943,-0.01187611,0.9997585,358.7541,1.713471,358.6202
5,0.06666667,-0.1626731,2.151213,0.4690562,-0.01128465,0.01464244,-0.01206449,0.9997563,358.7273,1.693756,358.5984
5,0.1,-0.1626581,2.151256,0.4689405,-0.01145331,0.01445541,-0.01219326,0.9997556,358.7079,1.672729,358.5836
5,0.1333333,-0.1626507,2.151294,0.4689574,-0.01171896,0.01439556,-0.01219668,0.9997533,358.6774,1.66626,358.5829
5,0.1666667,-0.1625816,2.151319,0.4689217,-0.01204303,0.01430313,-0.01221156,0.9997506,358.6402,1.656159,358.5807
5,0.2,-0.1625812,2.151505,0.4688987,-0.01281114,0.0141544,-0.01214536,0.9997439,358.5519,1.640137,358.5872
5,0.2333333,-0.1624825,2.151623,0.4687787,-0.01341714,0.01409231,-0.01219142,0.9997363,358.4824,1.633972,358.581
5,0.2666667,-0.1624915,2.151772,0.4686243,-0.01412627,0.01378668,-0.0118657,0.9997347,358.4002,1.599457,358.6177
5,0.3,-0.1624732,2.151785,0.4684882,-0.01445581,0.01344031,-0.01157872,0.9997381,358.3615,1.559754,358.6506
5,0.3333333,-0.1624699,2.151666,0.468302,-0.01360935,0.01280378,-0.01129065,0.9997617,358.4572,1.485168,358.6859
5,0.3666667,-0.1626736,2.151348,0.4682324,-0.01210024,0.01180762,-0.01156187,0.9997902,358.6292,1.369324,358.6585
5,0.4,-0.1628685,2.151217,0.4678857,-0.01167209,0.01090723,-0.01211263,0.999799,358.6778,1.266266,358.5972
5,0.4333333,-0.1630014,2.151296,0.4678613,-0.01212229,0.01051625,-0.01220684,0.9997967,358.6258,1.222229,358.5863
5,0.4666667,-0.1630067,2.151387,0.4678909,-0.01284847,0.01033637,-0.01227362,0.9997887,358.5424,1.202759,358.578
5,0.5,-0.1630479,2.151461,0.4679365,-0.01316436,0.01009229,-0.01228721,0.9997869,358.5058,1.175262,358.5764
5,0.5333334,-0.1631053,2.151545,0.4679876,-0.01340909,0.009970505,-0.01228194,0.9997849,358.4776,1.161652,358.5769
5,0.5666667,-0.1631944,2.151677,0.4680297,-0.01401258,0.009701733,-0.0123337,0.9997787,358.4081,1.131805,358.5707
5,0.6000001,-0.1631329,2.151719,0.4681346,-0.01424215,0.009708093,-0.01229813,0.9997758,358.3818,1.132813,358.5745
5,0.6333334,-0.1630988,2.151767,0.4681107,-0.01468518,0.009472691,-0.0124076,0.9997703,358.3308,1.106659,358.5618
5,0.6666668,-0.1631443,2.151853,0.4680764,-0.01553512,0.00899778,-0.01250792,0.9997606,358.2328,1.05365,358.5502
5,0.7000002,-0.1631921,2.151924,0.468114,-0.01614573,0.008504262,-0.01262531,0.9997538,358.1623,0.9981996,358.537
