scene,time,locationX,locationY,locationZ
3,7.276032,0.004999638,-0.3355644,1.181357
3,7.298249,0.005000114,-0.3380058,1.179228
3,7.30612,0.005000114,-0.3389056,1.179262
3,7.314077,0.005000114,-0.3382304,1.179789
3,7.325601,0.005000114,-0.3382647,1.180131
3,7.33792,0.005000114,-0.3370721,1.181688
3,7.350572,0.005000114,-0.336067,1.182429
3,7.363181,0.005000114,-0.3346624,1.181829
3,7.375724,0.005000114,-0.335058,1.181341
3,7.388318,0.005000114,-0.3358948,1.181197
3,7.40086,0.005000114,-0.3362134,1.181564
3,7.413364,0.005000114,-0.3368146,1.179666
3,7.42705,0.005000114,-0.3369067,1.178721
3,7.449131,0.005000114,-0.335871,1.179463
3,7.45716,0.004999638,-0.3343961,1.182089
3,7.465104,0.005000114,-0.3341386,1.183614
3,7.475419,0.005000114,-0.3332102,1.18425
3,7.487832,0.004999638,-0.3349969,1.184145
3,7.500438,0.005000114,-0.3362119,1.182026
3,7.513105,0.005000114,-0.3385146,1.181896
3,7.525798,0.005000114,-0.3402555,1.180796
3,7.539014,0.005000114,-0.3416321,1.180944
3,7.550841,0.005000114,-0.3408515,1.181705
3,7.563357,0.005000114,-0.3390424,1.181825
3,7.575885,0.004999638,-0.3373978,1.182018
3,7.588646,0.005000114,-0.3352077,1.181611
3,7.61048,0.005000114,-0.3353264,1.178826
3,7.618538,0.004999638,-0.3363721,1.17689
3,7.626001,0.005000114,-0.3380415,1.176161
3,7.638177,0.005000114,-0.3389447,1.176062
3,7.650885,0.005000114,-0.3389657,1.17739
3,7.663056,0.005000114,-0.3383982,1.177842
3,7.676227,0.005000114,-0.3366888,1.178079
3,7.688783,0.005000114,-0.3356893,1.177886
3,7.700694,0.005000114,-0.3356073,1.177373
3,7.713408,0.005000114,-0.3360717,1.178511
3,7.726052,0.005000114,-0.3376617,1.17931
3,7.738916,0.005000114,-0.3391812,1.178148
3,7.761316,0.005000114,-0.3416831,1.178099
3,7.769228,0.004999638,-0.3425529,1.179436
3,7.776257,0.005000114,-0.3427222,1.180754
3,7.788538,0.005000114,-0.3424165,1.181797
3,7.801116,0.005000114,-0.3420024,1.182326
3,7.813402,0.005000114,-0.3405521,1.182731
3,7.825795,0.004999638,-0.3406351,1.182205
3,7.838183,0.004999638,-0.3410335,1.180773
3,7.850803,0.005000114,-0.3420665,1.178203
3,7.863307,0.005000114,-0.341511,1.178011
3,7.875951,0.005000114,-0.341116,1.178611
3,7.888309,0.005000114,-0.3406482,1.178265
3,7.900956,0.004999638,-0.3394628,1.17802
3,7.923972,0.005000114,-0.3389552,1.178982
3,7.931662,0.005000114,-0.3394368,1.179373
3,7.938891,0.004999638,-0.3397243,1.180223
3,7.950278,0.004999638,-0.3399975,1.181146
3,7.963073,0.005000114,-0.339843,1.182576
3,7.975807,0.005000114,-0.3394969,1.182695
3,7.988691,0.005000114,-0.3394048,1.182552
3,8.000898,0.005000114,-0.3398936,1.182756
3,8.013086,0.005000114,-0.3411696,1.1835
3,8.025826,0.005000114,-0.3421838,1.183204
3,8.038521,0.005000114,-0.3422711,1.183347
3,8.052774,0.005000114,-0.3435986,1.184399
3,8.073911,0.004999638,-0.3441262,1.185152
3,8.081977,0.004999638,-0.3445585,1.185108
3,8.090509,0.005000114,-0.3439262,1.184407
3,8.100298,0.005000114,-0.3435128,1.182834
3,8.113168,0.005000114,-0.3441255,1.181749
3,8.125741,0.005000114,-0.3445258,1.182763
3,8.137878,0.005000114,-0.3450314,1.185445
3,8.15094,0.005000114,-0.3453077,1.18604
3,8.16346,0.004999638,-0.3448627,1.184172
3,8.175946,0.005000114,-0.3440883,1.183005
3,8.18849,0.005000114,-0.3431256,1.182664
3,8.201003,0.005000114,-0.3431475,1.183059
3,8.213903,0.004999638,-0.3441083,1.184511
3,8.236048,0.005000114,-0.3458809,1.184944
3,8.245714,0.005000114,-0.3489562,1.183473
3,8.253226,0.005000114,-0.349795,1.18421
3,8.264772,0.005000114,-0.3502432,1.186202
3,8.277133,0.005000114,-0.349095,1.188043
3,8.289816,0.004999638,-0.3472739,1.187965
3,8.302087,0.005000114,-0.3460565,1.186471
3,8.314655,0.005000114,-0.3464459,1.18381
3,8.32688,0.005000114,-0.3483332,1.181176
3,8.339272,0.004999638,-0.3498396,1.180123
3,8.351528,0.005000114,-0.3510767,1.180477
3,8.364639,0.005000114,-0.3498601,1.18324
3,8.386756,0.005000114,-0.3465827,1.186007
3,8.394327,0.004999638,-0.3452259,1.186113
3,8.401637,0.005000114,-0.3454781,1.185077
3,8.413278,0.005000114,-0.346405,1.18269
3,8.425866,0.005000114,-0.3488499,1.181057
3,8.438513,0.004999638,-0.3510712,1.18094
3,8.451824,0.005000114,-0.3521646,1.180177
3,8.463261,0.005000114,-0.3523258,1.181072
3,8.476078,0.004999638,-0.3504983,1.184008
3,8.488629,0.005000114,-0.3492835,1.186353
3,8.501012,0.005000114,-0.347887,1.186277
3,8.513837,0.005000114,-0.34805,1.185258
3,8.526272,0.004999638,-0.3490789,1.183524
3,8.549703,0.005000114,-0.3501908,1.179115
3,8.557916,0.004999638,-0.3512279,1.179113
3,8.565167,0.005000114,-0.3499492,1.180277
3,8.577549,0.005000114,-0.3480128,1.18165
3,8.590106,0.004999638,-0.3464106,1.182211
3,8.60206,0.005000114,-0.344331,1.181386
3,8.614537,0.005000114,-0.3455453,1.181331
3,8.627064,0.005000114,-0.3468521,1.182576
3,8.639317,0.005000114,-0.3487366,1.183953
3,8.651662,0.005000114,-0.3505323,1.18342
3,8.664317,0.005000114,-0.3506265,1.182679
3,8.678113,0.005000114,-0.3496728,1.182073
3,8.700655,0.005000114,-0.3482261,1.18168
3,8.708693,0.005000114,-0.348309,1.183936
3,8.716172,0.005000114,-0.3470795,1.186229
3,8.727235,0.004999638,-0.3476866,1.187905
3,8.739964,0.005000114,-0.3476527,1.187747
3,8.752159,0.005000114,-0.3480883,1.187034
3,8.76443,0.005000114,-0.3476368,1.187588
3,8.777086,0.005000114,-0.3471454,1.187263
3,8.789358,0.005000114,-0.3456086,1.18626
3,8.801811,0.005000114,-0.3447182,1.185203
3,8.813984,0.005000114,-0.3444512,1.184495
3,8.82657,0.005000114,-0.3445385,1.184469
3,8.839156,0.004999638,-0.3443763,1.18484
3,8.862013,0.005000114,-0.3425419,1.185447
3,8.871364,0.005000114,-0.3422048,1.186963
3,8.878524,0.005000114,-0.3414762,1.188282
3,8.889582,0.005000114,-0.3413756,1.189048
3,8.902148,0.005000114,-0.340997,1.190236
3,8.915359,0.004999638,-0.3408282,1.190628
3,8.926893,0.004999638,-0.3413117,1.191675
3,8.939221,0.005000114,-0.341172,1.194515
3,8.951762,0.004999638,-0.3410985,1.195767
3,8.964423,0.005000114,-0.3399069,1.197208
3,8.976285,0.005000114,-0.3385193,1.196795
3,8.989389,0.004999638,-0.3375819,1.196879
3,9.010925,0.005000114,-0.3359802,1.197099
3,9.018248,0.005000114,-0.3357718,1.1973
3,9.026569,0.005000114,-0.3346965,1.198557
3,9.038326,0.005000114,-0.3352735,1.201415
3,9.050827,0.005000114,-0.3360467,1.203937
3,9.063464,0.005000114,-0.3376486,1.20406
3,9.075981,0.005000114,-0.337842,1.20424
3,9.088378,0.005000114,-0.3384535,1.204393
3,9.101058,0.005000114,-0.3381898,1.208706
3,9.113402,0.005000114,-0.3369019,1.212401
3,9.125802,0.004999638,-0.3357465,1.215854
3,9.138785,0.004999638,-0.3321531,1.218732
3,9.151067,0.005000114,-0.3291361,1.220925
3,9.173748,0.005000114,-0.3275316,1.2258
3,9.181535,0.005000114,-0.3292086,1.228496
3,9.188504,0.005000114,-0.3319919,1.231037
3,9.20028,0.005000114,-0.3357332,1.234938
3,9.213456,0.005000114,-0.3371136,1.240822
3,9.225531,0.004999638,-0.3362734,1.244135
3,9.238127,0.005000114,-0.3347609,1.246293
3,9.251065,0.005000114,-0.3321421,1.252184
3,9.263327,0.005000114,-0.3324447,1.257183
3,9.276731,0.005000114,-0.3337867,1.262291
3,9.289046,0.005000114,-0.3349164,1.268883
3,9.301149,0.004999638,-0.3341775,1.279528
3,9.324059,0.004999638,-0.3315918,1.29287
3,9.332214,0.004999638,-0.328095,1.299052
3,9.339358,0.005000114,-0.3232913,1.308271
3,9.350623,0.004999638,-0.3219111,1.315539
3,9.362957,0.005000114,-0.3227122,1.321997
3,9.375501,0.004999638,-0.3219168,1.336266
3,9.388133,0.005000114,-0.3208313,1.351274
3,9.400541,0.004999638,-0.3196201,1.369616
3,9.413121,0.005000114,-0.3165295,1.389004
3,9.426296,0.005000114,-0.3149574,1.4111
3,9.438378,0.005000114,-0.3141234,1.427364
3,9.450663,0.005000114,-0.3111713,1.449497
3,9.46352,0.004999638,-0.3072011,1.46967
3,9.48686,0.005000114,-0.302572,1.50131
3,9.494648,0.005000114,-0.3007576,1.512403
3,9.50134,0.005000114,-0.2993457,1.531459
3,9.512573,0.005000114,-0.2980311,1.554664
3,9.525241,0.005000114,-0.2967036,1.574287
3,9.538523,0.005000114,-0.2952707,1.593916
3,9.55053,0.005000114,-0.293153,1.615594
3,9.563413,0.005000114,-0.2927113,1.632362
3,9.575677,0.005000114,-0.2907856,1.650899
3,9.588153,0.005000114,-0.2904418,1.667586
3,9.600793,0.004999638,-0.2909422,1.681155
3,9.613603,0.005000114,-0.2929728,1.693654
3,9.641387,0.005000114,-0.2927778,1.721086
3,9.648495,0.004999638,-0.290951,1.729242
3,9.656208,0.004999638,-0.2905533,1.73505
3,9.66393,0.004999638,-0.2926428,1.744689
3,9.676323,0.005000114,-0.2928045,1.75274
3,9.689004,0.005000114,-0.2940757,1.757758
3,9.700922,0.005000114,-0.2964499,1.76055
3,9.713623,0.004999638,-0.3012936,1.763717
3,9.72608,0.005000114,-0.305361,1.768851
3,9.738998,0.005000114,-0.3063815,1.775708
3,9.75122,0.005000114,-0.307929,1.779879
3,9.763919,0.005000114,-0.3075089,1.781341
3,9.78598,0.005000114,-0.3050678,1.785542
3,9.793607,0.005000114,-0.3032482,1.786184
3,9.8009,0.004999638,-0.3014376,1.786731
3,9.812885,0.005000114,-0.3013656,1.791917
3,9.825938,0.004999638,-0.301019,1.796757
3,9.838003,0.004999638,-0.3031194,1.800401
3,9.850241,0.004999638,-0.3043244,1.801489
3,9.862865,0.004999638,-0.3051746,1.799832
3,9.875657,0.005000114,-0.3074825,1.7964
3,9.888182,0.005000114,-0.3099539,1.790153
3,9.900723,0.005000114,-0.3151703,1.781184
3,9.913129,0.005000114,-0.3180277,1.775944
3,9.925714,0.005000114,-0.3193953,1.770001
3,9.948232,0.005000114,-0.3203032,1.758319
3,9.956635,0.005000114,-0.3163846,1.750343
3,9.963423,0.005000114,-0.3136466,1.740712
3,9.975,0.005000114,-0.3113658,1.726931
3,9.987586,0.005000114,-0.3106689,1.714617
3,9.999886,0.005000114,-0.313031,1.702117
3,10.01254,0.004999638,-0.3174016,1.689005
3,10.02553,0.005000114,-0.3203595,1.677555
3,10.03797,0.005000114,-0.3225648,1.666508
3,10.05095,0.005000114,-0.3224874,1.658392
3,10.06299,0.005000114,-0.3215988,1.649889
3,10.07603,0.005000114,-0.3200738,1.641456
3,10.0977,0.005000114,-0.3195093,1.628033
3,10.1055,0.005000114,-0.3186724,1.618248
3,10.11327,0.005000114,-0.3191345,1.603467
3,10.1253,0.004999638,-0.3214791,1.587326
3,10.13747,0.005000114,-0.3253496,1.571985
3,10.15022,0.005000114,-0.3267181,1.561428
3,10.16331,0.005000114,-0.3263304,1.549252
3,10.17547,0.005000114,-0.3235371,1.536442
3,10.18799,0.005000114,-0.3202703,1.523613
3,10.20044,0.005000114,-0.3172023,1.50675
3,10.21334,0.005000114,-0.3183591,1.492621
3,10.22625,0.005000114,-0.3212063,1.478927
3,10.24881,0.005000114,-0.3232965,1.463289
3,10.25602,0.005000114,-0.3233879,1.457157
3,10.26374,0.004999638,-0.3220356,1.446224
3,10.27548,0.005000114,-0.3188102,1.435548
3,10.28827,0.005000114,-0.3165743,1.425647
3,10.30031,0.005000114,-0.3165586,1.41637
3,10.31271,0.005000114,-0.3177311,1.402752
3,10.3253,0.004999638,-0.3206241,1.389747
3,10.33841,0.005000114,-0.3235223,1.375999
3,10.35064,0.005000114,-0.3251166,1.364518
3,10.36291,0.004999638,-0.3231022,1.354747
3,10.37573,0.005000114,-0.3217762,1.344827
3,10.38859,0.005000114,-0.3186338,1.334733
3,10.41084,0.005000114,-0.3158448,1.317923
3,10.41863,0.004999638,-0.3173621,1.313344
3,10.42549,0.004999638,-0.3192194,1.303192
3,10.43782,0.005000114,-0.3204722,1.290832
3,10.45085,0.005000114,-0.32003,1.279502
3,10.46273,0.005000114,-0.3173168,1.268348
3,10.47523,0.005000114,-0.3140676,1.261202
3,10.48823,0.005000114,-0.3123386,1.252719
3,10.50052,0.005000114,-0.3122513,1.242521
3,10.51339,0.005000114,-0.3147657,1.234155
3,10.52551,0.005000114,-0.3170052,1.226036
3,10.53832,0.005000114,-0.3201187,1.219847
3,10.55128,0.005000114,-0.321913,1.212905
3,10.5731,0.005000114,-0.3212135,1.20385
3,10.58058,0.005000114,-0.3198693,1.198666
3,10.58795,0.005000114,-0.3180997,1.191186
3,10.60037,0.004999638,-0.3161256,1.185071
3,10.61317,0.005000114,-0.3162475,1.181327
3,10.62579,0.005000114,-0.3147945,1.176027
3,10.63829,0.005000114,-0.3124177,1.169199
3,10.65059,0.005000114,-0.3090546,1.160216
3,10.66295,0.005000114,-0.3060629,1.154005
3,10.67608,0.005000114,-0.3032787,1.146344
3,10.68845,0.005000114,-0.3013489,1.140192
3,10.7008,0.004999638,-0.3007238,1.132823
3,10.71342,0.004999638,-0.3021748,1.124334
3,10.7356,0.005000114,-0.3042819,1.113139
3,10.74391,0.005000114,-0.3067179,1.108603
3,10.7509,0.005000114,-0.3104711,1.100407
3,10.76322,0.005000114,-0.3134353,1.091405
3,10.77514,0.005000114,-0.3154356,1.08606
3,10.78831,0.005000114,-0.3175876,1.083298
3,10.80046,0.005000114,-0.3208468,1.081689
3,10.81305,0.005000114,-0.3221748,1.081889
3,10.8259,0.005000114,-0.3230417,1.079862
3,10.83805,0.005000114,-0.3228052,1.075346
3,10.85088,0.004999638,-0.3213451,1.072433
3,10.86358,0.005000114,-0.3188922,1.072037
3,10.88647,0.005000114,-0.3172157,1.07365
3,10.89421,0.005000114,-0.3175313,1.075741
3,10.90183,0.005000114,-0.3182809,1.076208
3,10.91299,0.005000114,-0.3187749,1.074608
3,10.92561,0.005000114,-0.3198464,1.073617
3,10.9378,0.005000114,-0.31971,1.075082
3,10.95042,0.005000114,-0.3190958,1.07681
3,10.96338,0.005000114,-0.3182266,1.079397
3,10.97567,0.004999638,-0.3178875,1.08008
3,10.98843,0.005000114,-0.3181565,1.07976
3,11.0008,0.005000114,-0.3193002,1.080272
3,11.01334,0.005000114,-0.318495,1.081757
3,11.02661,0.005000114,-0.3171296,1.083216
3,11.05117,0.004999638,-0.3133848,1.084368
3,11.05967,0.005000114,-0.3098986,1.08377
3,11.06721,0.005000114,-0.3084455,1.084065
3,11.07655,0.004999638,-0.3078167,1.082821
3,11.08922,0.005000114,-0.3082583,1.081799
3,11.10142,0.005000114,-0.3097472,1.082134
3,11.11421,0.005000114,-0.3124254,1.084569
3,11.12659,0.005000114,-0.3160131,1.086577
3,11.13903,0.005000114,-0.3186507,1.088675
3,11.15094,0.004999638,-0.3193655,1.090053
3,11.16374,0.005000114,-0.3197606,1.091043
3,11.17607,0.004999638,-0.319598,1.091943
3,11.18911,0.005000114,-0.3203375,1.091533
3,11.2108,0.005000114,-0.3207994,1.093444
3,11.21916,0.004999638,-0.3198597,1.096863
3,11.22829,0.005000114,-0.3178484,1.099375
3,11.23781,0.005000114,-0.3160546,1.10099
3,11.25067,0.005000114,-0.3142874,1.10215
3,11.26288,0.005000114,-0.3146513,1.104895
3,11.27544,0.005000114,-0.3163831,1.107613
3,11.28831,0.005000114,-0.3181727,1.11069
3,11.3007,0.004999638,-0.3181868,1.114772
3,11.31341,0.005000114,-0.3155649,1.117016
3,11.32584,0.005000114,-0.3121879,1.119735
3,11.33849,0.005000114,-0.3081932,1.122555
3,11.35112,0.004999638,-0.3075488,1.124305
3,11.37496,0.005000114,-0.3076031,1.127701
3,11.38341,0.005000114,-0.3089693,1.127253
3,11.39052,0.005000114,-0.3098862,1.127209
3,11.40212,0.005000114,-0.3094375,1.128073
3,11.41445,0.004999638,-0.3083279,1.125997
3,11.42757,0.005000114,-0.306761,1.127548
3,11.4393,0.005000114,-0.3056989,1.130266
3,11.45217,0.005000114,-0.3073251,1.132482
3,11.46411,0.005000114,-0.3075197,1.134511
3,11.47647,0.005000114,-0.30825,1.135771
3,11.4894,0.005000114,-0.3082459,1.136907
3,11.50143,0.005000114,-0.3082139,1.138867
3,11.529,0.005000114,-0.3085229,1.143568
3,11.53694,0.005000114,-0.3096883,1.142607
3,11.54559,0.005000114,-0.3105023,1.143027
3,11.5531,0.005000114,-0.3107302,1.1449
3,11.56404,0.005000114,-0.310379,1.148447
3,11.5767,0.005000114,-0.3095386,1.15203
3,11.58923,0.004999638,-0.3076508,1.153849
3,11.60147,0.005000114,-0.3054454,1.154032
3,11.61344,0.005000114,-0.3042486,1.153979
3,11.62602,0.005000114,-0.303241,1.154229
3,11.6384,0.005000114,-0.3030617,1.154483
3,11.65105,0.004999638,-0.304764,1.152811
3,11.66344,0.005000114,-0.3067942,1.15124
3,11.6871,0.005000114,-0.3098814,1.151221
3,11.69475,0.005000114,-0.31004,1.153581
3,11.70201,0.005000114,-0.3092375,1.155369
3,11.71207,0.005000114,-0.3077924,1.155823
3,11.7248,0.005000114,-0.30814,1.154006
3,11.73725,0.004999638,-0.3088987,1.152031
3,11.75,0.005000114,-0.310909,1.153422
3,11.76278,0.005000114,-0.3118417,1.155271
3,11.77488,0.005000114,-0.3109167,1.156493
3,11.78742,0.004999638,-0.3082373,1.157111
3,11.80021,0.005000114,-0.3042936,1.158464
3,11.81265,0.005000114,-0.3023584,1.158808
3,11.82599,0.005000114,-0.3014395,1.158393
3,11.84938,0.005000114,-0.3023455,1.15695
3,11.85674,0.005000114,-0.3046281,1.155553
3,11.86455,0.005000114,-0.3064315,1.155083
3,11.87504,0.005000114,-0.3065279,1.156591
3,11.88685,0.005000114,-0.3053343,1.158659
3,11.89957,0.004999638,-0.3040783,1.159882
3,11.91217,0.005000114,-0.3024728,1.160249
3,11.92475,0.005000114,-0.3022249,1.159789
3,11.9384,0.005000114,-0.3033931,1.16009
3,11.94975,0.005000114,-0.3048353,1.159678
3,11.96239,0.005000114,-0.3059418,1.15872
3,11.9754,0.004999638,-0.3066323,1.158765
3,11.98841,0.004999638,-0.3046322,1.159165
3,12.0117,0.005000114,-0.3025858,1.16072
3,12.01965,0.005000114,-0.3005259,1.160525
3,12.0274,0.005000114,-0.2997687,1.160111
3,12.03682,0.004999638,-0.3003912,1.159537
3,12.05005,0.005000114,-0.3017104,1.157679
3,12.06216,0.005000114,-0.3047969,1.155919
3,12.07482,0.004999638,-0.3070619,1.155939
3,12.08734,0.005000114,-0.3070233,1.158031
3,12.09989,0.005000114,-0.3044474,1.161495
3,12.11232,0.005000114,-0.300648,1.164583
3,12.12507,0.005000114,-0.2995508,1.163971
3,12.13853,0.005000114,-0.2984788,1.161857
3,12.15984,0.005000114,-0.2974982,1.159729
3,12.16832,0.004999638,-0.2980206,1.161125
3,12.17513,0.005000114,-0.2978299,1.16134
3,12.18697,0.005000114,-0.2977135,1.161263
3,12.19982,0.004999638,-0.2967098,1.160556
3,12.21335,0.005000114,-0.2962987,1.160694
3,12.22498,0.005000114,-0.2953827,1.160144
3,12.23747,0.004999638,-0.295171,1.161016
3,12.25012,0.005000114,-0.2950947,1.161645
3,12.26252,0.005000114,-0.2960024,1.162544
3,12.27542,0.005000114,-0.2962608,1.164282
3,12.28761,0.005000114,-0.2972143,1.165029
3,12.30056,0.005000114,-0.2986314,1.164046
3,12.32232,0.004999638,-0.3007281,1.163161
3,12.33101,0.005000114,-0.301357,1.164083
3,12.33888,0.005000114,-0.3004115,1.166883
3,12.34964,0.005000114,-0.2990572,1.16786
3,12.36268,0.005000114,-0.2971981,1.166392
3,12.37515,0.005000114,-0.297086,1.163713
3,12.3879,0.005000114,-0.2972019,1.161357
3,12.40124,0.004999638,-0.2971246,1.161225
3,12.41294,0.004999638,-0.2965279,1.162122
3,12.42529,0.005000114,-0.2951972,1.16257
3,12.43833,0.005000114,-0.2935827,1.164732
3,12.45081,0.005000114,-0.2925861,1.16608
3,12.47286,0.005000114,-0.2924721,1.165806
3,12.48096,0.004999638,-0.2940567,1.163683
3,12.48848,0.005000114,-0.2953675,1.163297
3,12.49988,0.004999638,-0.2958796,1.163307
3,12.51319,0.005000114,-0.2969682,1.162536
3,12.52529,0.005000114,-0.2965481,1.161645
3,12.53758,0.005000114,-0.2970712,1.161228
3,12.55027,0.005000114,-0.2966149,1.162526
3,12.56335,0.004999638,-0.2962291,1.162836
3,12.57545,0.005000114,-0.2960141,1.162464
3,12.58838,0.005000114,-0.2964585,1.16082
3,12.60108,0.005000114,-0.2970126,1.160264
3,12.62332,0.005000114,-0.296356,1.161338
3,12.63122,0.005000114,-0.2965505,1.160463
3,12.63789,0.005000114,-0.2950413,1.159444
3,12.64994,0.005000114,-0.2934675,1.159481
3,12.6626,0.005000114,-0.290653,1.161491
3,12.67559,0.005000114,-0.2895863,1.164674
3,12.68775,0.004999638,-0.2893655,1.165266
3,12.70028,0.005000114,-0.2916849,1.164657
3,12.71299,0.005000114,-0.2927706,1.163132
3,12.72534,0.005000114,-0.2942092,1.162638
3,12.73815,0.005000114,-0.2947056,1.163306
3,12.7505,0.005000114,-0.2939065,1.164275
3,12.76301,0.005000114,-0.2929547,1.167091
3,12.78635,0.005000114,-0.2918746,1.168096
3,12.79394,0.005000114,-0.2919052,1.168046
3,12.80144,0.005000114,-0.2927282,1.167257
3,12.81236,0.005000114,-0.2928622,1.165216
3,12.82552,0.005000114,-0.2937381,1.163637
3,12.83744,0.005000114,-0.2937963,1.163286
3,12.85032,0.004999638,-0.2938673,1.162763
3,12.86269,0.005000114,-0.2942343,1.164282
3,12.87513,0.005000114,-0.2928956,1.166027
3,12.88814,0.005000114,-0.291764,1.166346
3,12.90088,0.005000114,-0.289531,1.164767
3,12.91362,0.005000114,-0.2890198,1.162374
3,12.93692,0.005000114,-0.289417,1.162505
3,12.94634,0.004999638,-0.2916214,1.162686
3,12.95346,0.005000114,-0.2930272,1.165436
3,12.96414,0.005000114,-0.2932599,1.166266
3,12.97649,0.005000114,-0.2900012,1.166911
3,12.98927,0.005000114,-0.2871125,1.167131
3,13.00151,0.005000114,-0.2849646,1.167126
3,13.01377,0.005000114,-0.284951,1.166236
3,13.02625,0.005000114,-0.2857139,1.16563
3,13.03845,0.005000114,-0.2874234,1.165505
3,13.05114,0.005000114,-0.2876418,1.165073
3,13.06369,0.005000114,-0.286948,1.165071
3,13.08617,0.005000114,-0.2855225,1.165991
3,13.09385,0.005000114,-0.2844698,1.167454
3,13.10184,0.004999638,-0.2842748,1.168257
3,13.11264,0.005000114,-0.2844489,1.169579
3,13.12527,0.005000114,-0.2862203,1.170689
3,13.13811,0.004999638,-0.2874291,1.170837
3,13.1504,0.005000114,-0.2885263,1.170743
3,13.1629,0.005000114,-0.289089,1.170764
3,13.176,0.005000114,-0.2898872,1.171689
3,13.18814,0.005000114,-0.2904551,1.171959
3,13.201,0.005000114,-0.2917721,1.172387
3,13.21313,0.005000114,-0.2929776,1.171967
3,13.22585,0.005000114,-0.2931144,1.168506
3,13.2542,0.005000114,-0.2938018,1.164093
3,13.26292,0.005000114,-0.2916005,1.164354
3,13.27574,0.005000114,-0.2898829,1.164016
3,13.28858,0.004999638,-0.2886698,1.163566
3,13.30231,0.005000114,-0.2890694,1.162677
3,13.31369,0.005000114,-0.2878969,1.162228
3,13.32625,0.005000114,-0.288017,1.162728
3,13.33856,0.005000114,-0.2880671,1.162427
3,13.35103,0.005000114,-0.2885857,1.163688
3,13.36386,0.005000114,-0.2886748,1.165368
3,13.37627,0.005000114,-0.28948,1.167129
3,13.39981,0.005000114,-0.2912962,1.170307
3,13.40721,0.005000114,-0.2925661,1.169867
3,13.41428,0.005000114,-0.2928123,1.168764
3,13.42486,0.005000114,-0.2931287,1.16615
3,13.43755,0.004999638,-0.2936513,1.163972
3,13.44983,0.005000114,-0.2928166,1.162265
3,13.46228,0.004999638,-0.2911727,1.162868
3,13.47521,0.005000114,-0.2890346,1.163572
3,13.4875,0.005000114,-0.2877128,1.165379
3,13.50013,0.005000114,-0.2868016,1.164165
3,13.51295,0.005000114,-0.286684,1.161419
3,13.52525,0.004999638,-0.2866066,1.159931
3,13.53887,0.004999638,-0.2864687,1.160757
3,13.56075,0.005000114,-0.2867746,1.163316
3,13.56846,0.005000114,-0.2863939,1.163966
3,13.57673,0.005000114,-0.2868845,1.164343
3,13.58808,0.004999638,-0.2876291,1.164038
3,13.60094,0.004999638,-0.2891667,1.164042
3,13.61234,0.005000114,-0.2904594,1.163359
3,13.62511,0.005000114,-0.2916586,1.16399
3,13.63761,0.004999638,-0.291292,1.164224
3,13.65047,0.004999638,-0.2896111,1.164643
3,13.66295,0.005000114,-0.2873538,1.164435
3,13.67519,0.004999638,-0.2858169,1.163326
3,13.68791,0.005000114,-0.2849104,1.162441
3,13.70067,0.005000114,-0.2846844,1.164565
3,13.72371,0.004999638,-0.2832937,1.166321
3,13.73141,0.004999638,-0.2830198,1.165628
3,13.73865,0.005000114,-0.2830355,1.165755
3,13.74984,0.005000114,-0.2835958,1.165701
3,13.76243,0.005000114,-0.2841721,1.166873
3,13.77535,0.005000114,-0.2850292,1.169015
3,13.78762,0.005000114,-0.2853181,1.169904
3,13.80088,0.005000114,-0.2862818,1.169072
3,13.81295,0.005000114,-0.2864439,1.168215
3,13.82545,0.005000114,-0.2854247,1.166863
3,13.83805,0.005000114,-0.2842615,1.166705
3,13.85065,0.005000114,-0.282264,1.16654
3,13.87273,0.005000114,-0.2808311,1.164917
3,13.88154,0.005000114,-0.2805598,1.164195
3,13.88873,0.005000114,-0.2805727,1.163999
3,13.8998,0.005000114,-0.2802446,1.1641
3,13.91259,0.005000114,-0.2805355,1.163369
3,13.92497,0.005000114,-0.2815378,1.162632
3,13.93828,0.005000114,-0.2818718,1.163122
3,13.95044,0.005000114,-0.2834709,1.16386
3,13.96276,0.005000114,-0.2837265,1.166338
3,13.97529,0.005000114,-0.2838166,1.167246
3,13.98801,0.005000114,-0.2838891,1.16722
3,14.00131,0.004999638,-0.2839496,1.168742
3,14.02474,0.005000114,-0.2829001,1.171341
3,14.03194,0.005000114,-0.2834446,1.171664
3,14.0388,0.005000114,-0.2834971,1.172075
3,14.05031,0.005000114,-0.2827463,1.171272
3,14.06248,0.004999638,-0.2815516,1.168836
3,14.07504,0.005000114,-0.280452,1.168926
3,14.08751,0.005000114,-0.2792799,1.168325
3,14.10067,0.005000114,-0.2791686,1.1677
3,14.11424,0.005000114,-0.2796514,1.166968
3,14.12541,0.005000114,-0.2793787,1.166733
3,14.13784,0.005000114,-0.2788303,1.167578
3,14.15054,0.005000114,-0.2779534,1.169848
3,14.16363,0.004999638,-0.2774589,1.171468
3,14.18653,0.005000114,-0.2772059,1.173432
3,14.19393,0.005000114,-0.2771757,1.172299
3,14.2007,0.005000114,-0.2774131,1.172005
3,14.21267,0.005000114,-0.2776864,1.172056
3,14.22516,0.005000114,-0.2788079,1.171561
3,14.23785,0.004999638,-0.2797816,1.172159
3,14.25076,0.005000114,-0.2800739,1.172848
3,14.26266,0.005000114,-0.2808535,1.173479
3,14.27553,0.005000114,-0.2806132,1.172969
3,14.28785,0.005000114,-0.279752,1.17274
