scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
3,11.26288,-0.6090999,1.736113,0.5327631,-0.05210721,0.06802171,-0.3070551,0.9478265,356.7321,9.276978,323.8346
3,11.27544,-0.6091132,1.736103,0.5329688,-0.05204225,0.06832624,-0.3072828,0.9477343,356.7523,9.308687,323.8071
3,11.28831,-0.6091464,1.736091,0.5332358,-0.05216023,0.06866976,-0.3073731,0.9476737,356.7526,9.350832,323.7939
3,11.3007,-0.6091751,1.736121,0.533439,-0.05244784,0.06878597,-0.3072056,0.9477038,356.7239,9.373414,323.8103
3,11.31341,-0.6091924,1.736154,0.5336371,-0.05280491,0.06893326,-0.3068453,0.94779,356.6869,9.401245,323.849
3,11.32584,-0.6091608,1.736217,0.5338,-0.05322453,0.06907053,-0.3065572,0.9478497,356.6434,9.430482,323.8782
3,11.33849,-0.6091294,1.736236,0.533975,-0.05332562,0.06919657,-0.3065239,0.9478456,356.6366,9.447814,323.8806
3,11.35112,-0.6090524,1.73626,0.5341957,-0.05342912,0.06947258,-0.3067924,0.9477327,356.6379,9.482697,323.8463
3,11.37496,-0.6089945,1.736232,0.5342403,-0.05330947,0.06945316,-0.3070542,0.947656,356.6528,9.477143,323.8163
3,11.38341,-0.6089188,1.736224,0.5343193,-0.05323801,0.06945582,-0.3072873,0.9475844,356.663,9.475647,323.7892
3,11.39052,-0.6088319,1.736223,0.5343914,-0.05330471,0.06951088,-0.3073249,0.9475644,356.6581,9.484222,323.7837
3,11.40212,-0.6087604,1.736224,0.5344222,-0.0533191,0.06930369,-0.3069677,0.9476945,356.6456,9.460847,323.827
3,11.41445,-0.608712,1.736217,0.5345391,-0.05349253,0.06939579,-0.3067813,0.9477384,356.6282,9.476563,323.8471
3,11.42757,-0.6086856,1.736205,0.5346855,-0.05366696,0.06959645,-0.3067933,0.9477098,356.6165,9.504885,323.843
3,11.4393,-0.6086728,1.736162,0.5348328,-0.05357964,0.06983396,-0.3067832,0.9477006,356.6344,9.52765,323.8445
3,11.45217,-0.6086137,1.736167,0.53494,-0.05361399,0.07001632,-0.306754,0.9476947,356.6369,9.548737,323.8471
3,11.46411,-0.6085577,1.736167,0.5350382,-0.05357388,0.0701482,-0.3066767,0.9477123,356.6451,9.561431,323.8565
3,11.47647,-0.6085228,1.736172,0.5351733,-0.05360067,0.07024015,-0.3066559,0.9477106,356.6453,9.572388,323.8584
3,11.4894,-0.6085324,1.736156,0.535313,-0.05365488,0.07040703,-0.3066162,0.9477081,356.645,9.592468,323.8621
3,11.50143,-0.6085207,1.736119,0.5355904,-0.05375166,0.07082286,-0.3065337,0.9476982,356.6485,9.641174,323.8696
3,11.529,-0.6085475,1.736114,0.5356547,-0.05361333,0.07076646,-0.3065136,0.9477168,356.6613,9.629913,323.8738
3,11.53694,-0.6085594,1.736117,0.5356957,-0.05354918,0.07082611,-0.3065179,0.9477146,356.6704,9.634125,323.874
3,11.54559,-0.6085624,1.73615,0.5358169,-0.05358772,0.07098462,-0.3066773,0.9476489,356.6735,9.653412,323.8539
3,11.5531,-0.608558,1.736205,0.5359852,-0.05372881,0.07127111,-0.3068919,0.94755,356.6706,9.690613,323.8256
3,11.56404,-0.6085494,1.736275,0.5361223,-0.05390111,0.07156031,-0.306905,0.9475142,356.6624,9.728547,323.821
3,11.5767,-0.608548,1.73638,0.5362362,-0.05411413,0.0716613,-0.3068898,0.9474993,356.6427,9.747284,323.8199
3,11.58923,-0.6085303,1.736482,0.5362796,-0.05430878,0.07161222,-0.3068377,0.9475087,356.6194,9.748811,323.8239
3,11.60147,-0.6085084,1.736561,0.5363121,-0.0544075,0.07157131,-0.3068115,0.9475147,356.6069,9.747832,323.826
3,11.61344,-0.6084771,1.736615,0.536337,-0.05449706,0.07156569,-0.3067468,0.947531,356.5963,9.750244,323.8327
3,11.62602,-0.6084242,1.736633,0.536347,-0.05451488,0.07158498,-0.3067001,0.9475436,356.5946,9.752838,323.838
3,11.6384,-0.6083778,1.73661,0.5363324,-0.05431548,0.0714816,-0.3067609,0.9475431,356.6132,9.734498,323.8335
3,11.65105,-0.6083345,1.736578,0.5363153,-0.0540942,0.07139426,-0.3068787,0.9475242,356.6353,9.717317,323.8223
3,11.66344,-0.6082637,1.736528,0.5363483,-0.05381858,0.07147621,-0.3069811,0.9475006,356.6691,9.716614,323.8131
3,11.6871,-0.6082184,1.736523,0.5363868,-0.05386547,0.07169571,-0.3069068,0.9475054,356.6711,9.742064,323.8209
3,11.69475,-0.6081581,1.736518,0.5364197,-0.05398304,0.07183526,-0.3068086,0.9475199,356.6623,9.76126,323.8308
3,11.70201,-0.6080993,1.736518,0.5364123,-0.05410684,0.07184912,-0.3065107,0.9476083,356.6463,9.766235,323.8651
3,11.71207,-0.6080441,1.736509,0.5363621,-0.05401119,0.07170766,-0.3063427,0.9476787,356.6499,9.746703,323.8868
3,11.7248,-0.6080088,1.73649,0.5363326,-0.05389795,0.07154396,-0.3064952,0.9476482,356.6579,9.72522,323.8704
3,11.73725,-0.6079808,1.736467,0.5363782,-0.0537689,0.07171462,-0.3067147,0.9475716,356.6803,9.73996,323.8451
3,11.75,-0.6079449,1.736473,0.5364258,-0.05374271,0.07190049,-0.3068304,0.9475216,356.6909,9.759735,323.831
3,11.76278,-0.6078914,1.736529,0.5364627,-0.05384549,0.07198937,-0.3066806,0.9475574,356.6814,9.772675,323.8475
3,11.77488,-0.6078423,1.736622,0.5364857,-0.05409073,0.0719713,-0.306539,0.9475907,356.6527,9.779113,323.8615
3,11.78742,-0.6077884,1.736736,0.536521,-0.05446895,0.07198317,-0.3063594,0.9476262,356.6103,9.793518,323.8784
3,11.80021,-0.6077353,1.736824,0.5365414,-0.05464055,0.07196119,-0.3062521,0.9476526,356.5898,9.796967,323.8892
3,11.81265,-0.6076844,1.736871,0.5365355,-0.0547092,0.07189608,-0.3062584,0.9476516,356.5801,9.792359,323.8878
3,11.82599,-0.6076231,1.736907,0.5365226,-0.05458546,0.07179,-0.3063311,0.9476434,356.5905,9.776518,323.8809
3,11.84938,-0.6076058,1.736882,0.5364951,-0.05435139,0.07172354,-0.3065197,0.9476009,356.6154,9.761415,323.8613
3,11.85674,-0.6075606,1.73688,0.5365012,-0.05418443,0.07172452,-0.3067041,0.9475507,356.6355,9.756104,323.8412
3,11.86455,-0.6075052,1.736903,0.5365499,-0.05422387,0.07185329,-0.306822,0.9475003,356.637,9.772036,323.8262
3,11.87504,-0.6074405,1.73694,0.5366056,-0.05438037,0.0720061,-0.3067168,0.947514,356.6244,9.794066,323.8365
3,11.88685,-0.6073799,1.73698,0.5366521,-0.05451138,0.07208595,-0.3065247,0.9475625,356.6111,9.806887,323.8577
3,11.89957,-0.6073218,1.737017,0.5366641,-0.0546556,0.07207753,-0.3063821,0.947601,356.5937,9.810699,323.873
3,11.91217,-0.6072644,1.737035,0.5366631,-0.05465908,0.07203089,-0.3063308,0.9476209,356.5911,9.805542,323.8793
3,11.92475,-0.607227,1.737029,0.5366792,-0.05456986,0.07208388,-0.3064709,0.9475767,356.6041,9.808595,323.8634
3,11.9384,-0.6071904,1.737021,0.536688,-0.05443441,0.07208177,-0.3065989,0.9475433,356.62,9.803893,323.8497
3,11.94975,-0.6071612,1.73701,0.5366822,-0.05431008,0.07202487,-0.3066599,0.9475349,356.6321,9.793366,323.8441
3,11.96239,-0.6071483,1.737021,0.5367115,-0.05424288,0.07204971,-0.3066251,0.9475482,356.6399,9.793519,323.8491
3,11.9754,-0.6071333,1.737079,0.5367489,-0.05441871,0.07203315,-0.3064427,0.9475984,356.6184,9.797455,323.8688
3,11.98841,-0.6070949,1.737132,0.5367985,-0.05463476,0.07211736,-0.3062876,0.9476297,356.5964,9.813964,323.8845
3,12.0117,-0.6070882,1.73717,0.5368103,-0.05479602,0.07205127,-0.3060308,0.9477084,356.5739,9.811676,323.9136
3,12.01965,-0.6070736,1.737178,0.5368111,-0.0548496,0.07199287,-0.3059851,0.9477245,356.5655,9.807068,323.9186
3,12.0274,-0.6070641,1.737142,0.5368219,-0.05477935,0.07195696,-0.3059956,0.9477278,356.572,9.800629,323.9183
3,12.03682,-0.6070586,1.737101,0.5368164,-0.05461514,0.07182178,-0.3060978,0.9477146,356.586,9.780244,323.9084
3,12.05005,-0.6070637,1.737047,0.5368267,-0.05430077,0.07174087,-0.3063211,0.9476666,356.6195,9.760774,323.8857
3,12.06216,-0.6070384,1.737031,0.5368679,-0.05411736,0.0717884,-0.3066599,0.9475639,356.6446,9.760497,323.8472
3,12.07482,-0.6070186,1.737054,0.5369506,-0.05417662,0.07197049,-0.3066584,0.9475472,356.6446,9.782563,323.8461
3,12.08734,-0.6070008,1.737117,0.5370616,-0.05448923,0.07221037,-0.3064416,0.9475812,356.617,9.819397,323.8676
3,12.09989,-0.6069832,1.737204,0.537154,-0.05489787,0.07238459,-0.3061674,0.947633,356.5761,9.852324,323.8949
3,12.11232,-0.6069882,1.737268,0.5371733,-0.0549648,0.0723033,-0.306029,0.9476801,356.5645,9.845366,323.9109
3,12.12507,-0.6069841,1.73734,0.5371458,-0.05500017,0.07208041,-0.3060712,0.9476813,356.5532,9.822417,323.9061
3,12.13853,-0.6069657,1.737439,0.5371282,-0.05503078,0.07185369,-0.3062014,0.9476547,356.5432,9.799195,323.8907
3,12.15984,-0.6069579,1.737466,0.5371488,-0.05504043,0.0719795,-0.3064776,0.9475552,356.5494,9.814301,323.8571
3,12.16832,-0.6069359,1.737509,0.5371523,-0.05506757,0.07198815,-0.3065767,0.947521,356.5478,9.81659,323.8448
3,12.17513,-0.6069161,1.737555,0.5371516,-0.0550735,0.07197723,-0.3066027,0.9475131,356.5471,9.815703,323.8416
3,12.18697,-0.6068813,1.737601,0.5371226,-0.05513917,0.07188807,-0.3065629,0.9475289,356.5363,9.808197,323.8459
3,12.19982,-0.6068528,1.737644,0.5371109,-0.05517004,0.07189539,-0.3064699,0.9475566,356.5323,9.809783,323.8566
3,12.21335,-0.6068232,1.737688,0.5371014,-0.05523103,0.07182181,-0.3064197,0.9475749,356.5226,9.803772,323.8621
3,12.22498,-0.606802,1.737715,0.5371201,-0.05527472,0.07189169,-0.3064493,0.9475574,356.5206,9.81311,323.8578
3,12.23747,-0.6067862,1.737741,0.5371358,-0.05529486,0.07194731,-0.3064211,0.9475611,356.5201,9.819825,323.8608
3,12.25012,-0.6067863,1.737757,0.5371612,-0.05522949,0.07205912,-0.3063539,0.9475782,356.5305,9.829437,323.8693
3,12.26252,-0.6067829,1.737771,0.5371941,-0.05525318,0.07222267,-0.3063502,0.9475655,356.5337,9.848176,323.869
3,12.27542,-0.6067807,1.737767,0.5372126,-0.05519258,0.07231316,-0.3064332,0.9475354,356.5444,9.85617,323.8595
3,12.28761,-0.6067834,1.737752,0.5372093,-0.05504485,0.07225977,-0.306564,0.9475057,356.5598,9.845428,323.8458
3,12.30056,-0.606777,1.737753,0.5372149,-0.05484051,0.07223127,-0.306766,0.9474543,356.5831,9.835602,323.8242
3,12.32232,-0.6067649,1.737756,0.5372594,-0.05481198,0.07232688,-0.3068292,0.9474282,356.5902,9.845245,323.8167
3,12.33101,-0.6067281,1.737791,0.5373229,-0.05497301,0.07254872,-0.3068027,0.9474105,356.5804,9.875273,323.8172
3,12.33888,-0.6066906,1.737843,0.5373542,-0.05511145,0.07260074,-0.3066877,0.9474357,356.5661,9.885591,323.8291
3,12.34964,-0.6066525,1.737922,0.5373214,-0.0552282,0.07241934,-0.3066117,0.9474674,356.5461,9.869721,323.8373
3,12.36268,-0.6066281,1.737955,0.5372676,-0.05516629,0.0721728,-0.3066999,0.9474613,356.545,9.84082,323.8282
3,12.37515,-0.606607,1.737988,0.5372159,-0.05508902,0.07196487,-0.3067451,0.947467,356.5464,9.81543,323.8243
3,12.3879,-0.6065889,1.738012,0.5372115,-0.05509589,0.07194707,-0.306818,0.9474443,356.5458,9.813995,323.8156
3,12.40124,-0.6065637,1.738051,0.5372285,-0.05517736,0.07200604,-0.306882,0.9474143,356.5397,9.82364,323.8067
3,12.41294,-0.6065457,1.738091,0.5372436,-0.05530173,0.07201114,-0.3067835,0.9474387,356.5254,9.828369,323.817
3,12.42529,-0.6065372,1.738113,0.5372831,-0.05550838,0.07215632,-0.3067602,0.947423,356.5079,9.851685,323.8167
3,12.43833,-0.6065302,1.738131,0.5373139,-0.05563551,0.07224676,-0.3067448,0.9474137,356.4972,9.866149,323.8167
3,12.45081,-0.6065188,1.738142,0.5373051,-0.05562748,0.07222687,-0.3066186,0.9474565,356.4961,9.863221,323.832
3,12.47286,-0.6065255,1.738103,0.5372597,-0.05542056,0.07208883,-0.3065639,0.9474969,356.513,9.840394,323.8416
3,12.48096,-0.6065124,1.738072,0.5372387,-0.055307,0.07208312,-0.3067645,0.947439,356.5272,9.836363,323.8189
3,12.48848,-0.6065071,1.73805,0.5372297,-0.05526821,0.07209503,-0.3068453,0.9474142,356.5327,9.836548,323.8097
3,12.49988,-0.6065018,1.738013,0.5371971,-0.05514276,0.07206532,-0.306753,0.9474537,356.5442,9.828401,323.8224
3,12.51319,-0.6065062,1.738006,0.5371742,-0.05514205,0.07198504,-0.3065545,0.947524,356.5394,9.818878,323.8465
3,12.52529,-0.6065029,1.738001,0.5371628,-0.05507011,0.07197348,-0.3063945,0.9475809,356.5451,9.814421,323.8667
3,12.53758,-0.6064988,1.738016,0.537175,-0.05514619,0.07207814,-0.3063715,0.9475759,356.5404,9.828553,323.8682
3,12.55027,-0.6065002,1.738029,0.537165,-0.05519398,0.07209261,-0.3064237,0.9475551,356.5363,9.832062,323.8613
3,12.56335,-0.6064924,1.73803,0.5371268,-0.05519737,0.07206059,-0.306337,0.9475855,356.5338,9.828369,323.8718
3,12.57545,-0.6064839,1.738024,0.5370594,-0.05510558,0.07193511,-0.3062614,0.9476247,356.5385,9.811036,323.8824
3,12.58838,-0.606475,1.738022,0.5370262,-0.05503813,0.07190529,-0.3062462,0.9476359,356.5446,9.805267,323.8851
3,12.60108,-0.6064366,1.738055,0.5370257,-0.05513785,0.07197434,-0.3063962,0.9475763,356.5378,9.816986,323.8656
3,12.62332,-0.6064529,1.738055,0.5370182,-0.05509787,0.07189957,-0.3064359,0.9475714,356.5399,9.807497,323.8616
3,12.63122,-0.6064547,1.738098,0.5370111,-0.05519807,0.07176723,-0.3063519,0.9476029,356.5235,9.796356,323.8708
3,12.63789,-0.6064639,1.738152,0.5370287,-0.05533179,0.07172836,-0.3062519,0.9476303,356.5066,9.796601,323.8813
3,12.64994,-0.6064786,1.738213,0.5370934,-0.05563933,0.07182351,-0.3062077,0.9476194,356.4762,9.818024,323.8824
3,12.6626,-0.6064923,1.738233,0.5371649,-0.05582419,0.07207573,-0.306188,0.9475957,356.4649,9.852262,323.8817
3,12.67559,-0.6065136,1.738227,0.5371898,-0.05586752,0.0721159,-0.3062659,0.947565,356.4624,9.85852,323.8717
3,12.68775,-0.6065394,1.738196,0.5371891,-0.05565217,0.07212114,-0.3064393,0.9475212,356.4878,9.851897,323.8536
3,12.70028,-0.6065592,1.738175,0.5371815,-0.05552439,0.0720053,-0.3066276,0.9474765,356.4994,9.835267,323.8329
3,12.71299,-0.6065831,1.738149,0.5371817,-0.05538785,0.07199793,-0.3067305,0.9474518,356.515,9.829865,323.8223
3,12.72534,-0.6065966,1.738141,0.5372063,-0.05536518,0.07206877,-0.306782,0.947431,356.5205,9.836975,323.8162
3,12.73815,-0.6065969,1.738154,0.5372422,-0.05546215,0.07213129,-0.3067504,0.9474308,356.5119,9.847228,323.8185
3,12.7505,-0.6065724,1.738168,0.5373056,-0.05562044,0.07235821,-0.3066489,0.9474371,356.5018,9.877441,323.8281
3,12.76301,-0.6065735,1.738182,0.5373448,-0.05574107,0.07241773,-0.3065722,0.9474503,356.4901,9.888062,323.8356
3,12.78635,-0.6065856,1.738167,0.5373319,-0.05573902,0.07241471,-0.3065743,0.94745,356.4902,9.887666,323.8354
3,12.79394,-0.6066018,1.738149,0.5373073,-0.05564105,0.07237149,-0.3065552,0.9474652,356.4991,9.879304,323.8391
3,12.80144,-0.6066175,1.738139,0.537242,-0.05556931,0.07219845,-0.3065113,0.9474968,356.5002,9.857605,323.8457
3,12.81236,-0.6066344,1.738126,0.5371713,-0.05544773,0.07208706,-0.3065299,0.9475065,356.5096,9.841064,323.8454
3,12.82552,-0.6066521,1.738118,0.5371161,-0.05545412,0.07204685,-0.306786,0.9474262,356.5102,9.837831,323.8146
3,12.83744,-0.6066573,1.738118,0.5370758,-0.05543903,0.07200125,-0.3068567,0.9474077,356.5109,9.83255,323.8065
3,12.85032,-0.6066585,1.73812,0.5370851,-0.05545158,0.07214759,-0.306895,0.9473835,356.5152,9.849152,323.8013
3,12.86269,-0.6066502,1.738156,0.5371064,-0.05561158,0.07227174,-0.3067617,0.9474077,356.5009,9.868073,323.8149
3,12.87513,-0.6066415,1.738188,0.5371002,-0.05571625,0.07227223,-0.3066817,0.9474275,356.4887,9.871643,323.8232
3,12.88814,-0.6066893,1.738215,0.5370847,-0.05586492,0.07207096,-0.3065414,0.9474795,356.464,9.854524,323.8388
3,12.90088,-0.6067399,1.738211,0.5370657,-0.05583886,0.07184459,-0.3064627,0.9475237,356.4579,9.828522,323.8493
3,12.91362,-0.6068197,1.738198,0.5371003,-0.05581287,0.07186165,-0.3065436,0.9474977,356.4622,9.829743,323.8398
3,12.93692,-0.6069019,1.738149,0.537167,-0.05563649,0.07192497,-0.3067882,0.9474241,356.4861,9.831146,323.8124
3,12.94634,-0.6069987,1.738118,0.5372777,-0.05560246,0.07219633,-0.3069976,0.9473376,356.5016,9.860352,323.7869
3,12.95346,-0.6071017,1.738092,0.537377,-0.05561535,0.07226319,-0.3071232,0.947291,356.5039,9.868591,323.7714
3,12.96414,-0.6071995,1.738134,0.5374693,-0.05591568,0.07222646,-0.30694,0.9473355,356.4681,9.874848,323.7898
3,12.97649,-0.6072769,1.738161,0.5375385,-0.05617584,0.07216071,-0.3068163,0.9473652,356.4363,9.876678,323.8016
3,12.98927,-0.6073186,1.738209,0.5375933,-0.05636153,0.07209686,-0.3067193,0.9473904,356.4129,9.8761,323.8111
3,13.00151,-0.6073623,1.738226,0.5376303,-0.0563494,0.07200167,-0.3069126,0.9473358,356.4128,9.865967,323.7883
3,13.01377,-0.607411,1.738207,0.5376804,-0.05627912,0.07195248,-0.3071356,0.9472714,356.421,9.858857,323.7625
3,13.02625,-0.6074701,1.738173,0.5377536,-0.05614337,0.07196802,-0.3074527,0.9471754,356.4395,9.856781,323.7261
3,13.03845,-0.6075334,1.738127,0.5378115,-0.05611873,0.07192609,-0.3075165,0.9471594,356.4414,9.851533,323.7188
3,13.05114,-0.60756,1.738131,0.537854,-0.05618542,0.0718983,-0.3075639,0.9471421,356.4337,9.851105,323.7124
3,13.06369,-0.607596,1.738152,0.5379322,-0.05633965,0.07193196,-0.3075628,0.9471308,356.4181,9.860414,323.7105
3,13.08617,-0.6076475,1.738119,0.5379996,-0.05647467,0.07203086,-0.3074808,0.9471419,356.4062,9.875854,323.7183
3,13.09385,-0.6077009,1.738081,0.5380595,-0.05650996,0.07209845,-0.3073716,0.9471701,356.4037,9.884125,323.7308
3,13.10184,-0.6077706,1.738024,0.5381331,-0.0565348,0.07221732,-0.3073579,0.947164,356.4051,9.897981,323.7318
3,13.11264,-0.6078364,1.737924,0.5381923,-0.05642237,0.07235698,-0.3074974,0.9471147,356.4237,9.909669,323.716
3,13.12527,-0.6079037,1.737828,0.5382262,-0.05633218,0.07239567,-0.3076143,0.9470792,356.4361,9.91104,323.703
3,13.13811,-0.6079692,1.73773,0.5382489,-0.05623593,0.07241783,-0.3075966,0.947089,356.4471,9.909883,323.7062
3,13.1504,-0.6080117,1.73766,0.5382697,-0.05618158,0.07244097,-0.3074735,0.9471303,356.4525,9.909973,323.7216
3,13.1629,-0.6080664,1.737552,0.538286,-0.05613479,0.07255328,-0.3073459,0.947166,356.4603,9.920074,323.7372
3,13.176,-0.6081108,1.737457,0.5382943,-0.05610054,0.0725912,-0.3073629,0.9471596,356.4655,9.923034,323.7355
3,13.18814,-0.6081567,1.737339,0.5382964,-0.05601079,0.07266103,-0.3074717,0.9471242,356.4789,9.927795,323.7234
3,13.201,-0.6081828,1.73725,0.5382729,-0.05589751,0.07265913,-0.3074828,0.9471275,356.4912,9.923492,323.7235
3,13.21313,-0.6082075,1.737189,0.5381971,-0.05578672,0.07235873,-0.3074069,0.9471816,356.4917,9.886321,323.7349
3,13.22585,-0.6082489,1.737086,0.5380948,-0.05560845,0.07198537,-0.3074064,0.9472207,356.4977,9.838989,323.7383
3,13.2542,-0.6083328,1.737048,0.5380765,-0.05581965,0.07194669,-0.3073414,0.9472323,356.4727,9.842226,323.7436
3,13.26292,-0.6083469,1.73705,0.5380645,-0.05596401,0.07186805,-0.3072769,0.9472507,356.4536,9.838652,323.7498
3,13.27574,-0.6083589,1.73704,0.5380474,-0.05605761,0.07179666,-0.3071864,0.9472799,356.4399,9.833924,323.7597
3,13.28858,-0.6083701,1.737028,0.5380317,-0.05600097,0.07172606,-0.3072411,0.9472708,356.4441,9.824342,323.754
3,13.30231,-0.6083844,1.737027,0.538022,-0.05609186,0.07165422,-0.3071739,0.9472927,356.431,9.81955,323.7612
3,13.31369,-0.6084032,1.737014,0.5380387,-0.05609002,0.07170641,-0.3070928,0.9473152,356.4323,9.824889,323.7708
3,13.32625,-0.6084246,1.737005,0.5380508,-0.05607609,0.07168027,-0.3070795,0.9473223,356.4327,9.821473,323.7726
3,13.33856,-0.6084427,1.73698,0.5380988,-0.05607051,0.07180257,-0.3071399,0.9472938,356.4383,9.834869,323.7651
3,13.35103,-0.6084619,1.736952,0.538141,-0.05611236,0.07195359,-0.3071383,0.9472803,356.4391,9.852905,323.7643
3,13.36386,-0.6084878,1.736902,0.5381822,-0.05608589,0.07213897,-0.3070498,0.9472966,356.4477,9.871887,323.7747
3,13.37627,-0.6085126,1.736815,0.5382462,-0.05600584,0.07248386,-0.3069138,0.947319,356.4673,9.906189,323.791
3,13.39981,-0.6085077,1.736792,0.5382053,-0.05588213,0.07248329,-0.3069532,0.9473137,356.4811,9.901764,323.7878
3,13.40721,-0.6085099,1.736789,0.5381618,-0.05583868,0.07238721,-0.3070802,0.9472824,356.4837,9.890137,323.7734
3,13.41428,-0.608501,1.736798,0.5380688,-0.0557338,0.0721693,-0.3070566,0.9473128,356.487,9.862396,323.7782
3,13.42486,-0.6084891,1.73681,0.538,-0.05562016,0.07199618,-0.3070159,0.9473458,356.4927,9.839173,323.7851
3,13.43755,-0.6084729,1.73685,0.5379421,-0.05564136,0.07182472,-0.3069587,0.9473763,356.4837,9.820982,323.7922
3,13.44983,-0.6084456,1.736925,0.5379149,-0.05580142,0.07183575,-0.3069206,0.9473783,356.4664,9.827881,323.7947
3,13.46228,-0.6084117,1.737011,0.537914,-0.05600258,0.07184294,-0.3068059,0.947403,356.4436,9.835571,323.806
3,13.47521,-0.6083822,1.737085,0.5379236,-0.05617357,0.07196429,-0.3068634,0.947365,356.43,9.855288,323.7965
3,13.4875,-0.6083637,1.73714,0.5378941,-0.05623068,0.07182048,-0.3070208,0.9473215,356.4203,9.842225,323.7773
3,13.50013,-0.6083714,1.737175,0.5378273,-0.05615979,0.07157503,-0.3070072,0.9473488,356.4191,9.812744,323.7806
3,13.51295,-0.6083746,1.737191,0.5377895,-0.05611897,0.07144505,-0.3069464,0.9473807,356.4183,9.796815,323.7888
3,13.52525,-0.6083917,1.737198,0.5378029,-0.05616233,0.07150927,-0.3070445,0.9473415,356.4169,9.805786,323.7763
3,13.53887,-0.6084256,1.737185,0.5378585,-0.05621414,0.07174138,-0.3071289,0.9472935,356.4204,9.833375,323.7648
3,13.56075,-0.6084399,1.73716,0.537882,-0.0562604,0.07179351,-0.3070055,0.9473268,356.416,9.840301,323.7789
3,13.56846,-0.6084241,1.737149,0.5378942,-0.05621114,0.07185349,-0.3067997,0.9473918,356.4214,9.844299,323.804
3,13.57673,-0.6084052,1.737133,0.5378938,-0.05613215,0.07184998,-0.3067658,0.9474078,356.4294,9.840912,323.8091
3,13.58808,-0.6083866,1.737117,0.537903,-0.05600431,0.0718855,-0.3069413,0.9473558,356.4464,9.84079,323.7896
3,13.60094,-0.608373,1.737098,0.5379072,-0.05588483,0.07184797,-0.3071823,0.9472875,356.4605,9.833222,323.7622
3,13.61234,-0.608362,1.737093,0.5379264,-0.0557955,0.0719377,-0.307225,0.9472722,356.4738,9.839934,323.7579
3,13.62511,-0.6083499,1.7371,0.5379479,-0.05583194,0.07194801,-0.3071882,0.9472812,356.4698,9.842256,323.7618
3,13.63761,-0.6083463,1.737139,0.5379743,-0.05599267,0.07193475,-0.307159,0.9472822,356.4516,9.846558,323.7634
3,13.65047,-0.6083437,1.737214,0.5379964,-0.05618638,0.07184759,-0.3071418,0.9472829,356.4274,9.844026,323.7632
3,13.66295,-0.6083452,1.737278,0.5379951,-0.05628623,0.07170496,-0.307083,0.9473068,356.4108,9.831849,323.7695
3,13.67519,-0.6083397,1.737328,0.538007,-0.05634126,0.07159532,-0.3071089,0.9473035,356.4012,9.821962,323.7661
3,13.68791,-0.6083069,1.737374,0.5380695,-0.05641877,0.07177554,-0.3071291,0.9472787,356.3995,9.844575,323.7621
3,13.70067,-0.6082873,1.737435,0.5381476,-0.05659164,0.07188553,-0.307155,0.9472517,356.3849,9.863007,323.7565
