scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
6,5.500243,-0.2206512,2.099734,0.3296235,0.06938048,0.1376762,0.09010309,-0.9839274,350.7153,344.8199,350.7754
6,5.513075,-0.2206808,2.099691,0.3296451,0.0693901,0.1371653,0.08996201,-0.9840109,350.7211,344.8781,350.7869
6,5.525429,-0.2207292,2.099649,0.3297184,0.06930956,0.1367415,0.08983359,-0.9840873,350.7361,344.9258,350.7966
6,5.538011,-0.2207592,2.099603,0.3297914,0.06918077,0.1361557,0.08969704,-0.98419,350.7583,344.9918,350.8051
6,5.550447,-0.2207946,2.099552,0.3298625,0.06902617,0.135682,0.08950381,-0.9842839,350.7832,345.0441,350.8208
6,5.562878,-0.2208324,2.099505,0.3299244,0.0689234,0.1351597,0.08937109,-0.984375,350.8017,345.103,350.8298
6,5.575686,-0.2208385,2.099494,0.3300373,0.06884026,0.1346018,0.0890622,-0.9844852,350.821,345.1646,350.8591
6,5.588837,-0.2208799,2.099457,0.3300869,0.0687727,0.1341684,0.08879899,-0.9845729,350.8365,345.2122,350.8845
6,5.600664,-0.2209197,2.099423,0.3301359,0.06868375,0.1337731,0.0885179,-0.9846581,350.8545,345.255,350.912
6,5.614021,-0.2209671,2.099451,0.3302058,0.06858006,0.1333962,0.08827272,-0.9847385,350.8734,345.2959,350.9353
6,5.636926,-0.2210086,2.099389,0.3302482,0.06844762,0.1330046,0.08800151,-0.9848251,350.896,345.3381,350.9612
6,5.644888,-0.2210406,2.099345,0.3302761,0.06827285,0.1327434,0.08783408,-0.9848874,350.9207,345.3658,350.9757
6,5.652151,-0.2210568,2.099344,0.3303247,0.06799539,0.1324722,0.08773678,-0.9849518,350.9562,345.3946,350.9807
6,5.662347,-0.2210853,2.099296,0.3303498,0.06778353,0.1321904,0.08763999,-0.9850129,350.9843,345.425,350.9865
6,5.674775,-0.2211194,2.099234,0.3303889,0.06757794,0.1319782,0.08756472,-0.9850621,351.0107,345.4476,350.9904
6,5.687666,-0.2211043,2.099192,0.3304606,0.06731615,0.1316901,0.08748419,-0.9851258,351.0443,345.4786,350.9936
6,5.700998,-0.2211405,2.09915,0.3305071,0.0669666,0.1314877,0.08736359,-0.9851874,351.0876,345.4987,351.001
6,5.712618,-0.2211759,2.099092,0.330546,0.06670392,0.1313012,0.08725414,-0.9852397,351.1208,345.5176,351.0085
6,5.725331,-0.2211824,2.09905,0.3305643,0.06636134,0.1311008,0.08715059,-0.9852987,351.1631,345.5376,351.014
6,5.738051,-0.2212328,2.098989,0.3305841,0.06592177,0.1309264,0.08710562,-0.9853554,351.2153,345.5544,351.0118
6,5.750499,-0.2212701,2.099014,0.3305436,0.06564218,0.1308307,0.08701477,-0.9853948,351.2493,345.5628,351.0177
6,5.763512,-0.2213223,2.098948,0.3305567,0.06536344,0.1307755,0.08696344,-0.9854251,351.2823,345.5669,351.0194
6,5.775819,-0.2213791,2.098872,0.3305624,0.06504619,0.130711,0.08692409,-0.9854583,351.3195,345.5718,351.0192
6,5.798892,-0.2214733,2.098845,0.3304845,0.06465985,0.1305804,0.08684804,-0.9855076,351.3657,345.5836,351.0217
6,5.8065,-0.2215645,2.098806,0.3304888,0.06442937,0.1304067,0.08689002,-0.985542,351.3929,345.6026,351.0123
6,5.813654,-0.2217472,2.098744,0.3304555,0.06427123,0.1303281,0.08697391,-0.9855553,351.4104,345.6113,350.9998
6,5.825351,-0.221825,2.098698,0.3304443,0.06391907,0.1301935,0.08702277,-0.9855918,351.451,345.6249,350.9884
6,5.838764,-0.2219067,2.0986,0.3304307,0.0633034,0.1302247,0.08700082,-0.9856292,351.521,345.6168,350.983
6,5.849976,-0.2219372,2.098519,0.3304309,0.06258075,0.1302381,0.08683334,-0.9856884,351.6055,345.6087,350.9929
6,5.862887,-0.2220017,2.098434,0.3303922,0.06189527,0.1303124,0.0865825,-0.9857439,351.6864,345.5931,351.0132
6,5.875438,-0.2220027,2.098306,0.3303304,0.06119448,0.1303763,0.08647925,-0.9857883,351.767,345.5799,351.0163
6,5.887947,-0.2220774,2.098126,0.3302918,0.06011557,0.1304674,0.08638591,-0.9858508,351.8902,345.5609,351.0134
6,5.90065,-0.2221441,2.097923,0.3302585,0.05897395,0.1305352,0.08625349,-0.9859223,352.0212,345.5439,351.0139
6,5.913238,-0.2222249,2.09762,0.3301953,0.05767238,0.1305011,0.08619793,-0.9860088,352.1703,345.5381,351.0026
6,5.926016,-0.2223393,2.097345,0.3301494,0.05633396,0.1303937,0.08608437,-0.9861103,352.3251,345.5401,350.9969
6,5.949672,-0.2224209,2.09714,0.3300593,0.05534847,0.1303738,0.08607278,-0.9861698,352.4374,345.5352,350.9848
6,5.957498,-0.2225159,2.096939,0.3300148,0.05429501,0.130262,0.08602925,-0.9862468,352.5588,345.5401,350.9749
6,5.964957,-0.2225973,2.09672,0.3299856,0.05318971,0.1302395,0.08597352,-0.986315,352.6854,345.5342,350.9662
6,5.975648,-0.2226227,2.096532,0.3299157,0.05199869,0.1301208,0.08577483,-0.9864114,352.8246,345.5378,350.9721
6,5.987505,-0.2226876,2.096251,0.329884,0.0505598,0.1299134,0.08543628,-0.9865429,352.9949,345.5489,350.9901
6,6.000079,-0.2227518,2.09601,0.3298697,0.04925556,0.1296731,0.08517191,-0.9866633,353.1491,345.5653,351.0012
6,6.01364,-0.2227712,2.09578,0.3298503,0.04786187,0.129279,0.08494017,-0.9868036,353.3143,345.599,351.0063
6,6.025224,-0.2228399,2.09551,0.3298509,0.04633687,0.1288109,0.08448406,-0.9869767,353.4984,345.6389,351.0349
6,6.037881,-0.2229283,2.095167,0.329864,0.04443431,0.1281902,0.08385357,-0.9871988,353.7291,345.6925,351.0776
6,6.050267,-0.2229822,2.094911,0.3298303,0.04272063,0.1276844,0.08328895,-0.9873878,353.9364,345.7348,351.1162
6,6.063236,-0.2230811,2.094579,0.3298499,0.04099338,0.126991,0.08250683,-0.987616,354.1499,345.7975,351.1785
6,6.076646,-0.2231678,2.094226,0.3298743,0.03914956,0.1262861,0.08169729,-0.9878486,354.377,345.8606,351.2425
6,6.100433,-0.2232344,2.093755,0.3299809,0.03670078,0.1255116,0.0808087,-0.9881142,354.6745,345.927,351.3072
6,6.108773,-0.2233029,2.093279,0.3300025,0.0341683,0.1246412,0.07975655,-0.9884008,354.9845,346.0033,351.3894
6,6.116036,-0.2233522,2.092891,0.3301192,0.03171165,0.1239334,0.07878017,-0.9886499,355.2832,346.062,351.465
6,6.126679,-0.2234137,2.092436,0.330141,0.02900263,0.1231322,0.07773239,-0.988916,355.6123,346.1295,351.5451
6,6.139155,-0.2234878,2.091977,0.3301641,0.02638635,0.1224303,0.07662058,-0.9891632,355.9308,346.1863,351.6346
6,6.1516,-0.2235841,2.091635,0.3301008,0.02383428,0.1216892,0.07556079,-0.9894009,356.2414,346.2487,351.719
6,6.164386,-0.2237005,2.091131,0.3300914,0.02105844,0.1208632,0.07449883,-0.9896457,356.578,346.3195,351.8006
6,6.176238,-0.2238075,2.090719,0.3300769,0.01888671,0.1201878,0.07381326,-0.9898231,356.8396,346.3789,351.848
6,6.189351,-0.2240198,2.090365,0.3299061,0.01685473,0.1194744,0.0732239,-0.9899899,357.0842,346.4442,351.8864
6,6.201086,-0.2241471,2.089975,0.3298769,0.0149556,0.1186781,0.0727786,-0.990149,357.3123,346.5205,351.91
6,6.213963,-0.2243904,2.089545,0.3297937,0.01300026,0.1180072,0.07227974,-0.9902934,357.5466,346.5818,351.9396
6,6.226124,-0.2245571,2.089081,0.3297618,0.01062201,0.1171611,0.07179319,-0.9904576,357.83,346.6602,351.9621
6,6.238858,-0.224703,2.088669,0.3297343,0.008540636,0.1164514,0.07130212,-0.9905968,358.0787,346.7251,351.9896
6,6.261228,-0.2248939,2.08825,0.3296489,0.006403035,0.1157537,0.07071286,-0.990737,358.3349,346.7881,352.0278
6,6.268764,-0.2250514,2.087851,0.3296284,0.004387601,0.1151201,0.07014103,-0.9908625,358.5764,346.8447,352.066
6,6.276164,-0.2252272,2.087535,0.3295748,0.002513782,0.1144249,0.06949061,-0.9909953,358.8033,346.9095,352.1151
6,6.287886,-0.2254099,2.087165,0.3295481,0.0006781938,0.1136553,0.06887404,-0.9911298,359.0259,346.9834,352.1609
6,6.300158,-0.2255687,2.086867,0.3295282,-0.0008746576,0.1129766,0.06840268,-0.9912399,359.2138,347.0492,352.1941
6,6.312747,-0.2257589,2.086617,0.3294605,-0.002362091,0.1122833,0.06791343,-0.9913499,359.3945,347.1172,352.2304
6,6.325501,-0.2259435,2.086365,0.3294429,-0.00367302,0.1115795,0.06765068,-0.9914433,359.5523,347.188,352.2433
6,6.338763,-0.2261753,2.086118,0.3293771,-0.004996549,0.1108037,0.06728975,-0.9915491,359.7133,347.2669,352.2673
6,6.35121,-0.2263766,2.085925,0.3293535,-0.005921591,0.1101753,0.06693424,-0.9916381,359.8278,347.332,352.2961
6,6.36319,-0.2265935,2.085764,0.3293274,-0.006543276,0.1096088,0.06674229,-0.9917099,359.9053,347.3923,352.31
6,6.375682,-0.2268489,2.085681,0.3292487,-0.006959461,0.1091086,0.06655449,-0.9917749,359.9588,347.4467,352.3262
6,6.38903,-0.2270832,2.085618,0.3291937,-0.007093579,0.1086986,0.06629387,-0.9918364,359.9805,347.4928,352.3543
6,6.410522,-0.2272972,2.085623,0.3291287,-0.007006173,0.1084557,0.0661488,-0.9918733,359.9742,347.5214,352.3719
6,6.417971,-0.2275222,2.085642,0.3290565,-0.006652167,0.1083579,0.06611323,-0.9918888,359.9352,347.5353,352.3804
6,6.425804,-0.2277177,2.085724,0.328959,-0.006085609,0.1084332,0.0660715,-0.991887,359.8707,347.531,352.3922
6,6.43763,-0.2279155,2.085811,0.3288382,-0.005363281,0.1085739,0.06597009,-0.9918826,359.7888,347.5203,352.4128
6,6.450141,-0.2281092,2.085817,0.3287573,-0.004922348,0.1086825,0.06607799,-0.9918657,359.7365,347.5111,352.406
6,6.462637,-0.2282383,2.085882,0.328681,-0.004520068,0.1086964,0.06598958,-0.991872,359.6918,347.5126,352.4211
6,6.475379,-0.2283529,2.08594,0.3286223,-0.004032202,0.1086772,0.06604365,-0.9918726,359.6358,347.5185,352.421
6,6.487758,-0.2285652,2.086066,0.3285326,-0.003480664,0.108663,0.06598328,-0.9918803,359.574,347.5242,352.4348
6,6.500574,-0.2286901,2.086182,0.3284639,-0.002787963,0.1087193,0.06601936,-0.991874,359.4944,347.523,352.4393
6,6.513266,-0.2288065,2.086326,0.3283903,-0.001913967,0.1088066,0.06595277,-0.9918708,359.3952,347.5194,352.4578
6,6.525413,-0.2289324,2.086564,0.3282045,-0.0009148675,0.1089078,0.06601448,-0.9918571,359.2801,347.5153,352.4632
6,6.538271,-0.2290518,2.086783,0.328108,0.0004609353,0.1090438,0.06605007,-0.9918401,359.1223,347.5098,352.4763
6,6.551159,-0.2290335,2.087014,0.3279855,0.001370445,0.1092062,0.06612869,-0.991816,359.0167,347.4979,352.4787
6,6.57338,-0.2291037,2.087214,0.3279012,0.002531607,0.1093153,0.06623279,-0.9917948,358.8825,347.494,352.4813
6,6.580887,-0.2291589,2.08742,0.3278285,0.003746155,0.1094134,0.06633653,-0.9917732,358.7424,347.4917,352.4846
6,6.588382,-0.2291771,2.087642,0.3277447,0.005130196,0.1095566,0.06639042,-0.9917476,358.5833,347.4853,352.4957
6,6.600365,-0.2292124,2.087867,0.3276875,0.006711939,0.1098148,0.06645869,-0.9917051,358.4007,347.4671,352.5078
6,6.612765,-0.2292364,2.087974,0.3275877,0.007964237,0.1100821,0.06637727,-0.9916717,358.2574,347.4452,352.533
6,6.625177,-0.2292053,2.088146,0.3275695,0.009005636,0.1103316,0.06646456,-0.9916291,358.136,347.424,352.5363
6,6.638006,-0.2291498,2.088312,0.3275748,0.01003803,0.1105939,0.06674231,-0.9915712,358.0132,347.4017,352.5178
6,6.650354,-0.2291307,2.08841,0.3275092,0.01059747,0.1107077,0.06709713,-0.9915288,357.9442,347.3932,352.4845
6,6.663335,-0.2290203,2.088449,0.3275182,0.01075758,0.1109029,0.06746651,-0.9914803,357.9199,347.3727,352.4446
6,6.675765,-0.2289036,2.088468,0.3275724,0.01058036,0.1111934,0.06779775,-0.991427,357.9337,347.3387,352.4052
6,6.68776,-0.228769,2.088466,0.3275764,0.01035692,0.1115019,0.06811678,-0.9913728,357.9526,347.3022,352.3666
6,6.700783,-0.22863,2.088484,0.3275734,0.01020176,0.1119121,0.06847509,-0.9913035,357.9626,347.2545,352.3246
6,6.713315,-0.228471,2.088542,0.3276071,0.01027611,0.112425,0.06882231,-0.9912208,357.9457,347.1967,352.287
6,6.736262,-0.228316,2.088631,0.3276226,0.01057613,0.1130521,0.06919783,-0.9911201,357.9019,347.1275,352.2491
6,6.744046,-0.2281831,2.088711,0.3275757,0.01097412,0.1135864,0.06954676,-0.9910303,357.848,347.0696,352.2155
6,6.751325,-0.2280382,2.088808,0.3276068,0.01148855,0.1141352,0.06991938,-0.9909351,357.7804,347.011,352.1806
6,6.76278,-0.2279086,2.088906,0.3276481,0.01213251,0.1146497,0.07024363,-0.9908451,357.699,346.9573,352.153
6,6.775714,-0.2277502,2.089093,0.3276724,0.012848,0.1151291,0.07061715,-0.9907539,357.609,346.9082,352.1205
6,6.787842,-0.2275871,2.089262,0.3277415,0.01386472,0.1155949,0.07096425,-0.9906613,357.4852,346.8629,352.0951
6,6.800534,-0.2274495,2.089431,0.3278053,0.01470364,0.1159264,0.07123592,-0.9905909,357.3837,346.8316,352.0756
6,6.812723,-0.2273231,2.089558,0.3279046,0.01563647,0.1163237,0.07148855,-0.9905118,357.2712,346.7934,352.0598
6,6.8253,-0.227171,2.089738,0.327984,0.01654731,0.1165912,0.07187933,-0.9904373,357.1605,346.7704,352.0276
6,6.837966,-0.2269924,2.08996,0.3280904,0.01771096,0.1168995,0.07230542,-0.9903499,357.0201,346.7446,351.9948
6,6.850445,-0.2268104,2.090131,0.3282046,0.01872785,0.1170648,0.07267754,-0.9902843,356.8983,346.7342,351.9659
6,6.86347,-0.2266523,2.090327,0.3283212,0.01971717,0.1171927,0.07299703,-0.9902265,356.7807,346.7278,351.9425
6,6.886072,-0.2264778,2.090585,0.3284627,0.02089238,0.1172638,0.07330757,-0.990171,356.6425,346.7292,351.9223
6,6.89324,-0.2262316,2.090881,0.3285504,0.02220048,0.1173194,0.07359507,-0.9901147,356.4896,346.7334,351.9064
6,6.901119,-0.2260813,2.091135,0.3286712,0.02347697,0.1173382,0.07393448,-0.9900578,356.3399,346.7418,351.884
6,6.912909,-0.2259146,2.091363,0.3287903,0.02462276,0.1172917,0.0742862,-0.990009,356.2054,346.7569,351.8583
6,6.925232,-0.2256987,2.091487,0.3289087,0.02582114,0.117297,0.07473614,-0.9899439,356.0632,346.7668,351.8221
6,6.937687,-0.2254907,2.091734,0.3290644,0.02710169,0.1171085,0.07514656,-0.989901,355.9138,346.7995,351.7906
6,6.951477,-0.225316,2.091958,0.3292011,0.028262,0.117038,0.07545687,-0.9898533,355.7785,346.8174,351.7695
6,6.963322,-0.2251274,2.09224,0.3293671,0.02972164,0.11692,0.07583192,-0.9897959,355.6086,346.8434,351.7445
6,6.975459,-0.2249662,2.092505,0.3295079,0.03105914,0.116826,0.07617936,-0.9897392,355.4528,346.8655,351.7211
6,6.989563,-0.2247972,2.0928,0.3296347,0.03254625,0.1167046,0.07649331,-0.9896815,355.2806,346.8918,351.7032
6,7.000721,-0.2246368,2.09309,0.3297799,0.0341295,0.1165937,0.07691891,-0.9896082,355.096,346.9182,351.6737
6,7.013818,-0.2245126,2.093322,0.3299481,0.03565527,0.1164736,0.07727964,-0.9895405,354.9189,346.9449,351.6507
6,7.037538,-0.2243218,2.093636,0.3301218,0.03741615,0.1162912,0.07779252,-0.9894568,354.7135,346.9814,351.6128
6,7.047431,-0.2241777,2.093884,0.3302653,0.03870618,0.1161664,0.07816043,-0.9893928,354.563,347.0072,351.5858
6,7.055333,-0.2240693,2.094076,0.3304205,0.04017786,0.116008,0.07848071,-0.9893274,354.3929,347.0379,351.5662
6,7.063995,-0.223895,2.094378,0.3305935,0.04178001,0.115852,0.07891259,-0.9892449,354.2064,347.07,351.5354
6,7.076658,-0.2237468,2.094538,0.330784,0.04314621,0.1156863,0.07930714,-0.9891741,354.0473,347.1013,351.5057
6,7.089494,-0.223604,2.094774,0.3309369,0.04436783,0.1155072,0.07963455,-0.9891147,353.9056,347.1328,351.4818
6,7.102028,-0.2234596,2.09499,0.3310852,0.04556004,0.1153339,0.08000384,-0.989051,353.7667,347.1637,351.4527
6,7.113782,-0.2233073,2.09517,0.3312828,0.04673304,0.115125,0.08039306,-0.988989,353.6301,347.1988,351.4208
6,7.126237,-0.2231382,2.095402,0.331452,0.04800421,0.1149088,0.08085011,-0.988916,353.4814,347.236,351.3821
6,7.138915,-0.2229715,2.095642,0.3315954,0.04904938,0.1146708,0.08116308,-0.9888666,353.3606,347.2731,351.357
6,7.151173,-0.2228207,2.095819,0.331731,0.05000536,0.1144852,0.08140969,-0.98882,353.2502,347.3032,351.3387
6,7.164037,-0.2226624,2.096012,0.3318633,0.05100663,0.1143706,0.08166196,-0.9887614,353.1341,347.3254,351.3207
6,7.18541,-0.2224303,2.096232,0.3319418,0.05198025,0.1143324,0.08190488,-0.988695,353.0205,347.3386,351.304
6,7.193092,-0.2222795,2.096391,0.332039,0.05293824,0.1143112,0.08210151,-0.9886303,352.9091,347.3494,351.2924
6,7.200659,-0.2221436,2.096532,0.3321355,0.05383199,0.1143891,0.0822693,-0.988559,352.8046,347.3481,351.2842
6,7.212888,-0.2219724,2.096635,0.3321765,0.05467309,0.1143745,0.08241536,-0.9885024,352.7071,347.3569,351.2771
6,7.225352,-0.2218295,2.096776,0.3322555,0.05540619,0.1144537,0.08255442,-0.9884409,352.6212,347.354,351.2702
6,7.238091,-0.221672,2.096929,0.3323359,0.05640052,0.1145746,0.08277442,-0.9883521,352.5041,347.3488,351.2574
6,7.250542,-0.2215867,2.097016,0.332379,0.05730046,0.1147579,0.08287171,-0.988271,352.3988,347.3348,351.2581
6,7.263302,-0.2214535,2.09718,0.3324252,0.05819802,0.1149938,0.08296391,-0.9881834,352.2933,347.3147,351.2598
6,7.275703,-0.2213234,2.097342,0.33247,0.05911117,0.1152435,0.08313179,-0.9880859,352.185,347.2935,351.2531
6,7.288796,-0.2211824,2.097486,0.3324628,0.0601571,0.1155844,0.08331832,-0.9879673,352.0605,347.263,351.2465
6,7.300917,-0.2210532,2.097641,0.3325096,0.06107816,0.1158275,0.08344208,-0.9878719,351.9519,347.2424,351.245
6,7.31329,-0.2209206,2.097798,0.3325586,0.0619082,0.1160715,0.08358684,-0.9877793,351.8533,347.2211,351.24
6,7.326007,-0.2207649,2.097952,0.332599,0.06288128,0.116327,0.08378802,-0.9876708,351.7377,347.2,351.2303
6,7.348144,-0.2206345,2.098102,0.3326513,0.06351276,0.116567,0.08392515,-0.9875905,351.6619,347.1778,351.2239
6,7.356063,-0.2205095,2.098226,0.3326937,0.06421521,0.1167519,0.08407655,-0.9875103,351.5782,347.1626,351.2163
6,7.363616,-0.2203812,2.098336,0.3327508,0.06485082,0.1169136,0.08427009,-0.9874331,351.5019,347.1499,351.2028
6,7.375361,-0.2202559,2.098432,0.3328001,0.06537574,0.1170402,0.0844228,-0.9873704,351.439,347.1402,351.1924
6,7.387907,-0.2200883,2.098559,0.3328502,0.06602326,0.1172159,0.08470789,-0.987282,351.36,347.1269,351.1687
6,7.400405,-0.2199879,2.098662,0.3328982,0.06660267,0.1172894,0.0849063,-0.9872174,351.2908,347.1241,351.1533
6,7.412854,-0.2198598,2.098804,0.3329623,0.06717658,0.1173692,0.08511906,-0.9871507,351.2219,347.1208,351.1362
6,7.42564,-0.2197688,2.098932,0.3330333,0.06789403,0.1174919,0.08527935,-0.9870732,351.137,347.113,351.1272
6,7.438021,-0.2196896,2.099017,0.3330835,0.06844952,0.1175749,0.08549073,-0.9870067,351.0703,347.1091,351.11
6,7.450957,-0.2195723,2.099085,0.333236,0.06888663,0.1176321,0.08566839,-0.986954,351.0176,347.1071,351.0952
6,7.463403,-0.2195165,2.099134,0.3333031,0.06919876,0.1176352,0.08580164,-0.9869202,350.9803,347.1102,351.0835
6,7.476057,-0.2194035,2.099228,0.3334136,0.06954354,0.11757,0.08612574,-0.9868755,350.9374,347.1231,351.0495
6,7.498587,-0.2193621,2.099277,0.3334878,0.06978731,0.1175127,0.08646429,-0.9868355,350.9058,347.1346,351.0128
6,7.50667,-0.219327,2.099312,0.3335629,0.06988803,0.1173805,0.08694859,-0.9868017,350.8893,347.155,350.9569
6,7.514092,-0.2192236,2.099373,0.3335845,0.069894,0.1172528,0.08715138,-0.9867985,350.8871,347.1718,350.9324
6,7.525525,-0.2192084,2.099425,0.3336504,0.07000138,0.1171622,0.08727969,-0.9867903,350.8741,347.1842,350.918
6,7.537738,-0.219113,2.099468,0.3336715,0.0703356,0.1170974,0.08731321,-0.9867712,350.8361,347.1945,350.9174
6,7.550537,-0.2191042,2.099538,0.3337286,0.07062797,0.1170717,0.08736645,-0.9867487,350.8024,347.2,350.9144
6,7.563013,-0.2191036,2.099586,0.3337965,0.07093214,0.1169945,0.08745383,-0.9867284,350.7673,347.212,350.9071
6,7.575436,-0.2190754,2.099633,0.3337703,0.07115664,0.1168002,0.08756204,-0.9867256,350.7421,347.2372,350.8953
6,7.588188,-0.2190733,2.099651,0.3338432,0.07127056,0.1166552,0.08770195,-0.9867221,350.7287,347.2561,350.8792
6,7.600767,-0.2190722,2.099661,0.3339067,0.07141036,0.1164094,0.08777588,-0.9867344,350.7141,347.2864,350.8699
6,7.612976,-0.2191074,2.099656,0.3339374,0.07158404,0.1162432,0.08793548,-0.9867272,350.6937,347.3084,350.8519
6,7.625646,-0.2191157,2.099669,0.3340014,0.07183308,0.1160731,0.0879344,-0.9867293,350.6669,347.33,350.8533
6,7.638395,-0.2191275,2.09969,0.3340546,0.07200923,0.1159365,0.087907,-0.9867349,350.6485,347.3469,350.8571
6,7.660962,-0.2191407,2.099663,0.3341622,0.072152,0.1158167,0.08794957,-0.9867347,350.6328,347.3622,350.8527
6,7.668424,-0.2191621,2.099681,0.334217,0.07233112,0.115682,0.08799516,-0.9867334,350.613,347.3796,350.8482
6,7.676362,-0.219182,2.099701,0.3342718,0.07252455,0.1155286,0.08799914,-0.9867368,350.5923,347.3989,350.8485
6,7.687704,-0.2192317,2.099755,0.3343631,0.07263194,0.1153888,0.0880166,-0.9867436,350.5811,347.416,350.8463
6,7.700775,-0.2192446,2.099763,0.3343976,0.07270456,0.115222,0.08801753,-0.9867578,350.5744,347.436,350.8455
6,7.712852,-0.2192566,2.099767,0.3344355,0.07275629,0.1151247,0.08798946,-0.9867677,350.5698,347.4474,350.8484
6,7.725337,-0.2193203,2.099858,0.3344764,0.07281893,0.1150683,0.08793677,-0.9867744,350.5638,347.4539,350.8546
6,7.738107,-0.2193534,2.099908,0.3345163,0.07300947,0.1149805,0.08795113,-0.9867693,350.5427,347.4656,350.8543
6,7.750545,-0.2193235,2.099916,0.3345171,0.07313346,0.1149006,0.08811077,-0.9867553,350.5273,347.4773,350.8365
6,7.763374,-0.219343,2.099918,0.3345556,0.07311511,0.1148279,0.08821104,-0.9867561,350.5288,347.4866,350.824
6,7.775609,-0.2193724,2.099924,0.3345942,0.07309936,0.1147233,0.08827227,-0.986764,350.5308,347.4992,350.8157
6,7.788682,-0.2193374,2.099986,0.3346149,0.07316332,0.1146654,0.08831529,-0.986762,350.5235,347.5068,350.8109
6,7.810295,-0.2193624,2.10001,0.3346459,0.07320509,0.1146882,0.08836947,-0.9867515,350.5179,347.5049,350.8054
6,7.81836,-0.2193636,2.100095,0.3346819,0.07324536,0.1146536,0.08838185,-0.9867514,350.5134,347.5094,350.804
6,7.825669,-0.2193858,2.100106,0.3347176,0.0733337,0.1146846,0.08842512,-0.9867373,350.5025,347.5068,350.8003
6,7.837956,-0.2194149,2.100123,0.3347583,0.07332062,0.1146497,0.08849994,-0.9867357,350.5034,347.5115,350.7912
6,7.850602,-0.2193446,2.100124,0.334792,0.0733423,0.1145488,0.08857807,-0.9867387,350.5009,347.5241,350.7814
6,7.863031,-0.219368,2.100104,0.3348415,0.07330511,0.1145498,0.08864526,-0.9867353,350.5043,347.5244,350.7733
6,7.875703,-0.219342,2.100037,0.3348494,0.07319423,0.1143986,0.08869154,-0.986757,350.5177,347.5416,350.7652
6,7.888089,-0.2193633,2.10002,0.3348882,0.07321042,0.1143344,0.08874476,-0.9867585,350.5158,347.5497,350.7587
6,7.900552,-0.2193869,2.100022,0.3349198,0.07309382,0.1142109,0.08879448,-0.9867769,350.5297,347.5636,350.7504
6,7.914248,-0.2193976,2.099988,0.3349306,0.07299476,0.1140872,0.08886363,-0.9867924,350.5412,347.5779,350.7402
6,7.925786,-0.2194212,2.099965,0.3349756,0.07295009,0.1139958,0.08895251,-0.9867982,350.5461,347.589,350.7285
6,7.938196,-0.2194342,2.099965,0.3349757,0.07294379,0.1137941,0.08899933,-0.9868177,350.5481,347.6128,350.7211
6,7.95097,-0.2194531,2.099962,0.3350103,0.07298987,0.1136685,0.08902955,-0.9868261,350.5436,347.6281,350.7169
6,7.973715,-0.2194717,2.099961,0.3350324,0.07301503,0.1134451,0.08904848,-0.9868482,350.5426,347.6544,350.7129
6,7.981224,-0.2194879,2.099921,0.3350386,0.07297521,0.1132315,0.08902965,-0.9868773,350.5494,347.6787,350.7126
6,7.988663,-0.2195183,2.099927,0.3350747,0.07307135,0.1129804,0.08897857,-0.9869035,350.5414,347.7081,350.7172
6,8.000197,-0.2195504,2.099953,0.335106,0.07318678,0.1127746,0.08893162,-0.9869229,350.5308,347.7324,350.7219
6,8.012882,-0.2195797,2.099938,0.3351403,0.07338086,0.1126026,0.08889154,-0.9869317,350.5107,347.7534,350.727
6,8.025368,-0.2196078,2.099952,0.3351622,0.0735072,0.1123771,0.08884907,-0.9869518,350.499,347.7802,350.7311
6,8.038069,-0.2196432,2.099956,0.3351955,0.073612,0.1122097,0.088724,-0.9869743,350.4901,347.7992,350.7451
6,8.0511,-0.2196325,2.099905,0.3352388,0.07364355,0.112033,0.08864518,-0.9869992,350.4891,347.8192,350.7529
6,8.063345,-0.2196621,2.099893,0.335264,0.07359605,0.1119142,0.08858689,-0.9870214,350.4964,347.8321,350.7579
6,8.075768,-0.2196968,2.099865,0.3352882,0.07361907,0.1117807,0.08853873,-0.987039,350.4956,347.8473,350.7625
6,8.088562,-0.2197229,2.099793,0.3352811,0.07362152,0.1116559,0.08845438,-0.9870606,350.4975,347.8611,350.7711
6,8.101361,-0.2197608,2.099784,0.3353005,0.07358689,0.1115442,0.08835277,-0.9870849,350.5037,347.8728,350.7814
6,8.123427,-0.2198059,2.099764,0.3353249,0.07354908,0.1114869,0.08831091,-0.987098,350.5091,347.8788,350.7852
6,8.13203,-0.2199207,2.099795,0.335348,0.07348248,0.1113775,0.08817012,-0.9871278,350.5194,347.8896,350.7997
6,8.139554,-0.2199753,2.099772,0.3353918,0.0734037,0.1113307,0.08817165,-0.9871388,350.5288,347.8945,350.7983
6,8.150253,-0.2200367,2.099816,0.3353836,0.07327984,0.1112481,0.08810907,-0.9871629,350.5445,347.9026,350.8034
6,8.162813,-0.2200741,2.09978,0.3354101,0.07313328,0.1110892,0.08812649,-0.9871901,350.5624,347.9201,350.7983
6,8.175095,-0.2201066,2.099751,0.3354593,0.07294314,0.1110003,0.08811966,-0.9872149,350.585,347.929,350.7962
6,8.187911,-0.2201121,2.099734,0.3354529,0.07283849,0.1108157,0.08816829,-0.9872391,350.5981,347.9501,350.7877
