scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
6,7.50667,-0.6459005,1.736247,0.2657666,0.04304065,0.2056331,0.4913917,-0.84522,344.0469,341.4858,302.2711
6,7.514092,-0.6457745,1.736477,0.2657544,0.04298873,0.2056219,0.4913656,-0.8452405,344.0533,341.4837,302.2742
6,7.525525,-0.645667,1.736639,0.2657623,0.04306237,0.2055454,0.4913335,-0.845274,344.051,341.4951,302.2782
6,7.537738,-0.6456348,1.736604,0.2657766,0.0431054,0.205546,0.491273,-0.8453068,344.0479,341.4962,302.2866
6,7.550537,-0.6456254,1.736555,0.265782,0.04304906,0.2054784,0.4912184,-0.8453578,344.0587,341.4994,302.2929
6,7.563013,-0.6456269,1.736501,0.2657891,0.04288185,0.2054047,0.4913448,-0.8453109,344.077,341.5005,302.2741
6,7.575436,-0.6456346,1.736452,0.2657893,0.0427347,0.205415,0.4915027,-0.8452238,344.0877,341.4944,302.2521
6,7.588188,-0.6456382,1.736396,0.265746,0.04257002,0.205512,0.4914989,-0.8452109,344.0988,341.4753,302.2526
6,7.600767,-0.6456406,1.736375,0.2657185,0.04264174,0.2056311,0.4913779,-0.8452487,344.0874,341.4644,302.2706
6,7.612976,-0.6456484,1.736366,0.2657126,0.04279911,0.2056807,0.4912449,-0.8453059,344.0716,341.4651,302.2899
6,7.625646,-0.6456719,1.736351,0.2657273,0.04299684,0.2056812,0.4911065,-0.8453762,344.0547,341.4731,302.3098
6,7.638395,-0.6457406,1.736313,0.2657791,0.04300761,0.2055071,0.4911081,-0.845417,344.0635,341.4921,302.3078
6,7.660962,-0.6457841,1.736273,0.2658246,0.04287609,0.2053496,0.4913622,-0.8453144,344.0803,341.5063,302.2712
6,7.668424,-0.6458291,1.736258,0.2658887,0.04276727,0.2051897,0.4915981,-0.8452215,344.0953,341.5217,302.2371
6,7.676362,-0.645862,1.736229,0.2659351,0.04270737,0.2051255,0.491709,-0.8451756,344.1027,341.5273,302.2212
6,7.687704,-0.645876,1.736237,0.2659547,0.04283847,0.2052568,0.4916446,-0.8451746,344.0833,341.5193,302.232
6,7.700775,-0.6458207,1.736385,0.2659628,0.0430681,0.2054086,0.4914349,-0.845248,344.0561,341.5117,302.2632
6,7.712852,-0.6456928,1.736668,0.2659825,0.04334971,0.2055124,0.4912437,-0.8453195,344.0259,341.5123,302.2917
6,7.725337,-0.6455968,1.736914,0.2660286,0.04345633,0.2054129,0.4911972,-0.8453653,344.0219,341.5276,302.2975
6,7.738107,-0.6455725,1.736993,0.2661068,0.04340486,0.2052235,0.4913481,-0.8453262,344.0347,341.5476,302.2749
6,7.750545,-0.6455999,1.736966,0.266167,0.04331916,0.2050845,0.4915033,-0.8452741,344.048,341.5605,302.2521
6,7.763374,-0.6456246,1.736925,0.2662134,0.04318911,0.2049096,0.491673,-0.8452244,344.0674,341.5751,302.2267
6,7.775609,-0.6456542,1.736901,0.2662319,0.04315655,0.2048022,0.4916797,-0.8452483,344.0767,341.5848,302.2245
6,7.788682,-0.6456673,1.736889,0.2662352,0.04324188,0.2048395,0.4915929,-0.8452854,344.0679,341.5839,302.2371
6,7.810295,-0.6456428,1.736861,0.2662086,0.04330371,0.204991,0.4913808,-0.8453689,344.0575,341.5673,302.2675
6,7.81836,-0.6456325,1.736809,0.2661905,0.04336615,0.2051179,0.491246,-0.8454131,344.0468,341.5548,302.2874
6,7.825669,-0.6456308,1.736749,0.2662006,0.04339441,0.2051513,0.4912739,-0.8453874,344.0415,341.5533,302.2841
6,7.837956,-0.6456682,1.736647,0.2662263,0.0433417,0.2050774,0.4912154,-0.845442,344.0523,341.5572,302.2909
6,7.850602,-0.6456882,1.736551,0.2662319,0.04319714,0.2050685,0.4912757,-0.8454165,344.066,341.5515,302.2819
6,7.863031,-0.645694,1.736487,0.2662279,0.04307427,0.2050602,0.4913435,-0.8453853,344.0774,341.5471,302.2719
6,7.875703,-0.6456856,1.736448,0.2662322,0.0429764,0.2049893,0.4915123,-0.8453094,344.0877,341.5524,302.2479
6,7.888089,-0.6456763,1.736431,0.2662428,0.04297219,0.2049671,0.4915265,-0.8453068,344.0891,341.5548,302.2457
6,7.900552,-0.6456688,1.73642,0.2662463,0.04303658,0.2050261,0.4914736,-0.8453199,344.0804,341.551,302.2538
6,7.914248,-0.645665,1.736417,0.2662737,0.04319885,0.2049481,0.4913432,-0.8454063,344.0713,341.5656,302.2715
6,7.925786,-0.6456575,1.736416,0.266287,0.0432911,0.2049712,0.4912724,-0.8454372,344.0622,341.5667,302.2819
6,7.938196,-0.6456706,1.736411,0.2662994,0.04328517,0.2049861,0.4913841,-0.845369,344.0596,341.5669,302.2669
6,7.95097,-0.6456742,1.736398,0.2663272,0.04337674,0.2049464,0.4915311,-0.8452884,344.0495,341.5787,302.2473
6,7.973715,-0.6457103,1.736352,0.2663292,0.04329251,0.2049141,0.4915791,-0.8452727,344.0588,341.5785,302.24
6,7.981224,-0.6457472,1.73629,0.2663321,0.0432289,0.2049282,0.4915133,-0.8453107,344.0658,341.5724,302.2486
6,7.988663,-0.6458291,1.736178,0.2663707,0.04306695,0.2047173,0.4916384,-0.8452975,344.0915,341.5882,302.2286
6,8.000197,-0.645892,1.736105,0.2663863,0.04289041,0.2046753,0.491899,-0.845165,344.106,341.588,302.192
6,8.012882,-0.6459112,1.736077,0.2663547,0.04284851,0.2049233,0.4920383,-0.845026,344.093,341.5622,302.1756
6,8.025368,-0.6458858,1.736107,0.2662684,0.04292652,0.2054666,0.4920076,-0.8449079,344.0547,341.5085,302.1858
6,8.038069,-0.6458381,1.736178,0.2661849,0.04322381,0.2059428,0.4918766,-0.844853,344.0003,341.4718,302.2101
6,8.0511,-0.6457956,1.736211,0.2661298,0.04344062,0.206181,0.4916775,-0.8448998,343.9691,341.4547,302.2407
6,8.063345,-0.645754,1.736229,0.2661545,0.04368314,0.2060651,0.4917043,-0.8448999,343.9508,341.4803,302.2374
6,8.075768,-0.6457378,1.736186,0.2661868,0.04373799,0.2055765,0.4918787,-0.8449146,343.9696,341.538,302.2091
6,8.088562,-0.6457178,1.736148,0.2660774,0.04335301,0.2058665,0.492175,-0.8446912,343.9853,341.4923,302.1699
6,8.101361,-0.6456567,1.736104,0.265997,0.04335129,0.2058776,0.4919975,-0.8447919,343.9886,341.4878,302.1939
6,8.123427,-0.6456195,1.736096,0.2659239,0.04328299,0.2061788,0.4920019,-0.8447196,343.9781,341.4525,302.1961
6,8.13203,-0.645578,1.736073,0.2658775,0.04335141,0.2062716,0.4919579,-0.8447189,343.9669,341.4455,302.2034
6,8.139554,-0.6455849,1.736039,0.2658315,0.04329803,0.2063679,0.4919832,-0.8446835,343.9661,341.433,302.2006
6,8.150253,-0.6456048,1.735999,0.2657828,0.0431643,0.2064551,0.4918966,-0.8447195,343.9764,341.415,302.2124
6,8.162813,-0.6456463,1.735967,0.2657674,0.04301552,0.2064222,0.4919916,-0.8446797,343.9912,341.4123,302.1984
6,8.175095,-0.645667,1.735926,0.2657503,0.04292004,0.2064174,0.4921762,-0.8445781,343.9971,341.4111,302.1729
6,8.187911,-0.6457117,1.735893,0.2657438,0.04279988,0.2063748,0.4923142,-0.8445143,344.0086,341.4117,302.1531
6,8.20123,-0.6457612,1.735884,0.2657546,0.04277175,0.2063608,0.4924819,-0.8444213,344.0086,341.4147,302.1302
6,8.213465,-0.6458209,1.735875,0.2657924,0.04288424,0.2062107,0.4924442,-0.8444743,344.0068,341.4359,302.1344
6,8.225676,-0.6458978,1.735874,0.265852,0.04302412,0.2060692,0.4923727,-0.8445434,344.0024,341.457,302.1434
6,8.238044,-0.6459385,1.735898,0.2659015,0.04319889,0.2060552,0.4922638,-0.8446014,343.988,341.4658,302.159
6,8.250865,-0.6459739,1.735928,0.2659453,0.04334149,0.2060408,0.4922665,-0.844596,343.9745,341.475,302.1593
6,8.263577,-0.6460317,1.735953,0.26601,0.04342415,0.2059778,0.4922251,-0.8446312,343.9706,341.4853,302.1647
6,8.285473,-0.6460733,1.735962,0.2660611,0.04327321,0.2057994,0.4923252,-0.844624,343.9939,341.4979,302.1485
6,8.29433,-0.6461086,1.735959,0.2661233,0.04318141,0.2056024,0.4925064,-0.8445711,344.0105,341.5171,302.1215
6,8.301622,-0.6461574,1.735947,0.2662063,0.04296885,0.2053099,0.4927129,-0.8445327,344.0443,341.5403,302.0894
6,8.312676,-0.6461888,1.735951,0.2662636,0.04298567,0.2051836,0.4927382,-0.8445478,344.0493,341.5549,302.0848
6,8.325394,-0.6462137,1.73596,0.2663006,0.04303442,0.2051544,0.4926252,-0.8446183,344.0485,341.5586,302.1
6,8.338862,-0.6462196,1.735989,0.2662965,0.04329802,0.2053481,0.4925068,-0.8446269,344.0134,341.5501,302.1195
6,8.350237,-0.646211,1.73604,0.2662729,0.04353739,0.2055679,0.4923796,-0.8446352,343.9795,341.5374,302.1403
6,8.363415,-0.6461958,1.736072,0.2662425,0.04368631,0.2057066,0.4922408,-0.8446746,343.9596,341.5282,302.1613
6,8.37559,-0.6461839,1.736076,0.2662368,0.04371754,0.20562,0.4922106,-0.8447117,343.962,341.5385,302.1647
6,8.388894,-0.6461818,1.736051,0.2662272,0.04358006,0.2054541,0.4922768,-0.8447207,343.9839,341.5498,302.1533
6,8.400482,-0.6461899,1.736025,0.2662334,0.04349108,0.205302,0.492567,-0.844593,343.9954,341.5664,302.1121
6,8.413802,-0.6461907,1.735962,0.266196,0.04319907,0.2052419,0.492708,-0.8445404,344.0251,341.5597,302.0907
6,8.435806,-0.6461865,1.735953,0.2661973,0.04321611,0.2052892,0.4926682,-0.8445512,344.0216,341.5549,302.0967
6,8.44402,-0.6461779,1.735938,0.2661917,0.04321581,0.2053384,0.4926257,-0.8445641,344.0197,341.5489,302.1029
6,8.451348,-0.6461713,1.735923,0.2661904,0.04324618,0.2053295,0.4925025,-0.8446366,344.0198,341.5492,302.1196
6,8.463763,-0.6461639,1.7359,0.2661872,0.0431758,0.2053064,0.4926006,-0.8445885,344.0261,341.5497,302.1057
6,8.475111,-0.6461573,1.735921,0.2662002,0.04314114,0.2053612,0.4926023,-0.8445759,344.0264,341.5421,302.1058
6,8.487836,-0.646149,1.735936,0.2662078,0.04314798,0.2054209,0.4925784,-0.8445751,344.0228,341.5357,302.1097
6,8.500777,-0.6461363,1.735972,0.2662193,0.04326572,0.2054634,0.4924078,-0.8446582,344.0122,341.5344,302.1339
6,8.51291,-0.6461129,1.736011,0.2662385,0.04348829,0.2055127,0.4922783,-0.8447102,343.9898,341.5388,302.1531
6,8.525409,-0.6461005,1.736021,0.266278,0.04348701,0.2054241,0.4923534,-0.8446881,343.9934,341.5494,302.1421
6,8.538142,-0.6460943,1.736022,0.2662882,0.04344658,0.2053927,0.4924457,-0.844644,343.9973,341.5522,302.1291
6,8.550508,-0.6460758,1.736015,0.2662907,0.04335153,0.2054096,0.4925651,-0.8445751,344.0033,341.5476,302.1126
6,8.564278,-0.6460562,1.73598,0.2662905,0.04310007,0.2053581,0.492623,-0.8445668,344.0302,341.5406,302.1028
6,8.585921,-0.6460468,1.735996,0.2663111,0.04308785,0.2053249,0.4927728,-0.8444881,344.0302,341.5462,302.0822
6,8.593383,-0.646037,1.736012,0.2663302,0.04308498,0.205296,0.4928142,-0.8444712,344.0312,341.5498,302.0763
6,8.601953,-0.6460192,1.736067,0.2663186,0.04319789,0.2053475,0.4926648,-0.84454,344.0201,341.5477,302.0976
6,8.613495,-0.645986,1.736133,0.2662947,0.04341482,0.2054816,0.4925105,-0.8445862,343.994,341.5424,302.1211
6,8.625344,-0.6459733,1.736172,0.2662616,0.04348323,0.2055549,0.49246,-0.8445943,343.9839,341.5374,302.129
6,8.63784,-0.6460103,1.736153,0.2662665,0.04346221,0.2054624,0.4925565,-0.8445616,343.9893,341.5478,302.115
6,8.650313,-0.6460325,1.73612,0.2662678,0.0434204,0.2053829,0.49268,-0.8445112,343.9954,341.5562,302.0973
6,8.662888,-0.6460356,1.736092,0.2662263,0.04318692,0.2054132,0.4926995,-0.8445044,344.0167,341.5408,302.0936
6,8.675868,-0.646039,1.736096,0.2662139,0.0430437,0.2053742,0.4928167,-0.8444527,344.0308,341.5394,302.0765
6,8.688298,-0.6460317,1.736109,0.2662143,0.04295503,0.2053026,0.4929343,-0.8444059,344.0413,341.5444,302.0594
6,8.700862,-0.6460219,1.736059,0.2662092,0.04287842,0.2051814,0.4928588,-0.8444834,344.0576,341.5516,302.0679
6,8.713115,-0.6460117,1.736042,0.2662183,0.04297417,0.2050912,0.4927951,-0.8445376,344.0545,341.5651,302.0761
6,8.725894,-0.645969,1.736053,0.2662046,0.04318757,0.2051211,0.4926753,-0.8445894,344.0339,341.5712,302.0938
6,8.748089,-0.6459241,1.736109,0.2661747,0.04336102,0.2053247,0.492547,-0.8446058,344.0076,341.5567,302.1142
6,8.757412,-0.6458989,1.736151,0.2661558,0.04342934,0.2054318,0.4924626,-0.8446255,343.9964,341.5475,302.1271
6,8.764401,-0.6459079,1.736174,0.2661958,0.04343333,0.2053763,0.4925722,-0.8445749,343.9968,341.5556,302.1118
6,8.775165,-0.6459196,1.736182,0.2662319,0.0433193,0.2053099,0.4927397,-0.8444992,344.0085,341.5596,302.0879
6,8.787737,-0.6459363,1.736199,0.2662633,0.04323169,0.2052351,0.4929184,-0.8444175,344.0178,341.566,302.0625
6,8.800076,-0.6459427,1.736217,0.2662909,0.04323552,0.2051927,0.4929658,-0.8444,344.0188,341.5716,302.0557
6,8.81262,-0.645946,1.736223,0.2663079,0.04322463,0.2051913,0.4929466,-0.8444121,344.0204,341.5708,302.0582
6,8.825454,-0.6459602,1.736228,0.2663268,0.0433594,0.2051872,0.4929191,-0.8444222,344.0077,341.5779,302.0626
6,8.838041,-0.6459556,1.736208,0.2663026,0.04342246,0.2053263,0.4928054,-0.8444517,343.9958,341.5646,302.0798
6,8.850631,-0.6459416,1.736173,0.2662637,0.04343075,0.2054736,0.4927016,-0.8444759,343.9887,341.5476,302.0953
6,8.863281,-0.6459024,1.736123,0.2662374,0.04334612,0.2054496,0.4926997,-0.8444872,343.9986,341.5456,302.0948
6,8.875585,-0.6459312,1.736055,0.2662262,0.0431864,0.2053805,0.4927547,-0.84448,344.0175,341.5453,302.0858
6,8.888499,-0.6459542,1.735948,0.2662311,0.04293205,0.2051999,0.4928944,-0.8444554,344.0504,341.5532,302.0636
6,8.91046,-0.6460173,1.735934,0.2662447,0.04284785,0.2050931,0.4930281,-0.8444076,344.0621,341.5624,302.044
6,8.918438,-0.6460199,1.735956,0.2662162,0.04292247,0.2051487,0.4929886,-0.8444134,344.0522,341.5598,302.0503
6,8.925491,-0.6460198,1.735974,0.2661595,0.04285838,0.2052902,0.4928557,-0.8444598,344.0534,341.5391,302.0693
6,8.937783,-0.6460165,1.735998,0.2660825,0.04285598,0.2054537,0.4927945,-0.8444558,344.0456,341.5206,302.0792
6,8.950472,-0.6460038,1.736016,0.2660308,0.04278779,0.2055759,0.4928863,-0.8443759,344.0434,341.5057,302.0677
6,8.963249,-0.6460119,1.736028,0.2659994,0.04265562,0.2055988,0.4929427,-0.8443442,344.0541,341.4973,302.0595
6,8.975281,-0.6460137,1.736064,0.2660029,0.04262468,0.2055647,0.4929953,-0.8443234,344.0581,341.5002,302.0519
6,8.988025,-0.6460262,1.736099,0.266024,0.04250973,0.2054646,0.4930535,-0.8443195,344.0741,341.5056,302.0424
6,9.000461,-0.646011,1.736143,0.2660321,0.04252262,0.2055032,0.493167,-0.8442432,344.0681,341.5043,302.0275
6,9.013388,-0.6459769,1.736192,0.2660389,0.04258068,0.2056132,0.4932457,-0.8441675,344.0543,341.4973,302.0184
6,9.025509,-0.6459301,1.736279,0.2660186,0.04266483,0.205892,0.4931882,-0.8441288,344.0311,341.4714,302.0295
6,9.038737,-0.6458983,1.736368,0.2660401,0.04270729,0.2059001,0.493201,-0.8441173,344.0261,341.4731,302.0281
6,9.060555,-0.6459034,1.736419,0.2660795,0.04260401,0.2057661,0.4933398,-0.8440741,344.0411,341.4842,302.0074
6,9.068644,-0.6459035,1.736468,0.2661201,0.04263081,0.2057242,0.4934436,-0.8440223,344.0386,341.4919,301.9932
6,9.075975,-0.6459295,1.736487,0.266181,0.0425412,0.2055336,0.4935246,-0.8440259,344.0569,341.5087,301.9797
6,9.087991,-0.6459411,1.736525,0.2662554,0.04255684,0.2053374,0.4935296,-0.8440699,344.0665,341.5303,301.9771
6,9.100555,-0.6459317,1.736566,0.26631,0.04264557,0.2052429,0.4935314,-0.8440874,344.063,341.545,301.9764
6,9.113005,-0.6459178,1.736626,0.2663561,0.04271748,0.2051887,0.4935634,-0.8440781,344.0582,341.5552,301.972
6,9.125769,-0.6458914,1.736712,0.2663815,0.04288785,0.2053003,0.4935354,-0.8440588,344.0353,341.5521,301.9779
6,9.138354,-0.6458518,1.736822,0.2664035,0.04323278,0.205439,0.4933329,-0.8441258,343.997,341.5523,302.0087
6,9.150616,-0.6458182,1.736894,0.266402,0.04342089,0.205524,0.4931459,-0.8442048,343.9773,341.55,302.0359
6,9.163302,-0.6457817,1.736967,0.2663999,0.04371871,0.20555,0.4930605,-0.844233,343.9477,341.5616,302.0494
6,9.175668,-0.6457455,1.737006,0.2663668,0.0437105,0.2055653,0.4930947,-0.8442096,343.9469,341.5602,302.0449
6,9.188406,-0.6457118,1.736991,0.2663278,0.04364651,0.2055591,0.4931549,-0.8441793,343.9524,341.5586,302.0363
6,9.201049,-0.6456799,1.736932,0.2662597,0.04335844,0.2056483,0.493266,-0.8441074,343.9738,341.5357,302.0206
6,9.223711,-0.6456595,1.736892,0.2662229,0.04333705,0.2057135,0.4933197,-0.8440613,343.971,341.5287,302.0139
6,9.231224,-0.645637,1.736864,0.2661725,0.04332948,0.2058629,0.4932589,-0.8440608,343.9645,341.5114,302.0236
6,9.23862,-0.6455986,1.736847,0.2661104,0.04336723,0.2060473,0.493142,-0.8440821,343.9526,341.4919,302.0415
6,9.250537,-0.6455743,1.736835,0.2660812,0.04347216,0.2060935,0.4929737,-0.8441639,343.9431,341.4895,302.0653
6,9.263972,-0.6455346,1.736836,0.2660696,0.04346836,0.2059977,0.4930888,-0.8441203,343.9465,341.5016,302.0488
6,9.275346,-0.645523,1.736814,0.26606,0.04336317,0.2058754,0.4931994,-0.8440909,343.9617,341.5109,302.032
6,9.288283,-0.645524,1.73676,0.2660163,0.04303337,0.2057798,0.4933412,-0.8440481,343.9972,341.5058,302.0099
6,9.30071,-0.6455204,1.736755,0.2659802,0.04295327,0.2058343,0.4934559,-0.843972,343.9997,341.4979,301.9945
6,9.313305,-0.6455145,1.736775,0.2659633,0.04295303,0.2058412,0.493454,-0.8439714,343.9993,341.4971,301.9949
6,9.32593,-0.6454872,1.73683,0.2659138,0.04305274,0.2060981,0.4932643,-0.8440145,343.9786,341.4719,302.0237
6,9.338446,-0.6454706,1.736886,0.2659029,0.04322966,0.206228,0.4930622,-0.8440918,343.9578,341.464,302.0533
6,9.351108,-0.6454222,1.736977,0.2658809,0.04356281,0.206504,0.4928758,-0.844116,343.9124,341.4493,302.0833
6,9.373753,-0.6454058,1.736996,0.2658977,0.04346427,0.2066432,0.4929808,-0.8440257,343.9121,341.4313,302.07
6,9.386487,-0.6453915,1.737001,0.2659001,0.04335887,0.2066965,0.4930996,-0.8439487,343.917,341.4222,302.0539
6,9.39465,-0.6453726,1.73701,0.2659124,0.04332685,0.2067415,0.4932473,-0.843853,343.9145,341.4185,302.0343
6,9.40228,-0.645372,1.737009,0.2659346,0.04328738,0.2066822,0.4932763,-0.8438526,343.9212,341.4232,302.0295
6,9.413882,-0.6453744,1.737012,0.2659641,0.04331288,0.2065662,0.4933011,-0.8438652,343.9248,341.4373,302.0251
6,9.42579,-0.6453803,1.737014,0.2659999,0.04339087,0.20649,0.4932533,-0.8439079,343.9224,341.4486,302.0313
6,9.438496,-0.6454011,1.737011,0.2660275,0.04343315,0.2064327,0.4932195,-0.8439394,343.9221,341.4563,302.0355
6,9.451033,-0.6454276,1.73698,0.2660577,0.04347105,0.2063449,0.4932622,-0.8439339,343.9225,341.4684,302.029
6,9.464229,-0.6454787,1.73691,0.2660773,0.0433941,0.2062255,0.4933092,-0.8439396,343.9361,341.4777,302.021
6,9.476117,-0.6455609,1.736779,0.2660882,0.04316188,0.2059673,0.493303,-0.8440182,343.9744,341.4923,302.0178
6,9.488296,-0.6456474,1.736659,0.2661037,0.04288246,0.205748,0.4933175,-0.8440774,344.0147,341.5006,302.0119
6,9.500669,-0.6457124,1.736583,0.2661414,0.04275271,0.2055378,0.4933867,-0.8440948,344.0384,341.5171,301.9996
6,9.513538,-0.645797,1.736498,0.2661814,0.04260796,0.2053121,0.4934416,-0.8441249,344.0647,341.5341,301.9891
6,9.538957,-0.6458024,1.73656,0.2661833,0.04287969,0.2054452,0.4932363,-0.8441987,344.0342,341.5309,302.0197
6,9.547861,-0.6458018,1.736593,0.2661705,0.04301959,0.2055558,0.4930294,-0.8442855,344.0182,341.5229,302.0496
6,9.556121,-0.6458095,1.736603,0.2661512,0.04308746,0.2056157,0.4929502,-0.8443137,344.0097,341.5188,302.0612
6,9.563762,-0.6458121,1.736595,0.2661276,0.04301489,0.2055925,0.4929773,-0.8443073,344.0177,341.5179,302.0569
6,9.57603,-0.6458239,1.736563,0.2660916,0.04276671,0.2055612,0.4930761,-0.8442699,344.0423,341.5096,302.0418
6,9.589127,-0.6458186,1.736506,0.2660666,0.04251534,0.2055059,0.4931431,-0.8442569,344.0692,341.5032,302.0307
6,9.6006,-0.6458043,1.736445,0.2660427,0.04230661,0.2054679,0.4932645,-0.8442057,344.0898,341.4982,302.0127
6,9.613084,-0.6457775,1.736419,0.2660167,0.04228701,0.2055042,0.4933083,-0.8441722,344.0887,341.4942,302.0071
6,9.625808,-0.6457455,1.736385,0.2659973,0.04228133,0.2055612,0.4933333,-0.844144,344.0854,341.4883,302.0043
6,9.63834,-0.6457127,1.736348,0.2659727,0.04233237,0.2056435,0.4932258,-0.8441842,344.0779,341.4804,302.0199
6,9.650346,-0.6456655,1.736333,0.2659292,0.04248168,0.2058295,0.4929039,-0.8443194,344.0592,341.4629,302.0661
6,9.662804,-0.6456313,1.736322,0.2658693,0.04254813,0.2060403,0.4926461,-0.8444151,344.0459,341.4395,302.1034
6,9.675545,-0.6455967,1.736281,0.2658181,0.0426373,0.2061473,0.4924302,-0.8445104,344.0355,341.4291,302.1342
6,9.697625,-0.6456189,1.736215,0.2658325,0.04258396,0.2059934,0.492756,-0.8443606,344.0427,341.4484,302.0883
6,9.706084,-0.645653,1.736112,0.2658273,0.04243332,0.2058473,0.4927548,-0.8444046,344.0662,341.4557,302.0861
6,9.713591,-0.6457076,1.735984,0.2658208,0.0422658,0.2057489,0.4926109,-0.8445208,344.0918,341.4545,302.1035
6,9.724697,-0.6457742,1.735822,0.265829,0.04208656,0.2055885,0.492531,-0.8446155,344.1207,341.4603,302.1115
6,9.737192,-0.6458798,1.735628,0.2658763,0.04177258,0.2052228,0.4924657,-0.844758,344.1747,341.4808,302.1146
6,9.749878,-0.6459998,1.735409,0.2659394,0.04144347,0.2047973,0.4925378,-0.8448355,344.2306,341.5092,302.0986
6,9.762279,-0.6460913,1.735242,0.2659768,0.04115139,0.2045173,0.4925628,-0.8449031,344.2755,341.5235,302.0905
6,9.77483,-0.6461251,1.735154,0.2659787,0.041052,0.2045319,0.4926116,-0.8448759,344.2835,341.5175,302.0835
6,9.787566,-0.6461176,1.73514,0.2659675,0.04112664,0.2046363,0.4925433,-0.8448868,344.2715,341.5093,302.0942
6,9.800048,-0.6460993,1.735178,0.2659427,0.04130331,0.204874,0.4924586,-0.8448699,344.2419,341.4922,302.1091
6,9.812996,-0.6460589,1.73526,0.2659225,0.04165566,0.2050885,0.4922743,-0.844908,344.1982,341.4852,302.1383
6,9.825111,-0.6460335,1.735328,0.2658948,0.04187542,0.2052751,0.4921883,-0.8449019,344.1673,341.4757,302.1531
6,9.838264,-0.6459893,1.735404,0.2658719,0.04212588,0.2053878,0.4921528,-0.8448828,344.1364,341.4766,302.1606
6,9.860443,-0.6460049,1.735378,0.2658842,0.04197878,0.2053314,0.4922695,-0.8448358,344.1519,341.4768,302.1434
6,9.868397,-0.6459425,1.735485,0.2658937,0.0417999,0.2051943,0.4924589,-0.8447676,344.1737,341.4851,302.1154
6,9.875851,-0.6458474,1.73567,0.2658998,0.04165371,0.2051166,0.4926726,-0.8446691,344.1882,341.4893,302.085
6,9.887278,-0.6457504,1.735845,0.2658981,0.0415404,0.2051273,0.4927483,-0.8446279,344.1974,341.4835,302.0742
6,9.899707,-0.6457404,1.735819,0.2659341,0.04152714,0.2051567,0.4926392,-0.8446851,344.1993,341.4778,302.0891
6,9.912373,-0.6457704,1.735749,0.2659845,0.04160192,0.2050999,0.4924537,-0.8448033,344.1991,341.4843,302.114
6,9.925078,-0.6458407,1.735658,0.2660588,0.04166099,0.2049762,0.4923865,-0.8448696,344.2017,341.4993,302.1221
6,9.937684,-0.6459801,1.735526,0.2661681,0.04160203,0.2046317,0.4924678,-0.8449087,344.2257,341.5339,302.1073
6,9.950873,-0.6460992,1.735392,0.2662604,0.04147758,0.2042896,0.4925713,-0.8449373,344.2556,341.5651,302.0891
6,9.962976,-0.646188,1.735308,0.2663191,0.04134957,0.2040264,0.4926461,-0.8449635,344.282,341.5873,302.0756
