scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
2,1.28354,-0.7690582,1.848095,0.4107145,0.1160862,0.1935548,0.3625079,-0.9042392,339.4962,343.5094,319.3111
2,1.290402,-0.7690279,1.848116,0.4107256,0.1161262,0.193513,0.3625714,-0.9042176,339.4924,343.5171,319.3024
2,1.300351,-0.7689782,1.848125,0.4106929,0.1162278,0.1935562,0.362426,-0.9042536,339.4822,343.5127,319.3222
2,1.313228,-0.7689247,1.848145,0.4106113,0.1163849,0.193819,0.3621119,-0.9043029,339.4599,343.4813,319.3678
2,1.326253,-0.7688531,1.848161,0.4105105,0.1166223,0.1940686,0.3616083,-0.9044203,339.4329,343.45,319.4377
2,1.338114,-0.7688298,1.848162,0.4104671,0.1166909,0.1940622,0.3614573,-0.9044732,339.4284,343.4498,319.4572
2,1.350989,-0.7688218,1.848141,0.4104328,0.1166703,0.1940168,0.3614744,-0.9044788,339.4322,343.4547,319.4542
2,1.363505,-0.7688321,1.848062,0.4103684,0.1163956,0.1940114,0.3615121,-0.9045002,339.4616,343.4459,319.4482
2,1.376567,-0.7688466,1.847984,0.4103042,0.116117,0.1940521,0.3615655,-0.904506,339.4893,343.4321,319.441
2,1.388792,-0.7688695,1.847934,0.4102491,0.1160105,0.1941474,0.3614804,-0.9045333,339.4985,343.4153,319.4532
2,1.401204,-0.7689474,1.847851,0.4102523,0.1158481,0.1939368,0.3615307,-0.9045791,339.524,343.4345,319.4423
2,1.414011,-0.7690672,1.84772,0.4102728,0.1154836,0.193647,0.3616505,-0.9046399,339.5734,343.4569,319.4203
2,1.437378,-0.7691032,1.847668,0.4102972,0.1153775,0.1934422,0.3615843,-0.9047237,339.5946,343.4749,319.4247
2,1.445292,-0.7691314,1.847625,0.410339,0.1153384,0.1932431,0.3616035,-0.9047635,339.6067,343.4967,319.4186
2,1.452989,-0.7691375,1.847611,0.4103445,0.1152978,0.1932297,0.361491,-0.9048166,339.6137,343.4942,319.4326
2,1.463313,-0.7691371,1.84765,0.4103352,0.1154101,0.1933167,0.3613191,-0.9048523,339.601,343.4846,319.4566
2,1.476175,-0.7691044,1.847679,0.410294,0.1155756,0.193484,0.3611184,-0.9048755,339.5797,343.467,319.486
2,1.488299,-0.7690716,1.847686,0.4102439,0.1156289,0.1936783,0.360993,-0.9048771,339.5681,343.4438,319.5057
2,1.501367,-0.7690517,1.847651,0.4101976,0.1155449,0.1937583,0.3609118,-0.9049032,339.5755,343.4297,319.5172
2,1.513727,-0.7690977,1.847563,0.4101878,0.1152565,0.1936641,0.361259,-0.9048216,339.6045,343.4377,319.4699
2,1.526119,-0.7691287,1.847474,0.41019,0.1149986,0.1935711,0.361608,-0.9047349,339.6301,343.4466,319.4225
2,1.539263,-0.7691475,1.847399,0.4102187,0.114914,0.1934266,0.3618409,-0.9046834,339.641,343.4652,319.3898
2,1.551345,-0.7691451,1.847372,0.4102191,0.1151242,0.1934254,0.3615938,-0.9047558,339.6227,343.4677,319.4222
2,1.56435,-0.7691378,1.847339,0.4102149,0.1153772,0.1933756,0.3610857,-0.9049371,339.6063,343.4713,319.4874
2,1.587527,-0.7691407,1.847293,0.4102028,0.1154822,0.1934405,0.3608102,-0.9050198,339.5972,343.4615,319.5243
2,1.594841,-0.7691676,1.847208,0.4102007,0.1154105,0.1933543,0.3606257,-0.9051208,339.6119,343.4646,319.5461
2,1.602177,-0.7692073,1.847104,0.4102286,0.1152355,0.1932068,0.3608533,-0.9050839,339.6329,343.4802,319.5136
2,1.615216,-0.7692327,1.847026,0.4102607,0.1150907,0.1931766,0.3613282,-0.9049193,339.6413,343.4889,319.4517
2,1.625735,-0.7692518,1.846964,0.4102777,0.1149822,0.1930921,0.3615179,-0.9048753,339.6532,343.4988,319.4254
2,1.638446,-0.7692443,1.846921,0.4102964,0.1150958,0.1930165,0.3613783,-0.9049327,339.6465,343.5086,319.4424
2,1.651042,-0.7692458,1.846866,0.4102961,0.1151277,0.1929307,0.3610051,-0.905096,339.6532,343.5112,319.4888
2,1.663861,-0.7692638,1.846774,0.4103178,0.1149854,0.1927447,0.3609084,-0.9051922,339.6781,343.5251,319.4973
2,1.677238,-0.7692744,1.846712,0.4103209,0.1148683,0.192729,0.3610732,-0.9051448,339.6885,343.5262,319.4755
2,1.688789,-0.7692829,1.846649,0.4103105,0.1146517,0.1927317,0.3612673,-0.9050941,339.7085,343.5222,319.4498
2,1.701381,-0.7692494,1.846599,0.4102702,0.1145538,0.1929303,0.3613721,-0.9050224,339.7091,343.4982,319.4395
2,1.714626,-0.7691682,1.846602,0.410206,0.1147951,0.1931553,0.3610622,-0.9050676,339.6792,343.4744,319.4842
2,1.736409,-0.7691359,1.846612,0.4101784,0.1149915,0.193255,0.3607065,-0.905163,339.6601,343.4622,319.5323
2,1.744628,-0.7691101,1.846593,0.410144,0.1150261,0.1932586,0.3605453,-0.9052222,339.6591,343.4595,319.5531
2,1.751571,-0.7691253,1.846548,0.4101609,0.1148121,0.1930664,0.3607616,-0.9052042,339.6864,343.4785,319.5212
2,1.764348,-0.7691431,1.846452,0.4101886,0.11443,0.192954,0.3610836,-0.9051481,339.7268,343.4844,319.4764
2,1.776319,-0.7691295,1.84641,0.4102212,0.1143837,0.1929536,0.361299,-0.905068,339.728,343.4875,319.4487
2,1.789175,-0.7691115,1.846391,0.410233,0.1144911,0.1930527,0.3613283,-0.9050217,339.7117,343.4808,319.4471
2,1.8014,-0.7690865,1.846415,0.4102564,0.1147465,0.1931788,0.3611886,-0.9050182,339.6812,343.4727,319.4682
2,1.813815,-0.7691035,1.846431,0.4103355,0.1150111,0.1931086,0.3608086,-0.9051511,339.6621,343.4821,319.5167
2,1.826501,-0.7691787,1.84643,0.4104922,0.1152365,0.1926572,0.3606886,-0.9052665,339.6583,343.5395,319.5249
2,1.839234,-0.7692954,1.846427,0.4107228,0.1154112,0.1919615,0.360733,-0.9053743,339.6671,343.6267,319.5074
2,1.851668,-0.7694765,1.846402,0.4110886,0.1154986,0.1908456,0.3612139,-0.9054075,339.6949,343.7687,319.4263
2,1.863997,-0.7696562,1.846399,0.4114513,0.1155951,0.1897982,0.3617772,-0.9053903,339.7177,343.9048,319.3359
2,1.876863,-0.7699284,1.846401,0.4120698,0.1159408,0.1880128,0.362529,-0.9054179,339.7407,344.139,319.2091
2,1.900145,-0.7700687,1.846416,0.4124118,0.1162216,0.1871043,0.362564,-0.9055561,339.7471,344.2542,319.1894
2,1.909538,-0.7703005,1.846533,0.4129491,0.1171097,0.1857448,0.362634,-0.9056935,339.7055,344.4448,319.159
2,1.917083,-0.7706254,1.846674,0.4135315,0.1179497,0.1843322,0.3627525,-0.9058256,339.6706,344.6407,319.121
2,1.927954,-0.7710258,1.846838,0.4142461,0.1188153,0.1827106,0.363107,-0.905899,339.6376,344.8669,319.0489
2,1.940392,-0.7713578,1.846987,0.4149086,0.1195149,0.1812621,0.363421,-0.9059721,339.6164,345.066,318.9843
2,1.952974,-0.7717021,1.84717,0.4156846,0.1204148,0.1795114,0.3637415,-0.9060729,339.586,345.3076,318.9137
2,1.965686,-0.772078,1.847396,0.4165763,0.1215101,0.1773082,0.3644016,-0.9060952,339.548,345.6161,318.7914
2,1.977681,-0.7723917,1.847752,0.4174809,0.1229317,0.1753706,0.3655211,-0.9058297,339.4568,345.9176,318.6143
2,1.98995,-0.7725679,1.848278,0.4182819,0.1249851,0.1741756,0.3662508,-0.9054844,339.2722,346.1507,318.5
2,2.002338,-0.7726911,1.84895,0.4190395,0.1271844,0.1735339,0.3667746,-0.9050893,339.0519,346.3223,318.4211
2,2.014996,-0.7727615,1.849493,0.4195859,0.1289092,0.1731648,0.3668882,-0.9048698,338.8779,346.4348,318.3994
2,2.027419,-0.772915,1.850212,0.420374,0.1310261,0.1724821,0.3669639,-0.9046655,338.6749,346.5979,318.376
2,2.050068,-0.7729409,1.850409,0.4206755,0.1315252,0.1720712,0.3671096,-0.9046121,338.6357,346.668,318.3492
2,2.058168,-0.7729932,1.850575,0.4209808,0.1318991,0.1716486,0.3672956,-0.9045625,338.61,346.7355,318.317
2,2.065633,-0.7730861,1.85079,0.4214717,0.1322914,0.1708999,0.3680154,-0.9043544,338.5885,346.8539,318.2094
2,2.076746,-0.7731353,1.850961,0.4218339,0.1327309,0.1704919,0.3686523,-0.9041075,338.5487,346.9334,318.1188
2,2.088865,-0.7731313,1.851148,0.4221312,0.1333219,0.1703043,0.3689688,-0.9039268,338.4877,346.986,318.0735
2,2.101701,-0.7730722,1.851384,0.4224133,0.134273,0.1702553,0.3691359,-0.9037271,338.3838,347.0337,318.0495
2,2.114089,-0.7730611,1.851554,0.4226924,0.1349225,0.1698705,0.3693913,-0.9035983,338.3258,347.1098,318.0081
2,2.126593,-0.773065,1.851709,0.4229814,0.1355077,0.1693034,0.3699459,-0.9033903,338.2783,347.2116,317.9244
2,2.139678,-0.7730501,1.851893,0.4231996,0.1360514,0.1689878,0.3705821,-0.9031069,338.2236,347.2852,317.8347
2,2.151775,-0.7729445,1.852159,0.4233047,0.1368793,0.1691144,0.3708911,-0.9028313,338.1237,347.3118,317.7952
2,2.163985,-0.7727956,1.852403,0.4232497,0.1375062,0.1696517,0.3708346,-0.9026584,338.0333,347.2743,317.8114
2,2.177511,-0.7725241,1.852825,0.4231892,0.1386135,0.1704441,0.3704731,-0.9024881,337.8839,347.2194,317.8713
2,2.201942,-0.7724457,1.852947,0.4231381,0.1389595,0.1705565,0.37019,-0.9025299,337.8454,347.2133,317.9096
2,2.209881,-0.7723887,1.853135,0.4232323,0.1396594,0.1702763,0.3703076,-0.9024265,337.7794,347.2765,317.8873
2,2.217339,-0.7723342,1.853381,0.4234433,0.140532,0.1697056,0.3707411,-0.9022205,337.7025,347.388,317.8177
2,2.227589,-0.7722625,1.853727,0.423728,0.1419201,0.1690339,0.3712173,-0.9019334,337.5733,347.5331,317.7388
2,2.240192,-0.7721608,1.854081,0.4239388,0.14334,0.168805,0.3712254,-0.9017484,337.4281,347.6172,317.7292
2,2.252781,-0.7720559,1.85443,0.4241102,0.1447751,0.1686261,0.3708208,-0.9017191,337.2847,347.6855,317.7741
2,2.265077,-0.771926,1.854778,0.4242734,0.1460742,0.1685564,0.3704316,-0.9016826,337.1511,347.7361,317.8195
2,2.277476,-0.7719514,1.855174,0.4244125,0.1469654,0.1684267,0.3703643,-0.9015898,337.0602,347.7854,317.8227
2,2.289989,-0.7720146,1.855592,0.4245927,0.147662,0.168278,0.370735,-0.9013512,336.9855,347.8405,317.7687
2,2.30263,-0.7720611,1.855925,0.4247868,0.1482632,0.168079,0.3711348,-0.9011251,336.923,347.8984,317.7101
2,2.314496,-0.7720345,1.856199,0.4250366,0.1490413,0.1677165,0.3717043,-0.9008295,336.846,347.987,317.6251
2,2.327388,-0.7719318,1.856671,0.4253227,0.1504425,0.1676276,0.3719126,-0.9005271,336.6941,348.0602,317.5903
2,2.348998,-0.7718478,1.856982,0.4254471,0.151755,0.1676905,0.3713832,-0.9005136,336.5549,348.0926,317.6556
2,2.356886,-0.7717469,1.857357,0.4255691,0.1532919,0.1678449,0.3706094,-0.9005433,336.3904,348.1169,317.7539
2,2.3647,-0.7716913,1.857702,0.4256656,0.1546668,0.1679652,0.3694503,-0.9007621,336.2501,348.1276,317.9028
2,2.376701,-0.7717263,1.85808,0.4257481,0.1557943,0.1680067,0.3681274,-0.9011016,336.1422,348.1324,318.0727
2,2.389069,-0.7718256,1.858389,0.4259349,0.1566978,0.1674804,0.3674102,-0.9013356,336.0749,348.2101,318.152
2,2.401639,-0.7719339,1.858637,0.4262168,0.1573815,0.166717,0.367244,-0.9014257,336.0345,348.3214,318.1546
2,2.413959,-0.7719712,1.858716,0.4263896,0.1574398,0.1664224,0.3675559,-0.9013429,336.0366,348.3664,318.1071
2,2.427303,-0.7720058,1.858745,0.4264756,0.1570946,0.1665136,0.3682477,-0.9011039,336.0616,348.3609,318.0195
2,2.438933,-0.7721702,1.858738,0.4265074,0.1565281,0.1666562,0.3688126,-0.900945,336.1104,348.3369,317.9509
2,2.451722,-0.772395,1.858696,0.4265691,0.1559934,0.1666669,0.3689874,-0.9009643,336.1662,348.3186,317.9306
2,2.464864,-0.772634,1.858633,0.4267222,0.1558044,0.1660848,0.3689438,-0.9011222,336.2122,348.3767,317.9251
2,2.477112,-0.7728311,1.85854,0.4268865,0.1556877,0.1654744,0.3688395,-0.9012974,336.2524,348.4394,317.9267
2,2.489819,-0.7730926,1.858389,0.4270786,0.1554137,0.1647983,0.368667,-0.9015391,336.3134,348.5013,317.9367
2,2.513882,-0.7731349,1.858339,0.4270413,0.155228,0.1650178,0.3684644,-0.9016138,336.3269,348.4629,317.9688
2,2.521504,-0.7731402,1.858336,0.4269823,0.1551561,0.1653138,0.3682358,-0.9016653,336.3251,348.4196,318.0053
2,2.530394,-0.7731625,1.858331,0.4269458,0.1550259,0.1654827,0.3682458,-0.9016526,336.332,348.3952,318.0081
2,2.538655,-0.7731756,1.858326,0.4269151,0.1548352,0.1655968,0.3683457,-0.9016236,336.3468,348.377,317.9983
2,2.550692,-0.7732342,1.858309,0.4269564,0.1545863,0.1653433,0.3685248,-0.9016396,336.3825,348.4008,317.9706
2,2.563398,-0.7733034,1.858307,0.4270531,0.154398,0.1648804,0.3689119,-0.9015985,336.4179,348.4569,317.9111
2,2.576134,-0.7733586,1.858314,0.4271393,0.1543173,0.1644059,0.3691253,-0.9016116,336.4442,348.514,317.8736
2,2.588947,-0.7733815,1.858332,0.4271671,0.1542541,0.1641957,0.3692464,-0.9016111,336.4586,348.5388,317.8537
2,2.60112,-0.7733669,1.858425,0.4270903,0.1543232,0.1645167,0.3690744,-0.9016111,336.4395,348.5001,317.8826
2,2.613883,-0.7733337,1.858546,0.4269978,0.1545597,0.1650017,0.3686756,-0.9016451,336.398,348.4432,317.9439
2,2.626272,-0.773331,1.85864,0.4269318,0.1547341,0.1652682,0.3683143,-0.9017141,336.3722,348.4098,317.9961
2,2.639094,-0.7733663,1.858674,0.4269468,0.1548422,0.1651217,0.3679928,-0.9018537,336.3707,348.4223,318.0348
2,2.652252,-0.7735327,1.858661,0.4271299,0.15474,0.1641925,0.368104,-0.9019955,336.42,348.5281,318.0015
2,2.673802,-0.7736455,1.858613,0.4272732,0.1545419,0.1635355,0.3685649,-0.9019606,336.4638,348.608,317.9283
2,2.68129,-0.7737567,1.858555,0.4273978,0.1541874,0.1630262,0.3690225,-0.9019263,336.5186,348.6644,317.8595
2,2.689798,-0.7738217,1.858536,0.4274416,0.1539771,0.1629807,0.3692022,-0.901897,336.5413,348.6659,317.836
2,2.701617,-0.7738513,1.858557,0.4274752,0.1539656,0.1631144,0.3692137,-0.9018701,336.5367,348.6504,317.8372
2,2.713657,-0.7738721,1.858621,0.4275338,0.1543395,0.1631958,0.3688067,-0.9019578,336.4974,348.6453,317.8906
2,2.726291,-0.7739339,1.858683,0.4276804,0.1548045,0.1628445,0.3683364,-0.9021339,336.4673,348.692,317.9429
2,2.739074,-0.7740498,1.858672,0.4279312,0.1549784,0.1619748,0.3682431,-0.9022987,336.4865,348.7966,317.9365
2,2.752117,-0.7742385,1.858595,0.4282798,0.1547741,0.1606678,0.3688752,-0.9023092,336.5567,348.9554,317.8277
2,2.764519,-0.7743896,1.858485,0.428535,0.1542742,0.1598176,0.3697265,-0.9021974,336.6374,349.0553,317.7011
2,2.776721,-0.7745151,1.8584,0.428722,0.1537948,0.159347,0.3704618,-0.9020609,336.701,349.1092,317.5975
2,2.789613,-0.7745793,1.858383,0.4288382,0.1536615,0.1593377,0.370805,-0.9019442,336.7119,349.1139,317.5529
2,2.802897,-0.7746106,1.858432,0.4289513,0.1540005,0.1594461,0.3702936,-0.9020773,336.6764,349.1018,317.6205
2,2.824663,-0.7745706,1.858449,0.4289724,0.1543277,0.1595114,0.3697537,-0.9022312,336.6443,349.0934,317.6911
2,2.832173,-0.7745492,1.858455,0.4290481,0.1546802,0.1594321,0.3692808,-0.9023786,336.6148,349.1043,317.7497
2,2.839594,-0.7745844,1.858465,0.4291155,0.1547818,0.1593445,0.3689766,-0.9025011,336.6111,349.1103,317.7874
2,2.851348,-0.7746438,1.858454,0.4292498,0.1546951,0.1589743,0.3692695,-0.9024615,336.6329,349.1571,317.7418
2,2.86413,-0.7746815,1.858469,0.4293621,0.1546587,0.1586439,0.3696981,-0.9023503,336.6458,349.205,317.679
2,2.876853,-0.7746843,1.858478,0.42944,0.1545984,0.1584316,0.3700408,-0.9022574,336.6574,349.2361,317.63
2,2.889268,-0.7746695,1.858516,0.4294994,0.1546668,0.158242,0.3701613,-0.9022297,336.6567,349.2639,317.6099
2,2.901727,-0.7745724,1.858571,0.4295316,0.1547668,0.1582285,0.3702651,-0.9021723,336.6451,349.2724,317.5954
2,2.914954,-0.7744408,1.858683,0.4295102,0.1550155,0.1585404,0.3701893,-0.9021059,336.6054,349.2449,317.6103
2,2.92714,-0.7742909,1.858822,0.4294935,0.1553769,0.1588036,0.3700947,-0.9020362,336.5558,349.2272,317.6261
2,2.939306,-0.7741188,1.858969,0.4294483,0.1556763,0.1591529,0.3699551,-0.9019803,336.5098,349.1958,317.6499
2,2.951945,-0.773972,1.859099,0.4294054,0.1559441,0.1594257,0.3698773,-0.9019178,336.4697,349.1735,317.6642
2,2.964683,-0.7738094,1.859235,0.4293164,0.1560405,0.1598127,0.3698936,-0.9018259,336.4424,349.1335,317.6694
2,2.987221,-0.7737732,1.85923,0.4292686,0.1558488,0.1599705,0.3703043,-0.9016626,336.4517,349.1186,317.6197
2,2.995152,-0.7737043,1.859243,0.4292078,0.1556728,0.160131,0.3705941,-0.9015453,336.4606,349.1008,317.5858
2,3.002014,-0.7736295,1.859283,0.429163,0.155617,0.1602467,0.3706872,-0.9014961,336.4606,349.0877,317.5762
2,3.013825,-0.7735078,1.859353,0.4290977,0.1558723,0.160553,0.3704981,-0.9014753,336.4219,349.058,317.606
2,3.02659,-0.7734376,1.859393,0.429027,0.1560107,0.1608205,0.3701926,-0.9015291,336.399,349.0247,317.6509
2,3.038959,-0.7733946,1.859411,0.428976,0.1560926,0.1609612,0.3700041,-0.9015672,336.3863,349.0068,317.6781
2,3.05155,-0.773399,1.859372,0.4289638,0.1559784,0.1609022,0.3701295,-0.9015461,336.3998,349.0123,317.661
2,3.064078,-0.773402,1.859304,0.4289768,0.1556424,0.1607456,0.3704663,-0.9014938,336.4391,349.0255,317.6154
2,3.077049,-0.7734397,1.859211,0.4289943,0.1552457,0.1604781,0.3706389,-0.901539,336.4919,349.0444,317.5894
2,3.089446,-0.7734476,1.859136,0.4289769,0.1547899,0.1603335,0.3708611,-0.9015515,336.5452,349.0481,317.5596
2,3.102143,-0.7733926,1.859173,0.4289094,0.1546984,0.1606331,0.3709259,-0.9014872,336.5416,349.0117,317.5577
2,3.114776,-0.773225,1.859318,0.4287944,0.1549888,0.1612697,0.370625,-0.9014474,336.4862,348.9426,317.6087
2,3.137061,-0.7731246,1.859494,0.4287562,0.1555938,0.1615763,0.3702226,-0.9014539,336.4118,348.9215,317.6647
2,3.144362,-0.7729841,1.859705,0.4287889,0.1563283,0.161608,0.3698886,-0.9014581,336.3342,348.9391,317.7054
2,3.152756,-0.772849,1.859895,0.4288617,0.1567008,0.1613992,0.3698491,-0.9014471,336.3029,348.9774,317.7042
2,3.16443,-0.7727368,1.860021,0.4288872,0.156692,0.1613758,0.3701594,-0.9013253,336.3011,348.9883,317.6629
2,3.176639,-0.7726158,1.860134,0.428864,0.1565726,0.1615424,0.3705583,-0.9011523,336.3022,348.9751,317.6145
2,3.189123,-0.7724685,1.860259,0.4288106,0.156513,0.1618919,0.371001,-0.9009178,336.2883,348.9446,317.5637
2,3.201628,-0.772328,1.860366,0.4287397,0.156588,0.1623651,0.3710912,-0.9007825,336.2587,348.8958,317.5612
2,3.214626,-0.7722619,1.860435,0.4287438,0.1569153,0.1624343,0.3709288,-0.9007799,336.2219,348.897,317.5822
2,3.226868,-0.7722574,1.860452,0.4288022,0.1573418,0.1622976,0.3706297,-0.9008533,336.1848,348.9222,317.6164
2,3.239725,-0.7722908,1.860417,0.4289256,0.157638,0.1617511,0.3703854,-0.9010003,336.1788,348.9906,317.6356
2,3.251975,-0.7723403,1.860358,0.4290163,0.157663,0.1614613,0.3705263,-0.9009899,336.1867,349.0288,317.6109
2,3.26447,-0.7724029,1.860268,0.4291075,0.1575304,0.1611684,0.3708065,-0.9009504,336.2104,349.0647,317.5687
2,3.277712,-0.7724242,1.860194,0.4292153,0.1573892,0.1608293,0.3712557,-0.9008506,336.235,349.1101,317.5032
2,3.299761,-0.7724366,1.860109,0.4291866,0.1572638,0.1610411,0.3713129,-0.9008111,336.239,349.0821,317.5008
2,3.308011,-0.7723984,1.8601,0.4291668,0.1572835,0.1612779,0.3712391,-0.9007957,336.2275,349.0537,317.5153
2,3.315378,-0.7723179,1.860154,0.4291787,0.1576064,0.1613984,0.3709362,-0.9008424,336.1907,349.045,317.5559
2,3.326604,-0.7722476,1.860227,0.4292394,0.1581038,0.1613179,0.3705803,-0.9009162,336.144,349.0651,317.5983
2,3.338676,-0.7721934,1.86031,0.4293523,0.1586576,0.1608901,0.3703088,-0.9010069,336.105,349.1298,317.6219
2,3.35184,-0.7721537,1.860371,0.4294515,0.1589723,0.1605006,0.3702989,-0.9010251,336.0874,349.1873,317.6133
2,3.364089,-0.7721035,1.860366,0.4294861,0.1588365,0.1603898,0.3703329,-0.9010547,336.1066,349.1954,317.6073
2,3.376519,-0.7720476,1.860337,0.4295076,0.1584797,0.1603403,0.3706782,-0.9009844,336.1436,349.1958,317.5629
2,3.389282,-0.7719829,1.860308,0.4295359,0.1581459,0.1603551,0.3711875,-0.9008306,336.1735,349.1942,317.498
2,3.401823,-0.7719469,1.860319,0.4295866,0.1579111,0.1602781,0.3716224,-0.9007062,336.1973,349.2053,317.4404
2,3.414212,-0.7718726,1.860403,0.4296488,0.1582266,0.1602256,0.3718459,-0.900568,336.1624,349.2306,317.408
2,3.426921,-0.7717826,1.860483,0.4296491,0.1586021,0.1603051,0.3716017,-0.9005886,336.1208,349.2304,317.4396
2,3.439733,-0.771578,1.860617,0.429561,0.1589954,0.160678,0.3709489,-0.9007219,336.0695,349.1859,317.5311
2,3.467178,-0.7714909,1.860646,0.4294843,0.1591351,0.1609719,0.370724,-0.9007374,336.0443,349.1517,317.5661
2,3.474555,-0.7714213,1.860662,0.4294423,0.1590231,0.1611455,0.3710067,-0.9006096,336.0457,349.1349,317.533
2,3.482411,-0.771309,1.860682,0.4293721,0.1587881,0.1614291,0.3715454,-0.9003783,336.0528,349.1075,317.4692
2,3.489973,-0.7712216,1.860678,0.4293101,0.1585906,0.1616052,0.3719931,-0.9001966,336.0614,349.0914,317.415
2,3.502664,-0.7711236,1.860678,0.4292828,0.1586383,0.1616131,0.3722057,-0.9000989,336.0533,349.0984,317.3868
2,3.515177,-0.7710782,1.860661,0.4292505,0.1586242,0.1615759,0.3721763,-0.9001202,336.0568,349.1013,317.39
2,3.5272,-0.7710295,1.860651,0.4292762,0.1588344,0.1612896,0.3719689,-0.9002202,336.0486,349.1372,317.4102
2,3.539561,-0.770989,1.860635,0.4292609,0.1590025,0.1612866,0.3718842,-0.9002261,336.0314,349.1422,317.4203
2,3.5521,-0.7709579,1.860629,0.4292122,0.159159,0.1614453,0.3717514,-0.9002249,336.009,349.1268,317.4402
2,3.565015,-0.7709544,1.860595,0.4291557,0.1590896,0.1616056,0.3715181,-0.9003046,336.0125,349.099,317.4747
2,3.577023,-0.770977,1.860561,0.4291176,0.159054,0.1616808,0.3712915,-0.9003909,336.0159,349.0826,317.5064
2,3.58982,-0.7709801,1.860546,0.429077,0.1590691,0.1617257,0.370929,-0.9005296,336.0167,349.068,317.5551
2,3.612042,-0.7710614,1.860549,0.4291734,0.1591223,0.1614591,0.3711785,-0.9004652,336.0193,349.1078,317.5163
2,3.621671,-0.7711402,1.860545,0.4293037,0.159207,0.1609733,0.3716587,-0.9003391,336.0252,349.1805,317.4423
2,3.629494,-0.7712113,1.860526,0.4293803,0.1591254,0.1607124,0.3720049,-0.9002572,336.0412,349.2167,317.3916
2,3.640639,-0.7712696,1.860492,0.4294095,0.1589391,0.160495,0.3720237,-0.9003211,336.0707,349.2344,317.3857
2,3.653305,-0.7712956,1.860482,0.4294192,0.1589216,0.1605067,0.3721952,-0.9002513,336.0701,349.2371,317.3635
2,3.665682,-0.7713319,1.860466,0.4294269,0.1587877,0.1604278,0.372123,-0.9003187,336.089,349.2386,317.3722
2,3.677813,-0.7713339,1.860481,0.4294158,0.1587134,0.1605656,0.3724235,-0.9001831,336.0876,349.228,317.3358
2,3.690067,-0.7713262,1.860498,0.4294068,0.158723,0.1605533,0.3723268,-0.9002236,336.0883,349.2271,317.3483
2,3.702602,-0.7713267,1.860515,0.4294076,0.158844,0.1606181,0.3722478,-0.9002233,336.0732,349.2225,317.3593
2,3.714945,-0.7713238,1.860534,0.4294028,0.1589854,0.1605285,0.372001,-0.9003164,336.0645,349.2319,317.3892
2,3.727638,-0.7713291,1.860544,0.4294111,0.1591405,0.1606341,0.3718553,-0.9003302,336.0447,349.2222,317.4097
2,3.741068,-0.7713473,1.860519,0.429472,0.1592713,0.1602792,0.3718069,-0.9003904,336.0463,349.2671,317.4078
2,3.762552,-0.771407,1.860434,0.4294983,0.1590664,0.1600737,0.3717328,-0.9004938,336.0784,349.2801,317.4146
2,3.770256,-0.7714589,1.860347,0.4295149,0.1588471,0.1601113,0.3718888,-0.9004614,336.0989,349.2709,317.3961
2,3.77792,-0.7714856,1.860276,0.4295245,0.1587315,0.1601252,0.3719296,-0.9004624,336.1105,349.2656,317.3918
2,3.789045,-0.7715038,1.860219,0.4295386,0.1586883,0.1601815,0.3719393,-0.9004561,336.1127,349.2576,317.3919
2,3.801788,-0.7715072,1.860201,0.4295458,0.1586101,0.1604007,0.3718823,-0.9004543,336.1125,349.2276,317.4045
2,3.814179,-0.7715087,1.860207,0.4295942,0.1586472,0.1603526,0.371819,-0.9004825,336.1112,349.2329,317.4116
2,3.827175,-0.7715127,1.860216,0.4296607,0.1587182,0.1602438,0.371679,-0.9005471,336.1098,349.2445,317.4274
2,3.839207,-0.771529,1.860227,0.4297267,0.1587339,0.160064,0.3716413,-0.900592,336.1163,349.2648,317.4285
2,3.8521,-0.7715824,1.860195,0.4297967,0.1585135,0.1597829,0.3716453,-0.9006791,336.1524,349.2879,317.4235
2,3.864354,-0.7715917,1.8602,0.4298069,0.1583354,0.1596841,0.3717854,-0.9006701,336.1745,349.2957,317.4041
2,3.876906,-0.7715985,1.860186,0.4297766,0.1579916,0.1599202,0.3719183,-0.9006336,336.2003,349.2579,317.3935
2,3.890262,-0.7715948,1.860184,0.4297514,0.157812,0.1601012,0.3718646,-0.9006552,336.2128,349.2281,317.4054
2,3.902251,-0.7715769,1.860213,0.4297168,0.1576768,0.160404,0.3716256,-0.9007236,336.2174,349.1811,317.444
2,3.924809,-0.7716094,1.860218,0.4297594,0.1577864,0.1602965,0.3713436,-0.9008398,336.2134,349.1902,317.4783
2,3.933615,-0.7716655,1.860202,0.4298474,0.1578183,0.1598725,0.3712706,-0.9009396,336.229,349.2383,317.479
2,3.940642,-0.7717242,1.860157,0.429914,0.1577086,0.159519,0.3714049,-0.9009662,336.2546,349.278,317.4547
2,3.951102,-0.7717592,1.860113,0.4299029,0.1574622,0.1595136,0.3715791,-0.9009384,336.2798,349.2731,317.433
2,3.963417,-0.771745,1.860099,0.4298148,0.1572509,0.1598761,0.3716914,-0.9008648,336.2859,349.2257,317.4269
