scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
2,3.976131,-0.3776777,2.175045,0.4227321,0.05287693,0.02061124,0.01831318,-0.9982203,353.8967,357.7399,358.0185
2,3.988562,-0.3776872,2.175008,0.4227651,0.0529071,0.02049845,0.01834403,-0.9982205,353.8934,357.7531,358.0143
2,4.0014,-0.3776911,2.17502,0.4227922,0.05287081,0.02039755,0.01842561,-0.9982229,353.8976,357.7652,358.0042
2,4.013999,-0.3777684,2.175007,0.4227776,0.05292476,0.02036998,0.01848065,-0.9982197,353.8914,357.7688,357.9978
2,4.026608,-0.3777864,2.175006,0.4227954,0.05295365,0.02042679,0.01853595,-0.998216,353.8878,357.7626,357.9919
2,4.03907,-0.3778006,2.175006,0.4227995,0.05291121,0.02043735,0.01849255,-0.9982188,353.8928,357.7611,357.9968
2,4.052815,-0.3779098,2.175007,0.4227753,0.0529565,0.02046854,0.01849906,-0.9982156,353.8875,357.7576,357.9964
2,4.074531,-0.3779394,2.175011,0.4227958,0.05296424,0.0205664,0.01868461,-0.9982097,353.886,357.7475,357.9756
2,4.08367,-0.3779561,2.174976,0.4227579,0.0528537,0.02056437,0.01877251,-0.9982139,353.8985,357.7481,357.9653
2,4.091046,-0.3779744,2.174957,0.4227524,0.05251137,0.02058114,0.01889502,-0.9982294,353.9374,357.7463,357.9506
2,4.100797,-0.3779902,2.174953,0.4227521,0.05230146,0.02058147,0.01895992,-0.9982392,353.9614,357.7462,357.9427
2,4.113595,-0.3779962,2.174945,0.4226967,0.0522329,0.02063376,0.01892322,-0.9982424,353.9692,357.7399,357.9471
2,4.126549,-0.3780237,2.174991,0.4226738,0.05232798,0.02073384,0.0187215,-0.9982392,353.9586,357.7273,357.9711
2,4.138689,-0.3780023,2.174962,0.4226934,0.05247124,0.02092859,0.01866245,-0.9982287,353.9419,357.7048,357.9794
2,4.151318,-0.3780097,2.174971,0.4226843,0.05247644,0.0209384,0.0185726,-0.9982299,353.9414,357.7031,357.9898
2,4.163813,-0.3780132,2.174954,0.4226928,0.05246547,0.0209742,0.01853013,-0.9982305,353.9427,357.6987,357.9948
2,4.176734,-0.3779778,2.174925,0.4227377,0.05239979,0.0209907,0.01856043,-0.9982331,353.9502,357.6969,357.9913
2,4.189365,-0.377977,2.174925,0.422747,0.05243581,0.02098003,0.01859068,-0.9982309,353.946,357.6984,357.9879
2,4.201636,-0.377973,2.17493,0.4227533,0.05246463,0.02096414,0.018569,-0.99823,353.9427,357.7001,357.9903
2,4.215321,-0.377985,2.17492,0.4227556,0.05249771,0.02091483,0.01863703,-0.998228,353.9389,357.7063,357.9823
2,4.236653,-0.3779895,2.174945,0.4227813,0.05247878,0.02092721,0.01871498,-0.9982273,353.9409,357.7053,357.9733
2,4.2447,-0.3779122,2.174932,0.4227959,0.05254317,0.02089652,0.01872616,-0.9982244,353.9335,357.709,357.972
2,4.251846,-0.3779023,2.17493,0.4228195,0.05257875,0.0208562,0.01875672,-0.9982228,353.9294,357.7139,357.9683
2,4.264135,-0.3778989,2.174937,0.4228488,0.05254212,0.02078097,0.01885772,-0.9982243,353.9336,357.7231,357.9561
2,4.276313,-0.3778974,2.174949,0.4228779,0.05256519,0.02066604,0.0188549,-0.9982256,353.9312,357.7364,357.9558
2,4.289002,-0.3778054,2.174984,0.4228924,0.05252584,0.02052468,0.01882867,-0.9982311,353.936,357.7524,357.9579
2,4.301799,-0.3777858,2.174997,0.422915,0.05245229,0.02048117,0.01876855,-0.998237,353.9447,357.7569,357.9644
2,4.314113,-0.377766,2.175028,0.4229349,0.05242508,0.02041328,0.01868708,-0.9982412,353.9481,357.7642,357.9733
2,4.326704,-0.3777609,2.175058,0.4229678,0.05263017,0.02038745,0.018672,-0.9982313,353.9247,357.7674,357.9753
2,4.340427,-0.3777477,2.175086,0.4229718,0.05276963,0.02025411,0.01866381,-0.9982268,353.909,357.783,357.9757
2,4.352404,-0.3777343,2.17504,0.4230032,0.05277729,0.02020041,0.01883464,-0.9982243,353.9078,357.7902,357.9557
2,4.364844,-0.3777108,2.17504,0.4230133,0.05268789,0.02011117,0.01889743,-0.9982296,353.9181,357.8007,357.9478
2,4.377095,-0.3776907,2.175064,0.4230133,0.05267885,0.02008128,0.01888714,-0.9982309,353.9193,357.804,357.9488
2,4.400319,-0.3776763,2.175076,0.4229662,0.05275175,0.02009936,0.01885707,-0.9982273,353.9109,357.8019,357.9525
2,4.407741,-0.3776641,2.175111,0.4229393,0.05284437,0.02022066,0.01886941,-0.9982197,353.9,357.7882,357.952
2,4.415573,-0.3776344,2.175125,0.4229016,0.05289815,0.02027459,0.01880984,-0.9982169,353.8939,357.7817,357.9593
2,4.426237,-0.3776157,2.175144,0.4228645,0.05300032,0.02039629,0.01879581,-0.9982092,353.8819,357.7678,357.9619
2,4.4389,-0.3775965,2.175169,0.4228275,0.05301864,0.02050764,0.01871971,-0.9982074,353.8798,357.7546,357.9713
2,4.45218,-0.3775883,2.175169,0.4227994,0.05306775,0.02059888,0.01863572,-0.9982045,353.8741,357.7437,357.9817
2,4.463949,-0.3775667,2.175177,0.4227666,0.05307213,0.02073994,0.01849355,-0.9982039,353.8737,357.7265,357.9989
2,4.476828,-0.377543,2.175137,0.4226949,0.05308719,0.02079116,0.01838617,-0.9982041,353.8721,357.72,358.0116
2,4.48918,-0.3775165,2.175135,0.4226708,0.05309051,0.0208383,0.01840561,-0.9982026,353.8716,357.7147,358.0097
2,4.501537,-0.3774917,2.175143,0.4226494,0.05305043,0.02085747,0.0183805,-0.9982048,353.8762,357.7123,358.0126
2,4.514966,-0.3774678,2.175112,0.4225594,0.05314818,0.02080482,0.01834907,-0.9982013,353.8652,357.7183,358.0161
2,4.527629,-0.3774397,2.175121,0.4225504,0.05320128,0.02078835,0.01832778,-0.9981992,353.8592,357.7202,358.0186
2,4.549515,-0.3774046,2.175108,0.4224903,0.05321044,0.02071195,0.01831697,-0.9982005,353.8583,357.7289,358.0193
2,4.558409,-0.3773835,2.175119,0.4224769,0.0532396,0.02066659,0.01820657,-0.9982018,353.8553,357.7335,358.0318
2,4.566407,-0.377361,2.175134,0.4224718,0.05332588,0.02063358,0.01816005,-0.9981988,353.8456,357.7372,358.0371
2,4.576329,-0.3773419,2.175119,0.4224448,0.05338799,0.02047972,0.01810209,-0.9981996,353.8388,357.7546,358.043
2,4.588703,-0.3773225,2.175143,0.4224336,0.05347873,0.02038608,0.01801296,-0.9981984,353.8288,357.765,358.0529
2,4.60111,-0.3773027,2.175164,0.4224176,0.05356832,0.0203485,0.01798237,-0.9981949,353.8187,357.7693,358.0563
2,4.614058,-0.3772708,2.175169,0.422361,0.05360768,0.02028776,0.01789718,-0.9981955,353.8145,357.7758,358.0658
2,4.626614,-0.377259,2.17519,0.4223417,0.05371517,0.0203169,0.01781852,-0.9981906,353.8023,357.7722,358.0753
2,4.639395,-0.3771976,2.175198,0.4223205,0.05376518,0.02031938,0.01776731,-0.9981887,353.7966,357.7716,358.0813
2,4.652475,-0.3771962,2.175221,0.4222956,0.0537863,0.02035803,0.01772587,-0.9981877,353.7943,357.767,358.0864
2,4.664864,-0.3771972,2.175232,0.4222713,0.05380558,0.02043064,0.0176765,-0.9981859,353.792,357.7583,358.0925
2,4.676691,-0.3771999,2.175236,0.4222404,0.05375098,0.02058274,0.01756341,-0.9981877,353.7982,357.7401,358.1064
2,4.689631,-0.377136,2.175194,0.422224,0.05376173,0.02069248,0.01761466,-0.998184,353.7967,357.7278,358.1012
2,4.712606,-0.3771369,2.175196,0.4222107,0.05369569,0.02082928,0.01761184,-0.9981847,353.804,357.7119,358.1022
2,4.721609,-0.3770868,2.17518,0.4222086,0.05365331,0.02088549,0.0176839,-0.9981846,353.8086,357.7058,358.0942
2,4.728931,-0.3770912,2.175186,0.4222095,0.053707,0.02096653,0.01770636,-0.9981796,353.8022,357.6967,358.0922
2,4.740894,-0.3770957,2.175204,0.4222104,0.05372019,0.02102946,0.01763761,-0.9981787,353.8008,357.689,358.1006
2,4.753082,-0.3770481,2.175216,0.4222311,0.05370425,0.02108725,0.01761338,-0.9981788,353.8025,357.6822,358.1037
2,4.765613,-0.3770497,2.17524,0.4222541,0.05369502,0.02108099,0.01762735,-0.9981793,353.8036,357.683,358.102
2,4.777721,-0.3770523,2.175254,0.4222872,0.0537524,0.02102598,0.01762614,-0.9981773,353.7971,357.6894,358.1019
3,0,-0.3774778,2.173732,0.4209266,0.04622376,0.01663218,0.0129215,-0.9987091,354.6777,358.1567,358.6031
3,0.0075354,-0.3774845,2.173747,0.4209392,0.04607384,0.01654915,0.01267703,-0.9987204,354.6955,358.1648,358.6306
3,0.0150708,-0.37752,2.17373,0.4209993,0.0461227,0.01637218,0.0127342,-0.9987204,354.69,358.1855,358.6231
3,0.0237322,-0.3774907,2.173692,0.4210243,0.04603599,0.01622284,0.01280325,-0.998726,354.7,358.2029,358.6143
3,0.0370899,-0.3775337,2.173682,0.4210909,0.04601203,0.01609228,0.01285295,-0.9987286,354.7029,358.2182,358.6078
3,0.0488416,-0.3775802,2.173671,0.4211496,0.04602169,0.01595394,0.01282934,-0.9987306,354.702,358.234,358.6098
3,0.0614034,-0.3775818,2.173699,0.4212412,0.04582652,0.01584715,0.01298134,-0.9987393,354.7243,358.2468,358.5914
3,0.0740939,-0.3776205,2.173662,0.4213133,0.04552708,0.01572029,0.01313171,-0.9987531,354.7585,358.2618,358.573
3,0.0871828,-0.3776831,2.173653,0.4213775,0.04525575,0.01559852,0.01321695,-0.9987662,354.7897,358.2759,358.5621
3,0.0992143,-0.3777148,2.173671,0.4214119,0.04504799,0.01552168,0.01321961,-0.9987767,354.8136,358.2845,358.5611
3,0.1118564,-0.3777628,2.173702,0.4214375,0.04499353,0.01551436,0.01302932,-0.9987818,354.8202,358.2843,358.5828
3,0.1247593,-0.3777981,2.173661,0.4213806,0.04494361,0.01561643,0.01303324,-0.9987825,354.8257,358.2725,358.5828
3,0.1378318,-0.3778324,2.173672,0.4214064,0.04487,0.01561472,0.01300289,-0.9987861,354.8343,358.2724,358.5862
3,0.1598695,-0.3778416,2.173566,0.421364,0.04478085,0.01552476,0.01298524,-0.9987918,354.8446,358.2826,358.5876
3,0.1685533,-0.3778644,2.173549,0.4213954,0.04465413,0.01541153,0.01298243,-0.9987993,354.8593,358.2954,358.5872
3,0.176163,-0.3778781,2.173536,0.4214346,0.04455112,0.01532245,0.01293471,-0.9988059,354.8714,358.3053,358.592
3,0.1867133,-0.3779067,2.173523,0.4214638,0.04448831,0.0151532,0.01287541,-0.998812,354.8789,358.3243,358.5978
3,0.2003652,-0.3780005,2.173464,0.4214813,0.04441618,0.01501349,0.01280924,-0.9988182,354.8875,358.34,358.6046
3,0.2130626,-0.3780351,2.173441,0.4215204,0.04423382,0.01476675,0.01267744,-0.9988316,354.9089,358.3674,358.6182
3,0.2243244,-0.3780638,2.173409,0.4215689,0.04412382,0.01452321,0.01259411,-0.9988411,354.922,358.3949,358.6264
3,0.2370348,-0.3780996,2.173311,0.4216052,0.04393551,0.01422449,0.01255043,-0.9988543,354.9441,358.4287,358.6296
3,0.2496316,-0.3781397,2.173257,0.4216696,0.04361917,0.01389541,0.01259428,-0.9988722,354.9808,358.4664,358.6225
3,0.262199,-0.3781291,2.173171,0.4216979,0.04333104,0.01360711,0.01261335,-0.9988884,355.0142,358.4993,358.6184
3,0.2751369,-0.3781542,2.17313,0.4217304,0.04309617,0.01336049,0.01252803,-0.998903,355.0416,358.5269,358.6267
3,0.2879424,-0.3781752,2.173086,0.421747,0.0428411,0.01316505,0.01234946,-0.9989188,355.0714,358.5481,358.6459
3,0.3124914,-0.3781794,2.173033,0.4217207,0.04250671,0.01294443,0.01228382,-0.9989368,355.1101,358.5728,358.6519
3,0.3202399,-0.3782203,2.173018,0.4217245,0.04233129,0.01278513,0.01217161,-0.9989476,355.1306,358.5903,358.6638
3,0.3278956,-0.3782043,2.172943,0.421695,0.04221902,0.01262768,0.01209209,-0.9989554,355.1438,358.6078,358.672
3,0.3390667,-0.3782219,2.172899,0.4216916,0.04191709,0.01251716,0.0121863,-0.9989684,355.1784,358.6206,358.6602
3,0.3515989,-0.3782441,2.172833,0.4216867,0.04160401,0.01239318,0.01219026,-0.9989829,355.2145,358.6345,358.6588
3,0.3636436,-0.378198,2.172732,0.4216706,0.0412933,0.01224618,0.01213795,-0.9989983,355.2504,358.6508,358.6637
3,0.3759637,-0.3782255,2.172703,0.421634,0.04102887,0.01221741,0.0119817,-0.9990115,355.281,358.653,358.6812
3,0.3887106,-0.3782112,2.172689,0.4215662,0.04092349,0.01219632,0.01190645,-0.9990169,355.2932,358.655,358.6896
3,0.4009807,-0.3782347,2.172665,0.4215264,0.04077049,0.01216935,0.01173412,-0.9990255,355.311,358.657,358.7091
3,0.4132662,-0.3782557,2.172631,0.4214935,0.04054505,0.01211365,0.01160907,-0.9990368,355.3371,358.6626,358.7229
3,0.4255487,-0.3782507,2.17258,0.421471,0.04034268,0.01205438,0.01144752,-0.9990476,355.3606,358.6684,358.741
3,0.4391159,-0.3782614,2.17253,0.4214266,0.04003126,0.0119657,0.01130742,-0.9990628,355.3966,358.6776,358.7563
3,0.4618183,-0.3782636,2.172414,0.4213508,0.0397777,0.01185117,0.01121261,-0.9990754,355.4259,358.69,358.7663
3,0.4701294,-0.3782754,2.172359,0.4213069,0.03942715,0.011715,0.01103248,-0.9990929,355.4666,358.7045,358.7859
3,0.477595,-0.3782788,2.172301,0.4212804,0.03905254,0.01157831,0.01093351,-0.9991103,355.5098,358.7193,358.7963
3,0.4873295,-0.3782519,2.172167,0.4212198,0.03873961,0.01135355,0.01080996,-0.9991264,355.5461,358.7442,358.8091
3,0.4995807,-0.3782551,2.172099,0.4211933,0.03842258,0.01108053,0.01068702,-0.9991431,355.5829,358.7747,358.8216
3,0.5120124,-0.3782682,2.172023,0.4211761,0.03803464,0.01074468,0.01054165,-0.9991632,355.628,358.8122,358.8364
3,0.5245762,-0.3782358,2.171944,0.4211711,0.03777546,0.01045399,0.01035566,-0.9991779,355.6583,358.8445,358.8562
3,0.5374985,-0.3782409,2.171896,0.4211494,0.0375004,0.01007134,0.01007294,-0.9991951,355.6906,358.8869,358.8867
3,0.5501903,-0.3782032,2.171875,0.4210849,0.03727473,0.009653463,0.009819509,-0.9992102,355.7172,358.9336,358.9138
3,0.5628,-0.3782007,2.171831,0.4210511,0.03700988,0.009317176,0.009552781,-0.9992257,355.7482,358.9708,358.9427
3,0.5750484,-0.3782012,2.17177,0.4210096,0.03669029,0.008955089,0.009201791,-0.9992442,355.7855,359.0106,358.9812
3,0.5883372,-0.3782123,2.171708,0.4209701,0.03635617,0.008579696,0.008920842,-0.9992622,355.8245,359.0522,359.0116
3,0.60027,-0.3781595,2.171635,0.4209,0.03586901,0.008175603,0.008532322,-0.9992866,355.8811,359.0965,359.0541
3,0.628913,-0.3781846,2.171539,0.4208254,0.03542019,0.007808296,0.008163811,-0.9993086,355.9332,359.1368,359.0945
3,0.6386677,-0.3781734,2.171364,0.420632,0.03448716,0.007067254,0.007401044,-0.9993528,356.0415,359.218,359.1784
3,0.6509081,-0.3781967,2.171247,0.4205734,0.03409384,0.006835485,0.007096463,-0.99937,356.087,359.2431,359.2122
3,0.6630592,-0.3782022,2.171077,0.420475,0.03354862,0.006550959,0.006730573,-0.9993929,356.15,359.274,359.2527
3,0.6762818,-0.3782277,2.170943,0.4204011,0.03292287,0.006209756,0.006345249,-0.9994185,356.2223,359.3112,359.2952
3,0.6884829,-0.3782633,2.170794,0.4203261,0.0321924,0.005910241,0.005972276,-0.9994464,356.3065,359.3438,359.3364
3,0.7004663,-0.3782665,2.170667,0.4202296,0.03159475,0.005603612,0.005683455,-0.9994689,356.3754,359.3775,359.3681
3,0.7131639,-0.3782934,2.170555,0.4201628,0.03099655,0.005360298,0.005445733,-0.9994903,356.4442,359.4043,359.3941
3,0.7257305,-0.3783008,2.170514,0.4201663,0.03048951,0.005087145,0.005237547,-0.9995084,356.5027,359.4346,359.4168
3,0.7380276,-0.3783351,2.170372,0.4200777,0.02979013,0.004783639,0.004937391,-0.9995325,356.5832,359.468,359.4498
3,0.7505,-0.3783568,2.170263,0.4200146,0.02926424,0.004647492,0.004801098,-0.9995494,356.6436,359.4829,359.4648
3,0.7730927,-0.3783744,2.170192,0.4199575,0.02875281,0.004462485,0.004557384,-0.9995662,356.7025,359.5031,359.4919
3,0.7805789,-0.3784001,2.170078,0.4198771,0.02814983,0.004327567,0.004363466,-0.9995849,356.7717,359.5176,359.5134
3,0.7884454,-0.3783711,2.16993,0.4196903,0.02761359,0.004207819,0.004253239,-0.9996007,356.8333,359.5308,359.5254
3,0.7996307,-0.3783966,2.169835,0.4196063,0.02713782,0.004140022,0.004219548,-0.9996142,356.8879,359.5382,359.5288
3,0.8119364,-0.378429,2.169735,0.4195131,0.02658618,0.004036317,0.004117514,-0.9996299,356.9512,359.5496,359.54
3,0.8246799,-0.3784035,2.169659,0.4193798,0.0261835,0.003962577,0.004043345,-0.9996411,356.9975,359.5576,359.5481
3,0.8373135,-0.3784376,2.169573,0.4193007,0.02570169,0.003939483,0.003975011,-0.999654,357.0527,359.5598,359.5557
3,0.8497151,-0.3784763,2.169497,0.4191816,0.02516997,0.003845336,0.003936877,-0.9996681,357.1137,359.5703,359.5595
3,0.8624188,-0.3785066,2.169418,0.4191202,0.02480146,0.003785952,0.003940284,-0.9996775,357.156,359.577,359.5588
3,0.8748707,-0.3785287,2.169333,0.4190632,0.0244043,0.003715397,0.00396885,-0.9996874,357.2015,359.585,359.5552
3,0.8874472,-0.3785015,2.169289,0.4189359,0.02396427,0.003649347,0.003984572,-0.9996982,357.252,359.5924,359.553
3,0.9006974,-0.3785461,2.16922,0.4188708,0.02365671,0.003643679,0.003944571,-0.9997057,357.2873,359.5928,359.5575
3,0.9233366,-0.3785855,2.169168,0.4188181,0.02349168,0.003618336,0.003865282,-0.99971,357.3062,359.5955,359.5665
3,0.9315602,-0.3786391,2.16914,0.4187339,0.0233045,0.003599609,0.003837059,-0.9997146,357.3277,359.5974,359.5696
3,0.9391841,-0.378706,2.16913,0.4186954,0.02324682,0.00349079,0.003745716,-0.9997166,357.3344,359.6096,359.5797
3,0.9495293,-0.3788065,2.169157,0.4186455,0.02324324,0.003374172,0.003730604,-0.9997172,357.3349,359.623,359.5811
3,0.961712,-0.3788646,2.169124,0.4186116,0.02299582,0.003116704,0.003729385,-0.9997238,357.3633,359.6524,359.5805
3,0.9744524,-0.3789122,2.169077,0.4185875,0.02265346,0.002907796,0.003689123,-0.9997324,357.4027,359.6761,359.5845
3,0.9869637,-0.3789667,2.16906,0.4185724,0.02224227,0.002745323,0.003561478,-0.9997425,357.4499,359.6943,359.5986
3,0.9998392,-0.3790072,2.169126,0.4185279,0.02197402,0.002598718,0.00332815,-0.9997496,357.4808,359.7104,359.6249
3,1.012669,-0.3790728,2.169135,0.4185001,0.0219018,0.002556396,0.003190297,-0.9997517,357.4891,359.7149,359.6406
3,1.0251,-0.3791322,2.169144,0.418475,0.02188497,0.002542636,0.003075598,-0.9997525,357.4911,359.7162,359.6537
3,1.037957,-0.3791512,2.169196,0.4184088,0.02187775,0.002562032,0.002983089,-0.9997529,357.4919,359.7137,359.6643
3,1.050042,-0.3792182,2.169174,0.4183642,0.02185628,0.002548903,0.002908418,-0.9997537,357.4944,359.715,359.6729
3,1.062986,-0.3792694,2.169166,0.4183444,0.02176112,0.002631521,0.002841376,-0.9997557,357.5053,359.7053,359.6807
3,1.085551,-0.3793302,2.169132,0.4183341,0.02162027,0.002744887,0.002801789,-0.9997585,357.5215,359.6922,359.6855
3,1.09374,-0.3793902,2.169081,0.4183132,0.02144998,0.00271861,0.002775056,-0.9997624,357.541,359.6951,359.6885
3,1.100829,-0.3794599,2.168976,0.4183359,0.02123978,0.002748551,0.002819473,-0.9997666,357.565,359.6917,359.6834
3,1.111972,-0.3795289,2.168934,0.4183452,0.02100709,0.002728003,0.00276674,-0.9997717,357.5917,359.6938,359.6893
3,1.124217,-0.3795135,2.168809,0.4183441,0.02095305,0.002681669,0.002790886,-0.9997729,357.5979,359.6992,359.6864
3,1.136797,-0.3795783,2.168789,0.4183582,0.02082075,0.002684349,0.002787512,-0.9997757,357.6131,359.6989,359.6868
3,1.149333,-0.3796412,2.168766,0.4183773,0.02069502,0.002583969,0.002846113,-0.9997784,357.6275,359.7105,359.6798
3,1.162887,-0.3795448,2.16869,0.4183769,0.02061744,0.002495093,0.002798345,-0.9997804,357.6365,359.7205,359.685
3,1.174858,-0.3795894,2.168672,0.4184013,0.02052138,0.002416254,0.002788879,-0.9997826,357.6475,359.7295,359.6859
3,1.188275,-0.3795345,2.168644,0.4183924,0.02046633,0.00235949,0.00264201,-0.9997842,357.6539,359.7357,359.7026
3,1.200157,-0.3795894,2.168657,0.4184151,0.02056301,0.002246133,0.002494072,-0.999783,357.6429,359.7483,359.7193
3,1.212449,-0.3796271,2.168648,0.4184457,0.02066876,0.002224926,0.002447393,-0.9997809,357.6308,359.7507,359.7246
3,1.225685,-0.3796457,2.168653,0.4184698,0.02056302,0.002154636,0.00248242,-0.9997832,357.6429,359.7588,359.7204
3,1.247808,-0.3796701,2.168616,0.4184973,0.02034619,0.002014437,0.002491045,-0.9997879,357.6678,359.7748,359.7191
3,1.255998,-0.3796766,2.168591,0.4185299,0.02028636,0.002021313,0.002484639,-0.9997891,357.6746,359.774,359.7198
3,1.264115,-0.3797101,2.168637,0.4185273,0.02022825,0.001922482,0.002458703,-0.9997905,357.6813,359.7853,359.7225
3,1.275434,-0.3797269,2.168637,0.4185417,0.02021381,0.001910687,0.002419124,-0.9997909,357.683,359.7865,359.7271
3,1.287175,-0.3797197,2.168644,0.4185364,0.02021336,0.001989755,0.002429062,-0.9997907,357.683,359.7775,359.7261
3,1.30024,-0.3797294,2.168635,0.4185607,0.02020166,0.001964622,0.002471898,-0.9997909,357.6844,359.7805,359.7211
3,1.312334,-0.3797306,2.168618,0.4185835,0.02028937,0.001929417,0.002523286,-0.9997891,357.6743,359.7846,359.7151
3,1.325022,-0.3796698,2.168646,0.4185594,0.02031061,0.001905961,0.002539049,-0.9997886,357.6719,359.7874,359.7133
3,1.33757,-0.3796647,2.168638,0.4185791,0.02030806,0.001931134,0.002593882,-0.9997885,357.6721,359.7846,359.7071
3,1.350399,-0.3796124,2.168648,0.4185785,0.02025624,0.00194552,0.002628154,-0.9997895,357.6781,359.783,359.7032
3,1.363502,-0.3796028,2.168645,0.4185955,0.02026477,0.00192449,0.002682784,-0.9997892,357.6771,359.7856,359.6969
3,1.375204,-0.3795974,2.168642,0.4186148,0.02036737,0.00191973,0.002763641,-0.9997869,357.6653,359.7863,359.6876
3,1.388312,-0.3795966,2.168654,0.4186334,0.02041338,0.001886701,0.002808795,-0.9997859,357.66,359.7903,359.6823
3,1.410258,-0.3795985,2.168659,0.4185772,0.02046682,0.00182349,0.002879788,-0.9997847,357.6539,359.7977,359.6741
3,1.418422,-0.3795918,2.168651,0.4186053,0.02049248,0.001817827,0.002937136,-0.999784,357.651,359.7985,359.6675
3,1.425252,-0.3795873,2.168663,0.4186119,0.02040678,0.001725385,0.002891029,-0.9997861,357.6608,359.8089,359.6725
3,1.437901,-0.3795885,2.168684,0.4185493,0.02032675,0.001668097,0.002955502,-0.9997876,357.67,359.8156,359.665
3,1.449969,-0.3795842,2.168684,0.4185643,0.02026344,0.001519614,0.003021258,-0.999789,357.6773,359.8328,359.6571
3,1.462381,-0.3795528,2.168658,0.418556,0.0201785,0.001448016,0.003063303,-0.9997907,357.6871,359.8411,359.6521
3,1.475034,-0.3795619,2.168659,0.4185722,0.02020284,0.001345407,0.003099383,-0.9997902,357.6843,359.8529,359.6477
3,1.487545,-0.379576,2.168644,0.4185786,0.02022667,0.001251855,0.003147317,-0.9997897,357.6816,359.8638,359.642
3,1.499972,-0.3795308,2.168634,0.4185822,0.02014831,0.001251651,0.003090044,-0.9997914,357.6906,359.8636,359.6486
3,1.512919,-0.3795538,2.168617,0.4185894,0.02003666,0.001280764,0.00309718,-0.9997937,357.7034,359.8603,359.6478
3,1.525377,-0.3795092,2.168617,0.418566,0.01989145,0.001231364,0.003055531,-0.9997967,357.72,359.8658,359.6525
3,1.538503,-0.3795404,2.168574,0.4185633,0.01973511,0.001218892,0.003062983,-0.9997998,357.7379,359.8672,359.6516
3,1.56023,-0.3795724,2.168531,0.4185567,0.0195611,0.001222929,0.003052397,-0.9998033,357.7579,359.8666,359.6528
3,1.567433,-0.3796062,2.168489,0.4184901,0.01932365,0.001217776,0.003081358,-0.9998078,357.7851,359.8672,359.6494
3,1.575364,-0.3796422,2.168424,0.4184766,0.01909589,0.001267096,0.003054659,-0.9998122,357.8112,359.8614,359.6526
3,1.588,-0.3797665,2.168299,0.4183932,0.01874644,0.001352111,0.003031088,-0.9998187,357.8512,359.8515,359.6554
3,1.600087,-0.3798167,2.168243,0.4183647,0.01851949,0.001453605,0.002989092,-0.999823,357.8772,359.8397,359.6604
3,1.61287,-0.3798832,2.168204,0.4183317,0.01828817,0.001601562,0.002920249,-0.9998273,357.9037,359.8225,359.6685
3,1.625408,-0.3799537,2.168061,0.4182842,0.01807556,0.001724551,0.002836378,-0.9998311,357.928,359.8082,359.6784
3,1.638064,-0.3800477,2.168005,0.4182511,0.01783227,0.001938295,0.002846242,-0.9998351,357.9558,359.7836,359.6776
3,1.650943,-0.3800699,2.167895,0.4182784,0.0175732,0.002035209,0.002801012,-0.9998396,357.9855,359.7723,359.683
3,1.663449,-0.3801605,2.167821,0.4182513,0.01727113,0.002146678,0.002789499,-0.9998446,358.0201,359.7594,359.6844
3,1.675642,-0.3802587,2.167739,0.418231,0.01689735,0.00221411,0.002805856,-0.9998509,358.0629,359.7516,359.6826
3,1.688434,-0.3803199,2.16767,0.4182364,0.01635798,0.002339911,0.002819902,-0.9998595,358.1247,359.7371,359.6811
3,1.711374,-0.3804311,2.167565,0.4182265,0.01591262,0.002455051,0.002807644,-0.9998664,358.1757,359.7237,359.6826
3,1.71885,-0.3805664,2.167452,0.418201,0.0154242,0.002559458,0.002770463,-0.9998739,358.2317,359.7115,359.687
3,1.725637,-0.3806237,2.167342,0.4181513,0.01484249,0.002747236,0.002856207,-0.999882,358.2982,359.6899,359.6773
3,1.737769,-0.380788,2.167154,0.4181378,0.0140486,0.002874309,0.00282683,-0.9998932,358.3892,359.6751,359.6806
3,1.749997,-0.3809256,2.166955,0.4181278,0.01331207,0.002988214,0.002920941,-0.9999026,358.4735,359.662,359.6698
3,1.763207,-0.3811128,2.16679,0.4181384,0.01260057,0.003157541,0.003029722,-0.999911,358.555,359.6425,359.6573
3,1.774968,-0.3812925,2.166606,0.4181445,0.01173695,0.003271142,0.003255828,-0.9999204,358.6538,359.6295,359.6312
3,1.787652,-0.3815072,2.166369,0.418146,0.01065032,0.003404772,0.003544875,-0.9999312,358.7782,359.6141,359.5979
3,1.800601,-0.3816451,2.166231,0.4181186,0.009722681,0.003556952,0.003661774,-0.9999397,358.8844,359.5964,359.5843
3,1.813222,-0.3818401,2.166075,0.4181184,0.008882816,0.003736439,0.003727932,-0.9999466,358.9805,359.5756,359.5766
3,1.825633,-0.3820513,2.165941,0.4181081,0.008177532,0.00391101,0.003699617,-0.9999521,359.0613,359.5553,359.5797
3,1.838774,-0.382254,2.165828,0.4180407,0.007446804,0.004198486,0.003729244,-0.9999565,359.1449,359.522,359.5762
3,1.861585,-0.3824563,2.16568,0.418043,0.006868857,0.004432709,0.003808817,-0.9999593,359.211,359.495,359.567
