scene,time,locationX,locationY,locationZ
7,0.1500976,0.004999638,0.02733231,0.02463388
7,0.1574784,0.005000114,0.02652144,0.02441564
7,0.1687897,0.004999638,0.02762532,0.02158424
7,0.1811455,0.005000114,0.02934432,0.02005881
7,0.1940577,0.005000114,0.03145862,0.01849017
7,0.2063803,0.005000114,0.03086877,0.01618555
7,0.2186849,0.004999638,0.03118634,0.01443496
7,0.2305078,0.005000114,0.03092027,0.01300099
7,0.2430355,0.004999638,0.03183174,0.01064697
7,0.2553738,0.005000114,0.03262639,0.0068748
7,0.2676354,0.005000114,0.03747439,-0.002667844
7,0.2808597,0.005000114,0.04158974,-0.0192185
7,0.3034194,0.005000114,0.04861736,-0.04797986
7,0.311536,0.005000114,0.04662561,-0.073156
7,0.3197943,0.005000114,0.04699349,-0.09113614
7,0.3292066,0.005000114,0.05165362,-0.1017836
7,0.3416728,0.004999638,0.05205846,-0.113067
7,0.3550263,0.004999638,0.05284572,-0.1239581
7,0.3668756,0.005000114,0.05414462,-0.1320888
7,0.3793857,0.005000114,0.05418849,-0.1396333
7,0.39266,0.005000114,0.05578732,-0.1432913
7,0.40474,0.004999638,0.05375171,-0.1495629
7,0.4172424,0.005000114,0.04795313,-0.1557197
7,0.4299416,0.005000114,0.04397154,-0.1636674
7,0.4426385,0.004999638,0.04298949,-0.168169
7,0.4648308,0.004999638,0.03928447,-0.186018
7,0.473451,0.004999638,0.03876662,-0.1931825
7,0.4812543,0.005000114,0.03888345,-0.2051282
7,0.4913783,0.005000114,0.0388093,-0.219484
7,0.5044391,0.005000114,0.03598332,-0.2376765
7,0.5170237,0.005000114,0.0361197,-0.2568789
7,0.530695,0.004999638,0.03094554,-0.2812563
7,0.5420422,0.005000114,0.0268724,-0.3066769
7,0.5544019,0.005000114,0.02147317,-0.3380845
7,0.5672587,0.005000114,0.01632476,-0.3714002
7,0.5798057,0.005000114,0.01595426,-0.3957167
7,0.5923368,0.005000114,0.01796269,-0.4168354
7,0.6048677,0.005000114,0.01890516,-0.4369265
7,0.6276103,0.005000114,0.01769209,-0.4682088
7,0.6355093,0.004999638,0.0134089,-0.4862818
7,0.6442261,0.005000114,0.01051402,-0.5090809
7,0.6551834,0.005000114,0.004710674,-0.5278314
7,0.6665539,0.005000114,0.0001513958,-0.5503991
7,0.6792173,0.005000114,-0.00471139,-0.5712843
7,0.6917742,0.004999638,-0.009554625,-0.588667
7,0.7056634,0.004999638,-0.0164907,-0.6088707
7,0.7173414,0.004999638,-0.02129674,-0.6267833
7,0.7296597,0.005000114,-0.02219963,-0.6428562
7,0.7420309,0.005000114,-0.01899076,-0.6554636
7,0.7544851,0.004999638,-0.02152395,-0.6706513
7,0.7683721,0.005000114,-0.02637839,-0.6854317
7,0.7902785,0.005000114,-0.03576565,-0.7094998
7,0.799168,0.004999638,-0.04370952,-0.7249137
7,0.80651,0.005000114,-0.05554867,-0.7509693
7,0.8194377,0.005000114,-0.0663085,-0.7751129
7,0.8316249,0.004999638,-0.07120466,-0.7998058
7,0.8445151,0.005000114,-0.07508349,-0.8252836
7,0.8559669,0.005000114,-0.07939816,-0.8502079
7,0.8682674,0.005000114,-0.084373,-0.877304
7,0.8809025,0.004999638,-0.08617783,-0.9024408
7,0.8934136,0.005000114,-0.08908987,-0.9328138
7,0.9069148,0.005000114,-0.08938265,-0.9561993
7,0.9178911,0.005000114,-0.09091616,-0.9816193
7,0.9307702,0.004999638,-0.09001541,-1.007304
7,0.9530409,0.005000114,-0.08829355,-1.053149
7,0.9621831,0.004999638,-0.08472157,-1.069708
7,0.9703493,0.005000114,-0.07946181,-1.094735
7,0.9815409,0.005000114,-0.07423568,-1.119285
7,0.9942447,0.005000114,-0.06929851,-1.13966
7,1.006229,0.005000114,-0.06594992,-1.16294
7,1.018707,0.005000114,-0.06348372,-1.184707
7,1.031195,0.005000114,-0.06529021,-1.211282
7,1.0439,0.005000114,-0.06199241,-1.231762
7,1.055981,0.005000114,-0.06221795,-1.252418
7,1.068273,0.005000114,-0.06100249,-1.267848
7,1.080918,0.005000114,-0.05945015,-1.279074
7,1.103951,0.005000114,-0.06005645,-1.299299
7,1.112388,0.005000114,-0.06239438,-1.300362
7,1.119764,0.005000114,-0.0670166,-1.308386
7,1.131853,0.005000114,-0.07230401,-1.319613
7,1.144614,0.005000114,-0.07738328,-1.332739
7,1.156531,0.005000114,-0.07784104,-1.347034
7,1.168905,0.005000114,-0.07936025,-1.365325
7,1.181131,0.005000114,-0.08169723,-1.384232
7,1.193429,0.005000114,-0.08439422,-1.403902
7,1.206666,0.005000114,-0.08825374,-1.425764
7,1.218572,0.005000114,-0.0929141,-1.442454
7,1.230971,0.005000114,-0.09779072,-1.462263
7,1.253336,0.005000114,-0.1055906,-1.497412
7,1.261588,0.005000114,-0.1108248,-1.508214
7,1.269127,0.005000114,-0.1198175,-1.527526
7,1.280004,0.005000114,-0.1331179,-1.54731
7,1.292001,0.005000114,-0.1419842,-1.567605
7,1.305139,0.005000114,-0.1534264,-1.592183
7,1.317243,0.005000114,-0.1654842,-1.612272
7,1.32997,0.005000114,-0.1727357,-1.632922
7,1.342369,0.005000114,-0.180753,-1.64739
7,1.355516,0.005000114,-0.1913202,-1.663028
7,1.367496,0.005000114,-0.1998241,-1.673938
7,1.380109,0.005000114,-0.2101247,-1.682065
7,1.393193,0.004999638,-0.2193141,-1.688725
7,1.415522,0.005000114,-0.2361588,-1.702138
7,1.423882,0.004999638,-0.2388451,-1.702405
7,1.432021,0.005000114,-0.2392881,-1.698212
7,1.442427,0.005000114,-0.2357352,-1.695009
7,1.454459,0.005000114,-0.2303331,-1.685721
7,1.467641,0.005000114,-0.2236397,-1.678173
7,1.479538,0.005000114,-0.2200704,-1.678406
7,1.492025,0.005000114,-0.2195575,-1.68471
7,1.505165,0.005000114,-0.2194805,-1.692321
7,1.517567,0.005000114,-0.2181661,-1.695709
7,1.530953,0.005000114,-0.21859,-1.696921
7,1.542403,0.005000114,-0.2204711,-1.694703
7,1.555426,0.005000114,-0.224458,-1.693612
7,1.57831,0.005000114,-0.2287211,-1.695136
7,1.587589,0.005000114,-0.2305787,-1.698623
7,1.595875,0.005000114,-0.2330461,-1.702308
7,1.60627,0.005000114,-0.2349019,-1.706789
7,1.618719,0.005000114,-0.2374413,-1.713076
7,1.631374,0.005000114,-0.2400277,-1.718579
7,1.64333,0.005000114,-0.2459886,-1.72477
7,1.656152,0.004999638,-0.2501547,-1.729455
7,1.668424,0.005000114,-0.2535985,-1.728303
7,1.681132,0.004999638,-0.2596974,-1.728352
7,1.693169,0.004999638,-0.2643106,-1.729336
7,1.707361,0.005000114,-0.2688081,-1.733239
7,1.735021,0.005000114,-0.2789555,-1.742989
7,1.743359,0.005000114,-0.284929,-1.746252
7,1.755728,0.005000114,-0.2913392,-1.748293
7,1.7688,0.005000114,-0.3010087,-1.749799
7,1.780992,0.005000114,-0.3099928,-1.752212
7,1.793295,0.005000114,-0.31934,-1.756734
7,1.805715,0.005000114,-0.3240998,-1.762194
7,1.818003,0.005000114,-0.3271518,-1.76883
7,1.830428,0.005000114,-0.3299873,-1.77746
7,1.842925,0.004999638,-0.3320026,-1.785853
7,1.855423,0.005000114,-0.3357661,-1.795407
7,1.868277,0.005000114,-0.3382406,-1.802197
7,1.890242,0.005000114,-0.3411126,-1.810061
7,1.898983,0.005000114,-0.3394783,-1.807855
7,1.906737,0.004999638,-0.3353345,-1.805966
7,1.916267,0.005000114,-0.3341503,-1.801165
7,1.929289,0.005000114,-0.3312151,-1.800386
7,1.941645,0.005000114,-0.3252006,-1.80435
7,1.954022,0.005000114,-0.3257179,-1.806021
7,1.967245,0.005000114,-0.3228624,-1.806605
7,1.979722,0.005000114,-0.319526,-1.806117
7,1.991986,0.005000114,-0.3162286,-1.803316
7,2.004904,0.005000114,-0.3152139,-1.798327
7,2.017289,0.005000114,-0.3128345,-1.791653
8,0,0.005000114,0.04945254,0.04686654
8,0.0109025,0.005000114,0.04698682,0.04185858
8,0.021805,0.005000114,0.04704785,0.03735489
8,0.034292,0.005000114,0.04798174,0.03178233
8,0.0470991,0.005000114,0.04766035,0.03408572
8,0.0598545,0.005000114,0.04627633,0.03263998
8,0.072397,0.004999638,0.04367948,0.03212243
8,0.0849305,0.004999638,0.04180264,0.03429991
8,0.0976323,0.004999638,0.03377056,0.03920099
8,0.1103052,0.005000114,0.02545094,0.04323545
8,0.1222977,0.005000114,0.02011037,0.04207319
8,0.1354591,0.005000114,0.02140307,0.03538007
8,0.1574006,0.004999638,0.03226185,0.02399153
8,0.1653309,0.005000114,0.04457831,0.01868835
8,0.1742426,0.005000114,0.0572412,0.01269469
8,0.184604,0.004999638,0.06911135,0.008525729
8,0.1972542,0.005000114,0.07621264,5.751848E-05
8,0.2095678,0.005000114,0.08055735,-0.01077077
8,0.2222197,0.005000114,0.08249307,-0.01869692
8,0.2354083,0.005000114,0.08474612,-0.02708629
8,0.247661,0.004999638,0.09467053,-0.03657871
8,0.2602573,0.004999638,0.1060712,-0.04983862
8,0.2724026,0.005000114,0.1197031,-0.0685309
8,0.2856754,0.005000114,0.1345716,-0.09217206
8,0.3079954,0.005000114,0.160228,-0.1343763
8,0.3159648,0.004999638,0.1707094,-0.154632
8,0.3231913,0.005000114,0.1837316,-0.1828786
8,0.3347358,0.005000114,0.195703,-0.2108262
8,0.3473541,0.005000114,0.2082336,-0.2357912
8,0.3596748,0.004999638,0.2190986,-0.2505725
8,0.372389,0.004999638,0.2281706,-0.2616377
8,0.385347,0.005000114,0.2388279,-0.2704939
8,0.3976899,0.005000114,0.2526515,-0.2844197
8,0.4102509,0.005000114,0.2628367,-0.3025005
8,0.4225153,0.005000114,0.27337,-0.3220608
8,0.4352233,0.005000114,0.2806094,-0.3413588
8,0.4480443,0.005000114,0.287132,-0.3635975
8,0.4704746,0.005000114,0.2977357,-0.3859502
8,0.4790409,0.005000114,0.3010097,-0.3908603
8,0.4867408,0.004999638,0.3072712,-0.3996131
8,0.4973763,0.005000114,0.314944,-0.4115251
8,0.509811,0.004999638,0.3187244,-0.4215569
8,0.5223361,0.005000114,0.3248997,-0.430724
8,0.5350115,0.005000114,0.3315794,-0.4408188
8,0.5476986,0.005000114,0.3447545,-0.4527875
8,0.5601909,0.005000114,0.3578255,-0.4632404
8,0.5727719,0.005000114,0.3731391,-0.4731704
8,0.5854264,0.004999638,0.3866646,-0.4872619
8,0.5981629,0.005000114,0.3984978,-0.5019587
8,0.621476,0.005000114,0.4118836,-0.5270683
8,0.6297164,0.005000114,0.4166968,-0.5391088
8,0.6374201,0.005000114,0.4253857,-0.5568525
8,0.647469,0.005000114,0.4360654,-0.5779118
8,0.660013,0.005000114,0.4461372,-0.5982013
8,0.6733402,0.004999638,0.4596078,-0.6125755
8,0.6851962,0.005000114,0.472219,-0.6296636
8,0.6978953,0.005000114,0.4835536,-0.6439115
8,0.7101808,0.005000114,0.4943495,-0.6603722
8,0.7229134,0.005000114,0.5072334,-0.6808671
8,0.7360356,0.005000114,0.5224173,-0.7095953
8,0.7484553,0.005000114,0.5351079,-0.7358178
8,0.7710145,0.004999638,0.5525277,-0.7733112
8,0.778686,0.004999638,0.5628035,-0.7935402
8,0.7870023,0.005000114,0.5742462,-0.8155595
8,0.7980141,0.005000114,0.5889096,-0.8367934
8,0.81064,0.005000114,0.6022506,-0.8581645
8,0.8232857,0.005000114,0.6140866,-0.8793621
8,0.8355894,0.005000114,0.6266723,-0.9058464
8,0.8481771,0.005000114,0.6367278,-0.9302187
8,0.8617173,0.005000114,0.6493187,-0.9576566
8,0.873629,0.005000114,0.6597505,-0.9908509
8,0.8863527,0.004999638,0.6697779,-1.016377
8,0.8994878,0.004999638,0.6826959,-1.038153
8,0.9213398,0.005000114,0.6993818,-1.074164
8,0.9293079,0.005000114,0.7032146,-1.08356
8,0.9369223,0.005000114,0.7084999,-1.099518
8,0.9480232,0.005000114,0.7131968,-1.115018
8,0.9609368,0.005000114,0.715858,-1.129235
8,0.9733555,0.005000114,0.7188818,-1.147091
8,0.9870999,0.004999638,0.7201312,-1.163438
8,0.9985875,0.005000114,0.7236042,-1.176808
8,1.011227,0.005000114,0.7309368,-1.1921
8,1.023942,0.004999638,0.736752,-1.21067
8,1.037672,0.005000114,0.7421513,-1.2287
8,1.049752,0.005000114,0.7436018,-1.248848
8,1.073533,0.005000114,0.7421379,-1.288859
8,1.083284,0.005000114,0.7394414,-1.301524
8,1.091692,0.005000114,0.735569,-1.319442
8,1.100814,0.005000114,0.7304986,-1.341089
8,1.113411,0.005000114,0.7310095,-1.360327
8,1.124545,0.005000114,0.7316771,-1.377227
8,1.137059,0.005000114,0.735002,-1.390669
8,1.149593,0.005000114,0.7411418,-1.406
8,1.16183,0.005000114,0.7447286,-1.419244
8,1.174555,0.004999638,0.7471642,-1.432751
8,1.186779,0.005000114,0.7454381,-1.445171
8,1.199447,0.005000114,0.7410488,-1.456708
8,1.212097,0.005000114,0.7320583,-1.470521
8,1.234297,0.005000114,0.7246165,-1.489802
8,1.243515,0.005000114,0.7217798,-1.495782
8,1.251338,0.005000114,0.7210417,-1.504823
8,1.260865,0.005000114,0.7200856,-1.511777
8,1.273102,0.004999638,0.7190037,-1.51632
8,1.28581,0.005000114,0.717268,-1.517455
8,1.299212,0.005000114,0.7122583,-1.517762
8,1.311083,0.005000114,0.7075632,-1.521946
8,1.323642,0.004999638,0.7030959,-1.528197
8,1.336177,0.005000114,0.6948643,-1.53863
8,1.348708,0.005000114,0.6855738,-1.547484
8,1.361408,0.004999638,0.6764965,-1.558988
8,1.374078,0.005000114,0.6681705,-1.57102
8,1.39679,0.005000114,0.6584175,-1.585414
8,1.404496,0.005000114,0.6512499,-1.589967
8,1.412054,0.005000114,0.6413207,-1.598145
8,1.423383,0.005000114,0.6289728,-1.605
8,1.435914,0.005000114,0.6135614,-1.613942
8,1.449541,0.005000114,0.5980256,-1.626554
8,1.461871,0.005000114,0.5827382,-1.642098
8,1.473643,0.005000114,0.5692303,-1.660452
8,1.486752,0.005000114,0.5614765,-1.678399
8,1.499166,0.005000114,0.5597832,-1.691845
8,1.511383,0.005000114,0.5618851,-1.702052
8,1.524207,0.005000114,0.567554,-1.70795
8,1.546733,0.004999638,0.5719328,-1.715561
8,1.555094,0.005000114,0.571094,-1.713417
8,1.56446,0.005000114,0.5687773,-1.713633
8,1.573545,0.005000114,0.5646918,-1.716446
8,1.585848,0.005000114,0.5626047,-1.71997
8,1.598459,0.005000114,0.5605936,-1.722195
8,1.611389,0.005000114,0.5596406,-1.723598
8,1.623749,0.005000114,0.5587492,-1.724335
8,1.63687,0.005000114,0.5592077,-1.724316
8,1.648843,0.005000114,0.5583873,-1.723331
8,1.66131,0.005000114,0.55881,-1.722576
8,1.67554,0.004999638,0.5572226,-1.723513
8,1.697163,0.005000114,0.5545361,-1.724986
8,1.705087,0.005000114,0.5557234,-1.726233
8,1.712406,0.005000114,0.5547848,-1.728564
8,1.724067,0.005000114,0.5550432,-1.731279
8,1.735812,0.005000114,0.5561907,-1.733913
8,1.748548,0.005000114,0.5595279,-1.734895
8,1.761333,0.005000114,0.5611558,-1.734772
8,1.774083,0.004999638,0.562506,-1.736733
8,1.786711,0.005000114,0.5611684,-1.738832
8,1.799722,0.004999638,0.5591915,-1.740407
8,1.811854,0.005000114,0.5591042,-1.738773
8,1.824234,0.005000114,0.5586245,-1.736547
8,1.83716,0.005000114,0.5588834,-1.733783
8,1.860121,0.005000114,0.5616341,-1.733439
8,1.868477,0.005000114,0.5635633,-1.73382
8,1.87617,0.005000114,0.5642414,-1.734825
8,1.886094,0.005000114,0.5654557,-1.737582
8,1.898967,0.005000114,0.5666871,-1.740835
8,1.91129,0.005000114,0.5672455,-1.743883
8,1.925074,0.004999638,0.5659363,-1.744822
8,1.937006,0.005000114,0.5667107,-1.743974
8,1.94895,0.005000114,0.5668473,-1.741017
8,1.962125,0.005000114,0.566592,-1.736741
8,1.974041,0.005000114,0.5649962,-1.734901
8,1.987315,0.005000114,0.5655186,-1.73639
8,2.009486,0.005000114,0.5663869,-1.739313
8,2.017648,0.005000114,0.5669158,-1.742766
8,2.025218,0.005000114,0.5684817,-1.745252
8,2.036117,0.005000114,0.5691521,-1.746518
8,2.048578,0.005000114,0.5704253,-1.743269
8,2.061653,0.004999638,0.5681179,-1.738619
8,2.074759,0.005000114,0.5667377,-1.733608
8,2.086693,0.005000114,0.5654907,-1.73273
8,2.099039,0.005000114,0.5678563,-1.735461
8,2.112277,0.005000114,0.5711553,-1.740068
8,2.124294,0.005000114,0.5740337,-1.743212
8,2.13707,0.004999638,0.5754309,-1.744751
8,2.14958,0.005000114,0.5740755,-1.743911
8,2.173029,0.005000114,0.5756691,-1.742626
8,2.180743,0.005000114,0.5756171,-1.740398
8,2.189248,0.005000114,0.5759676,-1.739002
8,2.198755,0.005000114,0.5756242,-1.738231
8,2.211187,0.005000114,0.5759459,-1.73868
8,2.223804,0.005000114,0.5755327,-1.739467
8,2.237047,0.005000114,0.5752923,-1.740432
8,2.24995,0.005000114,0.5764487,-1.739791
8,2.261369,0.005000114,0.5771792,-1.739953
8,2.274164,0.005000114,0.5772064,-1.74031
8,2.287806,0.005000114,0.579561,-1.74021
8,2.299901,0.005000114,0.582253,-1.740302
8,2.321736,0.005000114,0.5817032,-1.736484
8,2.330004,0.005000114,0.5800772,-1.73421
8,2.337416,0.005000114,0.5768962,-1.733523
8,2.348951,0.005000114,0.5756481,-1.734465
8,2.361263,0.005000114,0.5759411,-1.735403
8,2.373826,0.005000114,0.5762961,-1.737181
8,2.386628,0.005000114,0.5762722,-1.738171
8,2.398822,0.005000114,0.5781007,-1.738037
8,2.412273,0.004999638,0.579165,-1.736393
8,2.425559,0.005000114,0.5790956,-1.735711
8,2.436718,0.004999638,0.5788412,-1.735754
8,2.44948,0.005000114,0.5795295,-1.736644
8,2.462204,0.004999638,0.5794756,-1.736594
8,2.485472,0.005000114,0.5791609,-1.736033
8,2.493938,0.004999638,0.5776331,-1.734142
8,2.501105,0.005000114,0.5765402,-1.731952
8,2.510686,0.004999638,0.575681,-1.73002
8,2.52345,0.005000114,0.5742157,-1.730648
8,2.536919,0.005000114,0.5741003,-1.732741
8,2.549577,0.005000114,0.5751116,-1.735921
8,2.561641,0.004999638,0.5751231,-1.737987
8,2.573973,0.005000114,0.5764709,-1.738099
8,2.586716,0.005000114,0.5781248,-1.738299
8,2.599039,0.005000114,0.5784371,-1.736427
8,2.611924,0.005000114,0.5777891,-1.735569
8,2.624302,0.005000114,0.5760114,-1.735131
8,2.646553,0.005000114,0.5735853,-1.734134
8,2.654759,0.005000114,0.5706863,-1.733649
8,2.662339,0.005000114,0.5689189,-1.732746
8,2.67394,0.004999638,0.5677836,-1.731753
8,2.686475,0.004999638,0.5700176,-1.731556
8,2.699129,0.005000114,0.5732429,-1.73259
8,2.711449,0.005000114,0.5747256,-1.735173
8,2.724107,0.005000114,0.5763333,-1.738585
8,2.737453,0.005000114,0.5775177,-1.740041
8,2.749568,0.004999638,0.5787957,-1.740383
8,2.762407,0.005000114,0.5793636,-1.738
8,2.774744,0.004999638,0.5769882,-1.734056
8,2.797299,0.004999638,0.5738242,-1.729652
8,2.805725,0.005000114,0.5735929,-1.730126
8,2.813717,0.005000114,0.5743425,-1.73149
8,2.823758,0.005000591,0.5759203,-1.736329
8,2.8366,0.004999638,0.5762825,-1.738002
8,2.849646,0.005000114,0.5778852,-1.738567
8,2.861678,0.005000114,0.5751584,-1.738264
8,2.875031,0.005000114,0.5758359,-1.733177
8,2.886807,0.004999638,0.5775692,-1.731884
8,2.899516,0.005000114,0.5825882,-1.738964
8,2.912491,0.004999638,0.5846303,-1.736259
8,2.924905,0.005000114,0.5879118,-1.740417
8,2.947375,0.005000591,0.5896122,-1.740246
8,2.956837,0.004999638,0.5886993,-1.738479
8,2.964793,0.005000114,0.5876336,-1.737576
