scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
6,0.2760755,-0.1060276,2.170753,0.2959317,-0.03740972,-0.04425676,0.0386554,0.9975709,355.9162,354.7545,4.625298
6,0.2884895,-0.1060624,2.170735,0.2959678,-0.03711289,-0.04413697,0.03849335,0.9975935,355.9487,354.7704,4.604553
6,0.3016306,-0.1060962,2.17072,0.2960055,-0.03690366,-0.04394709,0.03838645,0.9976138,355.9712,354.7937,4.590353
6,0.3136303,-0.1061208,2.170697,0.2960877,-0.03674106,-0.04375794,0.0382742,0.9976324,355.9884,354.8167,4.575808
6,0.3256546,-0.1061732,2.170686,0.2961414,-0.03662458,-0.04366582,0.03818737,0.9976441,356.0009,354.8282,4.564832
6,0.3384501,-0.1062195,2.170674,0.2961956,-0.03650898,-0.04350045,0.03815233,0.9976568,356.0132,354.8479,4.559514
6,0.3506187,-0.1062043,2.17067,0.2962732,-0.03637159,-0.04337437,0.03814996,0.9976674,356.0283,354.863,4.557987
6,0.3638851,-0.1062518,2.170669,0.2963159,-0.03623511,-0.04322001,0.0380969,0.9976811,356.0429,354.8817,4.550539
6,0.3858123,-0.1062959,2.170653,0.2963534,-0.03616279,-0.04315409,0.03804902,0.9976885,356.0507,354.8898,4.544389
6,0.3942953,-0.1063062,2.170624,0.2963746,-0.03591893,-0.04303947,0.03786443,0.9977093,356.0771,354.9048,4.52143
6,0.4031692,-0.1063526,2.170614,0.2964158,-0.03579266,-0.04312029,0.03776628,0.997714,356.0914,354.8966,4.509798
6,0.4128248,-0.1064289,2.170539,0.2964481,-0.03567227,-0.04303448,0.03773882,0.9977231,356.1047,354.9071,4.505658
6,0.4255214,-0.1064848,2.170516,0.2964806,-0.03548643,-0.0429871,0.03769771,0.9977332,356.1255,354.9136,4.49975
6,0.4369394,-0.1065345,2.170491,0.2965257,-0.03533871,-0.04302003,0.03758377,0.9977413,356.142,354.911,4.486004
6,0.4494174,-0.106614,2.170417,0.2965753,-0.03522241,-0.04298198,0.03755181,0.9977483,356.155,354.916,4.481561
6,0.4621188,-0.1066778,2.170403,0.2966377,-0.03508907,-0.04313173,0.03751882,0.9977478,356.1707,354.8996,4.477629
6,0.4748783,-0.106746,2.170382,0.2967299,-0.03498242,-0.04302819,0.03739681,0.9977607,356.1819,354.9125,4.462655
6,0.4884637,-0.106806,2.170356,0.2967853,-0.03500475,-0.04299355,0.03727961,0.9977657,356.1786,354.9168,4.449194
6,0.4996149,-0.1068778,2.170326,0.2968436,-0.03477789,-0.04289263,0.03707034,0.9977859,356.203,354.9303,4.423574
6,0.5121964,-0.1069437,2.170279,0.2969329,-0.03462222,-0.04281702,0.03696849,0.9977983,356.22,354.9401,4.410764
6,0.5251413,-0.1069863,2.170246,0.2969775,-0.03436127,-0.04265631,0.03686463,0.9978181,356.2486,354.9602,4.396843
6,0.5471637,-0.1070568,2.170154,0.297036,-0.03405647,-0.0426636,0.03677788,0.9978313,356.2831,354.9611,4.38529
6,0.5556578,-0.1071072,2.170114,0.2970917,-0.0338266,-0.04259931,0.03666598,0.997846,356.3085,354.97,4.370985
6,0.563732,-0.1071721,2.170073,0.2971746,-0.03371176,-0.04255988,0.03649872,0.9978577,356.3207,354.9757,4.351038
6,0.5743026,-0.1072574,2.169983,0.2972324,-0.03355114,-0.04242446,0.03636095,0.997874,356.3378,354.9925,4.33388
6,0.5870606,-0.1073065,2.169961,0.2973,-0.03342648,-0.04230139,0.03619866,0.9978892,356.3507,355.0078,4.314151
6,0.6002733,-0.1073577,2.169951,0.2973643,-0.03326717,-0.04220255,0.03609583,0.9979025,356.368,355.0202,4.301152
6,0.6119075,-0.1074062,2.169922,0.2974499,-0.03305526,-0.04205106,0.03603056,0.9979182,356.3913,355.0388,4.292002
6,0.6245598,-0.1074525,2.169893,0.2974954,-0.03295252,-0.04205295,0.03598823,0.9979231,356.4028,355.0392,4.286613
6,0.6372541,-0.1074721,2.169844,0.2975931,-0.03278661,-0.0421063,0.03590335,0.9979295,356.4216,355.0342,4.276196
6,0.650134,-0.1075301,2.169823,0.2976404,-0.03253604,-0.04212717,0.03576056,0.9979419,356.4497,355.0334,4.258575
6,0.6621423,-0.1075793,2.169799,0.2976782,-0.03252191,-0.04213139,0.03571179,0.9979439,356.4511,355.0332,4.25292
6,0.6751696,-0.1076405,2.169754,0.297802,-0.03241463,-0.04209794,0.03554558,0.9979547,356.4624,355.0381,4.233172
6,0.6975088,-0.1076963,2.169716,0.2978479,-0.03237183,-0.04207851,0.03537347,0.9979631,356.4663,355.0412,4.213135
6,0.7055054,-0.1077487,2.169694,0.2978849,-0.03210964,-0.04196138,0.03520617,0.9979823,356.495,355.0564,4.192161
6,0.7138166,-0.1078043,2.169638,0.2979915,-0.03175706,-0.04183888,0.03509377,0.9980027,356.5343,355.0724,4.177005
6,0.724599,-0.1078421,2.169626,0.2980185,-0.03152195,-0.04176985,0.03513034,0.9980118,356.5611,355.0813,4.179741
6,0.736863,-0.1078864,2.169637,0.2980411,-0.03129476,-0.04177294,0.03515681,0.9980178,356.5872,355.0818,4.181611
6,0.7494307,-0.1079473,2.169584,0.2981094,-0.03131366,-0.0416189,0.03511668,0.9980251,356.5843,355.0996,4.176579
6,0.7623501,-0.1079978,2.169587,0.2981538,-0.03130345,-0.04164763,0.03507663,0.9980257,356.5854,355.0965,4.17203
6,0.774606,-0.1080287,2.169575,0.2981795,-0.0312028,-0.04153643,0.03501723,0.9980356,356.5961,355.1099,4.164319
6,0.7881814,-0.1080134,2.169472,0.2982349,-0.03105352,-0.04145177,0.03488028,0.9980485,356.6122,355.1207,4.147553
6,0.7998047,-0.1080292,2.169456,0.2982666,-0.03086073,-0.04132186,0.03480778,0.9980624,356.6334,355.1367,4.137809
6,0.8125799,-0.1080408,2.169396,0.2982895,-0.03080189,-0.04123811,0.03478627,0.9980684,356.6396,355.1467,4.134759
6,0.8248897,-0.1080637,2.169386,0.2983057,-0.03082407,-0.0411786,0.03474087,0.9980717,356.6366,355.1536,4.129465
6,0.8379261,-0.1080913,2.169387,0.2983128,-0.03082763,-0.04115655,0.03470836,0.9980737,356.636,355.1562,4.12568
6,0.8597507,-0.1081163,2.169369,0.2983483,-0.03081841,-0.04122228,0.03465465,0.9980731,356.6371,355.1489,4.119694
6,0.8678169,-0.108132,2.169363,0.2983555,-0.03081848,-0.04124477,0.03471595,0.9980701,356.6374,355.1461,4.126801
6,0.8761033,-0.1081457,2.169347,0.2984587,-0.03073149,-0.04115918,0.03469627,0.9980769,356.6469,355.1563,4.123813
6,0.8894802,-0.108152,2.169336,0.2984691,-0.03062408,-0.04098972,0.03457528,0.9980914,356.658,355.1767,4.108821
6,0.8994712,-0.1081595,2.169317,0.2984875,-0.0305674,-0.04089314,0.03452453,0.9980989,356.6638,355.1882,4.102388
6,0.9121521,-0.1081722,2.169312,0.298566,-0.03046883,-0.04078091,0.03451834,0.9981067,356.6746,355.2015,4.100807
6,0.9248255,-0.1082062,2.16934,0.2985607,-0.03049393,-0.04077385,0.03454796,0.9981052,356.6718,355.2021,4.104308
6,0.9381652,-0.1082701,2.169312,0.2986094,-0.03056506,-0.04074297,0.03451765,0.9981054,356.6634,355.2054,4.101087
6,0.9502351,-0.1082999,2.169298,0.2986228,-0.03060189,-0.04078228,0.03452536,0.9981023,356.6594,355.2007,4.102289
6,0.9624563,-0.1083064,2.169295,0.2986088,-0.03044378,-0.04062796,0.03447276,0.9981154,356.6766,355.2193,4.094943
6,0.9748266,-0.1082941,2.169265,0.2986387,-0.03034215,-0.04055525,0.03440476,0.9981238,356.6876,355.2283,4.086391
6,0.9882834,-0.1082875,2.169263,0.2986392,-0.03019791,-0.04049692,0.0344302,0.9981296,356.704,355.2356,4.088392
6,1.010034,-0.1082913,2.169266,0.2986411,-0.03020004,-0.04044367,0.03451584,0.9981287,356.7039,355.2414,4.098051
6,1.018206,-0.1082544,2.169299,0.298651,-0.03018466,-0.04041699,0.03455345,0.998129,356.7058,355.2444,4.1022
6,1.026573,-0.1082455,2.1693,0.2986661,-0.03024361,-0.04029729,0.03454747,0.9981322,356.6985,355.2579,4.101415
6,1.037069,-0.1082398,2.169333,0.2986927,-0.03019073,-0.04025642,0.03449922,0.9981371,356.7042,355.263,4.095481
6,1.050255,-0.1082256,2.169344,0.2986821,-0.03024236,-0.04024874,0.03450756,0.9981356,356.6983,355.2636,4.096669
6,1.062326,-0.1082169,2.169361,0.2986732,-0.03028377,-0.04022986,0.03452098,0.9981347,356.6935,355.2655,4.098353
6,1.07486,-0.1081897,2.169348,0.2986561,-0.03024228,-0.04017854,0.03457209,0.9981362,356.6983,355.2715,4.103839
6,1.087653,-0.1081688,2.169348,0.2986454,-0.03020149,-0.04015473,0.03453577,0.9981397,356.7027,355.2745,4.099391
6,1.099913,-0.1081425,2.169355,0.2986372,-0.03015343,-0.04007936,0.03452965,0.9981444,356.7079,355.2834,4.098202
6,1.113124,-0.1080952,2.169358,0.2986413,-0.03020047,-0.03996161,0.03450505,0.9981485,356.7019,355.2968,4.095225
6,1.12524,-0.1080897,2.169381,0.2986256,-0.03025421,-0.03992099,0.0345879,0.9981457,356.696,355.3009,4.104861
6,1.137802,-0.1080759,2.169409,0.298606,-0.03029728,-0.03994222,0.03459513,0.9981433,356.6911,355.2982,4.105974
6,1.150491,-0.1080512,2.169438,0.2986054,-0.03023635,-0.03989062,0.03473179,0.9981424,356.6985,355.304,4.121177
6,1.172758,-0.1080387,2.169469,0.2985759,-0.03021698,-0.03986474,0.03473039,0.998144,356.7007,355.307,4.120835
6,1.181646,-0.1080349,2.1695,0.2985329,-0.03029084,-0.03975358,0.03475505,0.9981453,356.6918,355.3194,4.123662
6,1.189549,-0.1080264,2.169509,0.2985624,-0.03034264,-0.0396915,0.03477491,0.9981456,356.6858,355.3262,4.12599
6,1.199363,-0.1080293,2.169529,0.2985132,-0.03046279,-0.03965641,0.03489009,0.9981394,356.6724,355.3293,4.139676
6,1.212151,-0.1079827,2.169515,0.2985392,-0.0304888,-0.0396836,0.0349768,0.9981344,356.67,355.3258,4.149842
6,1.224761,-0.1079801,2.16954,0.298508,-0.03052056,-0.03973405,0.03506644,0.9981284,356.6669,355.3196,4.16045
6,1.237315,-0.1079768,2.169552,0.2984786,-0.03059106,-0.03976712,0.03516165,0.9981214,356.6595,355.3152,4.17183
6,1.249837,-0.1079386,2.169528,0.2984883,-0.03061003,-0.03974492,0.03515501,0.998122,356.6572,355.3176,4.171087
6,1.262671,-0.1079359,2.16954,0.2984799,-0.03068963,-0.03975666,0.03513586,0.9981197,356.648,355.316,4.169323
6,1.275077,-0.1078824,2.169499,0.2984867,-0.03073466,-0.03971317,0.03515501,0.9981194,356.6428,355.3207,4.171597
6,1.287756,-0.1078705,2.169506,0.2984833,-0.03067495,-0.03969885,0.03517853,0.998121,356.6496,355.3226,4.173951
6,1.300561,-0.1078604,2.169505,0.2984708,-0.03062083,-0.03957193,0.03515309,0.9981286,356.6552,355.3375,4.170342
6,1.322527,-0.1078389,2.169479,0.2985159,-0.03057859,-0.03947202,0.03519019,0.9981326,356.6598,355.349,4.174056
6,1.331151,-0.107821,2.16948,0.2985331,-0.03051433,-0.03937406,0.03516504,0.9981393,356.6666,355.3606,4.170528
6,1.339229,-0.1078223,2.16946,0.2985697,-0.03049286,-0.03926483,0.0352168,0.9981424,356.6689,355.373,4.175997
6,1.349851,-0.1077974,2.169475,0.298591,-0.03040346,-0.03907358,0.03525639,0.9981512,356.6785,355.3953,4.179467
6,1.36343,-0.1077837,2.169485,0.298609,-0.03043531,-0.03892019,0.03523211,0.9981571,356.6741,355.4128,4.176326
6,1.375086,-0.1077509,2.169445,0.2986513,-0.03049182,-0.03882261,0.03527821,0.9981576,356.6674,355.4236,4.181563
6,1.387637,-0.1077401,2.16945,0.2986573,-0.03053291,-0.0387548,0.0352873,0.9981587,356.6624,355.4312,4.182578
6,1.39991,-0.1077182,2.169417,0.2986948,-0.03054882,-0.03863634,0.0353522,0.9981604,356.6604,355.4445,4.189705
6,1.412463,-0.1077101,2.169416,0.2987011,-0.03062302,-0.03854777,0.03536703,0.9981611,356.6516,355.4543,4.191467
6,1.425816,-0.1076973,2.16943,0.2986993,-0.03054341,-0.03849531,0.03546017,0.9981623,356.6609,355.4603,4.201593
6,1.438074,-0.1077197,2.169405,0.2987194,-0.03057942,-0.03856935,0.03555923,0.9981548,356.6576,355.4513,4.213377
6,1.451047,-0.1077238,2.169421,0.2987138,-0.03063301,-0.03852922,0.0355815,0.9981539,356.6514,355.4556,4.216056
6,1.472888,-0.1077424,2.16943,0.2987064,-0.03075933,-0.03854424,0.03559901,0.9981488,356.6371,355.4532,4.218722
6,1.481028,-0.1077985,2.169414,0.29874,-0.03088525,-0.03863291,0.03564618,0.9981398,356.6233,355.4424,4.225039
6,1.490008,-0.1078143,2.169402,0.2987283,-0.03092771,-0.03860587,0.03563477,0.9981399,356.6182,355.4453,4.223843
6,1.499795,-0.1078313,2.169397,0.298729,-0.03078754,-0.03857218,0.03555026,0.9981486,356.6337,355.4501,4.213359
6,1.51257,-0.1078565,2.169417,0.2987481,-0.03056023,-0.03845992,0.0354839,0.9981623,356.659,355.4642,4.204278
6,1.524884,-0.1078669,2.169413,0.2987428,-0.0304044,-0.03834968,0.03549639,0.9981708,356.6764,355.4775,4.204598
6,1.537529,-0.1078696,2.169412,0.2987405,-0.03027495,-0.03829024,0.03549506,0.9981771,356.691,355.4849,4.20363
6,1.550227,-0.1078646,2.169441,0.2987556,-0.03010496,-0.0382823,0.03557979,0.9981794,356.7108,355.4863,4.212513
6,1.563556,-0.1078798,2.169454,0.2987581,-0.03013543,-0.03821129,0.03565639,0.9981785,356.7073,355.4941,4.221212
6,1.575292,-0.1078861,2.16948,0.2987816,-0.03012643,-0.03813376,0.03568214,0.9981808,356.7082,355.5029,4.223869
6,1.587822,-0.1078878,2.169455,0.2988748,-0.03031402,-0.03799962,0.03573531,0.9981784,356.6864,355.5173,4.230415
6,1.600517,-0.1078891,2.169467,0.2989052,-0.03032697,-0.0378067,0.03576082,0.9981844,356.6842,355.5393,4.232763
6,1.613772,-0.1078666,2.169418,0.298966,-0.03027772,-0.03773283,0.0357307,0.9981897,356.6894,355.5481,4.228832
6,1.636018,-0.1078528,2.169403,0.2989866,-0.03022723,-0.03765352,0.03569241,0.9981956,356.6946,355.5576,4.223938
6,1.644265,-0.107844,2.169403,0.2990043,-0.03008548,-0.03755341,0.03566517,0.9982046,356.7103,355.5698,4.219819
6,1.652268,-0.1078883,2.169318,0.2990611,-0.03008005,-0.03751532,0.03564737,0.9982069,356.7107,355.5742,4.217625
6,1.662856,-0.1078978,2.169318,0.2990537,-0.03004245,-0.03746298,0.03558891,0.9982121,356.7145,355.5806,4.210571
6,1.675354,-0.1079214,2.169218,0.2990703,-0.03006689,-0.03753682,0.03547189,0.9982128,356.7115,355.5724,4.197504
6,1.687725,-0.1079376,2.169222,0.2990595,-0.03012327,-0.03768383,0.03550029,0.9982045,356.7058,355.5552,4.20151
6,1.700111,-0.1079542,2.169234,0.2990381,-0.03011012,-0.03766724,0.03553998,0.9982041,356.7074,355.557,4.205947
6,1.7129,-0.1079303,2.169196,0.2990762,-0.03016328,-0.03774226,0.03560834,0.9981973,356.702,355.5479,4.214286
6,1.725374,-0.1079566,2.169224,0.2990555,-0.03020702,-0.03791024,0.03567749,0.9981871,356.698,355.5282,4.22298
6,1.738553,-0.1079883,2.169226,0.2990707,-0.03028451,-0.03802095,0.03561389,0.9981828,356.6893,355.5154,4.216417
6,1.750445,-0.10802,2.169231,0.2990453,-0.03026075,-0.03809519,0.03556525,0.9981823,356.6921,355.5071,4.21097
6,1.763101,-0.1080421,2.169212,0.2990198,-0.03024106,-0.03815668,0.03556532,0.9981806,356.6946,355.5002,4.211088
6,1.776325,-0.1080462,2.169196,0.2990265,-0.03003542,-0.03819602,0.03549474,0.9981878,356.718,355.4968,4.202142
6,1.801563,-0.108067,2.169199,0.2990055,-0.02991236,-0.03824693,0.03552227,0.9981886,356.7324,355.4914,4.204883
6,1.809531,-0.1080955,2.169189,0.2990215,-0.02990102,-0.03828399,0.03555734,0.9981862,356.734,355.4871,4.208972
6,1.817292,-0.1081319,2.169197,0.2990019,-0.0299637,-0.03833615,0.03548821,0.9981848,356.7268,355.4811,4.201512
6,1.826514,-0.1081638,2.169211,0.2989923,-0.0300575,-0.03838852,0.03549398,0.9981798,356.7163,355.4746,4.202794
6,1.838965,-0.1081799,2.16921,0.2990073,-0.03013514,-0.0383971,0.03548773,0.9981774,356.7074,355.4733,4.202475
6,1.851835,-0.1081966,2.169202,0.2989908,-0.03019145,-0.0383535,0.03543712,0.9981792,356.7005,355.4782,4.196794
6,1.864164,-0.1082097,2.169189,0.2989863,-0.03027804,-0.03834572,0.03535863,0.9981796,356.6902,355.479,4.188178
6,1.876332,-0.108198,2.169186,0.2990089,-0.03021829,-0.03835936,0.03533789,0.9981816,356.6971,355.4778,4.185559
6,1.888595,-0.1082063,2.169185,0.2990175,-0.03018119,-0.03832661,0.03529315,0.9981856,356.701,355.4818,4.180141
7,0,-0.09299018,2.162815,0.2810563,-0.05654451,-0.04362468,0.04192479,0.9965651,353.7399,354.7075,5.107569
7,0.009251,-0.09301295,2.162771,0.281129,-0.05652064,-0.0435385,0.04192526,0.9965702,353.7422,354.7175,5.106942
7,0.018502,-0.09295842,2.162808,0.2811122,-0.0565766,-0.04369196,0.04217635,0.9965497,353.7379,354.698,5.137133
7,0.0317591,-0.09290069,2.162824,0.2811384,-0.05663212,-0.04385053,0.04216005,0.9965402,353.7322,354.6795,5.136582
7,0.0432824,-0.09286942,2.162856,0.2811096,-0.05666748,-0.04405037,0.04221899,0.9965269,353.7296,354.6559,5.144833
7,0.0562134,-0.09283916,2.162887,0.2810919,-0.05679354,-0.04434258,0.04225032,0.9965055,353.7168,354.6213,5.151031
7,0.0681013,-0.09279233,2.162901,0.281117,-0.05685246,-0.04458895,0.04225243,0.996491,353.7113,354.5926,5.153183
7,0.0805801,-0.09276588,2.162913,0.281091,-0.05691085,-0.04480311,0.04231869,0.9964752,353.7061,354.5672,5.162513
7,0.0931528,-0.09274599,2.162918,0.281071,-0.0569012,-0.04511726,0.04223416,0.9964653,353.7084,354.5316,5.15471
7,0.1052155,-0.09273297,2.162899,0.2810426,-0.05685443,-0.04543874,0.04224021,0.996453,353.7154,354.4949,5.157149
7,0.1184422,-0.09272897,2.162902,0.2810054,-0.05686823,-0.04568595,0.0422552,0.9964402,353.7152,354.4662,5.160519
7,0.1407561,-0.09272743,2.162911,0.28098,-0.05700034,-0.04589993,0.04218715,0.9964259,353.7008,354.4413,5.154852
7,0.1500976,-0.09274454,2.16293,0.2809612,-0.05704172,-0.0460473,0.04217509,0.9964172,353.6967,354.4241,5.154653
7,0.1574784,-0.09274916,2.162957,0.2809463,-0.05707124,-0.04621951,0.04221011,0.996406,353.6945,354.4039,5.159955
7,0.1687897,-0.09278082,2.162948,0.2809516,-0.05707897,-0.04631823,0.0421988,0.9964014,353.694,354.3926,5.159326
7,0.1811455,-0.09279034,2.162982,0.2809253,-0.05710674,-0.04641197,0.04225546,0.9963931,353.6917,354.3813,5.166613
7,0.1940577,-0.09282385,2.162961,0.2808754,-0.05713366,-0.04656063,0.04238417,0.9963792,353.6901,354.3632,5.182533
7,0.2063803,-0.09285084,2.162992,0.2808502,-0.05718798,-0.04671835,0.04238741,0.9963686,353.6847,354.3447,5.184246
7,0.2186849,-0.09288921,2.163007,0.2807982,-0.05726779,-0.04683081,0.04242624,0.996357,353.6764,354.331,5.189929
7,0.2305078,-0.09293088,2.162977,0.2807152,-0.05729867,-0.04704136,0.04237511,0.9963475,353.6736,354.3069,5.185577
7,0.2430355,-0.09297194,2.162995,0.2806409,-0.05734054,-0.04728883,0.04232444,0.9963355,353.6698,354.2785,5.181583
7,0.2553738,-0.09299672,2.163018,0.2806199,-0.05741201,-0.0476484,0.04233456,0.9963138,353.6636,354.2366,5.185489
7,0.2676354,-0.09304392,2.163034,0.2805494,-0.05738553,-0.04803992,0.04229936,0.9962981,353.6684,354.192,5.183756
7,0.2808597,-0.09308913,2.163054,0.2804696,-0.05737009,-0.04835057,0.04218378,0.9962888,353.6711,354.157,5.172331
7,0.3034194,-0.09318339,2.163047,0.2804466,-0.05756854,-0.04879985,0.04204632,0.9962613,353.6499,354.105,5.16066
7,0.311536,-0.09325909,2.163068,0.2803376,-0.05752328,-0.04915754,0.04195274,0.9962502,353.6564,354.0647,5.151875
7,0.3197943,-0.09333464,2.163091,0.2802614,-0.05760501,-0.04973548,0.04191718,0.9962183,353.6498,353.9979,5.152005
7,0.3292066,-0.09343107,2.163069,0.2802289,-0.05780696,-0.05034507,0.04186283,0.9961783,353.6295,353.9268,5.15099
7,0.3416728,-0.09351779,2.163086,0.2801465,-0.05795947,-0.05119649,0.0417789,0.9961296,353.6159,353.8284,5.147811
7,0.3550263,-0.09362896,2.163098,0.2800136,-0.05805396,-0.05207317,0.04154058,0.9960886,353.6082,353.7284,5.126661
7,0.3668756,-0.09369354,2.163029,0.2799357,-0.05814704,-0.05296638,0.04129159,0.9960464,353.6005,353.6266,5.104399
7,0.3793857,-0.09377974,2.163031,0.2798332,-0.05805337,-0.05376618,0.04105823,0.9960187,353.6138,353.5365,5.082025
7,0.39266,-0.09385588,2.163023,0.2797311,-0.05791878,-0.0544151,0.04074153,0.9960043,353.6305,353.4646,5.04879
7,0.40474,-0.09391215,2.162962,0.2796234,-0.05771087,-0.05523277,0.04039777,0.9959853,353.6561,353.3738,5.012975
7,0.4172424,-0.09397505,2.162964,0.2795233,-0.0575791,-0.05593798,0.04014649,0.9959638,353.673,353.2949,4.9876
7,0.4299416,-0.09404563,2.162982,0.279429,-0.05750593,-0.05668991,0.04006935,0.9959286,353.6847,353.2092,4.982964
7,0.4426385,-0.09407669,2.163029,0.2793402,-0.05747879,-0.05757045,0.03998313,0.9958831,353.6916,353.1085,4.978429
7,0.4648308,-0.09414111,2.16305,0.2792549,-0.05754636,-0.05838048,0.03989282,0.9958357,353.6873,353.0154,4.973689
7,0.473451,-0.09413539,2.16305,0.2792167,-0.05758806,-0.05921743,0.03971076,0.9957912,353.6854,352.9198,4.958379
7,0.4812543,-0.09417817,2.163051,0.279143,-0.05764896,-0.05985571,0.03956128,0.9957554,353.6805,352.8469,4.945713
7,0.4913783,-0.09422126,2.163054,0.2790893,-0.05768037,-0.06045665,0.03942307,0.9957227,353.6789,352.7784,4.933882
7,0.5044391,-0.09423038,2.163037,0.2790818,-0.05767832,-0.06122965,0.03923023,0.9956833,353.6815,352.6905,4.916602
7,0.5170237,-0.0942582,2.163041,0.2790455,-0.05777808,-0.06177384,0.03912093,0.9956481,353.672,352.6279,4.908287
7,0.530695,-0.09430131,2.16304,0.2790445,-0.05775432,-0.06230595,0.03904588,0.9956193,353.6768,352.5672,4.90285
7,0.5420422,-0.0943402,2.163038,0.2790103,-0.05782298,-0.06295703,0.03893048,0.9955789,353.6713,352.4925,4.894276
7,0.5544019,-0.09435696,2.163043,0.2789848,-0.05779729,-0.06350922,0.03886641,0.9955478,353.6764,352.4294,4.890213
7,0.5672587,-0.09442814,2.162989,0.2789809,-0.05792856,-0.06393506,0.03872353,0.9955185,353.6624,352.3805,4.877573
7,0.5798057,-0.09444801,2.162986,0.2789543,-0.05786123,-0.0644004,0.03851277,0.9955007,353.6708,352.3286,4.855753
7,0.5923368,-0.09446823,2.16296,0.2789493,-0.05782368,-0.06496596,0.03835728,0.995472,353.6766,352.2646,4.841166
7,0.6048677,-0.09450231,2.16295,0.2789212,-0.05786849,-0.065358,0.03823056,0.9954486,353.6724,352.22,4.829467
7,0.6276103,-0.09453113,2.162945,0.2788797,-0.05787252,-0.06583273,0.03807615,0.9954231,353.673,352.1662,4.814774
7,0.6355093,-0.09454779,2.162885,0.2788444,-0.05791219,-0.06635737,0.03799059,0.9953892,353.6703,352.106,4.808614
7,0.6442261,-0.09457178,2.162895,0.2787997,-0.05784522,-0.06684151,0.03795335,0.9953621,353.6801,352.0508,4.806841
7,0.6551834,-0.0945959,2.162808,0.2788011,-0.05791607,-0.06738286,0.03763303,0.9953337,353.672,351.9901,4.77408
7,0.6665539,-0.09462571,2.162816,0.2787509,-0.05789598,-0.06796073,0.0375369,0.9952991,353.6763,351.9242,4.766534
7,0.6792173,-0.09464768,2.162817,0.2786922,-0.05785246,-0.06855597,0.03749526,0.9952624,353.6838,351.856,4.765152
7,0.6917742,-0.09470012,2.162773,0.27869,-0.05782022,-0.06929089,0.03731071,0.9952204,353.6895,351.7727,4.74833
7,0.7056634,-0.09472021,2.162756,0.2786255,-0.05787451,-0.06980596,0.03723284,0.9951841,353.6851,351.7135,4.743132
7,0.7173414,-0.09473809,2.162747,0.2785566,-0.05777376,-0.07040461,0.03705315,0.9951544,353.6979,351.6461,4.725389
7,0.7296597,-0.09484386,2.162727,0.2785384,-0.05773501,-0.07098736,0.03693852,0.9951196,353.7042,351.5799,4.715562
7,0.7420309,-0.094863,2.162713,0.2784629,-0.05764568,-0.07168038,0.03666268,0.9950852,353.7153,351.5022,4.687453
7,0.7544851,-0.09487528,2.162695,0.2783837,-0.05771371,-0.07214674,0.03648173,0.9950543,353.7082,351.4492,4.670236
7,0.7683721,-0.09487934,2.162671,0.2783512,-0.05767265,-0.07273221,0.03636994,0.9950181,353.7147,351.3826,4.660722
7,0.7902785,-0.09490305,2.162655,0.2782705,-0.05771821,-0.07333513,0.03619822,0.9949775,353.7108,351.3139,4.645231
7,0.799168,-0.09491778,2.162635,0.2781762,-0.05774004,-0.0739678,0.03604019,0.9949352,353.7098,351.2418,4.631287
7,0.80651,-0.09486493,2.162586,0.2780945,-0.05760072,-0.07472882,0.03581346,0.9948946,353.7273,351.1562,4.60875
7,0.8194377,-0.09486454,2.162574,0.2779838,-0.05758486,-0.07540738,0.0356718,0.9948493,353.731,351.0789,4.596613
7,0.8316249,-0.09490273,2.162541,0.2778491,-0.05758632,-0.0761188,0.03554088,0.9947997,353.7329,350.9977,4.586081
7,0.8445151,-0.09491886,2.162543,0.2777263,-0.05767768,-0.0768398,0.0353745,0.994745,353.7243,350.915,4.572404
7,0.8559669,-0.09494346,2.162553,0.2776001,-0.05777907,-0.07756873,0.03527495,0.9946861,353.7151,350.831,4.566563
7,0.8682674,-0.09494432,2.16256,0.2774554,-0.05787292,-0.07830644,0.03516781,0.9946265,353.7068,350.746,4.559849
7,0.8809025,-0.09496398,2.162569,0.2772954,-0.05787319,-0.07926095,0.03503666,0.9945556,353.7099,350.6367,4.550838
7,0.8934136,-0.0949772,2.162564,0.2771436,-0.05786543,-0.08002003,0.03484741,0.9945019,353.7125,350.5504,4.533842
7,0.9069148,-0.09498503,2.162606,0.2770171,-0.05777289,-0.08083362,0.03473667,0.9944454,353.7257,350.4577,4.525342
7,0.9178911,-0.09498741,2.162598,0.2768725,-0.05780983,-0.08172388,0.03457046,0.9943762,353.7239,350.3558,4.512264
7,0.9307702,-0.09499849,2.162572,0.2766965,-0.05780771,-0.08276381,0.03443196,0.9942952,353.7275,350.2366,4.502915
7,0.9530409,-0.09500501,2.16257,0.2765278,-0.05789744,-0.08362792,0.03427407,0.9942231,353.7197,350.1374,4.491189
7,0.9621831,-0.09502041,2.162589,0.2763643,-0.05785848,-0.0846734,0.03399319,0.9941465,353.726,350.0187,4.465158
7,0.9703493,-0.09504113,2.162581,0.276206,-0.05790302,-0.08556196,0.03381496,0.9940739,353.7231,349.917,4.450796
7,0.9815409,-0.0950444,2.162567,0.2760441,-0.05789302,-0.08652387,0.03354885,0.9940002,353.7259,349.8076,4.426241
