scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
4,0.5760906,-0.340075,1.718641,0.4753326,-0.01790568,0.02697726,-0.2118256,0.9767711,358.6505,3.457244,335.4875
4,0.5887472,-0.3402933,1.717285,0.475909,-0.01634246,0.02810708,-0.2108301,0.9769819,358.8494,3.544494,335.6093
4,0.6013489,-0.3406664,1.714998,0.4770177,-0.01356988,0.03060606,-0.2102185,0.977081,359.2179,3.756745,335.6902
4,0.6231306,-0.3407139,1.714209,0.4774781,-0.01230242,0.03204581,-0.21099,0.9768853,359.3976,3.88794,335.6042
4,0.6321442,-0.3408456,1.713115,0.4780509,-0.01094148,0.03338459,-0.2113061,0.9767883,359.5837,4.005096,335.5723
4,0.6398584,-0.3409824,1.711829,0.4786171,-0.008961459,0.03468288,-0.211555,0.9767094,359.8378,4.10257,335.5513
4,0.6502573,-0.3411059,1.710453,0.4791416,0.00646445,-0.03593778,0.2121622,-0.9765521,0.1503177,4.182495,335.4907
4,0.6628334,-0.3412372,1.708913,0.4796731,0.003947153,-0.03720971,0.2130715,-0.9763198,0.4669251,4.263397,335.3951
4,0.675793,-0.3413332,1.707636,0.4800946,0.001981262,-0.03817227,0.2138351,-0.9761217,0.7137657,4.322754,335.3142
4,0.6880284,-0.3414181,1.706331,0.4805844,0.0001999745,-0.03950292,0.2142209,-0.9759861,0.9473922,4.427917,335.2773
4,0.7008534,-0.3414723,1.704961,0.4811026,-0.001961976,-0.04103482,0.2142259,-0.9759198,1.226848,4.546662,335.2872
4,0.7131164,-0.3415321,1.703354,0.4816859,-0.004631574,-0.04296316,0.2139222,-0.9758945,1.571328,4.698029,335.3364
4,0.7258504,-0.3415512,1.701936,0.4821991,-0.007287348,-0.04478461,0.213735,-0.9758373,1.912121,4.837891,335.3723
4,0.7384815,-0.3415493,1.700568,0.4826633,-0.009869523,-0.046436,0.2141346,-0.9756498,2.243446,4.959412,335.3393
4,0.7524003,-0.34157,1.698193,0.4834074,-0.01445073,-0.04891419,0.2159222,-0.9750776,2.826085,5.120942,335.1541
4,0.7754468,-0.3415608,1.697421,0.483642,-0.01572653,-0.04966882,0.2171811,-0.97474,2.994082,5.170533,335.0135
4,0.7833924,-0.3415365,1.696465,0.4839756,-0.01738735,-0.0506218,0.2181362,-0.9744494,3.208584,5.23346,334.9107
4,0.7919455,-0.3415277,1.69564,0.4842865,-0.01886384,-0.05157954,0.2182975,-0.9743357,3.398417,5.303894,334.9006
4,0.8023022,-0.3415003,1.694144,0.4849673,-0.02163031,-0.0538272,0.2182276,-0.9741721,3.763398,5.488129,334.9273
4,0.8121722,-0.3414973,1.692905,0.4857458,-0.0238738,-0.05664052,0.2184173,-0.9739177,4.085487,5.747925,334.9244
4,0.8252822,-0.3415142,1.691519,0.4867697,-0.02621337,-0.06023302,0.2184945,-0.9736247,4.437129,6.093536,334.9395
4,0.8383833,-0.3415116,1.690409,0.4876563,-0.02807536,-0.06322253,0.218585,-0.9733629,4.720438,6.383362,334.9499
4,0.8504913,-0.3415147,1.689353,0.4885479,-0.02964474,-0.06619588,0.2188097,-0.9730681,4.971564,6.678071,334.9441
4,0.8633933,-0.341518,1.688174,0.4894995,-0.0315862,-0.06919502,0.2187549,-0.9728107,5.263042,6.968262,334.9742
4,0.8758334,-0.3415186,1.687185,0.4902942,-0.03325093,-0.0717704,0.2186967,-0.9725817,5.512931,7.217865,335.0023
4,0.8882897,-0.3415124,1.686266,0.4910691,-0.03467755,-0.07425363,0.2187552,-0.9723322,5.734734,7.462463,335.0157
4,0.9009511,-0.3415227,1.68542,0.4917674,-0.03604213,-0.07635515,0.218691,-0.9721342,5.939138,7.666505,335.0419
4,0.913489,-0.3415491,1.684009,0.4929653,-0.03816474,-0.07986622,0.2190225,-0.9716964,6.266554,8.008851,335.0345
4,0.9360456,-0.3415599,1.68366,0.4932567,-0.03879633,-0.08069398,0.2193185,-0.9715362,6.36025,8.085021,335.0081
4,0.9450906,-0.3415719,1.683115,0.4937196,-0.03974884,-0.0820196,0.2193858,-0.9713715,6.500372,8.211092,335.0135
4,0.9528353,-0.3415872,1.682521,0.4942936,-0.04064133,-0.08357947,0.219636,-0.9711451,6.641197,8.363862,334.9987
4,0.9626445,-0.3416181,1.681946,0.4948679,-0.04154153,-0.0850598,0.2198191,-0.970937,6.780381,8.507965,334.9916
4,0.9754354,-0.3416523,1.68131,0.495582,-0.04234368,-0.087038,0.2197559,-0.9707413,6.918869,8.712434,335.0165
4,0.9895867,-0.3416678,1.680712,0.4962657,-0.04334768,-0.08915933,0.2195467,-0.9705518,7.082109,8.929442,335.0612
4,1.000407,-0.3416577,1.680107,0.4969173,-0.04453949,-0.09123378,0.2195164,-0.9703119,7.266753,9.13559,335.0861
4,1.013039,-0.3416638,1.679474,0.497547,-0.04582382,-0.09330687,0.219773,-0.9699968,7.464425,9.337402,335.0784
4,1.025848,-0.3416907,1.679024,0.4978845,-0.04669063,-0.09422814,0.2202517,-0.9697578,7.58894,9.417236,335.0341
4,1.038509,-0.3417425,1.678665,0.4980779,-0.04736967,-0.09459529,0.220924,-0.9695362,7.68056,9.437286,334.9618
4,1.050936,-0.3417794,1.678346,0.4982258,-0.04812256,-0.09476254,0.2213107,-0.9693946,7.772696,9.435119,334.9222
4,1.063775,-0.3418292,1.677754,0.498597,-0.04950029,-0.09564672,0.2221074,-0.9690562,7.956705,9.495696,334.8435
4,1.08594,-0.3418568,1.677608,0.4987803,-0.04965164,-0.09625337,0.2220237,-0.9690076,7.988057,9.561401,334.8589
4,1.095498,-0.3418734,1.677364,0.4990503,-0.05014443,-0.09725583,0.2221723,-0.9688479,8.069821,9.661835,334.8521
4,1.103389,-0.3419005,1.67714,0.4993439,-0.05033499,-0.09830995,0.2221212,-0.9687433,8.117108,9.777039,334.8674
4,1.112675,-0.3419297,1.676962,0.4995544,-0.05044734,-0.09899183,0.2219092,-0.9687167,8.144653,9.853332,334.8983
4,1.125609,-0.3419612,1.676787,0.4996779,-0.05051269,-0.09934334,0.2217535,-0.9687129,8.1592,9.892883,334.9199
4,1.138145,-0.3419944,1.676674,0.4996749,-0.05065738,-0.09928596,0.2217675,-0.9687081,8.174084,9.882813,334.9187
4,1.150935,-0.3420336,1.676622,0.49957,-0.05085522,-0.09895562,0.2216262,-0.9687639,8.1865,9.841858,334.9342
4,1.163055,-0.342072,1.676639,0.4994283,-0.05118439,-0.09871192,0.2221703,-0.9686468,8.222692,9.801818,334.8702
4,1.175656,-0.3420816,1.6767,0.4993506,-0.05122899,-0.09868362,0.222583,-0.9685525,8.231122,9.794068,334.8216
4,1.188441,-0.3420929,1.67681,0.4993017,-0.05109525,-0.09887615,0.2227445,-0.9685028,8.22264,9.817719,334.8031
4,1.201123,-0.3421237,1.676919,0.4992545,-0.05084471,-0.09904804,0.222471,-0.9685613,8.196188,9.84549,334.8351
4,1.213271,-0.3421684,1.676983,0.4991572,-0.05057009,-0.0989246,0.22198,-0.9687009,8.15741,9.842196,334.8903
4,1.226853,-0.3422053,1.67697,0.4990376,-0.05067677,-0.09883437,0.2216025,-0.968791,8.163263,9.832581,334.9348
4,1.248468,-0.3422326,1.676885,0.4990116,-0.0509683,-0.09902539,0.2218318,-0.9687036,8.202975,9.845337,334.9112
4,1.256769,-0.34225,1.676804,0.4989904,-0.05118221,-0.09927462,0.2221455,-0.9685949,8.236331,9.865815,334.8775
4,1.265859,-0.3422632,1.676707,0.4990096,-0.05142118,-0.09962586,0.2219457,-0.9685921,8.269844,9.901582,334.9054
4,1.275906,-0.342268,1.676665,0.4990544,-0.05134387,-0.09990373,0.2217692,-0.9686081,8.266367,9.9364,334.9279
4,1.287877,-0.3422839,1.676667,0.4990917,-0.05108754,-0.1000539,0.221518,-0.9686636,8.23889,9.96164,334.957
4,1.300618,-0.3423154,1.676701,0.4990973,-0.05087519,-0.1000913,0.221503,-0.9686743,8.215926,9.97107,334.9576
4,1.313282,-0.3423576,1.67669,0.4990497,-0.05088015,-0.0999108,0.2217459,-0.9686371,8.214442,9.948456,334.9276
4,1.326301,-0.3423961,1.676606,0.4990165,-0.05111104,-0.09981588,0.2217539,-0.9686329,8.237967,9.93213,334.9275
4,1.338413,-0.3424409,1.676501,0.4990181,-0.05141584,-0.09991097,0.2219443,-0.9685633,8.276385,9.934022,334.9077
4,1.350884,-0.3424868,1.676383,0.4990987,-0.05152281,-0.1002548,0.2220219,-0.9685043,8.297768,9.969757,334.902
4,1.363627,-0.3425285,1.676321,0.4991959,-0.05160874,-0.1005981,0.2220886,-0.9684488,8.316681,10.00604,334.8974
4,1.376938,-0.3425759,1.676263,0.4993046,-0.05172441,-0.10109,0.2224638,-0.9683053,8.345837,10.05582,334.8577
4,1.398658,-0.342617,1.676299,0.4992909,-0.05170661,-0.1009509,0.2225435,-0.9683025,8.34117,10.03979,334.8471
4,1.40678,-0.3426553,1.676318,0.4992419,-0.05187979,-0.1007604,0.2226721,-0.9682835,8.35707,10.01297,334.8316
4,1.414914,-0.3427035,1.676293,0.4992206,-0.05214005,-0.1006885,0.2229072,-0.9682229,8.38678,9.996584,334.805
4,1.42575,-0.3427443,1.676277,0.499247,-0.05215133,-0.1007589,0.2228667,-0.9682243,8.389399,10.00464,334.8104
4,1.439167,-0.3427714,1.676214,0.4993052,-0.05210926,-0.1009296,0.2229223,-0.968196,8.389566,10.0245,334.8049
4,1.450645,-0.3427942,1.676144,0.4993361,-0.05217545,-0.1010591,0.2230279,-0.9681546,8.401318,10.03668,334.7939
4,1.463269,-0.3428185,1.676028,0.4993453,-0.05239186,-0.1010933,0.2231174,-0.9681187,8.427305,10.03461,334.7851
4,1.476547,-0.342845,1.675936,0.4993511,-0.05251111,-0.1011119,0.2232212,-0.9680863,8.442181,10.03296,334.7737
4,1.488733,-0.3428638,1.675841,0.4993735,-0.05264311,-0.101223,0.223347,-0.9680386,8.461039,10.04129,334.7607
4,1.501099,-0.3428766,1.675723,0.4994135,-0.05264644,-0.101351,0.2236135,-0.9679635,8.467394,10.05341,334.7302
4,1.513724,-0.3428853,1.675644,0.4994372,-0.05257475,-0.1014059,0.2236922,-0.9679434,8.461582,10.06067,334.7209
4,1.526148,-0.3428921,1.675578,0.499414,-0.05258012,-0.1012076,0.2236445,-0.967975,8.456676,10.03848,334.725
4,1.539087,-0.3429045,1.675527,0.4993821,-0.05254209,-0.1009991,0.2236544,-0.9679965,8.447256,10.01569,334.7219
4,1.561355,-0.3428901,1.675509,0.4993944,-0.05253273,-0.1009534,0.223837,-0.9679596,8.446935,10.00916,334.6999
4,1.57023,-0.3428932,1.67548,0.499421,-0.05258189,-0.1010397,0.223779,-0.9679613,8.454016,10.01825,334.7078
4,1.577872,-0.3428931,1.67546,0.4994638,-0.05256711,-0.1012102,0.223655,-0.9679729,8.455396,10.039,334.7237
4,1.58797,-0.3428934,1.675435,0.4995438,-0.05259056,-0.1015837,0.2235506,-0.9679567,8.466376,10.08167,334.7391
4,1.600526,-0.342891,1.675437,0.4996434,-0.05249453,-0.1020076,0.2237063,-0.9678814,8.467963,10.13064,334.7235
4,1.613239,-0.3428899,1.675472,0.4996887,-0.05238435,-0.1021492,0.2239861,-0.9678077,8.462146,10.14691,334.6908
4,1.625774,-0.3429098,1.675507,0.4996269,-0.05235109,-0.1018109,0.2241208,-0.9678138,8.451265,10.10822,334.672
4,1.638425,-0.3429249,1.67553,0.4995583,-0.05250235,-0.1013759,0.2240596,-0.9678655,8.456524,10.05582,334.6768
4,1.651059,-0.3429489,1.675523,0.4995448,-0.05265835,-0.1012273,0.2242196,-0.9678355,8.471855,10.03384,334.6577
4,1.664538,-0.342954,1.675517,0.49962,-0.05267392,-0.101485,0.2244109,-0.9677635,8.482103,10.061,334.6373
4,1.676297,-0.3429649,1.675482,0.4997042,-0.05269685,-0.1017599,0.2245799,-0.967694,8.49339,10.09012,334.6197
4,1.689089,-0.3430024,1.675432,0.4998709,-0.05269392,-0.1024094,0.2245966,-0.9676219,8.50972,10.16364,334.6229
4,1.712914,-0.3430111,1.675392,0.4999844,-0.05271111,-0.1028417,0.2247948,-0.967529,8.524693,10.21048,334.603
4,1.721643,-0.3430303,1.675362,0.4999887,-0.05277673,-0.1027975,0.2251406,-0.9674497,8.534533,10.20087,334.5623
4,1.729436,-0.3430431,1.675367,0.4999177,-0.05289584,-0.1023545,0.2253601,-0.9674391,8.538865,10.14587,334.5336
4,1.740163,-0.3430354,1.675406,0.4998451,-0.05284567,-0.1019389,0.2253464,-0.9674889,8.522532,10.10013,334.5315
4,1.752456,-0.3430036,1.675478,0.4997839,-0.05273386,-0.1015821,0.2251506,-0.9675781,8.498921,10.06412,334.5511
4,1.764897,-0.3429503,1.675606,0.499775,-0.05231807,-0.1014553,0.2250721,-0.9676323,8.448409,10.06049,334.5565
4,1.777326,-0.3429138,1.675743,0.4997133,-0.05189538,-0.1009355,0.2255233,-0.9676043,8.392587,10.00797,334.4963
4,1.789845,-0.3428964,1.675813,0.4996383,-0.05164617,-0.1004641,0.2255055,-0.9676709,8.352533,9.960787,334.493
4,1.802109,-0.3428626,1.675815,0.4996327,-0.05153779,-0.1003686,0.2251555,-0.967768,8.334404,9.955597,334.5329
4,1.814673,-0.3428238,1.675747,0.4996636,-0.05166759,-0.1004235,0.2253039,-0.9677209,8.351828,9.957398,334.5167
4,1.826864,-0.3427829,1.675673,0.4997488,-0.05183674,-0.1006438,0.225264,-0.9676983,8.375934,9.978578,334.5243
4,1.84002,-0.3427352,1.675638,0.4998713,-0.05183783,-0.1010136,0.2256418,-0.9675716,8.389365,10.01718,334.4825
4,1.862151,-0.3427182,1.675672,0.4999361,-0.05181835,-0.1011922,0.225802,-0.9675166,8.393397,10.0365,334.4649
4,1.87019,-0.3426881,1.67574,0.4999699,-0.05168749,-0.1012151,0.2259483,-0.967487,8.380869,10.04102,334.4469
4,1.878987,-0.3426929,1.675835,0.49998,-0.05134389,-0.1010465,0.2260661,-0.9674955,8.339383,10.02927,334.4294
5,0,-0.3324266,1.7537,0.4586505,0.05792481,0.02738171,0.2134994,-0.97484,352.8408,358.3452,335.397
5,0.0100563,-0.3324623,1.753603,0.4586439,0.05768984,0.02730226,0.2136768,-0.9748172,352.8688,358.3498,335.3758
5,0.0201126,-0.3324895,1.753469,0.4587229,0.05745959,0.02681851,0.2137447,-0.9748294,352.9064,358.3991,335.3649
5,0.0324134,-0.332574,1.753347,0.4587401,0.05719,0.02691524,0.2139446,-0.9747987,352.9339,358.3831,335.3423
5,0.0453635,-0.3325874,1.753271,0.458855,0.05706633,0.02631405,0.2136252,-0.9748925,352.963,358.4454,335.3762
5,0.0575632,-0.3325808,1.7533,0.458892,0.05719594,0.02634852,0.213967,-0.974809,352.9471,358.4472,335.3359
5,0.0702999,-0.3325414,1.7534,0.4588341,0.05748947,0.02670518,0.2139281,-0.9747905,352.9055,358.4139,335.3424
5,0.08277901,-0.3325028,1.75349,0.4587039,0.05769602,0.02743318,0.2140488,-0.9747315,352.8643,358.3379,335.3328
5,0.0954767,-0.3324229,1.753557,0.4585269,0.05772876,0.02821458,0.2138661,-0.9747475,352.8418,358.2494,335.3595
5,0.1082691,-0.3323766,1.753592,0.458395,0.05764485,0.02874878,0.2140488,-0.9746968,352.8377,358.1885,335.3417
5,0.1204183,-0.3323359,1.753627,0.4582749,0.05747383,0.0291581,0.214403,-0.9746167,352.8462,358.1408,335.3028
5,0.1333296,-0.3322509,1.753699,0.4581663,0.05741605,0.02942915,0.214848,-0.974514,352.8452,358.1122,335.2522
5,0.1556556,-0.3322154,1.753733,0.4581276,0.05736905,0.02929294,0.2151553,-0.9744531,352.8532,358.1286,335.2151
5,0.1632337,-0.3321323,1.753839,0.4580049,0.05757581,0.02953746,0.2150947,-0.974447,352.8241,358.1057,335.2236
5,0.1715459,-0.3320149,1.753997,0.4578198,0.05793745,0.03005981,0.2150309,-0.9744236,352.7708,358.0553,335.2343
5,0.1835303,-0.3318398,1.754193,0.4575173,0.05839416,0.03092451,0.214802,-0.9744198,352.6988,357.9674,335.2667
5,0.1951202,-0.3316777,1.754296,0.4571725,0.05849221,0.03187244,0.2146267,-0.974422,352.6648,357.8617,335.2938
5,0.2077591,-0.3314945,1.754366,0.4567811,0.05849304,0.03287547,0.2146787,-0.9743771,352.64,357.7491,335.2945
5,0.2205755,-0.331268,1.754392,0.4563068,0.05826778,0.03382361,0.2149842,-0.9742908,352.6412,357.6391,335.2652
5,0.2332335,-0.3310564,1.754414,0.4558159,0.05805881,0.03482496,0.2150192,-0.9742603,352.6399,357.5214,335.2681
5,0.24632,-0.3308103,1.754402,0.4553473,0.05770245,0.03546377,0.2153609,-0.974183,352.6633,357.4433,335.2324
5,0.2578859,-0.3305059,1.754338,0.454677,0.05722587,0.03670195,0.2160202,-0.9740193,352.6844,357.2971,335.1633
5,0.2703648,-0.3302203,1.754251,0.454068,0.05693792,0.03772882,0.2163343,-0.9739271,352.6904,357.1767,335.1333
5,0.2840274,-0.3297664,1.754049,0.4531222,0.05625211,0.03942664,0.2164815,-0.973867,352.7249,356.9698,335.1276
5,0.3059049,-0.3295349,1.75386,0.4526252,0.05572921,0.04018389,0.2163305,-0.9738997,352.7652,356.8705,335.1505
5,0.3136975,-0.3292759,1.753636,0.4520566,0.05515046,0.0409891,0.2162862,-0.973909,352.8104,356.7653,335.1611
5,0.3226916,-0.328932,1.753296,0.4512851,0.05431836,0.04198128,0.2165436,-0.9738562,352.8783,356.635,335.1371
5,0.3324238,-0.3285741,1.752854,0.4504281,0.05310814,0.04301734,0.2169239,-0.9737931,352.9869,356.4915,335.0985
5,0.3458235,-0.3282298,1.752452,0.4496123,0.05204434,0.04401577,0.2173275,-0.9737159,353.0799,356.3559,335.0567
5,0.357423,-0.327841,1.75209,0.4487996,0.05118545,0.04509525,0.2176436,-0.9736415,353.1482,356.2155,335.0256
5,0.370174,-0.3273816,1.751645,0.4478724,0.05018402,0.04622367,0.2179033,-0.9735826,353.2313,356.0657,335.0012
5,0.3830287,-0.3269951,1.751181,0.4471037,0.04922539,0.04699467,0.217868,-0.9736025,353.3197,355.9551,335.009
5,0.3954591,-0.326602,1.750724,0.4463477,0.04852555,0.04771905,0.217899,-0.9735954,353.38,355.8566,335.0089
5,0.4080205,-0.3261743,1.750247,0.4455658,0.04769624,0.04851856,0.2178626,-0.9736052,353.4532,355.7461,335.017
5,0.4206909,-0.3256349,1.749625,0.4446078,0.04640529,0.0494926,0.2179916,-0.9735896,353.573,355.6057,335.0055
5,0.4331812,-0.3250998,1.74911,0.4436941,0.04525479,0.05069529,0.2183496,-0.9735016,353.6703,355.4445,334.9684
5,0.4461227,-0.3242641,1.748389,0.4421821,0.04357434,0.05293426,0.2187496,-0.9733694,353.8008,355.1539,334.9308
5,0.4684171,-0.3237307,1.748059,0.441182,0.04297937,0.05485737,0.2187805,-0.9732823,353.8192,354.9232,334.9368
5,0.4764957,-0.323254,1.747721,0.4403046,0.0423799,0.05642348,0.2186255,-0.973254,353.8481,354.7313,334.9625
5,0.4846843,-0.3225016,1.747091,0.4389418,0.04114595,0.05842938,0.2184102,-0.9732367,353.9375,354.4741,334.9958
5,0.4959882,-0.3218545,1.746511,0.437795,0.03998395,0.05993165,0.2183638,-0.9732043,354.0305,354.2764,335.006
5,0.5076933,-0.3212207,1.745929,0.4366582,0.03873588,0.06126411,0.2185588,-0.9731281,354.1359,354.0972,334.9861
5,0.5200993,-0.3204763,1.745298,0.4352902,0.03726398,0.06292129,0.2194168,-0.9728867,354.254,353.8799,334.8887
5,0.5328365,-0.3198393,1.744757,0.4340819,0.03591854,0.06456169,0.2201516,-0.9726638,354.3587,353.6667,334.8056
5,0.5455344,-0.3192311,1.744176,0.4328536,0.03459403,0.06619318,0.220504,-0.9725223,354.4636,353.4526,334.7671
5,0.5578877,-0.3186308,1.743606,0.4316348,0.03338509,0.06779324,0.2207128,-0.9724069,354.5571,353.2442,334.7453
5,0.5706584,-0.3179338,1.742979,0.4302124,0.03220298,0.06967377,0.2209824,-0.9722527,354.64,353.0051,334.7175
5,0.583118,-0.317351,1.742465,0.429027,0.03127715,0.07110337,0.2212742,-0.972113,354.7054,352.8232,334.6857
5,0.5955335,-0.3167588,1.741941,0.4277958,0.03029707,0.07272977,0.2216695,-0.9719337,354.771,352.6183,334.6421
5,0.6088995,-0.3157579,1.741071,0.425761,0.0282969,0.07535142,0.2220527,-0.9717067,354.9252,352.2761,334.5986
5,0.6304889,-0.3154424,1.740714,0.4250363,0.02733232,0.07632907,0.2224493,-0.9715673,355.005,352.1444,334.5509
5,0.6384736,-0.3148788,1.740158,0.4238144,0.02593474,0.07786847,0.2229414,-0.9713707,355.118,351.9392,334.4918
5,0.6460505,-0.3143038,1.73961,0.4225756,0.02462938,0.07927949,0.2233785,-0.9711902,355.2241,351.7504,334.4385
5,0.6577147,-0.3137378,1.739085,0.4213651,0.02347819,0.08057988,0.2237533,-0.9710253,355.3163,351.5774,334.3928
5,0.6702213,-0.3130264,1.738493,0.4198925,0.02221448,0.08226173,0.224137,-0.9708256,355.4109,351.3588,334.3464
5,0.6835797,-0.3123778,1.738001,0.4185284,0.02117079,0.08398475,0.2243215,-0.9706587,355.4817,351.14,334.3248
5,0.6954808,-0.311667,1.737545,0.4170846,0.02014311,0.0858901,0.2246137,-0.9704462,355.5448,350.9015,334.2909
5,0.7081592,-0.3107643,1.736972,0.4153208,0.01881901,0.08821157,0.2249805,-0.9701795,355.6294,350.6091,334.2474
5,0.7207228,-0.3098524,1.736394,0.4136429,0.01747286,0.09036838,0.2254492,-0.9698974,355.7194,350.3351,334.1904
5,0.7339094,-0.3089784,1.735844,0.4120914,0.01613951,0.09259921,0.225726,-0.9696456,355.8077,350.0521,334.1558
5,0.7469827,-0.3079744,1.735192,0.4103727,0.01452259,0.09501456,0.2259834,-0.9693776,355.9229,349.7411,334.1211
5,0.7585338,-0.3066984,1.734393,0.4082936,0.01242631,0.09803497,0.2265216,-0.9689803,356.0724,349.351,334.0504
5,0.7709694,-0.3049726,1.733361,0.4055612,0.009759104,0.101919,0.2273145,-0.9684241,356.2595,348.8501,333.9459
5,0.7933549,-0.3042444,1.732909,0.4044738,0.008834425,0.1035998,0.227608,-0.9681858,356.3152,348.6388,333.9081
5,0.8018759,-0.303143,1.732226,0.4027575,0.007443162,0.1062922,0.2277795,-0.9678652,356.3977,348.3014,333.8829
5,0.8098735,-0.3019283,1.731404,0.4008131,0.005639033,0.1095715,0.2276441,-0.9675435,356.5143,347.8864,333.8904
5,0.8203214,-0.300524,1.730458,0.3985476,0.003544297,0.113291,0.2277233,-0.9671063,356.649,347.415,333.8696
5,0.8327216,-0.2993908,1.729687,0.3967431,0.001868822,0.1159968,0.2280124,-0.9667221,356.7604,347.0689,333.8246
5,0.8451711,-0.2982942,1.728945,0.3949794,0.0001728795,0.1185009,0.2287759,-0.9662397,356.8727,346.7463,333.7223
5,0.8582007,-0.2972495,1.728232,0.3932655,-0.001555895,0.1208164,0.2294209,-0.9657986,356.9946,346.4435,333.632
5,0.870304,-0.2960548,1.727441,0.3912321,-0.0035352,0.1238473,0.2297767,-0.9653248,357.1289,346.0525,333.5733
5,0.8831412,-0.2950025,1.726811,0.3894647,-0.005048033,0.1266274,0.229861,-0.9649372,357.2217,345.7008,333.5508
5,0.8957824,-0.2939897,1.726265,0.3877873,-0.006341243,0.1292355,0.2298194,-0.9645938,357.2964,345.3736,333.5447
5,0.9085066,-0.292817,1.72571,0.3858867,-0.007593341,0.1321573,0.2297553,-0.964204,357.3586,345.012,333.542
5,0.9216999,-0.2911803,1.725048,0.3833522,-0.009008851,0.1359653,0.2298544,-0.9636385,357.4127,344.5465,333.5192
5,0.9445732,-0.2905943,1.724907,0.3824722,-0.009142896,0.1372896,0.2296394,-0.9635008,357.3958,344.3932,333.5456
5,0.9530036,-0.2898382,1.724623,0.3813018,-0.009743879,0.1391569,0.2293138,-0.9633045,357.418,344.1663,333.5791
5,0.9608815,-0.2888427,1.7242,0.3797633,-0.01088891,0.1415884,0.2290152,-0.963009,357.4851,343.8617,333.6023
5,0.9706822,-0.2878422,1.7238,0.3782209,-0.01186328,0.1440965,0.2284684,-0.9627553,357.5355,343.5522,333.6568
5,0.9823963,-0.2866799,1.723433,0.3764854,-0.01309821,0.1470082,0.2285867,-0.9622709,357.5929,343.1919,333.6299
5,0.9951406,-0.2856911,1.723169,0.3750313,-0.01407233,0.1494635,0.2287935,-0.9618296,357.6317,342.89,333.5954
5,1.007923,-0.2847468,1.722994,0.3736792,-0.0149252,0.1518269,0.2290107,-0.9613948,357.6593,342.6014,333.5611
5,1.020498,-0.2837359,1.722895,0.3722358,-0.01550681,0.1542265,0.2295356,-0.9608784,357.6502,342.3164,333.4954
5,1.033294,-0.2829249,1.722918,0.3710985,-0.01541403,0.156107,0.2299487,-0.9604773,357.5823,342.1072,333.453
5,1.045475,-0.2822836,1.722975,0.3701531,-0.01513691,0.1578739,0.2298763,-0.9602102,357.5061,341.9144,333.4703
5,1.058535,-0.2814921,1.723071,0.3688968,-0.01431375,0.1602768,0.2289599,-0.9600437,357.3686,341.6614,333.5971
5,1.070614,-0.2807686,1.723166,0.3677272,-0.01333576,0.1626911,0.2275332,-0.9599909,357.224,341.4092,333.7865
5,1.083636,-0.2798422,1.72332,0.3662509,-0.01206835,0.1655993,0.2257269,-0.9599367,357.0428,341.1066,334.027
5,1.107105,-0.2795866,1.72345,0.3658402,-0.01132989,0.1664116,0.2249993,-0.959976,356.9543,341.0308,334.1272
