scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
7,0.5245736,-0.9726712,1.207887,-0.2257635,-0.08110409,-0.9875536,-0.05825466,-0.1215186,354.5287,165.4868,10.08711
7,0.5357599,-0.9726298,1.207811,-0.2257034,-0.08113541,-0.9875452,-0.05829226,-0.1215472,354.5251,165.4829,10.09144
7,0.5471246,-0.9726411,1.207901,-0.225808,-0.08123785,-0.9875455,-0.05820418,-0.1215187,354.5363,165.4866,10.10163
7,0.5587904,-0.9726607,1.20791,-0.2258277,-0.08127067,-0.9875302,-0.05821336,-0.1216169,354.5368,165.475,10.10607
7,0.5700594,-0.9726813,1.207818,-0.2257373,-0.08121742,-0.9875394,-0.05823023,-0.1215693,354.5336,165.4806,10.09997
7,0.5819571,-0.9727303,1.207894,-0.2258205,-0.08119857,-0.9875375,-0.05811836,-0.1216509,354.5468,165.4726,10.09652
7,0.6085045,-0.9727454,1.207846,-0.2257793,-0.0809519,-0.9875532,-0.05808082,-0.1217055,354.548,165.468,10.06801
7,0.6201442,-0.9727923,1.207917,-0.2258798,-0.08102428,-0.987557,-0.05809886,-0.1216181,354.5462,165.4775,10.07609
7,0.631151,-0.9728308,1.207944,-0.2258854,-0.0809462,-0.9875614,-0.05814735,-0.121611,354.5395,165.4782,10.06788
7,0.6428213,-0.9727964,1.207892,-0.2258309,-0.08092917,-0.9875796,-0.05817412,-0.1214621,354.5347,165.4952,10.06553
7,0.6546193,-0.9728538,1.207948,-0.2259238,-0.08092651,-0.987591,-0.05818559,-0.1213657,354.5323,165.5062,10.06488
7,0.6665455,-0.9728739,1.207867,-0.2258471,-0.08095764,-0.9876246,-0.05811518,-0.1211042,354.5381,165.537,10.06592
7,0.6800984,-0.9729236,1.207927,-0.2259492,-0.08088992,-0.9876488,-0.05805729,-0.1209796,354.5424,165.5524,10.05659
7,0.6926415,-0.97294,1.207935,-0.2259582,-0.08086489,-0.987664,-0.05804662,-0.1208775,354.5423,165.5645,10.053
7,0.7054747,-0.9729162,1.207863,-0.2258962,-0.08089037,-0.9876587,-0.05808059,-0.1208873,354.5389,165.5628,10.0565
7,0.7168552,-0.9729391,1.207918,-0.2260039,-0.08092295,-0.9876687,-0.05801552,-0.1208156,354.546,165.5717,10.05882
7,0.7285873,-0.972965,1.207903,-0.2259981,-0.08094148,-0.9876509,-0.05803109,-0.1209411,354.5458,165.5569,10.06187
7,0.7406396,-0.9728902,1.20784,-0.2259282,-0.08089612,-0.9876583,-0.05792782,-0.1209608,354.557,165.556,10.05519
7,0.7665406,-0.9729172,1.207885,-0.2260207,-0.08100559,-0.9876218,-0.05785425,-0.1212204,354.5695,165.5264,10.06798
7,0.7787735,-0.9728419,1.20779,-0.225935,-0.08092617,-0.987628,-0.05790188,-0.1212002,354.5628,165.5286,10.05953
7,0.7906126,-0.9728861,1.207867,-0.2260458,-0.0810011,-0.9876091,-0.05778461,-0.1213596,354.5788,165.5111,10.06714
7,0.804827,-0.9728338,1.207785,-0.2259701,-0.08098798,-0.9876125,-0.05776104,-0.1213521,354.5812,165.5123,10.06524
7,0.8171657,-0.9728622,1.20784,-0.2260275,-0.0809625,-0.9876128,-0.05781208,-0.1213422,354.575,165.513,10.06306
7,0.8312213,-0.9728619,1.207867,-0.2260247,-0.08102109,-0.987618,-0.05776864,-0.1212821,354.5801,165.5202,10.06876
7,0.8436465,-0.9728134,1.207788,-0.2259287,-0.08109033,-0.9876146,-0.05784484,-0.1212263,354.5719,165.5253,10.07757
7,0.8562593,-0.9728467,1.207869,-0.2259819,-0.08113674,-0.987614,-0.05784443,-0.1212005,354.5724,165.5281,10.08273
7,0.8687323,-0.9728472,1.207813,-0.225889,-0.08109845,-0.9876211,-0.05785685,-0.1211628,354.57,165.5325,10.07834
7,0.8815251,-0.9728966,1.207869,-0.2259851,-0.0810397,-0.9876254,-0.05781347,-0.1211883,354.5743,165.5304,10.07108
7,0.8939085,-0.9729228,1.207881,-0.2259818,-0.08102375,-0.98763,-0.0578241,-0.121156,354.5726,165.534,10.06925
7,0.9213006,-0.9728793,1.207878,-0.2260177,-0.08106212,-0.98763,-0.05787048,-0.1211081,354.5674,165.5388,10.0741
7,0.9351091,-0.9729105,1.207771,-0.2258911,-0.08094601,-0.9876437,-0.057962,-0.1210299,354.5546,165.5474,10.0618
7,0.949979,-0.9729583,1.207838,-0.2259706,-0.08105575,-0.9876472,-0.05790882,-0.1209538,354.5614,165.5562,10.07312
7,0.9644558,-0.9729793,1.207844,-0.2259684,-0.08104611,-0.987657,-0.05780975,-0.1209271,354.5722,165.5605,10.07034
7,0.9772151,-0.9729415,1.207756,-0.225892,-0.08089817,-0.9876642,-0.05791108,-0.1209188,354.5585,165.5611,10.05493
7,0.9898818,-0.9729785,1.207798,-0.2260324,-0.08095998,-0.9876601,-0.05793114,-0.1209027,354.557,165.5624,10.06223
7,1.003191,-0.9729904,1.207694,-0.2259514,-0.08102406,-0.9876288,-0.05809479,-0.1210351,354.5407,165.5449,10.07282
7,1.016636,-0.9730176,1.207797,-0.2259891,-0.08100615,-0.9876149,-0.05805814,-0.1211788,354.5461,165.5288,10.07099
7,1.027083,-0.973026,1.207774,-0.2260077,-0.080967,-0.9876003,-0.05822016,-0.1212456,354.5278,165.5194,10.06939
7,1.038845,-0.972962,1.207712,-0.225959,-0.08090441,-0.9876052,-0.05824642,-0.1212349,354.5238,165.5207,10.06258
7,1.050395,-0.9729797,1.207797,-0.2260176,-0.08055243,-0.9876409,-0.05820078,-0.1212011,354.5235,165.527,10.0214
8,0,-0.9720088,1.2085,-0.224084,-0.08163019,-0.9869727,-0.06098304,-0.1245098,354.258,165.1066,10.20721
8,0.011443,-0.9719623,1.208513,-0.2240741,-0.08170509,-0.9869735,-0.06096949,-0.1244606,354.2601,165.112,10.21529
8,0.022886,-0.9719286,1.208483,-0.2240835,-0.08169062,-0.9869488,-0.06101495,-0.1246435,354.2566,165.0905,10.21541
8,0.0362439,-0.9718837,1.208465,-0.2240775,-0.08179388,-0.986927,-0.06098811,-0.1247617,354.2624,165.0766,10.22747
8,0.0660461,-0.9717044,1.208362,-0.2240627,-0.08193643,-0.9869033,-0.06069024,-0.1250007,354.3008,165.0517,10.24037
8,0.0813389,-0.9716815,1.208324,-0.2240483,-0.08208259,-0.9868695,-0.06060798,-0.1252115,354.3145,165.0275,10.25697
8,0.0922491,-0.9716222,1.208279,-0.2240646,-0.08210684,-0.9868507,-0.06045487,-0.1254176,354.3343,165.0054,10.25844
8,0.1024991,-0.971553,1.208235,-0.2240735,-0.08219513,-0.9868335,-0.06030726,-0.1255667,354.3539,164.9894,10.26701
8,0.1137381,-0.9714903,1.208178,-0.2241571,-0.08233244,-0.9868089,-0.06019591,-0.1257226,354.3701,164.972,10.2818
8,0.1238687,-0.9714338,1.208128,-0.2241727,-0.08238326,-0.986776,-0.06004205,-0.1260213,354.3914,164.9391,10.28681
8,0.1344109,-0.971343,1.208066,-0.2241865,-0.0824232,-0.9867548,-0.05994928,-0.1262053,354.4044,164.9187,10.2909
8,0.1463683,-0.9712967,1.208037,-0.2242024,-0.08255494,-0.9867162,-0.05982768,-0.1264786,354.423,164.8879,10.30553
8,0.1569347,-0.9712151,1.207985,-0.2242203,-0.08264312,-0.986689,-0.05970954,-0.126688,354.4399,164.8646,10.31487
8,0.1679367,-0.9711373,1.20793,-0.2242317,-0.08268057,-0.9866686,-0.05957637,-0.1268853,354.4576,164.8432,10.31808
8,0.1789324,-0.9710763,1.207907,-0.2242742,-0.08281861,-0.9866312,-0.05946202,-0.1271394,354.4753,164.8145,10.33342
8,0.1902246,-0.9710242,1.207859,-0.2242746,-0.08280604,-0.986612,-0.05922912,-0.1274053,354.5042,164.7866,10.32965
8,0.2136406,-0.9709674,1.2078,-0.2242842,-0.08289183,-0.9865899,-0.05893414,-0.1276566,354.5415,164.7607,10.33602
8,0.2243511,-0.9709138,1.207757,-0.2242922,-0.08290857,-0.9865892,-0.0588566,-0.127687,354.5509,164.758,10.33683
8,0.2360227,-0.9708807,1.207732,-0.2242922,-0.08291543,-0.9865811,-0.05882975,-0.1277575,354.5547,164.7501,10.33756
8,0.2463814,-0.9708838,1.207759,-0.2243096,-0.08298294,-0.9865687,-0.05883253,-0.1278088,354.556,164.7438,10.34561
8,0.2575357,-0.9708468,1.207727,-0.2243116,-0.0829967,-0.9865708,-0.0588612,-0.1277704,354.5526,164.7478,10.34744
8,0.2687945,-0.970835,1.207686,-0.2242696,-0.08301361,-0.9865667,-0.05877642,-0.1278296,354.563,164.7419,10.34831
8,0.2815427,-0.9708486,1.207711,-0.2243489,-0.08302453,-0.9865746,-0.05880596,-0.1277477,354.559,164.751,10.3496
8,0.2940704,-0.9708465,1.207702,-0.2243384,-0.08298786,-0.9865878,-0.05866889,-0.1277328,354.5738,164.7545,10.34309
8,0.3052534,-0.9708346,1.207662,-0.2243246,-0.08294786,-0.9866019,-0.05871322,-0.127629,354.5671,164.7662,10.33867
8,0.3169812,-0.9708573,1.207682,-0.2243617,-0.08299089,-0.9865944,-0.05873393,-0.1276504,354.5656,164.7632,10.34405
8,0.3282901,-0.9708471,1.207664,-0.2243547,-0.08303114,-0.9865965,-0.05878149,-0.127586,354.5602,164.7699,10.34908
8,0.3394739,-0.9708399,1.207667,-0.2243372,-0.08306337,-0.9866037,-0.05870622,-0.1275433,354.5688,164.7755,10.3513
8,0.3523532,-0.9708649,1.207677,-0.2243422,-0.0829942,-0.9866149,-0.05880231,-0.127457,354.5559,164.7847,10.34449
8,0.3812401,-0.9708318,1.207678,-0.2243213,-0.08315347,-0.9866023,-0.05883069,-0.1274379,354.5549,164.7858,10.36306
8,0.3939546,-0.970822,1.207658,-0.2242988,-0.08306543,-0.9866161,-0.0587612,-0.1274207,354.5613,164.789,10.35177
8,0.4059742,-0.9708225,1.207605,-0.2242474,-0.08305459,-0.9866135,-0.0586869,-0.1274819,354.5702,164.7829,10.34965
8,0.4169625,-0.970847,1.20765,-0.2243031,-0.08316091,-0.9866015,-0.05860311,-0.127544,354.5819,164.7762,10.36078
8,0.4282856,-0.9708289,1.207589,-0.2242768,-0.08332561,-0.986582,-0.05862162,-0.1275794,354.5827,164.771,10.38011
8,0.4400986,-0.9708072,1.207562,-0.224254,-0.08335906,-0.9865842,-0.05848478,-0.1276033,354.5989,164.7697,10.38183
8,0.4518161,-0.9708104,1.207593,-0.2243173,-0.08334129,-0.9865757,-0.05845395,-0.1276949,354.6031,164.7596,10.37979
8,0.4649342,-0.9708028,1.207569,-0.224328,-0.0832724,-0.9865738,-0.05848688,-0.1277395,354.5988,164.7544,10.37269
8,0.4777138,-0.9707594,1.207538,-0.2243242,-0.08319412,-0.9865848,-0.05848432,-0.1277062,354.5976,164.7587,10.36352
8,0.4890667,-0.9707569,1.20757,-0.2244407,-0.08309609,-0.9866103,-0.05830609,-0.1276548,354.6157,164.7673,10.34912
8,0.5025995,-0.9707323,1.207509,-0.2243993,-0.08314247,-0.9866087,-0.05825662,-0.1276594,354.622,164.7671,10.35364
8,0.5306726,-0.9707393,1.207571,-0.2244104,-0.08358057,-0.9865481,-0.05808371,-0.1279201,354.651,164.7367,10.40232
8,0.5442061,-0.9706524,1.207542,-0.2243963,-0.0836283,-0.9865299,-0.05810259,-0.1280209,354.6507,164.7246,10.40862
8,0.5563231,-0.9706507,1.207604,-0.2244473,-0.08366606,-0.986522,-0.05808423,-0.1280661,354.6538,164.7194,10.41288
8,0.5676081,-0.9706709,1.207522,-0.2243135,-0.08364106,-0.9865176,-0.05814789,-0.1280867,354.6465,164.7164,10.41117
8,0.58012,-0.9706978,1.207593,-0.2243438,-0.08362946,-0.9865011,-0.05813218,-0.1282285,354.6495,164.7003,10.41035
8,0.5924528,-0.9706892,1.207596,-0.2243084,-0.08357729,-0.9864881,-0.05820561,-0.128329,354.6415,164.6881,10.40612
8,0.6040637,-0.970697,1.20753,-0.224227,-0.08353119,-0.9864647,-0.05836962,-0.128464,354.6236,164.6708,10.40427
8,0.6157418,-0.9707012,1.207608,-0.2242702,-0.0835191,-0.9864568,-0.05843019,-0.1285064,354.617,164.6652,10.40411
8,0.6271965,-0.9707003,1.207622,-0.2242426,-0.08360351,-0.9864306,-0.05856218,-0.1285909,354.6043,164.6534,10.41638
8,0.6385403,-0.9707219,1.207582,-0.2241696,-0.08359659,-0.9864056,-0.05865979,-0.1287434,354.5948,164.6347,10.41802
8,0.6500396,-0.9707488,1.207669,-0.224224,-0.08361404,-0.9863923,-0.05863709,-0.1288449,354.5986,164.6232,10.42019
8,0.6607866,-0.9707404,1.207671,-0.2242088,-0.08355056,-0.9863942,-0.05868236,-0.1288505,354.5926,164.6223,10.41371
8,0.6862369,-0.9707664,1.207692,-0.2242304,-0.08349562,-0.9863926,-0.05860465,-0.1289332,354.6014,164.614,10.40659
8,0.6966468,-0.9707925,1.207678,-0.2242183,-0.08367553,-0.9863733,-0.05856086,-0.1289837,354.6097,164.6077,10.42671
8,0.7068968,-0.9707717,1.207623,-0.2241724,-0.08379889,-0.9863665,-0.05863067,-0.1289244,354.6031,164.6131,10.44165
8,0.7179332,-0.9708084,1.207707,-0.2242172,-0.08372234,-0.9863722,-0.05854222,-0.1289702,354.6124,164.6093,10.43169
8,0.7301751,-0.9708259,1.207707,-0.2241999,-0.08353762,-0.9864041,-0.05855101,-0.1288427,354.6072,164.6248,10.41002
8,0.7424075,-0.9708528,1.207682,-0.2241563,-0.08346709,-0.9864187,-0.05860873,-0.1287498,354.5986,164.6353,10.4024
8,0.7528983,-0.9708948,1.207738,-0.2242231,-0.08359879,-0.9864318,-0.05864774,-0.1285465,354.5941,164.6576,10.41701
8,0.7636794,-0.9709327,1.207752,-0.2242224,-0.08357997,-0.9864273,-0.05864406,-0.128595,354.5947,164.6521,10.41506
8,0.7758023,-0.9709224,1.207707,-0.2241886,-0.08361755,-0.9864239,-0.05875745,-0.1285445,354.5819,164.6564,10.42095
8,0.7871593,-0.9709502,1.20779,-0.2243121,-0.08365601,-0.9864269,-0.05867538,-0.1285343,354.5917,164.6584,10.42394
8,0.7987051,-0.9709736,1.207774,-0.2243251,-0.08371503,-0.9864169,-0.05875118,-0.1285378,354.5841,164.6567,10.43195
8,0.8103038,-0.9709613,1.207732,-0.2243268,-0.08366887,-0.9864264,-0.05870838,-0.1285151,354.588,164.6601,10.42585
8,0.8218448,-0.9710118,1.207761,-0.224414,-0.08354376,-0.9864523,-0.05862249,-0.128436,354.5949,164.6709,10.4097
8,0.8474353,-0.9710626,1.207744,-0.2245198,-0.08338686,-0.9864945,-0.05853365,-0.1282544,354.6007,164.6938,10.38932
8,0.8591798,-0.9710686,1.207731,-0.2245513,-0.08346709,-0.9864898,-0.05858858,-0.1282139,354.5952,164.6974,10.39918
8,0.87125,-0.9710584,1.207674,-0.2245273,-0.08343458,-0.9864904,-0.05855314,-0.1282465,354.5991,164.6942,10.39506
8,0.882599,-0.9710972,1.207736,-0.2246187,-0.08351852,-0.986488,-0.05842833,-0.1282667,354.6147,164.6929,10.40272
8,0.8940869,-0.9710915,1.207723,-0.2246369,-0.08359451,-0.9864988,-0.05837034,-0.1281611,354.6213,164.7054,10.40989
8,0.9059809,-0.9710265,1.207667,-0.2246272,-0.08360048,-0.9864976,-0.05835229,-0.1281745,354.6236,164.7041,10.41035
8,0.9159485,-0.9710388,1.207726,-0.2247299,-0.0834877,-0.9865124,-0.05829452,-0.1281602,354.6283,164.707,10.39643
8,0.9270014,-0.9710149,1.207728,-0.2247613,-0.08358084,-0.9865128,-0.05818326,-0.1281468,354.6422,164.7094,10.40519
8,0.9385908,-0.9710125,1.207673,-0.224741,-0.08354296,-0.9865009,-0.05816207,-0.1282722,354.6453,164.6954,10.40118
8,0.9500098,-0.9710038,1.207701,-0.2248508,-0.08360519,-0.9864894,-0.05814748,-0.1283265,354.6485,164.6889,10.40835
8,0.9606607,-0.9709774,1.207685,-0.2248777,-0.08368203,-0.9864666,-0.05803661,-0.128502,354.664,164.6696,10.41625
8,0.9722335,-0.9708918,1.207606,-0.2248538,-0.08370796,-0.98645,-0.0579956,-0.1286317,354.6704,164.655,10.41924
8,0.9954,-0.9708149,1.207638,-0.2249426,-0.08383369,-0.9863923,-0.05774512,-0.1291043,354.7057,164.6028,10.43201
8,1.008114,-0.9707182,1.207581,-0.2249175,-0.08387306,-0.9863564,-0.05773181,-0.1293584,354.7104,164.5734,10.43763
8,1.019364,-0.9706668,1.207664,-0.2249578,-0.08394347,-0.9863185,-0.05778014,-0.1295805,354.7084,164.5468,10.44765
8,1.02985,-0.9706025,1.207666,-0.2249768,-0.08399154,-0.9862924,-0.05774937,-0.1297615,354.7145,164.526,10.4536
8,1.041004,-0.9705412,1.207586,-0.2249269,-0.08399002,-0.9862612,-0.05781861,-0.1299679,354.7089,164.5014,10.45566
8,1.051951,-0.9705111,1.207644,-0.2250193,-0.08408973,-0.9862372,-0.05769252,-0.1301422,354.7265,164.4822,10.46589
8,1.06379,-0.9704741,1.207629,-0.225024,-0.08416332,-0.9862006,-0.05764631,-0.1303917,354.7355,164.4536,10.47485
8,1.075144,-0.970379,1.207566,-0.2249823,-0.08424278,-0.9861772,-0.05766181,-0.1305102,354.7363,164.4393,10.48481
8,1.086167,-0.9703583,1.20763,-0.2250416,-0.08438724,-0.9861467,-0.05754952,-0.1306973,354.7532,164.4183,10.50044
8,1.095867,-0.9703039,1.207628,-0.2250453,-0.08445841,-0.9861325,-0.05758567,-0.130742,354.7507,164.4124,10.50941
8,1.107145,-0.9702656,1.207567,-0.2249702,-0.08438093,-0.986123,-0.05765336,-0.1308347,354.7428,164.4012,10.50217
8,1.118179,-0.970264,1.207663,-0.225002,-0.08450095,-0.9860876,-0.05769571,-0.131005,354.7417,164.3805,10.51749
8,1.129509,-0.9702282,1.207664,-0.2249917,-0.08444799,-0.9860801,-0.05778462,-0.1310569,354.7314,164.3737,10.51319
8,1.154554,-0.9701639,1.207668,-0.2249964,-0.08453135,-0.9860626,-0.05775721,-0.131146,354.7367,164.3633,10.52273
8,1.166297,-0.9701568,1.207664,-0.2249883,-0.08455042,-0.9860523,-0.05767333,-0.1312476,354.7476,164.3524,10.52405
8,1.178206,-0.9700568,1.207739,-0.225037,-0.08457903,-0.9860216,-0.05764098,-0.1314743,354.7541,164.3265,10.52796
8,1.194513,-0.9700265,1.207751,-0.2250311,-0.08446197,-0.9860345,-0.05765733,-0.131446,354.7501,164.3302,10.51471
8,1.206607,-0.9700187,1.207699,-0.2249316,-0.0843643,-0.9860544,-0.05776384,-0.131312,354.7351,164.3449,10.50463
8,1.218363,-0.9700216,1.207775,-0.2249628,-0.0843651,-0.986052,-0.05774799,-0.1313369,354.7372,164.3422,10.50458
8,1.229177,-0.9700232,1.207766,-0.2249595,-0.08447872,-0.9860141,-0.05796345,-0.1314533,354.7158,164.3256,10.52179
8,1.241054,-0.9699788,1.207711,-0.2248871,-0.0845938,-0.9860001,-0.05797805,-0.1314781,354.7162,164.3219,10.53532
8,1.252659,-0.9699864,1.207763,-0.2249421,-0.08465251,-0.9859846,-0.05795822,-0.1315651,354.7203,164.3118,10.54215
8,1.264879,-0.9699823,1.207763,-0.224946,-0.08469592,-0.9859645,-0.05801085,-0.1316645,354.7161,164.2995,10.54852
8,1.276493,-0.9699699,1.207699,-0.2248579,-0.08471648,-0.9859742,-0.05802853,-0.1315706,354.7134,164.31,10.55067
8,1.291007,-0.9699876,1.207842,-0.2250063,-0.08452234,-0.9860411,-0.05798247,-0.1312143,354.7118,164.3527,10.52583
8,1.357583,-0.9699445,1.20784,-0.225024,-0.08475528,-0.986006,-0.05789611,-0.1313655,354.7268,164.3351,10.55181
8,1.369191,-0.9699578,1.207819,-0.2250342,-0.08481144,-0.9859864,-0.05786747,-0.1314896,354.7323,164.3208,10.5584
8,1.379267,-0.9699296,1.207746,-0.2249755,-0.08477505,-0.9859961,-0.05772053,-0.1315038,354.7485,164.3211,10.55186
8,1.389167,-0.9699589,1.207763,-0.2249904,-0.0847629,-0.9859964,-0.05766895,-0.1315327,354.7544,164.3185,10.54975
8,1.402064,-0.9699718,1.207744,-0.2249823,-0.0846515,-0.9860089,-0.05755624,-0.13156,354.7657,164.3173,10.53528
8,1.415455,-0.9699326,1.207754,-0.2249535,-0.08464523,-0.9859951,-0.05757156,-0.1316612,354.765,164.3054,10.53535
8,1.429271,-0.969931,1.207782,-0.2249641,-0.08470325,-0.985978,-0.05761465,-0.1317328,354.7617,164.2964,10.54307
8,1.441283,-0.9698768,1.207766,-0.2249389,-0.08478185,-0.9859517,-0.05759005,-0.1318895,354.7675,164.2781,10.55247
8,1.466641,-0.9699064,1.207805,-0.2250212,-0.08498124,-0.9859105,-0.05765454,-0.1320411,354.7649,164.2588,10.57713
8,1.478152,-0.9699194,1.207743,-0.2249666,-0.08498911,-0.9859108,-0.05756176,-0.1320741,354.7759,164.2561,10.57664
8,1.489285,-0.9699472,1.207793,-0.2249739,-0.08486181,-0.9859394,-0.05742472,-0.1320019,354.7886,164.2668,10.55942
8,1.499955,-0.9699771,1.207781,-0.2249617,-0.08483071,-0.9859501,-0.0573746,-0.1319638,354.7934,164.2719,10.55482
8,1.510013,-0.9700186,1.207719,-0.2249072,-0.08490738,-0.9859482,-0.05732084,-0.1319522,354.8005,164.2735,10.56262
8,1.521835,-0.970073,1.207769,-0.2249557,-0.08502094,-0.9859433,-0.05728194,-0.1319325,354.8065,164.2757,10.57484
8,1.532641,-0.9701142,1.207786,-0.2249616,-0.08499635,-0.985943,-0.05734472,-0.131923,354.7989,164.2762,10.57304
8,1.544991,-0.9700896,1.207745,-0.2249241,-0.0846891,-0.9859838,-0.05750333,-0.1317461,354.7743,164.2962,10.53966
8,1.556453,-0.9701496,1.207831,-0.2249872,-0.0845174,-0.9860058,-0.05754939,-0.1316724,354.7656,164.3051,10.52042
8,1.567724,-0.9701849,1.20787,-0.2250025,-0.08445797,-0.986022,-0.05772086,-0.1315148,354.7436,164.3215,10.51568
8,1.579517,-0.9702114,1.207843,-0.2249529,-0.0844753,-0.9860266,-0.05788863,-0.1313944,354.7236,164.3333,10.51983
8,1.592511,-0.9702358,1.207918,-0.2250136,-0.08453286,-0.9860284,-0.05793384,-0.1313238,354.7187,164.3406,10.5268
8,1.618489,-0.9703258,1.207961,-0.2249432,-0.08474074,-0.9860289,-0.05783582,-0.1312292,354.732,164.3516,10.54842
8,1.62997,-0.9703273,1.207961,-0.2249359,-0.08468974,-0.9860497,-0.0578962,-0.1310797,354.7228,164.3684,10.54281
8,1.642335,-0.9703864,1.207917,-0.2248504,-0.08455682,-0.9860653,-0.05783367,-0.1310754,354.7277,164.3704,10.52655
8,1.653431,-0.9704143,1.207954,-0.2249577,-0.08455262,-0.9860939,-0.05782598,-0.1308665,354.7263,164.3946,10.52484
8,1.664513,-0.9704354,1.207956,-0.2249658,-0.08452427,-0.9860916,-0.05791645,-0.1308626,354.7156,164.3941,10.52309
8,1.678025,-0.9703867,1.207903,-0.2249001,-0.08446977,-0.986099,-0.05794279,-0.1308298,354.7114,164.3978,10.51712
8,1.688594,-0.9704148,1.207969,-0.224982,-0.08456858,-0.9860762,-0.05799768,-0.1309135,354.7076,164.387,10.52978
8,1.699181,-0.970375,1.207966,-0.2249952,-0.08464331,-0.9860837,-0.05800703,-0.1308038,354.7066,164.3992,10.5379
8,1.710329,-0.9703635,1.207864,-0.2249023,-0.08464953,-0.9860839,-0.05804586,-0.1307821,354.7021,164.4012,10.53914
8,1.721071,-0.9703792,1.207932,-0.2249458,-0.0846569,-0.986077,-0.05798202,-0.1308579,354.7102,164.3932,10.53932
8,1.732771,-0.9703583,1.207923,-0.2249494,-0.08465474,-0.9860813,-0.05800562,-0.1308155,354.707,164.3978,10.53924
8,1.744858,-0.9703233,1.207843,-0.2248785,-0.0846044,-0.9860849,-0.05799016,-0.1308278,354.7081,164.3968,10.53329
